Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,24.36649917104934,0.5880063806739716,62.61446709110261,0.0786376206970507,13697.632136450648,449.1431310753021,7.175994712902728,255,False
noisy_BSDS300_11_66039.jpg,23.747993503950013,0.5853703801833353,68.60272925693486,0.0553868538846966,13694.88242410185,280.2206881580689,7.786591920471058,255,False
noisy_BSDS300_12_249087.jpg,22.218075722282016,0.6934668875385768,70.51293277461502,0.0623169638762073,13509.888632301623,1411.5065733818344,9.824295035492485,255,False
noisy_BSDS300_13_20008.jpg,25.64409970846054,0.610714424979971,58.64248936211553,0.1182071749656117,14001.869621640715,137.35506438335997,7.766017882793018,255,False
noisy_BSDS300_14_42044.jpg,25.36144310872236,0.6654705583805137,58.18752037443626,0.4166881282720975,13143.48674286815,96.9435252884773,7.483419384885368,255,False
noisy_BSDS300_15_108070.jpg,21.37309911636716,0.5765259230678704,75.01255389105856,0.0312649796111204,13174.515999206154,559.7095348876782,9.61112000598952,255,False
noisy_BSDS300_16_87065.jpg,20.54052170618005,0.7023496694152374,81.17343367810658,0.0357443918633508,12885.730673686036,1682.5310428160592,11.454348257347808,255,False
noisy_BSDS300_17_143090.jpg,27.51977531940454,0.6481684109647604,52.90665647674994,0.0332838075910357,14365.35025075489,78.95003201718346,7.0179967887165775,255,False
noisy_BSDS300_18_117054.jpg,21.763806966093178,0.6107493246335393,71.14873176555419,0.0371037387016768,13150.220094511413,467.79656427624263,9.373154165315867,255,False
noisy_BSDS300_19_189080.jpg,23.470974395454572,0.6526351660948791,55.60140370420744,0.0253965614637978,13933.740050293498,851.8600725908353,7.086969964728794,255,False
noisy_BSDS300_1_26031.jpg,16.042628364151984,0.472283793941941,86.78612185154242,0.4388720300576061,11416.477138387052,2684.254275029123,10.780252225332118,255,False
noisy_BSDS300_20_42049.jpg,25.95090855675612,0.6280296482049392,54.60775729000028,0.2100817979665059,14102.038434199048,96.55996062579976,7.53426099424746,254,False
noisy_BSDS300_2_97033.jpg,20.11707842759543,0.593358705817081,74.8753894080997,0.1879881014294238,13006.381517527609,2636.2618963337723,9.411819196695872,255,False
noisy_BSDS300_3_15088.jpg,23.099438114720108,0.4865703023268206,71.17585594221109,0.1017653490005825,13325.335128782186,65.16161505549825,7.5632527757644015,247,False
noisy_BSDS300_4_176039.jpg,24.35018619873936,0.645035916832477,60.585073930868326,0.0378840547677619,14029.131957306769,575.5610803727177,8.334030643945818,255,False
noisy_BSDS300_5_385039.jpg,21.813214919525667,0.5814968722346675,70.41147833671198,0.0083555356045037,13333.2030656362,566.2898407321433,9.115841704063683,255,False
noisy_BSDS300_6_188005.jpg,26.8626853921678,0.6322074174304059,61.22146877287064,0.0334076913288345,14257.285755720006,66.5743768853069,7.731820293601952,254,False
noisy_BSDS300_7_25098.jpg,23.163912294038276,0.6254083683688325,71.4368408667474,0.0443952419804949,13665.634251037676,672.1620379515718,8.968030657886503,255,False
noisy_BSDS300_8_101087.jpg,19.74916854973134,0.617249145640244,74.3917936628217,0.9679086083007622,12260.447724296171,3376.6759920079367,7.594316495557588,255,False
noisy_BSDS300_9_187003.jpg,22.732121117331047,0.6475980687657581,68.9331653724177,0.0347995852243556,13601.465015668624,659.909175560586,9.146063641829132,255,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,26.743539045079675,0.2410418499288296,84.26273333333333,2.585031679339591,7990.216411443674,19.697357373564813,3.437376470945337,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,27.119220920437392,0.2246694889198957,85.30548703703704,2.719361225514114,7243.0113217333,30.527546271929015,3.2267197955884144,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,27.630772036610814,0.2128164972975502,85.89913518518519,2.7991517259862335,6125.904821672101,5.161978697476852,3.1665536328766137,252,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,27.627985936755195,0.2366259579624743,83.83922777777778,2.727616862990557,7544.429696135751,5.876636075069445,3.129671264294263,252,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,27.622188595918157,0.2134815209776712,86.31240185185185,2.820634596516909,6637.34388896639,5.54731197089249,2.9385802471250497,252,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,26.287018825154096,0.214471992085313,87.57873611111111,2.7560273079984827,7163.003366717571,137.48403143172325,3.1517233096167225,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,27.9430092740187,0.2744678944554069,81.49986574074074,2.4996806599264425,8835.249842733323,4.783563807425412,3.040399906661589,252,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,27.919781285686653,0.239222684538644,82.93924814814815,2.709789019955729,7008.286358427639,4.4613842523225316,2.973837470178528,249,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,26.478068590187128,0.2420326424025758,84.1587175925926,2.623760258383991,7799.126143137144,103.49772684230196,3.5203809733585794,255,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,26.506807543334496,0.2645677814248002,87.01808055555556,2.6361319811367516,9165.286613611412,107.23447489684928,3.353737251578425,255,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,27.76931337935338,0.234498236689156,84.41223333333333,2.721306376726604,7564.735958899739,5.320889761787551,3.1646993473468217,252,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,27.790127081902263,0.2186330989302502,84.91496851851852,2.7892015788036346,6837.857432684408,4.433223072476851,2.814468721954127,250,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,27.381862372550536,0.2551346492165505,83.39559259259259,2.509481560366774,8214.58090683736,5.710986995817902,3.5272442227789447,254,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,27.910168618333444,0.2663390140772227,80.94869537037037,2.5689665109213835,8269.314647106414,4.6812045648122425,2.991769098151584,249,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,27.78882450232688,0.2736955969847466,79.75677685185185,2.5713822170741443,8259.566242510491,5.790896280252057,3.2407046506112653,251,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,27.724714102872152,0.2479792674540935,83.83781944444445,2.633855653643556,7898.135577651845,5.00743053328961,3.09001273749195,251,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,27.647455831043487,0.2238565171836852,84.05191851851852,2.774488679729162,6544.012030133164,7.155561940532408,2.9812933903038648,255,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,27.352258110674533,0.23600533770908,83.75960925925926,2.672423325031436,7268.963984566531,10.54776570908179,3.306969699738337,255,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,27.39184680972177,0.2455354153296031,86.04801018518519,2.657400996905296,8078.442406152155,6.415434178737139,3.1283698873935677,254,False
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,27.3373320982974,0.2313298103312679,86.58522777777777,2.7622551175972485,7735.176035172839,30.127205516826137,2.914171199156181,255,False
noisy_Pokemon_10_dustox.png,22.745580592261927,0.2393553937386347,53.80203703703704,3.607827275673167,13654.8857091821,11042.055148067771,12.11625938935705,255,True
noisy_Pokemon_11_muk.png,22.32284221354758,0.3206009174320338,58.74773148148148,3.702743600190376,13461.987444367289,12648.56587094425,12.432545680301606,255,True
noisy_Pokemon_12_wobbuffet.png,22.939475599067546,0.1686375242911505,51.62020833333333,3.6730331887439496,13748.527032085369,8156.037274876221,11.97855653507863,255,True
noisy_Pokemon_13_aromatisse.png,22.75367404669425,0.2688664461320427,53.70976851851851,3.617385209653324,13589.106962885804,11015.677960046938,12.158038993735929,255,True
noisy_Pokemon_14_lotad.png,23.06340975658539,0.1294924346739873,48.75844907407407,3.6406325893834337,13842.264465663044,6813.695173699524,11.793050642228913,255,False
noisy_Pokemon_15_honedge.png,22.87476720370517,0.2430601538572531,51.76319444444445,3.611937327815124,13758.069462703615,11584.419848260672,12.065250142019488,255,True
noisy_Pokemon_16_poliwrath.png,22.80711650152115,0.2472117469937468,52.15805555555555,3.5858522506899573,13654.585439332564,11751.138858580887,12.047687789036758,255,True
noisy_Pokemon_17_meloetta-aria.png,23.12450867741802,0.1598557460111551,48.51460648148148,3.6112207802306737,13821.88196457851,9335.135246878215,11.813676077688031,255,True
noisy_Pokemon_18_gothorita.png,22.89125357086063,0.2359671890760237,51.39893518518519,3.46325367613429,13658.800111777691,11385.95686772441,12.031371848775311,255,True
noisy_Pokemon_19_palkia.png,22.312070223046454,0.4930839618531581,58.54400462962963,3.521559200812223,13127.94018967282,17966.698493611755,12.539942393165395,255,False
noisy_Pokemon_1_nidoqueen.png,22.611933571372195,0.282778993168248,54.556921296296295,3.6327742327975496,13569.705216113143,11176.287595074587,12.200456048252562,255,True
noisy_Pokemon_20_starmie.png,22.905576114956816,0.2264959022052106,51.07502314814815,3.61860209155094,13730.1184428364,9665.77901866802,11.97803613026842,255,True
noisy_Pokemon_2_donphan.png,22.501895964602593,0.3094268426990519,56.48951388888889,3.663305212339672,13519.329682715514,11667.31242115162,12.350276904095528,255,True
noisy_Pokemon_3_arceus.png,22.597803847630573,0.4196301753682729,54.09451388888889,3.537592089187922,13394.6799434794,15303.164193169689,12.270933300175694,255,False
