Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
Noisy_BSDS300_3_15088_bw.jpg,11.604114023478118,0.09389951775109927,4494.371403034955,4.986386941070412,4441.049654860514,86357.52689850534,131.94330626710797,240
Noisy_BSDS300_9_187003.jpg,11.715654639049337,0.15451452269907426,4380.411363916037,5.594631761244362,4362.5783144690095,82315.77460911505,129.4877656972557,218
Noisy_BSDS300_19_189080.jpg,11.104082986604695,0.061168486126416545,5042.803692981263,5.519670948589345,5025.3496529640815,91993.99110409043,135.8900941628262,228
Noisy_Sports_10_109_bw.jpg,11.218956681785992,0.1899995108636663,4911.1668925382655,5.589630281016599,4890.5800842498065,97667.62111247833,139.85098378545334,239
Noisy_Sports_7_036.jpg,12.196463201657075,0.1744634608818528,3921.335857780612,5.363401023359148,3906.3782522002152,75058.67408420701,123.68679139451734,217
Noisy_Pokemon_18_gothorita_bw.png,9.58643451472961,0.10245427189820311,7152.154861111111,0.6757590911173192,6661.206209702933,134067.50338263888,164.60726199132318,244
Noisy_Pokemon_15_honedge.png,10.954843266179514,0.11480944728159576,5219.105,0.7836524620628345,4830.412822145062,96967.86474374999,140.45212707538465,204
Noisy_BSDS300_4_176039.jpg,11.860915306189774,0.10702048915295367,4236.320703881452,5.620647957879478,4236.052210217449,77628.80812305493,125.45630344632487,216
Noisy_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,10.039099281168495,0.014193131085820754,6444.221102777778,0.9089450814577307,6020.505752212771,113737.34536330092,150.9915679687537,229
Noisy_Pokemon_17_meloetta-aria_bw.png,9.890134162619585,0.07703081556325983,6669.095625,0.28410369587845175,6024.58809883777,121275.35825954858,157.22271799336536,233
Noisy_Pokemon_14_lotad_bw.png,9.080193975749973,0.0482723521703609,8036.389236111111,0.2497808971834956,7236.846849300733,142526.24257703993,169.79004892597715,255
Noisy_Sports_3_119.jpg,11.627433715722166,0.13709713426112347,4470.303292410715,5.220877010135596,4375.7724727692585,86764.20952425397,132.5695193865149,230
Noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,9.71931077635398,0.017434656576757506,6936.6420333333335,0.6843300551151135,6550.491367819724,122546.29869441663,156.69074782364677,242
Noisy_Pokemon_13_aromatisse.png,10.384522709259222,0.11712185360093783,5951.522638888889,1.1719136775350176,5479.722004610339,111883.0518864535,150.80173439068298,221
Noisy_Sports_10_109.jpg,11.269782244181297,0.19140313806982484,4854.0264269770405,5.588776854146538,4833.864938145724,95221.41022950895,138.37016155784875,237
Noisy_Sports_11_056_bw.jpg,10.90585483397138,0.10817785684980086,5278.309809470663,5.442219588139469,5263.91488106913,98133.61008017087,140.80931813452747,242
Noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,9.428641922784166,0.02096549433938512,7416.793177777778,1.2994265900951147,7100.668926430832,130130.4780054665,161.51180666522458,253
Noisy_BSDS300_6_188005_bw.jpg,11.31444226700221,0.06825961065007985,4804.366545553461,5.524298624325931,4758.477308706215,89846.9537116711,134.31869471593953,239
Noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,9.573553127542533,0.01465458258538351,7173.399994444444,0.639971278575681,6806.689622677496,126807.81396674561,159.30571204914722,246
Noisy_Pistachio_Image_Dataset_2_siirt (7)_bw.jpg,9.895888466647428,0.019985729608767676,6660.265075,1.0326610107172585,6343.6753133490665,117838.72207548135,153.661263374971,240
Noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,9.671656370483301,0.015621105896407729,7013.175772222222,0.7214945350518509,6660.482155536265,123038.08745665303,157.04363400898816,244
Noisy_Pokemon_1_nidoqueen.png,10.143318452514013,0.10396646022316891,6291.417638888889,1.3051250264819945,5828.211589506173,113633.18771978683,152.19018490347,221
Noisy_Sports_12_067.jpg,11.7653152701919,0.13327898628753454,4330.607601243622,5.27546752885477,4306.738682448988,82052.06589247771,128.97804170412945,227
Noisy_Pokemon_3_arceus.png,9.412855635853747,0.19298034474448664,7443.8017361111115,1.4542828639339587,7127.488100651043,139611.63704930554,169.16126428155275,238
Noisy_Pokemon_7_nidoran-f.png,14.329587519076446,0.8767734678571997,2399.5047222222224,0.7437494920662538,2246.786617881945,0.0,0.0,0
Noisy_BSDS300_5_385039.jpg,11.333943786995475,0.15182341069651245,4782.841425897501,5.636247066464758,4766.649195165134,90056.41138801693,135.2612288755239,228
Noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,10.407122196003176,0.015420727431593942,5920.632997222222,1.2269603326972498,5589.677563856289,103646.65247110937,144.18465214737003,219
Noisy_Pokemon_7_nidoran-f_bw.png,9.847989499264354,0.04852822509405521,6734.128680555556,0.10136120602692933,6055.956660874808,122200.34490692517,156.92975109491343,235
Noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,10.027526047079302,0.02064960570428594,6461.416794444444,1.2718986412865052,6181.127439042466,114592.13703624056,151.34813834876218,237
Noisy_Pokemon_11_muk_bw.png,11.42729903573985,0.1442438571804271,4681.127361111111,1.2754859926389277,4378.502679320989,87985.04398979552,133.83177779548157,191
Noisy_Sports_7_036_bw.jpg,11.53599919443999,0.15723337743343033,4565.4168925382655,5.397419076057005,4546.794131161817,87443.04011751046,133.5282106962033,240
Noisy_Pokemon_19_palkia.png,9.486526256412436,0.22093164455082231,7318.595347222222,1.7088214454575554,7135.457393282214,137189.92935090663,167.26373696375802,254
Noisy_BSDS300_2_97033.jpg,10.982883979294142,0.1627951663688868,5185.51581272142,5.750458667336174,5167.504103223887,96225.77581738804,139.7173236769066,229
Noisy_Pistachio_Image_Dataset_8_kirmizi 1029_bw.jpg,9.810526525049871,0.017346159413495012,6792.469677777778,1.0465449419371349,6467.326270773333,118713.09208392285,154.26573417000117,234
Noisy_Sports_9_122.jpg,10.238620728770583,0.08231335246153515,6154.861547353316,4.261548079557157,5668.539332953852,111139.90021374603,149.53061769886537,231
Noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,9.432502833768872,0.019404654759404588,7410.202522222222,0.8127052238337571,7153.385871972223,129641.69324968147,161.24360659505118,248
Noisy_BSDS300_11_66039_bw.jpg,10.765938520571822,0.09499468008328774,5451.129617036159,5.3189994975293775,5310.5108570658285,101054.35440809044,142.56959613036875,237
Noisy_Sports_17_143_bw.jpg,11.262787510838056,0.10677612870937067,4861.8506058673465,5.493843941247927,4861.720623315051,94234.99252601783,137.83940711591842,243
Noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,9.5498994156039,0.015990419405581185,7212.576280555556,1.0614993669889299,6729.58518756882,125653.15985212542,158.7557591311816,251
Noisy_BSDS300_14_42044.jpg,10.39121133017636,0.093319623356142,5942.363682877702,3.9301113116415243,5565.1267607224845,109182.43168554499,148.35043379800294,235
Noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,9.554044270869886,0.0155065298818959,7205.695966666667,0.787960078451639,6905.411160270339,126269.9939526037,158.99174856880484,253
Noisy_Pokemon_13_aromatisse_bw.png,10.657783220284989,0.11264865232244728,5588.587291666667,1.1666748766941673,5190.504433444251,105424.50654953222,145.8819277180484,211
Noisy_Pistachio_Image_Dataset_16_siirt 651_bw.jpg,10.124159390205868,0.01561433713795998,6319.233772222222,1.3329290670443616,6032.318355088398,111338.67527115773,149.3644546457774,226
Noisy_BSDS300_16_87065_bw.jpg,11.448512161843906,0.23258027222645666,4658.318132654581,5.674846372492502,4637.027236875747,88279.66836664276,134.34396048277944,233
Noisy_BSDS300_14_42044_bw.jpg,10.282876939618745,0.08108071638093044,6092.459725001781,3.6554977595089415,5710.768984233507,110621.61965963848,149.29868439395847,248
Noisy_BSDS300_8_101087.jpg,10.520782156419395,0.07262322943029495,5767.693123749198,4.45750144238827,5688.789126305026,103683.44165902634,144.38689549132928,245
Noisy_Pistachio_Image_Dataset_11_kirmizi 993_bw.jpg,9.749129665651532,0.017506911990599963,6889.1778138888885,0.7331251834333612,6508.8633528238815,121631.86673394442,156.1636175909693,241
Noisy_BSDS300_6_188005.jpg,11.36354300197021,0.06683860983077813,4750.354939411014,5.532125191744814,4703.645313563432,88215.84687601584,133.19553273774588,237
