Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_5.0,5.0,bilateral_k5,27.38211782933014,0.7216406858025107,118.81426286099183,0.016009541369728097,105.77424075145818,170.2246226154692,8.878057580598778,227,3.2808873857329104,0.27555183516255094,134.09067946451125
denoised_BSDS300_11_66039.jpg,scale_5.0,5.0,bilateral_k5,25.092181741148615,0.6832216606036816,201.3085342711511,0.02352438009513591,189.89474371221573,143.22284728984062,9.12841560714883,231,-1.223243360537026,-0.03798722253766862,-49.415502490268864
denoised_BSDS300_12_249087.jpg,scale_5.0,5.0,bilateral_k5,24.998133304221835,0.7722310111765119,205.71550702391824,0.06851584791132126,192.92550641018445,227.9224349644521,12.804790059857197,226,1.320252365554925,0.08579402884657938,73.08417043931064
denoised_BSDS300_13_20008.jpg,scale_5.0,5.0,bilateral_k5,27.185138687533907,0.7315032070043049,124.32729710299803,0.009534253810377535,117.93601299780069,181.2048997754866,9.079983510752317,187,3.1604321533678075,0.2926591453318907,133.07339330703815
denoised_BSDS300_14_42044.jpg,scale_5.0,5.0,bilateral_k5,26.65621354941006,0.8406162916051655,140.42971224279634,0.4097472727771283,133.7367205726559,110.2660658151314,9.410132108783738,231,-1.8215545069331327,0.13462575745629735,-48.10806277161416
denoised_BSDS300_15_108070.jpg,scale_5.0,5.0,bilateral_k5,22.421855514672924,0.6722227786475325,372.30152006787523,0.13466067641165758,360.8218169288148,224.3879635533197,11.967406336758804,228,-3.465273527264671,-0.10761682766701497,-204.66545553461444
denoised_BSDS300_16_87065.jpg,scale_5.0,5.0,bilateral_k5,22.99931351209233,0.7803141165809542,325.94851717281625,0.1781856455680595,311.62321315237295,303.42023026169636,16.374775433259124,215,-0.622734846642981,-0.02170437123938551,-43.54147317698721
denoised_BSDS300_17_143090.jpg,scale_5.0,5.0,bilateral_k5,30.635145566455382,0.8105510560416108,56.17793926205141,0.018001744859295066,51.07713627644537,120.68210121271977,7.3064598433092405,226,5.214752153878511,0.368775145571824,130.47765882345323
denoised_BSDS300_18_117054.jpg,scale_5.0,5.0,bilateral_k5,22.80326732497935,0.6773447500200991,340.99941062557883,0.07220338213285782,327.4619524017271,283.44094592801383,13.217460134502089,242,-0.8009279535467542,0.07778414880635376,-57.429051625313264
denoised_BSDS300_19_189080.jpg,scale_5.0,5.0,bilateral_k5,29.304161764123585,0.7866569519139334,76.32453805351001,0.0235336792391605,62.45724595307896,152.57163506052686,9.216881630993141,244,5.143154849271362,0.3572672210764253,173.12325697372427
denoised_BSDS300_1_26031.jpg,scale_5.0,5.0,bilateral_k5,17.899998501645747,0.6459897285032118,1054.5823796478003,0.3879970489590159,1013.8120360876908,422.4557504653565,18.47273387044202,250,-7.5442884019787115,-0.20293248352645088,-868.9508811471429
denoised_BSDS300_20_42049.jpg,scale_5.0,5.0,bilateral_k5,27.23084838579021,0.728804600149022,123.02560864243107,0.24423017951765313,115.17580564344186,241.46939453162747,12.101868999813396,212,4.4509906667694,0.39969174031447163,219.81684056450416
denoised_BSDS300_2_97033.jpg,scale_5.0,5.0,bilateral_k5,23.323239588331155,0.7075697560615757,302.52160931600184,0.09081169171497283,277.3700860592757,234.80503792306018,13.593806765182565,246,-0.6987331763872113,0.04319259568424316,-44.958840940149344
denoised_BSDS300_3_15088.jpg,scale_5.0,5.0,bilateral_k5,25.58552080036849,0.6980884298631889,179.69180899087442,0.18462658664414633,173.72503591141646,253.43837958791445,11.280991910956496,198,2.652547487880085,0.19375213021934234,151.273923096353
denoised_BSDS300_4_176039.jpg,scale_5.0,5.0,bilateral_k5,26.408603430506716,0.7808230414550817,148.6688622483015,0.028640414348200416,140.4564752610801,183.35679685561078,10.359522967424223,227,2.139317987028498,0.28757973629340927,94.63657618797805
denoised_BSDS300_5_385039.jpg,scale_5.0,5.0,bilateral_k5,22.96284342411862,0.6869794938932232,328.6972105102946,0.11242229643156598,317.31800926264054,243.6052348018524,13.889628405996971,237,-1.9671871124669345,0.0223955182988147,-119.73040330049673
denoised_BSDS300_6_188005.jpg,scale_5.0,5.0,bilateral_k5,28.668030510126155,0.7525785434678552,88.36439530832054,0.026304011949340733,83.21053287194952,140.03996394152756,8.22090369464465,233,3.628173015063606,0.17056185107331612,115.384194402886
denoised_BSDS300_7_25098.jpg,scale_5.0,5.0,bilateral_k5,26.396464694149575,0.8097789891965879,149.08498001955945,0.04816581629183947,138.9261939885286,190.7375871904421,12.646442251125993,247,1.7882084008360373,0.13723184046278192,75.95243554122058
denoised_BSDS300_8_101087.jpg,scale_5.0,5.0,bilateral_k5,24.97230845440328,0.7400288423545694,206.94241617606104,0.8260041512848835,168.89670354191765,179.84489782971124,9.724195323512522,250,1.4743746449126611,0.2691178008174027,83.65180924994007
denoised_BSDS300_9_187003.jpg,scale_5.0,5.0,bilateral_k5,24.31308868978799,0.749945795767743,240.86377678901044,0.05015246292661679,230.15448970053833,215.19306657418022,12.932438331327173,229,-0.5077732213250883,0.08950018843287189,-26.577593409369115
denoised_Pistachio_Image_Dataset_10_siirt 380.jpg,scale_5.0,5.0,bilateral_k5,31.959460571823513,0.9304521537464313,41.41277222222222,0.03661099150682823,39.69923304395059,67.59232222222222,6.804147806960467,244,3.5209597904410472,0.10508245461053389,51.747400000000006
denoised_Pistachio_Image_Dataset_11_kirmizi 993.jpg,scale_5.0,5.0,bilateral_k5,33.28339134065536,0.9437473720261619,30.53101388888889,0.0224533493478134,29.216558008325606,55.025483333333334,6.253989266648665,245,4.028158913250529,0.09585032449566744,46.65828888888889
denoised_Pistachio_Image_Dataset_12_kirmizi 843.jpg,scale_5.0,5.0,bilateral_k5,34.89451840467854,0.9496652564204262,21.06825277777778,0.012023736592592371,20.71821948980709,48.5516,5.654407670044138,239,5.339015752733644,0.08740102473422451,50.96451388888888
denoised_Pistachio_Image_Dataset_13_kirmizi 868.jpg,scale_5.0,5.0,bilateral_k5,33.63699468179867,0.9468724358937196,28.143680555555555,0.005023659374534972,26.553216264807098,51.29318333333333,6.082516887452394,246,4.339775345194919,0.10384448521593004,48.30296388888889
denoised_Pistachio_Image_Dataset_14_kirmizi 567.jpg,scale_5.0,5.0,bilateral_k5,34.24741454253414,0.950087768865115,24.453380555555555,0.02084155602926252,23.45911121073301,47.84732777777778,5.837165288801785,248,4.544072590737905,0.09249437361442114,45.16856666666666
denoised_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,scale_5.0,5.0,bilateral_k5,32.67942891592644,0.9508180099181415,35.08629166666667,0.04143605571710296,33.13422473425155,50.409927777777774,6.211753538703723,250,3.139607138286813,0.0888832618357076,37.20703055555555
denoised_Pistachio_Image_Dataset_16_siirt 651.jpg,scale_5.0,5.0,bilateral_k5,33.423468338672194,0.9277724000109611,29.561980555555557,0.02743592534410899,27.689302345486105,62.38480555555556,5.92947139732986,246,5.229476201133394,0.1285910381750327,68.99358333333333
denoised_Pistachio_Image_Dataset_17_kirmizi 521.jpg,scale_5.0,5.0,bilateral_k5,34.937432137752545,0.9433171965144519,20.861097222222224,0.006503001174283707,20.298201319251547,53.39928888888889,5.559365953526619,251,6.015045949058834,0.10651920121688774,62.47664722222221
denoised_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,scale_5.0,5.0,bilateral_k5,32.38017631048742,0.9373709187439553,37.589169444444444,0.04064343561149375,36.18094551814043,65.87432222222222,6.897062918804958,248,3.830782523197602,0.10795268222771959,53.22235833333334
denoised_Pistachio_Image_Dataset_19_kirmizi 56.jpg,scale_5.0,5.0,bilateral_k5,31.215477572439948,0.9408914333418262,49.15102777777778,0.008905814531557255,43.83779788691358,58.5263,6.853761828108598,251,2.7417442151708613,0.12304253513822505,43.25643055555556
denoised_Pistachio_Image_Dataset_1_siirt 578.jpg,scale_5.0,5.0,bilateral_k5,33.832819361648774,0.9443384294099169,26.902858333333334,0.0008819482467585793,25.374207717584866,50.828133333333334,5.903041480464883,246,4.578854398495551,0.0981020548111059,50.308975
denoised_Pistachio_Image_Dataset_20_kirmizi 349.jpg,scale_5.0,5.0,bilateral_k5,34.70877844181703,0.9511994315184593,21.98885,0.01627574375191365,21.074807774691358,45.06123888888889,5.384269840374618,246,4.969253841164335,0.09503132053816121,47.055461111111114
denoised_Pistachio_Image_Dataset_2_siirt (7).jpg,scale_5.0,5.0,bilateral_k5,32.85130226843637,0.9244129975686458,33.72485833333333,0.030229734447341894,32.493553704930555,66.82637222222222,6.4031928944225225,242,4.658493385332985,0.10382504200048082,64.85756111111111
