Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_20_42049_bw.jpg,scale_0.5,0.5,median_k5,29.64059042916409,0.9124915100876777,70.63522256980201,0.025382356595667233,70.03523762335007,317.08417420970693,13.898160655498145,201,-2.7590305926116976,0.21181930583257058,-33.21397529808745
denoised_BSDS300_2_97033_bw.jpg,scale_0.5,0.5,median_k5,23.194610547762533,0.6869611718265307,311.61568254091617,0.016636002506912106,309.1902506692044,307.45018354904954,14.924652288600807,245,-10.4817884898839,-0.23016021177256984,-283.7261999598448
denoised_BSDS300_3_15088_bw.jpg,scale_0.5,0.5,median_k5,23.503643842295496,0.5955187013461767,290.2124079507257,0.3739164794547758,290.15221223508985,151.38474487970294,9.555524004309804,187,-9.451825834287803,-0.25203607010972595,-257.2868310438404
denoised_BSDS300_4_176039_bw.jpg,scale_0.5,0.5,median_k5,26.310000836309364,0.8228724254636518,152.0828621576285,0.04779537650783183,151.47759809106586,144.10305120270365,10.079339014637245,226,-7.665793146202219,-0.04738356112811193,-126.05125614471409
denoised_BSDS300_5_385039_bw.jpg,scale_0.5,0.5,median_k5,22.307415222538943,0.6481199038187996,382.2423818498585,0.2335690390131271,381.49694268237914,373.8480826763898,15.295304157222708,237,-12.303484439218728,-0.2837258350978157,-359.75233321027713
denoised_BSDS300_6_188005_bw.jpg,scale_0.5,0.5,median_k5,28.332757105451876,0.7426130129497912,95.456311811452,0.0715040403912166,93.33531680442911,64.9732100556291,6.956862662655506,231,-6.6641334912727075,-0.15179695060155407,-74.87887384149066
denoised_BSDS300_7_25098_bw.jpg,scale_0.5,0.5,median_k5,26.308045062449224,0.7989435562736231,152.15136559996373,0.06083189167604086,150.3408131376246,236.76895539594202,13.501884881074316,248,-8.09330671770632,-0.13402437555696278,-128.5495625028335
denoised_BSDS300_8_101087_bw.jpg,scale_0.5,0.5,median_k5,26.90830168158235,0.7854460322459266,132.5104694917779,0.37409678858668727,131.0568239341036,234.1470782048722,10.533244619745336,251,-6.510549057433309,-0.058666225940722905,-102.91704069274164
denoised_BSDS300_9_187003_bw.jpg,scale_0.5,0.5,median_k5,23.505596271566006,0.7183820954190417,290.0819683810338,0.07065509931266423,288.0154771748332,246.56002510586225,13.290125597412201,234,-11.068888057317416,-0.20941940754541544,-267.4025492062875
denoised_Pistachio_Image_Dataset_10_siirt 380_bw.jpg,scale_0.5,0.5,median_k5,36.61209095219041,0.9654643609946074,14.186369444444445,0.04224132377224876,14.116616232708335,139.25598333333335,8.546143369948913,243,-1.0079660148723306,0.037285836070774736,-2.938386111111111
denoised_Pistachio_Image_Dataset_11_kirmizi 993_bw.jpg,scale_0.5,0.5,median_k5,39.92270847754015,0.9794355248853365,6.619261111111111,0.02965392157027269,6.562728123333332,107.93404444444444,7.799920807782568,251,1.6650276282982546,0.045610316663145745,3.0928194444444443
