Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_0.5,0.5,gaussian_k3,31.344545968287868,0.8782812539385939,47.71179590805759,0.04456331814622061,45.825627648911556,106.77904108446427,9.684409927918189,232,-2.2018556318029567,0.05763672493757188,-18.974877105718225
denoised_BSDS300_11_66039.jpg,scale_0.5,0.5,gaussian_k3,27.963231935425586,0.844607151181168,103.93388643855934,0.08509574789645669,100.80941274281422,161.08571847738568,11.199099791784821,234,-8.123359711766962,-0.09503529087850437,-87.92278547418735
denoised_BSDS300_12_249087.jpg,scale_0.5,0.5,gaussian_k3,29.12969659146688,0.913783299868742,79.45307349045667,0.020491785535141638,77.15579759534428,228.56954052379413,15.384906848065704,228,-4.271650425140223,-0.030166668179004597,-49.74013121676674
denoised_BSDS300_13_20008.jpg,scale_0.5,0.5,gaussian_k3,31.38835868390784,0.9010636418770237,47.232887092700174,0.040831163493057154,46.03981325268916,141.5761490756291,10.65288817752859,199,-2.345878372749894,0.08032728707074177,-19.712365852552765
denoised_BSDS300_14_42044.jpg,scale_0.5,0.5,gaussian_k3,30.19722426413297,0.9378132477079391,62.13809496052487,0.1358120058433787,60.19064932226782,163.77447031823806,11.951753785590192,229,-8.148455458173245,-0.016296083265099348,-52.62082499465677
denoised_BSDS300_15_108070.jpg,scale_0.5,0.5,gaussian_k3,25.776575528574938,0.8630454325093367,171.95816736938232,0.10792135583511353,168.3519786439167,382.71677341042937,16.538319256897825,230,-10.013631126816463,-0.10425315062185747,-154.816238236799
denoised_BSDS300_16_87065.jpg,scale_0.5,0.5,gaussian_k3,27.079261980433987,0.918809393218375,127.39552204972766,0.100046390997095,124.07589993095561,411.05146686110623,20.463929862898063,218,-6.312842340337152,-0.04976110673121026,-97.619277077221
denoised_BSDS300_17_143090.jpg,scale_0.5,0.5,gaussian_k3,34.69996671004675,0.9347911289509804,22.03351014565968,0.01594055698859531,20.780953683853994,60.03779893376549,7.367271692518378,228,-0.6507640990611705,0.09151846198030456,-3.0661329913666364
denoised_BSDS300_18_117054.jpg,scale_0.5,0.5,gaussian_k3,26.27870458262556,0.8667908566848614,153.18276436033446,0.044514344697655694,150.0759873945029,361.9660107872822,16.794016332247068,244,-6.922022320832749,-0.007820422407028405,-122.0650513921542
denoised_BSDS300_19_189080.jpg,scale_0.5,0.5,gaussian_k3,34.93951887665781,0.9175205259367603,20.851076094066748,0.022038524134477377,19.528161200229086,67.55160032275484,9.35485830652352,244,1.4410517977740582,0.10459330647970988,8.20477846646071
denoised_BSDS300_1_26031.jpg,scale_0.5,0.5,gaussian_k3,21.027158603493948,0.8360679424383436,513.292005880791,0.3287262029561697,500.8230812072849,1028.3107581915606,27.371421862718563,251,-14.174096165459435,-0.13866567886054748,-493.66044261371366
denoised_BSDS300_20_42049.jpg,scale_0.5,0.5,gaussian_k3,31.568871249523017,0.9074613159070422,45.309913795895106,0.053917731535734426,43.68497039909862,153.47850696048772,13.027059603395353,210,-0.7325483502870149,0.21050308875143264,-7.032868958102604
denoised_BSDS300_2_97033.jpg,scale_0.5,0.5,gaussian_k3,27.204052000092886,0.8761787789909615,123.7870350580631,0.07271589259259059,119.40067167118525,303.4721311215753,17.11284579053496,247,-6.481135276543142,-0.04157856210026156,-95.95393164552043
denoised_BSDS300_3_15088.jpg,scale_0.5,0.5,gaussian_k3,29.068588078666977,0.8805270629411945,80.57894055090317,0.17145750231671641,78.60131780980944,229.722567872431,13.491286427768216,201,-3.765023574097661,0.03575098977374902,-46.71642670708091
denoised_BSDS300_4_176039.jpg,scale_0.5,0.5,gaussian_k3,30.698652448633133,0.9244984186234253,55.36242640915538,0.017425369990268003,53.84565599435486,166.7187890001761,12.400156314488463,225,-3.242629953285636,0.057129556117900826,-29.12313391752644
denoised_BSDS300_5_385039.jpg,scale_0.5,0.5,gaussian_k3,26.35318963002449,0.8572427377302583,150.57795610132058,0.10929446853214486,147.68819171675372,374.8155546262951,17.990892585102436,243,-8.233419976358636,-0.0755547814305152,-127.96176838232913
denoised_BSDS300_6_188005.jpg,scale_0.5,0.5,gaussian_k3,32.422173368758266,0.9001315079128078,37.22742728350205,0.038488911431341144,35.85699874388117,91.44541846238043,8.967045572539016,234,-2.5237565467902456,0.005863370914805599,-16.407108762248953
denoised_BSDS300_7_25098.jpg,scale_0.5,0.5,gaussian_k3,30.52696779403717,0.926089888515468,57.59484070699024,0.03127353920045106,55.46324940640689,193.53470547218612,14.828758875931937,247,-3.8246210013124156,-0.006276781926509711,-33.72104455282025
denoised_BSDS300_8_101087.jpg,scale_0.5,0.5,gaussian_k3,29.688420706663855,0.8999431453150702,69.86156177744962,0.5306371911506744,64.00702426495089,147.91334496493027,11.26465898787066,252,-3.6769572634598617,0.056946161987323385,-39.90150970524802
denoised_BSDS300_9_187003.jpg,scale_0.5,0.5,gaussian_k3,27.888168152191916,0.8941804481137315,105.74590190478041,0.03504361981404269,103.25033235364198,283.2028619267897,16.200448846810673,234,-6.618523775375628,-0.03218993322531316,-82.70968452276864
denoised_Pistachio_Image_Dataset_10_siirt 380.jpg,scale_0.5,0.5,gaussian_k3,36.00467403604189,0.9742497657150964,16.31597222222222,0.021333645673790702,16.122064099722227,46.04578333333333,7.260645859506022,244,-1.6636347269276683,0.0454210749331625,-5.192266666666665
denoised_Pistachio_Image_Dataset_11_kirmizi 993.jpg,scale_0.5,0.5,gaussian_k3,37.62922169777819,0.9790088783202601,11.224272222222222,0.009316695101865058,11.092934435524691,33.822427777777776,6.526620715444718,250,-0.6923755540915622,0.04459000562002802,-1.6540805555555558
denoised_Pistachio_Image_Dataset_12_kirmizi 843.jpg,scale_0.5,0.5,gaussian_k3,38.699968659293354,0.9827682800844166,8.771694444444444,0.00302381087968584,8.676874928117284,24.257727777777777,5.685922633456781,243,-0.6317451316699803,0.03556441112160036,-1.1875083333333327
denoised_Pistachio_Image_Dataset_13_kirmizi 868.jpg,scale_0.5,0.5,gaussian_k3,38.292566892457764,0.9796811600435799,9.634377777777777,0.0039763639699996745,9.502314179969138,28.454372222222222,6.1943464269611574,248,-0.0014552480544409718,0.05025606362163737,-0.0032277777777771632
denoised_Pistachio_Image_Dataset_14_kirmizi 567.jpg,scale_0.5,0.5,gaussian_k3,38.730479401385494,0.9821422799712926,8.710286111111111,0.006567398843381422,8.597589756103392,25.149083333333333,5.882995689785289,251,-0.1994026987433699,0.044217267746788025,-0.390883333333333
denoised_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,scale_0.5,0.5,gaussian_k3,37.507960507773596,0.9818317985968673,11.54208611111111,0.021634582486649734,11.350278609374998,34.322766666666666,6.597467938096598,253,-1.2276339351158754,0.037351925259686225,-2.842052777777777
denoised_Pistachio_Image_Dataset_16_siirt 651.jpg,scale_0.5,0.5,gaussian_k3,37.93742939001007,0.9729683261983977,10.455322222222222,0.002088318613930884,10.27617695691358,24.765433333333334,5.659724544030532,251,0.5477554379979779,0.05824753958429074,1.40545
denoised_Pistachio_Image_Dataset_17_kirmizi 521.jpg,scale_0.5,0.5,gaussian_k3,39.13306353411889,0.981383023846331,7.93915,0.008282190143587886,7.82877470367284,21.468866666666667,5.342861202758511,254,0.6156441248798856,0.04918418452198525,1.209108333333333
denoised_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,scale_0.5,0.5,gaussian_k3,36.48303911044782,0.9778175943153056,14.614247222222222,0.01677962088723106,14.429019799621912,43.15215,7.30266377177575,253,-1.3010243632726315,0.0444293019500811,-3.7831111111111113
denoised_Pistachio_Image_Dataset_19_kirmizi 56.jpg,scale_0.5,0.5,gaussian_k3,36.828579504600455,0.9785881555295315,13.496538888888889,0.008332026575194718,12.974315866388885,37.95122222222222,7.182290949498625,253,-0.8994419810522629,0.05216271194991995,-2.5247305555555553
denoised_Pistachio_Image_Dataset_1_siirt 578.jpg,scale_0.5,0.5,gaussian_k3,38.381090055393585,0.9779007203270806,9.43998611111111,0.013381136624378343,9.311019335733024,23.894944444444445,5.864461029962878,250,0.06821966321290773,0.04539568883053113,0.14945555555555678
denoised_Pistachio_Image_Dataset_20_kirmizi 349.jpg,scale_0.5,0.5,gaussian_k3,39.13893134271541,0.9822171134345866,7.928430555555556,0.004059542863866117,7.83681167369599,21.80488888888889,5.3311361640000925,250,0.2420590760199488,0.045303320000014136,0.4544472222222211
denoised_Pistachio_Image_Dataset_2_siirt (7).jpg,scale_0.5,0.5,gaussian_k3,36.79365588200321,0.9711420164859424,13.605508333333333,0.013143655224305828,13.427257838881179,34.59413333333333,6.479778914452962,246,-0.8394550721881586,0.038193404497977035,-2.391283333333332
denoised_Pistachio_Image_Dataset_3_kirmizi 224.jpg,scale_0.5,0.5,gaussian_k3,38.50275134055639,0.9774277744176466,9.179208333333333,0.008599995201659105,9.043364897955243,24.263966666666665,5.526278598430232,244,0.7260694354943809,0.060917039869503586,1.6703527777777776
denoised_Pistachio_Image_Dataset_4_kirmizi 275.jpg,scale_0.5,0.5,gaussian_k3,37.88324198551801,0.9760288825082812,10.586591666666667,0.01940698052828127,10.439879260177468,30.41513888888889,6.17642672412327,251,0.4046190472723765,0.060770241504272904,1.0337277777777771
denoised_Pistachio_Image_Dataset_5_kirmizi 513.jpg,scale_0.5,0.5,gaussian_k3,38.22505352979666,0.9784118686864969,9.785319444444445,0.0071597591690970575,9.625406099375002,25.620344444444445,5.64627218066213,252,0.05239034362018202,0.051269065785810364,0.11875833333333219
denoised_Pistachio_Image_Dataset_6_kirmizi 55.jpg,scale_0.5,0.5,gaussian_k3,38.42790190480298,0.9816757421230426,9.338780555555555,0.00240772630249797,9.231041610918208,26.118905555555557,5.750761484502868,243,-0.3421871076053762,0.04139863318422554,-0.7075750000000003
denoised_Pistachio_Image_Dataset_7_kirmizi 424.jpg,scale_0.5,0.5,gaussian_k3,37.383370399269076,0.9787023363502095,11.878,0.006307186291858002,11.735875188858026,35.871716666666664,6.657318431875897,252,-0.6446315681842805,0.043349775879259034,-1.638466666666666
denoised_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,scale_0.5,0.5,gaussian_k3,37.48521713513159,0.9799216672652802,11.602688888888888,0.009185869967969662,11.307187928888892,32.05868888888889,6.730446854265831,253,-0.6974480668860608,0.050978639659195246,-1.721394444444444
denoised_Pistachio_Image_Dataset_9_kirmizi 141.jpg,scale_0.5,0.5,gaussian_k3,38.099919533213196,0.9798115808987985,10.071366666666666,0.0007822001054105243,9.857110829506176,28.750027777777778,6.082466568326831,252,-0.38879864576833967,0.048310375225383284,-0.862449999999999
denoised_Pokemon_10_dustox.png,scale_0.5,0.5,gaussian_k3,24.31617176525893,0.9214103123014938,240.6928472222222,0.35018335131014977,238.2633621479552,272.1504166666667,14.761597539045763,228,-16.139877983883203,-0.07569759972007262,-234.83854166666666
denoised_Pokemon_11_muk.png,scale_0.5,0.5,gaussian_k3,23.028377940131143,0.9092401134300412,323.77444444444444,0.8506817301414653,319.42779859182093,283.85006770351083,16.732321663035712,201,-16.195421691559204,-0.08458608174152271,-315.99944444444446
