Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_5.0,5.0,gaussian_k5,27.841171775828904,0.7493040119805138,106.89642554128535,0.012052323038127533,93.89164836099185,56.71647851077879,8.15124146397411,223,3.7399413322316732,0.303215161340554,146.0085167842177
denoised_BSDS300_11_66039.jpg,scale_5.0,5.0,gaussian_k5,25.74871586542622,0.7300188160330174,173.06481175640053,0.025977593443586855,161.78771507170487,61.20148605507465,8.738618195758749,232,-0.5667092362594204,0.008809932891667205,-21.17177997551829
denoised_BSDS300_12_249087.jpg,scale_5.0,5.0,gaussian_k5,25.58696646672155,0.8074697237597673,179.63200367873264,0.0674306113183416,167.0021996071102,108.2012589391258,12.509936204542697,227,1.9090855280546393,0.12103274142983478,99.16767378449623
denoised_BSDS300_13_20008.jpg,scale_5.0,5.0,gaussian_k5,27.873889988447313,0.765792908095665,106.09413151469226,0.007329666486432629,99.75882024653971,70.98320869772388,8.570164460467803,185,3.8491834542812136,0.3269488464232508,151.30655889534393
denoised_BSDS300_14_42044.jpg,scale_5.0,5.0,gaussian_k5,27.46698702779412,0.8660536105527796,116.51495132803544,0.4018192522676127,109.94434759404271,68.65848659027264,9.443163697808245,229,-1.0107810285490757,0.1600630764039115,-24.193301856853253
denoised_BSDS300_15_108070.jpg,scale_5.0,5.0,gaussian_k5,23.316317541103786,0.7364386574722042,303.004170957442,0.12878945977387612,291.81195435190733,135.07132712669767,12.018566666260002,229,-2.570811500833809,-0.043400948842343356,-135.3681064241812
denoised_BSDS300_16_87065.jpg,scale_5.0,5.0,gaussian_k5,23.839957640432573,0.8227575857207672,268.58675785778587,0.1702715203471472,254.65141726337026,185.47175212176305,16.45488884819568,213,0.21790928169726342,0.020739097900427494,13.820286138043173
denoised_BSDS300_17_143090.jpg,scale_5.0,5.0,gaussian_k5,31.064642646055415,0.825571592552422,50.88808362640138,0.017412027920142847,45.82264685305432,38.20068454221979,6.629586409618756,221,5.6442492334785435,0.38379568208263515,135.76751445910327
denoised_BSDS300_18_117054.jpg,scale_5.0,5.0,gaussian_k5,23.641131223397704,0.7243808152100459,281.1688719632645,0.07300227267435311,267.8686147618851,144.1696216750222,12.95853182579184,242,0.03693594487160112,0.12482021399630061,2.4014870370010613
denoised_BSDS300_19_189080.jpg,scale_5.0,5.0,gaussian_k5,29.66735844244625,0.8086396872443696,70.20119688343988,0.027834019339027627,56.39471242979707,46.637402094754044,8.545803330911625,243,5.506351527594028,0.37924995640686154,179.24659814379442
denoised_BSDS300_1_26031.jpg,scale_5.0,5.0,gaussian_k5,18.580137515426518,0.698305601438177,901.709425457089,0.38253188322290566,861.9876989880837,326.2845795335762,18.986799771919664,249,-6.864149388197941,-0.15061661059148568,-716.0779269564316
denoised_BSDS300_20_42049.jpg,scale_5.0,5.0,gaussian_k5,27.80681714587967,0.7467057815259703,107.74537729677917,0.23096171084620476,99.99653813521115,89.32831334178064,11.465290589970573,211,5.026959426858859,0.4175929216914199,235.09707191015605
denoised_BSDS300_2_97033.jpg,scale_5.0,5.0,gaussian_k5,23.92077717357004,0.7480393842345012,263.6347432982947,0.08295113984852787,238.79555793598962,126.085172486537,13.423190611594126,245,-0.10119559114832555,0.0836622238571687,-6.071974922442223
denoised_BSDS300_3_15088.jpg,scale_5.0,5.0,gaussian_k5,25.90248211018263,0.7166438287765402,167.04448805383385,0.18028048125068885,161.1385313411259,109.92075704357435,10.675660302427412,195,2.9695087976942247,0.21230752913269368,163.92124403339358
denoised_BSDS300_4_176039.jpg,scale_5.0,5.0,gaussian_k5,27.10605567583539,0.8080309125560406,126.61197790169753,0.02888875302100491,118.44922014493554,78.45109948211817,9.978006168239935,225,2.8367702323571713,0.3147876073943682,116.69346053458203
denoised_BSDS300_5_385039.jpg,scale_5.0,5.0,gaussian_k5,23.617444207542068,0.7330819678988691,282.70659516453907,0.11372318374594936,271.5177584271004,146.40989964540077,13.833244636948788,236,-1.3125863290434872,0.06849799230446063,-73.73978795474119
denoised_BSDS300_6_188005.jpg,scale_5.0,5.0,gaussian_k5,29.280673166890367,0.7829322886494037,76.73845376649115,0.025806233882283536,71.6347248677534,49.153363958766356,7.646659271574541,235,4.240815671827818,0.20091559625486455,127.01013594471539
denoised_BSDS300_7_25098.jpg,scale_5.0,5.0,gaussian_k5,26.874295508998213,0.8319099976423986,133.55212725306183,0.047140441716223336,123.613428037993,96.66319050058853,12.414533652711576,246,2.2660392156846747,0.15936284890859265,91.4852883077182
denoised_BSDS300_8_101087.jpg,scale_5.0,5.0,gaussian_k5,25.409798611440056,0.7692810518579783,187.1115083451532,0.8188551884952497,149.26495833829435,69.26141247275797,9.191556952988368,248,1.911864801949438,0.2983700103208116,103.48271708084792
denoised_BSDS300_9_187003.jpg,scale_5.0,5.0,gaussian_k5,24.934214552756863,0.7840514194602395,208.76558441979003,0.05077696457861691,198.2486800511151,122.12881761704138,12.828750490088435,227,0.113352641643786,0.12360581212536836,5.520598959851299
denoised_Pistachio_Image_Dataset_10_siirt 380.jpg,scale_5.0,5.0,gaussian_k5,32.335779720595205,0.9350336332140208,37.97540277777778,0.03797757499654386,36.27907742573304,26.39122777777778,6.4646244243766455,244,3.8972789392127396,0.10966393407812336,55.18476944444445
denoised_Pistachio_Image_Dataset_11_kirmizi 993.jpg,scale_5.0,5.0,gaussian_k5,33.64252089855708,0.9470205659434223,28.107891666666667,0.023646676634400343,26.80866530647377,20.711577777777777,5.935756040927457,243,4.387288471152246,0.09912351841292788,49.081411111111116
denoised_Pistachio_Image_Dataset_12_kirmizi 843.jpg,scale_5.0,5.0,gaussian_k5,35.26244367451031,0.9523738929249989,19.356908333333333,0.010915986825580148,19.013873604930566,16.528372222222224,5.310349928262826,238,5.70694102256541,0.09010966123879716,52.67585833333332
denoised_Pistachio_Image_Dataset_13_kirmizi 868.jpg,scale_5.0,5.0,gaussian_k5,33.92836416849585,0.9494703305512727,26.317458333333335,0.007061636699651874,24.74110135739969,18.45692777777778,5.755362358881116,244,4.631144831892097,0.10644237987348315,50.12918611111111
denoised_Pistachio_Image_Dataset_14_kirmizi 567.jpg,scale_5.0,5.0,gaussian_k5,34.56822006856976,0.9524319118046151,22.712155555555555,0.022175126796804445,21.728940083672846,16.7783,5.512332003605589,246,4.864878116773525,0.09483851655392117,46.90979166666666
denoised_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,scale_5.0,5.0,gaussian_k5,32.961935732007525,0.9536007657088321,32.87659166666667,0.04225217223801181,30.939770508325612,20.435422222222222,5.9416875152315844,250,3.4221139543679016,0.09166601762639826,39.416730555555546
denoised_Pistachio_Image_Dataset_16_siirt 651.jpg,scale_5.0,5.0,gaussian_k5,33.75170225025573,0.9317796998489876,27.410069444444446,0.027474547145876382,25.55507841073303,17.5227,5.429839852481368,246,5.557710112716933,0.1325983380130592,71.14549444444444
denoised_Pistachio_Image_Dataset_17_kirmizi 521.jpg,scale_5.0,5.0,gaussian_k5,35.262305320461195,0.9458744024457921,19.357525,0.00803430411316608,18.80263657493055,15.57795,5.118887630450342,250,6.339919131767484,0.10907640714822797,63.980219444444444
denoised_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,scale_5.0,5.0,gaussian_k5,32.71492935844353,0.9410499421721016,34.80065555555556,0.04156938830983403,33.40857020444444,25.966633333333334,6.570743828321802,246,4.165535571153708,0.11163170565586589,56.010872222222226
denoised_Pistachio_Image_Dataset_19_kirmizi 56.jpg,scale_5.0,5.0,gaussian_k5,31.441915275567872,0.9439740948706287,46.65399444444444,0.0056811204542626115,41.371428497500006,23.2904,6.55654443305431,249,2.968181918298786,0.12612519666702748,45.753463888888895
denoised_Pistachio_Image_Dataset_1_siirt 578.jpg,scale_5.0,5.0,gaussian_k5,34.14611847987459,0.9478394927714947,25.03044166666667,0.0028390437032230764,23.5143351361034,16.248566666666665,5.533698555170779,246,4.892153516721365,0.10160311817268375,52.18139166666666
denoised_Pistachio_Image_Dataset_20_kirmizi 349.jpg,scale_5.0,5.0,gaussian_k5,34.97293866021405,0.9533958079031895,20.69123888888889,0.01813606750266894,19.784839686388885,14.803838888888889,5.0312639703833115,246,5.233414059561351,0.09722769692289135,48.353072222222224
denoised_Pistachio_Image_Dataset_2_siirt (7).jpg,scale_5.0,5.0,gaussian_k5,33.27054648517017,0.9305672517456461,30.621447222222223,0.030657231360355475,29.40675546073301,22.02825,5.982487427086466,240,5.077737602066787,0.10997929617748115,67.96097222222221
denoised_Pistachio_Image_Dataset_3_kirmizi 224.jpg,scale_5.0,5.0,gaussian_k5,34.52234439545957,0.9379005031080038,22.953341666666667,0.02335345259711641,21.887979373140436,17.435466666666667,5.285409511155415,242,6.090847374738086,0.13151605999409077,70.35718888888889
denoised_Pistachio_Image_Dataset_4_kirmizi 275.jpg,scale_5.0,5.0,gaussian_k5,34.17378625032131,0.9330058671696853,24.87148611111111,0.028677989659518843,23.990844630486098,21.033705555555557,5.843040178784055,244,6.127705178375116,0.13420519109375884,77.09847500000001
denoised_Pistachio_Image_Dataset_5_kirmizi 513.jpg,scale_5.0,5.0,gaussian_k5,33.87625168650552,0.9438111913245162,26.635152777777776,0.032725056370346284,25.11100478202932,16.996583333333334,5.299930176669664,247,4.878867559470514,0.11284725194951317,55.27579444444444
denoised_Pistachio_Image_Dataset_6_kirmizi 55.jpg,scale_5.0,5.0,gaussian_k5,34.86652097002826,0.9475523313633024,21.20451111111111,0.00466744960189569,20.733945599506168,17.599605555555556,5.378967780115571,239,5.741341471753074,0.1036723628645545,58.331244444444444
denoised_Pistachio_Image_Dataset_7_kirmizi 424.jpg,scale_5.0,5.0,gaussian_k5,33.74197899607063,0.9412599053779512,27.471505555555556,0.010683521448566324,26.632520798487658,22.434283333333333,6.091675354570935,243,5.1089757104749935,0.10886390434060544,61.60845833333333
