Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_2.0,2.0,gaussian_k5,28.921468273201558,0.804694160250857,83.35536039274358,0.03885508900326595,79.12320160684769,45.058853191405966,7.676550497043731,226,1.131442451547585,0.19910804761552525,24.807404097123722
denoised_BSDS300_11_66039.jpg,scale_2.0,2.0,gaussian_k5,26.144802095319427,0.7548305922601466,157.97928769891388,0.07490514019575656,152.8656630038054,54.62646239973658,8.50286094777251,229,-4.088142650318353,-0.08294116876821744,-96.35017907915105
denoised_BSDS300_12_249087.jpg,scale_2.0,2.0,gaussian_k5,26.324847323192575,0.8323097959966763,151.56384997506493,0.05078672745976931,146.87337595173,97.95190742046078,12.320496739066815,226,-1.2124415686978374,0.004403886606990426,-36.91981269551363
denoised_BSDS300_13_20008.jpg,scale_2.0,2.0,gaussian_k5,28.628018910830576,0.8229418219719369,89.18225918225919,0.045009938904563285,87.35614371616789,59.00663614466797,8.08965019982474,186,0.7994141986701102,0.22315252282880416,18.023937668797473
denoised_BSDS300_14_42044.jpg,scale_2.0,2.0,gaussian_k5,27.77243868935436,0.8873443491681076,108.6016670876484,0.22691854816807489,105.6696255379324,63.72942530905759,9.253735251909253,224,-4.681543767189808,0.039251778581314345,-71.6459090290866
denoised_BSDS300_15_108070.jpg,scale_2.0,2.0,gaussian_k5,23.5486183649142,0.7512316673997764,287.2225438954411,0.14446705870272059,281.6998110253235,128.75119295848816,11.853304431276385,225,-6.28717964750604,-0.13778714333426534,-219.6919514769982
denoised_BSDS300_16_87065.jpg,scale_2.0,2.0,gaussian_k5,24.27775076897207,0.8376728367848703,242.83164616809478,0.1613012345621927,236.0706896637729,175.48457448765043,16.344387648374575,213,-3.2001359998133907,-0.06024188415071552,-126.60875253398619
denoised_BSDS300_17_143090.jpg,scale_2.0,2.0,gaussian_k5,32.199389172582414,0.8825517518594124,39.18694827106042,0.022996123883771702,37.454712385540574,28.833220820381815,6.111993241827863,224,2.841281456641621,0.26637687928671483,36.195387335574246
denoised_BSDS300_18_117054.jpg,scale_2.0,2.0,gaussian_k5,24.018976717057612,0.7690924898181712,257.7405133386442,0.061261238212040325,252.19062436218954,131.82658348005967,12.65033890969833,240,-3.3548589680298555,0.04774247657684472,-138.6994514284234
denoised_BSDS300_19_189080.jpg,scale_2.0,2.0,gaussian_k5,31.740784802034344,0.8651649112299998,43.55137596259092,0.04646866559697127,39.72002503039304,35.269816350583284,8.144802319298897,243,3.82074008790622,0.2628836793905086,61.421208411862615
denoised_BSDS300_1_26031.jpg,scale_2.0,2.0,gaussian_k5,18.789841289468356,0.7154730784863021,859.203884689866,0.36512479332755365,836.2459953258141,331.58203919789435,19.200369792175955,250,-10.535717479530732,-0.2047527974066592,-783.2544607871711
