Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076_bw.jpg,scale_0.5,0.5,gaussian_k7,27.976007969031667,0.7976953603174922,103.62858401176157,0.07404658149701326,101.85999978448274,14.418481745584549,5.7954866961204425,221,-5.512727504098482,-0.02149398790938506,-74.5075485262401
denoised_BSDS300_11_66039_bw.jpg,scale_0.5,0.5,gaussian_k7,25.168918130053008,0.6959776142282954,197.78281228748517,0.14317397055057235,193.8767100209934,16.691420368193565,6.517524541852669,225,-10.904193739909118,-0.24182205064147722,-181.72193832941494
denoised_BSDS300_12_249087_bw.jpg,scale_0.5,0.5,gaussian_k7,24.825266550476137,0.7546802766123208,214.06896328391656,0.05454594907980681,210.92201077252705,36.92009724829231,9.762154690761271,225,-8.581529002058907,-0.18891892457269954,-184.3932746549569
denoised_BSDS300_13_20008_bw.jpg,scale_0.5,0.5,gaussian_k7,27.178130253952588,0.8129585564726528,124.52809243463449,0.1343228920995463,122.93940297505563,18.371261024214764,5.6377278840665745,179,-6.692986032003702,-0.011298735904914259,-97.86142576796782
denoised_BSDS300_14_42044_bw.jpg,scale_0.5,0.5,gaussian_k7,26.179127168476963,0.8462063214172806,156.73559756737328,0.062029483406949915,153.60766554988348,21.235412979678838,7.028681262565295,222,-12.194577579857839,-0.1089543615044909,-147.2795448216009
denoised_BSDS300_15_108070_bw.jpg,scale_0.5,0.5,gaussian_k7,22.17843641035069,0.638153168306262,393.76464530670137,0.18709765525680844,387.9992160838242,37.8248126761801,8.318351879522826,226,-13.773165040773641,-0.331037858033009,-377.2480618648843
denoised_BSDS300_16_87065_bw.jpg,scale_0.5,0.5,gaussian_k7,22.48982203487418,0.7433501283833525,366.52040466059157,0.21042577310629706,360.4604359115736,65.97896287200184,12.814703970268289,215,-10.888014358034717,-0.22480621715813476,-336.6461745714082
denoised_BSDS300_17_143090_bw.jpg,scale_0.5,0.5,gaussian_k7,31.069952160271654,0.8886689640134287,50.82590786329104,0.046361060081618,49.13035139652903,9.773455088613755,4.613127237132325,213,-4.036691206776425,0.0527630115942197,-30.761976930201232
denoised_BSDS300_18_117054_bw.jpg,scale_0.5,0.5,gaussian_k7,22.668973374263224,0.7180618363658161,351.70862883012416,0.07085406035739705,346.32233103077664,40.47980883264285,9.242098839406903,241,-10.595118648020645,-0.15732048659945674,-321.04163833135794
denoised_BSDS300_19_189080_bw.jpg,scale_0.5,0.5,gaussian_k7,30.962905328802993,0.8749405977778965,52.09425457089009,0.04056850893912234,50.48793256026745,13.434374198460576,6.833230860932295,243,-2.479913876191514,0.06449863782201826,-22.663700364634945
denoised_BSDS300_1_26031_bw.jpg,scale_0.5,0.5,gaussian_k7,17.451512101780224,0.6076662672343927,1169.308618467497,0.3572992831956121,1147.402258500697,98.65593721173441,13.583041395061704,249,-17.747349152538597,-0.3666810551031686,-1149.6662327316533
denoised_BSDS300_20_42049_bw.jpg,scale_0.5,0.5,gaussian_k7,27.181613051048657,0.8999333600274738,124.42826795163244,0.035994882116210825,122.01814347043202,26.09617091492076,8.763488180699717,199,-5.218007970727129,0.1992611557723667,-87.00702067991787
denoised_BSDS300_2_97033_bw.jpg,scale_0.5,0.5,gaussian_k7,23.2564811831667,0.7166008679560484,307.2078030582704,0.06249224309163903,300.5442687638117,42.803419537992774,10.629805316690426,243,-10.419917854479735,-0.20052051564305218,-279.318320477199
denoised_BSDS300_3_15088_bw.jpg,scale_0.5,0.5,gaussian_k7,24.86186470709493,0.7123109384825438,212.27257595481893,0.3495702860500369,209.5553236810255,26.63875895085259,6.864516363674671,179,-8.093604969488368,-0.13524383297335885,-179.34699904793362
denoised_BSDS300_4_176039_bw.jpg,scale_0.5,0.5,gaussian_k7,26.48977470417045,0.8434469933228224,145.91599147673915,0.03899670459721438,144.2061694416574,24.462455886951645,7.522000018081271,223,-7.486019278341132,-0.026808993268941372,-119.88438546382473
denoised_BSDS300_5_385039_bw.jpg,scale_0.5,0.5,gaussian_k7,22.464491208301464,0.688959669918591,368.6644322251799,0.20187822777617992,363.7174733051779,46.8659883317311,10.371925554611204,233,-12.146408453456207,-0.24288606899802423,-346.17438358559855
denoised_BSDS300_6_188005_bw.jpg,scale_0.5,0.5,gaussian_k7,28.819427633761784,0.7807325231936894,85.33704444919398,0.07948802450947579,83.44735217296947,12.50801851204795,5.395302738514344,230,-6.1774629629627995,-0.11367744035765592,-64.75960647923264
denoised_BSDS300_7_25098_bw.jpg,scale_0.5,0.5,gaussian_k7,25.765428448595106,0.8038001006350312,172.40010103561505,0.06706232295332981,168.7993956326776,33.272516847580015,9.859562495639627,244,-8.635923331560438,-0.12916783119555475,-148.79829793848484
denoised_BSDS300_8_101087_bw.jpg,scale_0.5,0.5,gaussian_k7,26.37041666286266,0.8127659672504028,149.98184597250017,0.3812234031859303,143.15281824866827,19.747994183134455,6.818735289251819,248,-7.048434076153001,-0.031346290936246635,-120.38841717346389
denoised_BSDS300_9_187003_bw.jpg,scale_0.5,0.5,gaussian_k7,23.776221985959193,0.7491220822836806,272.55751581919804,0.06911472044874412,268.35727395322044,39.80689742066354,9.673059692602582,231,-10.798262342924229,-0.17867942068077658,-249.87809664445177
denoised_Pistachio_Image_Dataset_10_siirt 380_bw.jpg,scale_0.5,0.5,gaussian_k7,32.17656803102113,0.9651967246474725,39.39340833333333,0.0023565372491596293,39.049507536844125,8.411138888888889,5.229802019169619,242,-5.443488936041611,0.037018199723639844,-28.145425
denoised_Pistachio_Image_Dataset_11_kirmizi 993_bw.jpg,scale_0.5,0.5,gaussian_k7,33.771791734532115,0.9773681788796006,27.283569444444446,0.0019478856535615208,27.027496898695997,6.795755555555556,4.90237923907084,248,-4.485889114709778,0.04354297065740986,-17.57148888888889
denoised_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,scale_0.5,0.5,gaussian_k7,35.05677930990819,0.9807983824280635,20.295625,0.019088329445810626,20.08812703573302,5.1772833333333335,4.357394140429266,237,-4.218508707342551,0.03406927453475317,-12.612258333333335
