Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_1.0,1.0,gaussian_k7,27.882120485919764,0.7920126191796076,105.89325846335193,0.09005854546922443,103.26349675196565,14.85475480452754,5.804924099493646,219,-2.76335154939715,0.07019098689543612,-49.848738026308126
denoised_BSDS300_11_66039.jpg,scale_1.0,1.0,gaussian_k7,25.153914785738472,0.694461660430354,198.4672638130582,0.1398322572145334,193.99634294726462,17.11398241819895,6.514278340181461,222,-8.032756445714,-0.20414330092391542,-167.2486771458734
denoised_BSDS300_12_249087.jpg,scale_1.0,1.0,gaussian_k7,24.74693134019367,0.751232214058312,217.96523338579414,0.06273306598580941,214.38058505811205,36.8366449376664,9.706946447279824,225,-5.723937233676224,-0.14781465815206263,-159.62159571505367
denoised_BSDS300_13_20008.jpg,scale_1.0,1.0,gaussian_k7,27.13141053278965,0.8055704360440418,125.87494899644432,0.12731224049763146,124.53251997601019,18.78443033676775,5.6592533361202175,176,-3.6410270083174723,0.08518198128035803,-71.44516551058607
denoised_BSDS300_14_42044.jpg,scale_1.0,1.0,gaussian_k7,26.16991434172508,0.8450908722033282,157.0684386759153,0.12221619846524145,154.27516015934435,21.653965963501385,7.036588555246177,219,-9.270398229552047,-0.07023165391813146,-138.48829346960187
denoised_BSDS300_15_108070.jpg,scale_1.0,1.0,gaussian_k7,22.170951923174368,0.6367498385552726,394.443831322336,0.18832063326272142,388.88255418788026,37.975213839716794,8.297627016629377,224,-10.612935712366582,-0.30123142692379345,-360.191384770824
denoised_BSDS300_16_87065.jpg,scale_1.0,1.0,gaussian_k7,22.452557040054995,0.7413342558692025,369.67889456674504,0.21720739876118156,363.1488027459027,65.91596493555667,12.75720166382243,212,-8.007342587262535,-0.20098213178617963,-311.1877125148153
denoised_BSDS300_17_143090.jpg,scale_1.0,1.0,gaussian_k7,31.023843401257633,0.8832273064339417,51.36839787307077,0.04144003314886291,49.902592259423386,10.25234861047011,4.658782637103337,215,-1.3469328243017138,0.14041483237204522,-13.6977804547898
denoised_BSDS300_18_117054.jpg,scale_1.0,1.0,gaussian_k7,22.654599868324652,0.7130343914491345,352.8745798278509,0.07488069108758033,347.6811485352648,41.01266171277461,9.262472317212392,238,-7.648311548322539,-0.0927424061601766,-292.2303871088918
denoised_BSDS300_19_189080.jpg,scale_1.0,1.0,gaussian_k7,30.74251443912139,0.8689698495210723,54.8061022920836,0.06420045524568607,52.721266376959015,13.791904391985849,6.820327946553023,241,0.020160225760950112,0.14988067619848788,0.2550048250982826
