Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076_bw.jpg,scale_0.1,0.1,bilateral_k5,28.928569155676477,0.8272843085511979,83.21918251824793,0.08388784269695915,81.3747996500113,44.524601439659065,7.247394332295253,222,-11.328135072206926,-0.12366907755675116,-77.08989579083037
denoised_BSDS300_11_66039_bw.jpg,scale_0.1,0.1,bilateral_k5,25.556681639431847,0.7236232713312309,180.88901626284803,0.15884665241788376,177.15988834118534,68.17743942490604,8.23269722631162,233,-17.076432813887234,-0.2604241238357464,-177.3427698007137
denoised_BSDS300_12_249087_bw.jpg,scale_0.1,0.1,bilateral_k5,26.067550793885115,0.8158142767699367,160.81452840331346,0.03305377190742842,158.18369528983624,92.64618675362442,11.954568270601364,226,-14.08108748393585,-0.1714350593253281,-154.53081262427057
denoised_BSDS300_13_20008_bw.jpg,scale_0.1,0.1,bilateral_k5,28.22932252610378,0.8453389767578504,97.75705468228833,0.11804554297329428,96.11434564233063,50.13976976835601,7.38627595565274,191,-12.403255262974831,-0.1077027480206072,-92.13593823874197
denoised_BSDS300_14_42044_bw.jpg,scale_0.1,0.1,bilateral_k5,27.002413200833818,0.8740611276250945,129.66985965116805,0.02499718766282566,126.73626528373852,62.21824984404909,8.810943648466308,226,-17.785991127731545,-0.1155264285246167,-127.51092285671724
denoised_BSDS300_15_108070_bw.jpg,scale_0.1,0.1,bilateral_k5,22.673391088902942,0.6934178663501094,351.35104694917777,0.15742992437029546,346.1723943321656,142.94656708943265,11.295576136122175,227,-19.86564103079704,-0.2998370744303964,-347.7271390729334
denoised_BSDS300_16_87065_bw.jpg,scale_0.1,0.1,bilateral_k5,23.560494987727015,0.8048905766746826,286.4381513073102,0.15464146668034662,281.557062664161,164.55233435958837,15.706347528862764,219,-16.52882761922856,-0.18798983596468244,-280.0680241708279
denoised_BSDS300_17_143090_bw.jpg,scale_0.1,0.1,bilateral_k5,32.24343453367071,0.9152701623003232,38.791529847604615,0.035308136279847524,37.04122694745486,24.78793669839961,5.610302364052084,225,-9.585543265225411,-0.04365288987451077,-34.52394090711848
denoised_BSDS300_18_117054_bw.jpg,scale_0.1,0.1,bilateral_k5,23.25358805247928,0.7607353674715143,307.41252323495314,0.05975893587099179,302.75657550147025,140.42039238588666,12.002612228891659,244,-16.752335682082112,-0.20559504902362213,-300.91888653570896
denoised_BSDS300_19_189080_bw.jpg,scale_0.1,0.1,bilateral_k5,32.48281013237619,0.8953758150274205,36.71126482341435,0.033415645381161596,35.17811464817086,29.34989279274929,7.765243996330962,245,-7.632385108551588,-0.050294658730636654,-30.378974229441518
denoised_BSDS300_1_26031_bw.jpg,scale_0.1,0.1,bilateral_k5,18.1759333643935,0.6723108791726764,989.662294933323,0.34241863055443655,973.2107625803421,364.4423828659716,18.7045135213632,251,-23.561362660631836,-0.3213103622946516,-985.3036573597321
denoised_BSDS300_20_42049_bw.jpg,scale_0.1,0.1,bilateral_k5,28.55618286006267,0.9253737740068418,90.66967830519232,0.004218953741715659,88.33389918469278,61.39241324126985,10.32824252707688,200,-10.679875574975007,0.015105868276875434,-82.91659380444426
denoised_BSDS300_2_97033_bw.jpg,scale_0.1,0.1,bilateral_k5,24.28047101085777,0.7679353546237848,242.67959404408003,0.06524472543833415,238.02367426069176,125.48946988217011,13.185785101416847,246,-15.98569699597817,-0.21107126506986706,-236.56364919916322
denoised_BSDS300_3_15088_bw.jpg,scale_0.1,0.1,bilateral_k5,26.334405344641873,0.8025426291384662,151.2306526512134,0.2919094678979759,148.56457351250765,80.96278314072204,9.388528155834413,183,-13.451684011064927,-0.1569526118974105,-144.3998549232194
denoised_BSDS300_4_176039_bw.jpg,scale_0.1,0.1,bilateral_k5,27.49474943760895,0.8740380883924301,115.77250147343605,0.03167425600176976,113.97411175074824,63.184915736027975,9.295835104775309,223,-13.219964149153082,-0.0944766356488379,-110.25669522865785
denoised_BSDS300_5_385039_bw.jpg,scale_0.1,0.1,bilateral_k5,23.38859481230711,0.7315155263920006,298.0031670779334,0.17278161346420173,293.73426153991977,144.71612440703385,13.26487516160519,236,-17.88682084845265,-0.2526449555918465,-293.1554329311339
denoised_BSDS300_6_188005_bw.jpg,scale_0.1,0.1,bilateral_k5,29.694653313688978,0.8238739245914883,69.7613746024961,0.06897809939257815,67.84808691042518,35.31271003591658,6.644242859537288,233,-11.986412657238038,-0.14974498797798297,-65.34593687864717
