Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076_bw.jpg,scale_0.5,0.5,median_k3,30.520736246772152,0.8311899839242006,57.67754094856899,0.03703957895833554,56.59115384981393,229.70588237888165,11.296605097842132,235,-2.967999226357996,0.012000635697323347,-28.55650546304752
denoised_BSDS300_11_66039_bw.jpg,scale_0.5,0.5,median_k3,26.301334232921583,0.7675404302360816,152.38665552684245,0.14779511217746766,149.14077258602097,291.3745153779413,12.238798895781713,238,-9.771777637040543,-0.17025923463369097,-136.32578156877221
denoised_BSDS300_12_249087_bw.jpg,scale_0.5,0.5,median_k3,28.130947343598372,0.8781263481751062,99.99669043594277,0.010652784311939278,98.70134184285723,482.22900830081034,17.410570500176995,228,-5.275848208936672,-0.06547285300991423,-70.3210018069831
denoised_BSDS300_13_20008_bw.jpg,scale_0.5,0.5,median_k3,30.15064725120846,0.8649606798449696,62.80809709781673,0.050286934658019256,61.200822754836224,290.4918235159168,11.971054998143234,209,-3.720469034747829,0.04070338746740254,-36.141430431150056
denoised_BSDS300_14_42044_bw.jpg,scale_0.5,0.5,median_k3,28.89851406593424,0.9139776742251151,83.79709328307459,0.0390664588075218,82.66339333838968,302.80141878578445,13.14773112605177,232,-9.475190682400562,-0.041183008696656365,-74.34104053730222
denoised_BSDS300_15_108070_bw.jpg,scale_0.5,0.5,median_k3,24.353049280801365,0.8026633923245793,238.6576900408676,0.11583135634352537,235.29336034797203,728.3125883669861,18.54588622946887,231,-11.598552170322968,-0.16652763401469173,-222.14110659905052
denoised_BSDS300_16_87065_bw.jpg,scale_0.5,0.5,median_k3,26.213477335745946,0.8911712190528674,155.50079986528584,0.07935186567588115,154.21272386551726,852.9591569359823,22.814526792412675,223,-7.164359057162951,-0.07698512648861977,-125.62656977610249
denoised_BSDS300_17_143090_bw.jpg,scale_0.5,0.5,median_k3,33.80117307952313,0.9110221130855347,27.09961075381636,0.026769675979857688,26.17960126911748,124.97651895940028,8.368928145043558,233,-1.3054702875249475,0.07511616066632576,-7.03567982072655
denoised_BSDS300_18_117054_bw.jpg,scale_0.5,0.5,median_k3,24.895153676034987,0.8090510992782303,210.65171210031022,0.04719320720213993,210.02307872095844,668.7109260994133,18.497292298370237,246,-8.368938346248882,-0.06633122368704258,-179.984721601544
denoised_BSDS300_19_189080_bw.jpg,scale_0.5,0.5,median_k3,35.20936470372992,0.8875293106420947,19.5949378566201,0.0051015962314533425,18.70429755564791,173.88841142986482,11.017802945315662,250,1.766545498735411,0.07708735068621653,9.835616349635043
