Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076_bw.jpg,scale_5.0,5.0,gaussian_k3,28.628154217682646,0.7138072007381369,89.17948070284518,0.10999612060531572,80.9397502565581,195.47467862433243,11.554014527303922,236,4.512906670012445,0.2670969397845524,162.91051223761505
denoised_BSDS300_11_66039_bw.jpg,scale_5.0,5.0,gaussian_k3,27.07197715548052,0.7770546282671612,127.60939372154326,0.048825984319216253,121.00124988452015,217.97422981597904,12.311474067097405,242,0.7997440905577129,0.05467907158021135,25.801801801801787
denoised_BSDS300_12_249087_bw.jpg,scale_5.0,5.0,gaussian_k3,26.98244849484781,0.8467462787064758,130.2673298748065,0.03697330606325089,121.68777777518086,315.8470969996091,16.422474073453262,234,3.310413340730637,0.15956071971269847,148.90787624432485
denoised_BSDS300_13_20008_bw.jpg,scale_5.0,5.0,gaussian_k3,28.868652207343327,0.7293663828373094,84.37526311358087,0.12390137635706999,79.99500160572723,230.99966641763913,12.376777919855307,207,4.832506697866005,0.28722158200485,172.34834618946766
denoised_BSDS300_14_42044_bw.jpg,scale_5.0,5.0,gaussian_k3,29.262811442483798,0.8834862695063868,77.0547146715371,0.506217135082994,71.88678624814254,198.38632951417574,12.582278283797535,233,0.7261055409705044,0.1684675453489568,14.022506330917551
denoised_BSDS300_15_108070_bw.jpg,scale_5.0,5.0,gaussian_k3,25.09407583788379,0.8238880559917104,201.22075634225166,0.07517399581569428,193.6676842024052,433.27342430616017,17.14452486326887,232,-0.9314809359516865,0.036846410317386336,-38.843692722197375
denoised_BSDS300_16_87065_bw.jpg,scale_5.0,5.0,gaussian_k3,25.690634792008247,0.8792799425780506,175.3948679088866,0.10451737960164476,166.23640547421377,504.73126436904477,21.363569666352184,225,2.065278957179153,0.07593928550869589,106.79718395606247
denoised_BSDS300_17_143090_bw.jpg,scale_5.0,5.0,gaussian_k3,31.117861507466525,0.7636165925824081,50.26830137110511,0.004504983375185567,46.40936592900949,132.83347134533875,9.380411134325422,235,5.9372901547734145,0.33371102849454065,146.9845208256423
denoised_BSDS300_18_117054_bw.jpg,scale_5.0,5.0,gaussian_k3,25.113564189069372,0.7452157445503792,200.3198295347828,0.047937632023229426,190.1704544875149,456.14644929043027,18.00958281483682,249,1.5259252633571485,0.14470178151024382,84.3336312588649
denoised_BSDS300_19_189080_bw.jpg,scale_5.0,5.0,gaussian_k3,29.9437629468024,0.7567934621092267,65.87248787248787,0.05343398706689495,55.46882252267412,152.4003010695182,11.135068311502963,248,5.77174631058363,0.3276151114962112,182.94373741102714
