Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076_bw.jpg,scale_0.5,0.5,gaussian_k3,31.387183304472135,0.8774822638757591,47.245671983989745,0.02859133088098087,45.941551503603876,107.66805863713728,9.718934885913797,229,-2.1015521686580136,0.05829291564888184,-18.124636498468277
denoised_BSDS300_11_66039_bw.jpg,scale_0.5,0.5,gaussian_k3,27.96232866414274,0.8437076652273979,103.95550546952416,0.08393764459303643,101.36527393017451,161.5924986655187,11.224213688047508,236,-8.110783205819388,-0.09409199964237469,-87.89463151145394
denoised_BSDS300_12_249087_bw.jpg,scale_0.5,0.5,gaussian_k3,29.176062719109964,0.9142865849637639,78.60932895512335,0.021336530845824875,76.67428202363807,230.9439141264016,15.445067375392755,227,-4.23073283342508,-0.02931261622125647,-48.93364032616368
denoised_BSDS300_13_20008_bw.jpg,scale_0.5,0.5,gaussian_k3,31.409409118372935,0.9020873923008614,47.00450126618351,0.04510400007873727,45.81494782747087,141.3407116006016,10.657595889277275,197,-2.4617071675833557,0.07783009992329437,-20.337834599516842
denoised_BSDS300_14_42044_bw.jpg,scale_0.5,0.5,gaussian_k3,30.211785964015547,0.9382150463270461,61.9300976029948,0.1064253247899174,60.03694931197883,163.91243566874084,11.958327140748034,231,-8.161918784319255,-0.016945636594725366,-52.474044857222424
denoised_BSDS300_15_108070_bw.jpg,scale_0.5,0.5,gaussian_k3,25.775817924914225,0.8632937714905363,171.98816717508305,0.1072825761100713,168.52371939024073,383.66913245247474,16.561185840309708,229,-10.175783526210108,-0.10589725484873469,-155.47158373326596
denoised_BSDS300_16_87065_bw.jpg,scale_0.5,0.5,gaussian_k3,27.09354053352182,0.918893916835188,126.97736413624264,0.09478709997327073,124.05378929190267,413.73530516205255,20.526686635007696,221,-6.2842958593870755,-0.049262428706299266,-97.10313404705929
denoised_BSDS300_17_143090_bw.jpg,scale_0.5,0.5,gaussian_k3,34.688315621433894,0.9337859137746566,22.092700176812325,0.017759088587288474,20.866174160319446,60.34768178279608,7.373087915566522,228,-0.4183277456141852,0.09787996135544763,-2.0287692437225147
denoised_BSDS300_18_117054_bw.jpg,scale_0.5,0.5,gaussian_k3,26.27351779388877,0.8665771707583756,153.36582016955848,0.04362844984159686,150.2635165712427,361.2700128027252,16.78454464730242,246,-6.990574228395097,-0.00880515220689726,-122.69882967079228
denoised_BSDS300_19_189080_bw.jpg,scale_0.5,0.5,gaussian_k3,35.00523134146252,0.9163787159851302,20.537956360386268,0.003731225088778878,19.398124474472645,67.94545769579041,9.387642917261195,246,1.5624121364680121,0.10593675602925201,8.892597845868874
