Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_1.0,1.0,gaussian_k5,29.30900101547352,0.8283050179455599,76.23953860402459,0.06628703022338023,73.92741589002581,41.48411571802189,7.53818325147334,223,-1.336471019843394,0.10648338566138837,-20.195018166980788
denoised_BSDS300_11_66039.jpg,scale_1.0,1.0,gaussian_k5,26.257986451068575,0.7635470114637958,153.9152725694782,0.10919580332583045,150.20490652025313,52.14623385388028,8.402261775717399,228,-6.928684780383897,-0.1350579498904736,-122.6966859022934
denoised_BSDS300_12_249087.jpg,scale_1.0,1.0,gaussian_k5,26.601303709486622,0.8418905823405554,142.2165011884638,0.042640557809746404,139.36901297448526,94.89000473794796,12.29969210652492,227,-3.869564864383271,-0.05715628986981924,-83.87286351772333
denoised_BSDS300_13_20008.jpg,scale_1.0,1.0,gaussian_k5,28.903316384967447,0.8500110795774488,83.70448377925014,0.07687493628921604,82.56676679473976,55.45778244094323,7.946021667337691,186,-1.869121156139677,0.12962262481376507,-29.274700293391888
denoised_BSDS300_14_42044.jpg,scale_1.0,1.0,gaussian_k5,27.86085848653154,0.8941131902559973,106.41295716996652,0.15271957140051207,104.26169027120622,62.27832721139656,9.197756468158733,225,-7.579454084745585,-0.021209335865462364,-87.83281196365309
denoised_BSDS300_15_108070.jpg,scale_1.0,1.0,gaussian_k5,23.618678211829625,0.7550810164551742,282.6262783272129,0.14735859967570342,278.21774982703545,126.68469093779167,11.795871098332684,226,-9.165209423711325,-0.1829002490238918,-248.37383177570092
denoised_BSDS300_16_87065.jpg,scale_1.0,1.0,gaussian_k5,24.437085549564856,0.8430088229832701,234.08404090647082,0.15448077322616172,229.42090721732586,172.3100496738314,16.321186144230683,215,-6.022814077752674,-0.0993075646721121,-175.5928588545411
denoised_BSDS300_17_143090.jpg,scale_1.0,1.0,gaussian_k5,32.58133697952903,0.9052111849902218,35.88778570086981,0.026111403870782368,34.67146676212752,25.495454132504747,5.906606800544613,224,0.21056075396968055,0.16239871092832536,1.782831717411156
denoised_BSDS300_18_117054.jpg,scale_1.0,1.0,gaussian_k5,24.12863453463062,0.7876140516989818,251.31413008983102,0.061460578576488345,247.30669144970219,127.56406572294478,12.524126096957437,241,-6.174276882016571,-0.018162745910329292,-190.66993737087193
denoised_BSDS300_19_189080.jpg,scale_1.0,1.0,gaussian_k5,32.54837327842071,0.8886904452742381,36.16121657243153,0.04597687896199876,34.391960454484504,31.418685044675684,8.016758399242216,243,1.8260190650602723,0.16960127195165375,18.899890544750356
denoised_BSDS300_1_26031.jpg,scale_1.0,1.0,gaussian_k5,18.86806619247904,0.7215959456521108,843.8664905020045,0.3531320164611138,825.6878798963983,335.45597954827895,19.33495210065943,249,-13.458510803800209,-0.23294332607451307,-805.8105323152051
denoised_BSDS300_20_42049.jpg,scale_1.0,1.0,gaussian_k5,29.048435617195956,0.8845057621245499,80.95371791633474,0.07424033495818616,79.25424606430546,67.05246020611442,10.780501483539139,204,-0.2760381684156705,0.3165204146781009,-4.985317452607177
denoised_BSDS300_2_97033.jpg,scale_1.0,1.0,gaussian_k5,24.86691538181095,0.7955790452473068,212.02585475482672,0.07397670486639996,205.530505623571,118.23274918012986,13.456722595586736,244,-5.887418205518646,-0.06668747084465165,-157.36870227524435
denoised_BSDS300_3_15088.jpg,scale_1.0,1.0,gaussian_k5,26.574414760013884,0.7956052381379268,143.09975323994016,0.2563117237094197,141.00731691285043,87.50215953472046,9.893892604824105,190,-3.279773913630155,0.03829348132838317,-75.85452166760578
denoised_BSDS300_4_176039.jpg,scale_1.0,1.0,gaussian_k5,28.181399645014462,0.8803264171529586,98.84174325295821,0.030068354136007613,97.20823539808538,66.20221484678501,9.67292530996072,222,-2.8473505475044725,0.10020799452321627,-47.531350185555794
denoised_BSDS300_5_385039.jpg,scale_1.0,1.0,gaussian_k5,24.06312824753112,0.7699220959676583,255.13352892792145,0.15151130196693074,251.44025953685056,138.74404619133196,13.702631049759816,235,-7.652464715888701,-0.11221533383480764,-211.32879320729788
denoised_BSDS300_6_188005.jpg,scale_1.0,1.0,gaussian_k5,30.30769273572698,0.838873857335419,60.5774638765293,0.05312383160398859,59.23225692299751,35.754039633815964,7.010639614815647,230,-1.688843369971238,0.013422412789004134,-19.516725927940882
denoised_BSDS300_7_25098.jpg,scale_1.0,1.0,gaussian_k5,27.782979771749382,0.8696850216424816,108.33839159072804,0.048937863013398086,105.51785580957743,84.75930907048678,12.154733486972377,245,-3.6399023536596253,-0.01279997879921324,-61.47948523649458
denoised_BSDS300_8_101087.jpg,scale_1.0,1.0,gaussian_k5,27.512584039178428,0.8493089710326759,115.2980485877682,0.554435586450535,106.53978246658609,55.811947176723685,8.771017326975718,250,-2.9245634133905654,0.09926321082722855,-56.49963406972752
