Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_2.0,2.0,gaussian_k7,27.66217425316494,0.7800965173742876,111.39429148774943,0.07561743878234495,106.7021340987463,15.420839243227201,5.840751292642626,220,-0.12785156848903156,0.17451040473895585,-3.2315269978821277
denoised_BSDS300_11_66039.jpg,scale_2.0,2.0,gaussian_k7,25.086773726361507,0.6901444695842688,201.5593681388074,0.11419508211294893,195.49853840740025,17.634795062940018,6.550134751804308,222,-5.146171019276274,-0.14762729144409525,-139.93025951904457
denoised_BSDS300_12_249087.jpg,scale_2.0,2.0,gaussian_k7,24.590210981939286,0.745610298862989,225.9744107874949,0.07160645001472066,220.31461505999124,37.07291400025353,9.665880207024772,223,-2.947077909951126,-0.08229561052669687,-111.33037350794359
denoised_BSDS300_13_20008.jpg,scale_2.0,2.0,gaussian_k7,27.004726594299008,0.7911816342298116,129.60080569426364,0.10471354743518102,127.49250643391939,19.373788771873635,5.7125180585417095,174,-0.823878117861458,0.19139233508667886,-22.39460884320698
denoised_BSDS300_14_42044.jpg,scale_2.0,2.0,gaussian_k7,26.124492681868283,0.8415743759671607,158.71979456091606,0.16985569399565303,154.99786719834805,22.129260819339517,7.06043583100448,214,-6.329489774675885,-0.006518194619632545,-121.76403650235426
denoised_BSDS300_15_108070.jpg,scale_2.0,2.0,gaussian_k7,22.13363196162728,0.6354861221774198,397.8479867358372,0.1878480917631702,390.9852027494196,38.42795698787444,8.32141749687466,223,-7.702166050792961,-0.2535326885566219,-330.3173943173943
denoised_BSDS300_16_87065.jpg,scale_2.0,2.0,gaussian_k7,22.367172775224834,0.7385626701218528,377.0188664581188,0.22519234875833138,368.0111316864431,66.28585949615685,12.730885609925448,209,-5.110713993560626,-0.15935205081373294,-260.7959728240102
denoised_BSDS300_17_143090.jpg,scale_2.0,2.0,gaussian_k7,30.85716565823184,0.8720182146815135,53.37818407911866,0.039450948262313545,51.32197730803535,10.925756969034495,4.745612381479014,215,1.4990579422910457,0.255843342108816,22.004151527516008
denoised_BSDS300_18_117054.jpg,scale_2.0,2.0,gaussian_k7,22.601624000671258,0.7038496061426599,357.2053548875979,0.07612098469012807,350.2206536742566,41.894236230752746,9.322254561214237,238,-4.7722116844162095,-0.017500407098666626,-238.1642929773771
denoised_BSDS300_19_189080.jpg,scale_2.0,2.0,gaussian_k7,30.28374117146968,0.8574056204519254,60.91247466013821,0.07348877611976956,56.58222313396476,14.431214114835724,6.837238840334602,239,2.363696457341554,0.25512438861243414,44.060109714315324
denoised_BSDS300_1_26031.jpg,scale_2.0,2.0,gaussian_k7,17.384830282260737,0.6026275117354534,1187.400787559666,0.36449124128908483,1158.718544011873,96.6687939297769,13.423211473267429,247,-11.940728486738351,-0.317598364157508,-1111.4513636569711
denoised_BSDS300_20_42049.jpg,scale_2.0,2.0,gaussian_k7,27.000003912649806,0.8616341574786224,129.7418151436843,0.08868665340469395,126.56066990089387,27.907830822888453,8.881744593788039,202,0.6036209113643984,0.4132501297627174,19.345969261857107
denoised_BSDS300_2_97033.jpg,scale_2.0,2.0,gaussian_k7,23.04485360016011,0.7057310928158717,322.5484809036211,0.06584048987047808,310.6831084328369,42.72321175121681,10.5213317437759,240,-4.813949974540378,-0.08362447218566349,-216.0851613655352
denoised_BSDS300_3_15088.jpg,scale_2.0,2.0,gaussian_k7,24.76485635047231,0.6950743127513827,217.06746070297473,0.3308549858799896,213.78316867364435,28.36774110979395,7.005507361043326,181,-2.0884020206869423,0.042326329520211314,-82.86684024067202
denoised_BSDS300_4_176039.jpg,scale_2.0,2.0,gaussian_k7,26.246733535367206,0.8276925101313655,154.31459640805434,0.05084424229553974,151.10752299297434,24.639819118097822,7.446008746897609,219,-1.868772794421929,0.1629441882719812,-53.961742475761156
denoised_BSDS300_5_385039.jpg,scale_2.0,2.0,gaussian_k7,22.391887564929004,0.6824378742151497,374.87942435605987,0.18398260113582854,368.5833068626111,47.495718042463075,10.382242330765024,232,-6.361787006251657,-0.12175346160679557,-288.24052953024915
denoised_BSDS300_6_188005.jpg,scale_2.0,2.0,gaussian_k7,28.660141561554422,0.7690377463739276,88.52505488954087,0.06779547471704284,86.10212384753845,13.672202047971734,5.49063177793229,231,-0.3044037027734028,0.03764626486757572,-5.99239642230296
denoised_BSDS300_7_25098.jpg,scale_2.0,2.0,gaussian_k7,25.59162596343041,0.7964616010590575,179.4393818692884,0.07053794522117318,173.90019870351972,34.04541976749085,9.856561018049106,242,-2.8509206553635096,-0.010861837603938329,-86.3659561790403
denoised_BSDS300_8_101087.jpg,scale_2.0,2.0,gaussian_k7,25.73560090856231,0.7962761823273816,173.5882280555178,0.5730250769648313,157.03492808486357,20.575056639521137,6.826318706801493,245,-1.7351991499125106,0.1615186651602013,-57.1755299512309
denoised_BSDS300_9_187003.jpg,scale_2.0,2.0,gaussian_k7,23.682141736099872,0.741073655861633,278.5262854515191,0.07319863995006326,272.7466024712245,40.50071216549366,9.668395023215682,225,-4.9733544517197,-0.05643902216279828,-189.90649024293882
denoised_Pistachio_Image_Dataset_10_siirt 380.jpg,scale_2.0,2.0,gaussian_k7,31.91642709478532,0.9568729391108922,41.82516388888889,0.017641462713560596,41.171963178819446,8.854344444444445,5.26925174119397,239,-0.08324079674830642,0.094134416156326,-0.7940249999999978
denoised_Pistachio_Image_Dataset_11_kirmizi 993.jpg,scale_2.0,2.0,gaussian_k7,33.482539543776994,0.9698810956603695,29.16261111111111,0.008265727115414734,28.67379262024691,7.222561111111111,4.947502363083943,244,0.7029273655628501,0.09077955458986231,5.123572222222222
denoised_Pistachio_Image_Dataset_12_kirmizi 843.jpg,scale_2.0,2.0,gaussian_k7,34.83880971071618,0.9746169860769411,21.340244444444444,0.02282240823156645,21.116573251820988,5.5594222222222225,4.407400691675748,235,1.4861489604494764,0.081338265213176,8.707666666666668
denoised_Pistachio_Image_Dataset_13_kirmizi 868.jpg,scale_2.0,2.0,gaussian_k7,34.24549786142435,0.9765840898619609,24.464175,0.002262907386566315,23.895864237029322,6.557133333333334,4.866558227498779,244,1.3855260591439844,0.10231335328204705,9.193427777777774
denoised_Pistachio_Image_Dataset_14_kirmizi 567.jpg,scale_2.0,2.0,gaussian_k7,34.70771477914441,0.9778047891351045,21.99423611111111,0.003768417793654777,21.575069786844132,6.047366666666667,4.652621761961483,247,1.4704505212960868,0.09297581944864852,8.862780555555556
denoised_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,scale_2.0,2.0,gaussian_k7,33.060662066385994,0.9723612221338319,32.13765277777778,0.021655081997518977,31.33326801215277,7.280305555555556,4.987262573794026,248,-0.09500537739145187,0.07929168641232964,-0.6954027777777796
denoised_Pistachio_Image_Dataset_16_siirt 651.jpg,scale_2.0,2.0,gaussian_k7,34.58148205764252,0.9653176277293513,22.642905555555554,0.0009754916166633265,22.02285430111111,5.38745,4.51562180539637,248,2.853446194437794,0.1262683832740611,21.036505555555554
denoised_Pistachio_Image_Dataset_17_kirmizi 521.jpg,scale_2.0,2.0,gaussian_k7,35.54588013460488,0.9783798722195168,18.133947222222222,0.011403048250594683,17.86652895659722,4.861177777777778,4.266183629446325,249,2.9238146234650344,0.1081988826495004,17.418852777777776
denoised_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,scale_2.0,2.0,gaussian_k7,32.27529147101905,0.963950864470411,38.50802222222222,0.014601369727142544,37.891675105061736,9.216861111111111,5.431857940892687,248,0.21003667249796365,0.09663237146303494,1.908122222222218
