Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076_bw.jpg,scale_2.0,2.0,median_k5,27.29822539562912,0.7259350318067468,121.13170251488009,0.015597747998923772,119.6760728689454,86.26661008561214,7.562765746069195,232,-0.49332328421698435,0.11875242497500671,-13.00685876386811
denoised_BSDS300_11_66039_bw.jpg,scale_2.0,2.0,median_k5,24.46595738796546,0.6324093010940157,232.5330146825474,0.15663631059483496,227.2508859241681,88.29332704176271,8.092810369569316,234,-5.66582328568024,-0.20359476788624398,-169.45147375988498
denoised_BSDS300_12_249087_bw.jpg,scale_2.0,2.0,median_k5,24.34361158057319,0.6985939651298511,239.17688356940693,0.03205352459156696,236.80894342278737,184.38565145215503,12.29577562081173,229,-3.1679499136950966,-0.12827814981579,-123.85168489841386
denoised_BSDS300_13_20008_bw.jpg,scale_2.0,2.0,median_k5,26.192875408141838,0.7420755298561394,156.24021217479162,0.10252326970289083,153.43377728513434,82.85295643709392,7.107859356414725,191,-1.71277357898051,0.13749372031218499,-50.91909378825268
denoised_BSDS300_14_42044_bw.jpg,scale_2.0,2.0,median_k5,25.629602749189765,0.813954393502921,177.8771186715112,0.09824828072876901,175.33335388370276,94.55973638859615,8.712387224334913,224,-6.885212198010635,-0.038092354530324224,-141.43539873446417
denoised_BSDS300_15_108070_bw.jpg,scale_2.0,2.0,median_k5,21.370534094636987,0.5600493604893053,474.2714166359026,0.1974376393388173,466.6179433547073,158.82918448939068,10.42386662266177,232,-8.634364909294256,-0.3344353433511663,-409.3197259085109
denoised_BSDS300_16_87065_bw.jpg,scale_2.0,2.0,median_k5,22.208135178544023,0.708075576182524,391.08111346429104,0.17132396149475237,388.3545649982203,283.3805932220258,15.523418921250267,220,-5.273936111018539,-0.18995997486743976,-274.97014915706507
denoised_BSDS300_17_143090_bw.jpg,scale_2.0,2.0,median_k5,30.724213576783747,0.8366996874666468,55.03753861697787,0.039378440282624716,53.82286198691557,63.816448514762236,6.395052723361943,221,1.588599109589186,0.2317496874533127,24.30734256902481
denoised_BSDS300_18_117054_bw.jpg,scale_2.0,2.0,median_k5,22.033192700020123,0.6407331520517694,407.1562360347407,0.0595409577043533,405.90379554635825,197.59016209480268,11.743364806678144,245,-5.360695991487383,-0.08149304477022012,-288.6635643551531
denoised_BSDS300_19_189080_bw.jpg,scale_2.0,2.0,median_k5,31.874554982388624,0.8223808065504299,42.23036767896581,0.013050881220808996,41.05204738251012,108.12717949646485,9.279069441585843,250,4.019061903190064,0.22423499940416647,64.31413656647302
