Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_2.0,2.0,bilateral_k5,28.348912104986724,0.7777968644543564,95.10189053179707,0.03687459065882859,90.8251129850921,96.01608150000743,7.9330824795665675,228,0.5588862833327504,0.17221075181902457,13.060873958070232
denoised_BSDS300_11_66039.jpg,scale_2.0,2.0,bilateral_k5,25.430582560694113,0.7079301861549285,186.21819159202337,0.07166764163547867,180.9926824022407,97.90212750942655,8.60007100209126,230,-4.802362184943668,-0.1298415748734355,-124.58908297226054
denoised_BSDS300_12_249087.jpg,scale_2.0,2.0,bilateral_k5,25.640351640115995,0.7970674342925458,177.43741297012326,0.051822122417988226,172.63252034933333,144.388256472238,12.21362477409897,228,-1.8969372517744176,-0.030838475097140106,-62.79337569057196
denoised_BSDS300_13_20008.jpg,scale_2.0,2.0,bilateral_k5,27.833259814801877,0.790186652978918,107.09134655863627,0.04580693743650954,105.2227844635483,102.66619113975838,8.080788740923236,188,0.004655102641411446,0.19039735383578527,0.11485029242038536
denoised_BSDS300_14_42044.jpg,scale_2.0,2.0,bilateral_k5,26.91200032344289,0.8622629024656916,132.39766581822656,0.23270213223577763,129.3671743126999,80.33962862225924,9.032443061354476,225,-5.541982133101278,0.014170331878898379,-95.44190775966476
denoised_BSDS300_15_108070.jpg,scale_2.0,2.0,bilateral_k5,22.600717518177138,0.6858012816323132,357.27992046683636,0.15019945532383172,351.54728873852696,173.6090886847552,11.53513370589617,225,-7.235080494243103,-0.20321752910172852,-289.74932804839347
denoised_BSDS300_16_87065.jpg,scale_2.0,2.0,bilateral_k5,23.357666896891676,0.7950643426831144,300.1329460301423,0.16916237603345685,293.07083452891465,218.24243305895914,15.932290706447958,215,-4.120219871893784,-0.10285037825247134,-183.91005239603373
denoised_BSDS300_17_143090.jpg,scale_2.0,2.0,bilateral_k5,31.670141266965288,0.8693774482646495,44.26558765811102,0.02390035631191001,42.4977268626946,62.45751552679047,6.342070128309123,225,2.312033551024495,0.2532025756919519,31.116747948523646
denoised_BSDS300_18_117054.jpg,scale_2.0,2.0,bilateral_k5,23.110888194115343,0.7227022147145413,317.68121968121966,0.06084581026182523,311.9576714355211,197.9269595011351,12.521609291351306,242,-4.262947490972124,0.001352201473214798,-198.64015777099888
denoised_BSDS300_19_189080.jpg,scale_2.0,2.0,bilateral_k5,31.198054212017446,0.8444867300575606,49.348611731789305,0.04332331752078833,45.48573120531415,79.34017909253251,8.363968425786338,243,3.2780094978893217,0.24220549821806936,55.62397264266423
denoised_BSDS300_1_26031.jpg,scale_2.0,2.0,bilateral_k5,18.066081804499582,0.6621309343266234,1015.0143457620093,0.36993949259075976,991.1652221260237,381.9801428706938,18.47948761676666,250,-11.259476964499505,-0.25809494156633794,-939.0649218593144
denoised_BSDS300_20_42049.jpg,scale_2.0,2.0,bilateral_k5,28.047524236861424,0.8244257830546825,101.93608202019416,0.13563842467001042,99.41544430804277,134.841671979317,11.105657076258991,207,1.6511412355760164,0.37604175533877754,47.15170238534725
denoised_BSDS300_2_97033.jpg,scale_2.0,2.0,bilateral_k5,23.916024728995893,0.741184401587351,263.9233942785345,0.0815172027651423,253.80511046102262,167.4969995603506,13.266870920462097,244,-3.942778845704595,-0.04817116341418415,-157.4600747404486
denoised_BSDS300_3_15088.jpg,scale_2.0,2.0,bilateral_k5,26.056298703652686,0.7551077263242774,161.23172129714186,0.2446334246712203,158.47170421509915,147.83804947450287,10.165124461570164,188,-0.7969596675065667,0.10235974309310603,-27.03110083483915
denoised_BSDS300_4_176039.jpg,scale_2.0,2.0,bilateral_k5,27.078842499074902,0.8353276694510096,127.40782766950991,0.03431378044399569,124.5915976010291,110.79512745341516,9.676669731143553,223,-1.0366638307142324,0.1705793475916253,-27.054973737216727
denoised_BSDS300_5_385039.jpg,scale_2.0,2.0,bilateral_k5,23.246814691522527,0.7136934490820978,307.8923452568312,0.13834860795107673,302.8835690060893,184.9817441521259,13.513301381010352,235,-5.506859879658133,-0.09049788673984749,-221.2534504310205
denoised_BSDS300_6_188005.jpg,scale_2.0,2.0,bilateral_k5,29.323730376708884,0.7929855039506145,75.98140556084482,0.04604790630996547,73.91701796134362,76.53741452932695,7.3038503540203195,234,0.3591851123810592,0.0615940224442626,6.551252906393088
denoised_BSDS300_7_25098.jpg,scale_2.0,2.0,bilateral_k5,27.002180020474643,0.8381454852549701,129.67682204130801,0.04963731888530276,125.48507095100734,122.09029311447102,12.11174148668355,245,-1.440366598319276,0.030822046591974295,-36.6033963510599
denoised_BSDS300_8_101087.jpg,scale_2.0,2.0,bilateral_k5,26.278712478371222,0.7988174040219398,153.18248586472885,0.6665847560932256,137.5608927479076,105.89931598253162,8.939784805102727,250,-1.1920875801035997,0.16405988685475947,-36.76978776044196
denoised_BSDS300_9_187003.jpg,scale_2.0,2.0,bilateral_k5,24.68195698952342,0.7784285707664468,221.25070433481648,0.05259287094597109,216.57374239064205,152.03973313421034,12.449110312835057,230,-3.9735391982961517,-0.019084107257984484,-132.63090912623622
denoised_Pistachio_Image_Dataset_10_siirt 380.jpg,scale_2.0,2.0,bilateral_k5,32.996869101019904,0.9522478418694942,32.61320277777778,0.020472326545852848,32.109161942708326,40.88797777777778,6.371889346598677,243,0.9972012094862777,0.08950931891492797,8.41793611111111
denoised_Pistachio_Image_Dataset_11_kirmizi 993.jpg,scale_2.0,2.0,bilateral_k5,34.6028913132058,0.9632515393960119,22.531558333333333,0.008745254207964681,22.15642590239969,33.292744444444445,5.881408698642482,247,1.8232791349916582,0.08414999832550474,11.754625
denoised_Pistachio_Image_Dataset_12_kirmizi 843.jpg,scale_2.0,2.0,bilateral_k5,35.88547082452655,0.9687520034120473,16.770008333333333,0.01661734163601203,16.612974457708322,27.18503888888889,5.228427603315963,239,2.5328100742598494,0.07547328254828212,13.27790277777778
denoised_Pistachio_Image_Dataset_13_kirmizi 868.jpg,scale_2.0,2.0,bilateral_k5,35.302028890520006,0.967594811011673,19.181275,0.0015258749538071825,18.734609268510805,30.544516666666667,5.702769050817959,247,2.4420570882396433,0.09332407443175916,14.476327777777776
denoised_Pistachio_Image_Dataset_14_kirmizi 567.jpg,scale_2.0,2.0,bilateral_k5,35.70822467679474,0.9692579952940981,17.468591666666665,0.004094292648150866,17.146172745177466,28.042794444444443,5.4518558612333,249,2.4709604189464187,0.0844290256076421,13.388425000000002
denoised_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,scale_2.0,2.0,bilateral_k5,34.19874245358593,0.9677161667308197,24.728975,0.024836153848621922,24.069491148140422,31.285727777777776,5.889420166219101,251,1.043075009808483,0.07464663100931745,6.713275000000003
denoised_Pistachio_Image_Dataset_16_siirt 651.jpg,scale_2.0,2.0,bilateral_k5,35.10409483388875,0.9532695643726514,20.075708333333335,0.0053961902847858845,19.575894682708338,34.638755555555555,5.385643232969716,251,3.376058970684028,0.11422031991736126,23.603702777777773
denoised_Pistachio_Image_Dataset_17_kirmizi 521.jpg,scale_2.0,2.0,bilateral_k5,36.373535795271394,0.9679618652613606,14.987416666666666,0.004169570816177526,14.791512070987656,28.109638888888888,5.057042451157616,251,3.7514702841315497,0.0977808756913442,20.56538333333333
denoised_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,scale_2.0,2.0,bilateral_k5,33.48484637389093,0.9591463693832265,29.147125,0.020457711322884542,28.681337708140443,40.31527222222222,6.502153660590628,249,1.419591575369843,0.09182787637585044,11.269019444444442
