Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_1.0,1.0,median_k5,27.543461327803268,0.754123530732526,114.48121449990609,0.07044324282832193,113.29575457024403,84.42260083552745,7.615881728248905,224,-3.102010707513646,0.032301898448354516,-58.43669406286229
denoised_BSDS300_11_66039.jpg,scale_1.0,1.0,median_k5,24.55187670451479,0.6415524753571176,227.9778693143179,0.19147559244528,223.097181313983,88.02713058949765,8.127252647428813,228,-8.634794526937682,-0.2570524859971518,-196.7592826471331
denoised_BSDS300_12_249087.jpg,scale_1.0,1.0,median_k5,24.51174292964895,0.7097702635289491,230.09441001029785,0.024891339963950543,228.2209577153932,193.66621906334257,12.57342449075805,227,-5.9591256442209435,-0.18927660868142548,-171.7507723395574
denoised_BSDS300_13_20008.jpg,scale_1.0,1.0,median_k5,26.3161547759969,0.7643132846678745,151.86751381143904,0.1364204801610347,149.0424948584419,79.79520192328361,7.07145818615474,192,-4.456282765110224,0.043924829904190776,-97.43773032558079
denoised_BSDS300_14_42044.jpg,scale_1.0,1.0,median_k5,25.71441191331962,0.8209965977110818,174.43722514750553,0.03316290382294973,172.61953699429668,98.3670498251063,8.835076157892207,226,-9.725900657957506,-0.0943259284103779,-155.8570799411921
denoised_BSDS300_15_108070.jpg,scale_1.0,1.0,median_k5,21.422506016484107,0.5673064771374488,468.62964618104803,0.19156504381056738,462.0350144637901,164.75296138397894,10.575529086883378,229,-11.361381619056843,-0.37067478834161727,-434.37719962953605
denoised_BSDS300_16_87065.jpg,scale_1.0,1.0,median_k5,22.369171619322255,0.717902944539297,376.84538312575694,0.16383483935240584,374.9809443767532,302.3165696603001,15.84915578503134,216,-8.090728007995274,-0.22441344311608513,-318.3542010738272
denoised_BSDS300_17_143090.jpg,scale_1.0,1.0,median_k5,31.120891975857102,0.8605473112230532,50.23323683136767,0.037449223067056,49.47217125803895,58.13668568297657,6.313854368098001,221,-1.2498842497022444,0.11773483716115674,-12.5626194130867
denoised_BSDS300_18_117054.jpg,scale_1.0,1.0,median_k5,22.094128266648227,0.6579191557494524,401.483345315121,0.06589078788493197,400.9936961567606,201.2842385722538,11.869989955942145,242,-8.208783149998965,-0.14785764185985872,-340.83915259616197
denoised_BSDS300_19_189080.jpg,scale_1.0,1.0,median_k5,32.65372936091008,0.8491902485861973,35.294531771167286,0.016120596115339225,34.53902706280303,108.54514915196536,9.422528699863946,245,1.9313751475496375,0.13010107526361292,19.766575346014598
