Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_5_385039_bw.jpg,scale_0.1,0.1,gaussian_k5,24.13813998424992,0.7790577270586281,250.76467768991134,0.17049136431914835,246.63864932676253,137.04115135085098,13.68897229769891,236,-17.13727567650984,-0.205102754925219,-245.91694354311176
denoised_BSDS300_6_188005_bw.jpg,scale_0.1,0.1,gaussian_k5,30.467935479852297,0.8533828218459741,58.38305451389564,0.06784706946049202,56.51808511741916,32.29225484909873,6.843766811923652,232,-11.213130491074718,-0.12023609072349717,-53.9676167900467
denoised_BSDS300_7_25098_bw.jpg,scale_0.1,0.1,gaussian_k5,27.963833047773193,0.8790615015762306,103.91950181669807,0.0504841257914439,101.07954962750661,82.1721398584123,12.12530433492316,246,-13.120043689914276,-0.10524783713425867,-98.85318100271371
denoised_BSDS300_8_101087_bw.jpg,scale_0.1,0.1,gaussian_k5,28.113680917562753,0.8709359383677412,100.39504277822034,0.26413132294193176,96.81595938904924,52.83660791533996,8.71382738927946,251,-11.912235685502523,-0.08729003841147065,-93.93123101534316
denoised_BSDS300_9_187003_bw.jpg,scale_0.1,0.1,gaussian_k5,25.577274648665103,0.8334615343726791,180.03332232304194,0.053896929965300266,176.5665595932874,108.0336938060971,12.547831562319061,233,-15.684486628725622,-0.1490013153219666,-175.1703227310704
denoised_Pistachio_Image_Dataset_10_siirt 380_bw.jpg,scale_0.1,0.1,gaussian_k5,34.08809777703925,0.9777994453777008,25.36708611111111,0.02070590564214969,25.10608716906636,18.909166666666668,6.087427861032286,242,-10.283205816763314,-0.0009119195074485109,-22.990519444444445
denoised_Pistachio_Image_Dataset_11_kirmizi 993_bw.jpg,scale_0.1,0.1,gaussian_k5,35.781017931386515,0.9854111427475524,17.17823611111111,0.013108818442546077,16.984750982955244,14.429622222222223,5.592771489401794,250,-9.306238979089152,0.0051381175629646725,-15.162866666666666
denoised_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,scale_0.1,0.1,gaussian_k5,36.98323283614302,0.9872158632311887,13.024380555555556,0.005105610148401052,12.869601696288585,10.461566666666666,4.92203940431272,238,-9.163000806087894,0.002019198592653648,-11.445108333333334
denoised_Pistachio_Image_Dataset_13_kirmizi 868_bw.jpg,scale_0.1,0.1,gaussian_k5,36.66064824673504,0.9890088667140209,14.028638888888889,0.003261564616531043,13.852872984691356,12.338105555555556,5.401035062283692,246,-8.27719738708145,0.01126071019288466,-11.942727777777778
denoised_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,scale_0.1,0.1,gaussian_k5,37.1460440624623,0.9899705744588805,12.545152777777778,0.0017659171699664356,12.399069567708338,11.100355555555556,5.1535606656738,253,-8.426990762389146,0.009084657664103934,-10.74306111111111
denoised_Pistachio_Image_Dataset_15_kirmizi 1105_bw.jpg,scale_0.1,0.1,gaussian_k5,35.70071679753783,0.9866462051368973,17.498816666666666,0.010836478634907554,17.312274257746914,14.940283333333333,5.680054237241735,253,-9.589516137628216,0.003920712474998922,-15.575472222222222
denoised_Pistachio_Image_Dataset_16_siirt 651_bw.jpg,scale_0.1,0.1,gaussian_k5,36.785553866476036,0.9826753229416116,13.63091388888889,0.0003158150923132652,13.409133068140436,9.540472222222222,4.904792495796584,252,-7.336206704129211,0.00819749286911542,-11.113791666666668
denoised_Pistachio_Image_Dataset_17_kirmizi 521_bw.jpg,scale_0.1,0.1,gaussian_k5,37.75219232618782,0.9906098246426249,10.910913888888889,0.006796724801872767,10.750742732029323,8.767127777777779,4.650474931018222,254,-7.582062227591514,0.010404817799225197,-9.006966666666667
denoised_Pistachio_Image_Dataset_18_kirmizi 1081_bw.jpg,scale_0.1,0.1,gaussian_k5,34.56972137960698,0.9822322904677261,22.704305555555557,0.010468232409725164,22.43807248839505,18.80886111111111,6.235720248029584,253,-10.012877532990451,0.001158681331500433,-20.440597222222223
denoised_Pistachio_Image_Dataset_19_kirmizi 56_bw.jpg,scale_0.1,0.1,gaussian_k5,35.417461791299544,0.986670120437675,18.67816388888889,0.002663783440677747,18.360453172152777,17.0568,6.2720160925599595,253,-8.76267102884033,0.011468399299616294,-16.194647222222223
denoised_Pistachio_Image_Dataset_1_siirt 578_bw.jpg,scale_0.1,0.1,gaussian_k5,37.059563538432506,0.9856292184440398,12.797466666666667,0.01563518106295847,12.63397223691358,10.046994444444444,5.165043455862305,249,-7.930436739153954,0.006470305344542959,-10.736455555555555
denoised_Pistachio_Image_Dataset_20_kirmizi 349_bw.jpg,scale_0.1,0.1,gaussian_k5,37.603056453732016,0.9907790647602732,11.2921,0.001328115775064198,11.15926404888889,9.030183333333333,4.615400293197121,247,-8.041469566776705,0.009980894121991213,-9.519430555555555
denoised_Pistachio_Image_Dataset_2_siirt (7)_bw.jpg,scale_0.1,0.1,gaussian_k5,35.2059040220095,0.9720434898032719,19.610558333333334,0.01401498400111878,19.350211774930568,13.9242,5.503869736943864,244,-9.155760573865955,-0.008636389296622804,-17.22871111111111
denoised_Pistachio_Image_Dataset_3_kirmizi 224_bw.jpg,scale_0.1,0.1,gaussian_k5,37.16533666485344,0.9890200355805797,12.489547222222223,0.008093641638372784,12.289666199066353,9.696855555555555,4.75734034364182,241,-7.418258920943288,0.01382585223086863,-10.226358333333334
denoised_Pistachio_Image_Dataset_4_kirmizi 275_bw.jpg,scale_0.1,0.1,gaussian_k5,36.381886052988754,0.9866532496265182,14.958627777777778,0.018731972621750526,14.724280346635794,12.510966666666667,5.315829303104458,250,-7.955696158703638,0.011315161752894709,-12.563536111111112
denoised_Pistachio_Image_Dataset_5_kirmizi 513_bw.jpg,scale_0.1,0.1,gaussian_k5,36.803131523419445,0.9872343284198348,13.575855555555556,0.0003492255918984277,13.388770471111108,10.476327777777778,4.851186683959565,252,-8.032105802102713,0.009830995722034275,-11.440075
denoised_Pistachio_Image_Dataset_6_kirmizi 55_bw.jpg,scale_0.1,0.1,gaussian_k5,36.7829367434213,0.987116823405042,13.639130555555555,0.002807162049530021,13.474860213881175,11.08526111111111,4.9570789952066505,244,-8.8203678240071,0.003812098448029322,-11.849555555555556
denoised_Pistachio_Image_Dataset_7_kirmizi 424_bw.jpg,scale_0.1,0.1,gaussian_k5,35.576878381803,0.9830379226013162,18.004975,0.00519947171081192,17.793106581597225,15.266633333333333,5.7006096580112,249,-9.334312387361393,0.0009926625959418844,-15.906222222222224
denoised_Pistachio_Image_Dataset_8_kirmizi 1029_bw.jpg,scale_0.1,0.1,gaussian_k5,36.03409811564248,0.9889093472286181,16.205802777777777,0.0015626106203470158,15.94871152604167,14.275366666666667,5.921523984532012,254,-8.747785918753983,0.011573504357318631,-14.043622222222222
denoised_Pistachio_Image_Dataset_9_kirmizi 141_bw.jpg,scale_0.1,0.1,gaussian_k5,36.60858287130803,0.9881001361712936,14.197833333333334,0.01662274678901232,14.020316237006174,12.638544444444445,5.268096246599815,253,-8.307795736146097,0.010593070031122642,-12.10158611111111
denoised_Pokemon_10_dustox_bw.png,scale_0.1,0.1,gaussian_k5,23.09466982841282,0.8864097132896023,318.8697916666667,0.4151495958255462,315.1473037760416,93.99208333333333,11.538129457262517,224,-23.98766021549129,-0.11297651435344891,-317.5967361111111
denoised_Pokemon_11_muk_bw.png,scale_0.1,0.1,gaussian_k5,21.912543357951545,0.8737874107649828,418.62583333333333,0.9508576193013645,411.6657634066357,109.22895531925154,13.80218388922727,198,-23.959964474973663,-0.12472750814071121,-416.94381944444444
denoised_Pokemon_12_wobbuffet_bw.png,scale_0.1,0.1,gaussian_k5,25.266287253748736,0.9291043413012906,193.39784722222223,0.5290571416495249,191.4709562065972,57.835277777777776,10.566164750514446,200,-22.619716690295945,-0.06786079266519884,-192.3398611111111
denoised_Pokemon_13_aromatisse_bw.png,scale_0.1,0.1,gaussian_k5,22.54250919860953,0.8968468982357377,362.1007638888889,0.6038915848092781,356.4002760368442,122.69569444444444,13.499849568619279,251,-23.968586704838216,-0.10112520436837535,-360.64875
denoised_Pokemon_14_lotad_bw.png,scale_0.1,0.1,gaussian_k5,26.37675668647361,0.9537510501009103,149.76305555555555,0.30640553150159133,148.65646844135802,44.83541666666667,9.066807751415073,229,-24.419510647909387,-0.04593259300743713,-149.2217361111111
denoised_Pokemon_15_honedge_bw.png,scale_0.1,0.1,gaussian_k5,21.991741157906336,0.8978875696394465,411.06097222222223,0.5452332511990681,403.9890661844135,133.3701388888889,14.051615535576822,222,-26.458126237407225,-0.10180154955711895,-410.13180555555556
denoised_Pokemon_16_poliwrath_bw.png,scale_0.1,0.1,gaussian_k5,21.867059853570275,0.8879734246761753,423.033125,0.5601205381851173,417.7810705970294,113.43583333333333,12.402928406357157,252,-25.729491047052406,-0.11162713679375025,-421.9022222222222
denoised_Pokemon_17_meloetta-aria_bw.png,scale_0.1,0.1,gaussian_k5,23.316443017762666,0.9343920773880594,302.99541666666664,0.43387975097425624,299.541497665895,101.18555555555555,12.07532382084022,245,-27.06868408356104,-0.06548291080681778,-302.4003472222222
denoised_Pokemon_18_gothorita_bw.png,scale_0.1,0.1,gaussian_k5,21.79631754795285,0.8790984373425297,429.98034722222224,0.8222196297773681,422.62758772665893,140.93791666666667,14.652616137190844,253,-27.553818325412,-0.12009964056280498,-429.2251388888889
denoised_Pokemon_19_palkia_bw.png,scale_0.1,0.1,gaussian_k5,19.444344532790815,0.837167179540538,739.0025,1.360586250040868,716.0158024691358,330.20206384548607,23.317231338881648,254,-24.002883190192442,-0.16129566682163798,-736.0624305555556
denoised_Pokemon_1_nidoqueen_bw.png,scale_0.1,0.1,gaussian_k5,22.674180078857468,0.8948241428471215,351.2872222222222,0.5752643455312181,346.0482098765432,128.2134722222222,14.057813800571573,249,-23.262634063751513,-0.10412506628400986,-349.6299305555556
denoised_Pokemon_20_starmie_bw.png,scale_0.1,0.1,gaussian_k5,23.313451957419723,0.9187889355909461,303.20416666666665,0.45967952560016,299.2722081597223,126.74166666666666,13.978094106348632,227,-24.318982400873907,-0.08086148396997372,-302.0825694444444
denoised_Pokemon_2_donphan_bw.png,scale_0.1,0.1,gaussian_k5,22.092800481611242,0.8733521752351499,401.6061111111111,0.840315558684281,394.870644367284,146.35444444444445,14.997502126287937,247,-23.744705016011146,-0.12542471132871358,-399.9104861111111
