Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076_bw.jpg,scale_1.0,1.0,gaussian_k3,31.067205888520363,0.8513794447118702,50.85805791413268,0.004655928262335962,49.816072092586445,118.29965465869641,9.958433530410199,232,0.46212008505070656,0.12989103059537754,5.7100666446460835
denoised_BSDS300_11_66039_bw.jpg,scale_1.0,1.0,gaussian_k3,27.88886723878212,0.834405212383057,105.72888128962896,0.051457734196720395,103.66709844275742,167.86699995622982,11.349515417656306,237,-5.217713641955015,-0.0619011512432146,-73.92923620961005
denoised_BSDS300_12_249087_bw.jpg,scale_1.0,1.0,gaussian_k3,28.89788239152445,0.9055202909686635,83.80928232330102,0.023869376737772896,82.01583989396632,239.81582456674832,15.526869971345958,230,-1.5776380834673063,0.0068176270762623226,-25.52810538791848
denoised_BSDS300_13_20008_bw.jpg,scale_1.0,1.0,gaussian_k3,31.066044611960123,0.8739647630576903,50.87165886231307,0.013513982512788125,49.99029711251735,151.1063858463039,10.851674184888052,198,0.18843420598889793,0.14985728360874107,2.255833835273087
denoised_BSDS300_14_42044_bw.jpg,scale_1.0,1.0,gaussian_k3,30.1382679275465,0.932458908059514,62.98738350140219,0.18461302852377592,61.52018180405594,166.88852389203961,12.018828381724658,231,-5.344283157859614,0.01524864400652104,-44.587068736601445
denoised_BSDS300_15_108070_bw.jpg,scale_1.0,1.0,gaussian_k3,25.708456585214243,0.8585013863547647,174.67658888219637,0.10241979756748432,171.6615465760304,387.9184324618672,16.599380059135495,231,-7.2893398684280655,-0.08314490066629399,-142.07034928530257
denoised_BSDS300_16_87065_bw.jpg,scale_1.0,1.0,gaussian_k3,26.952390698138036,0.9138159694295274,131.1720455178399,0.0965359063498692,128.58658580346608,424.6996703932942,20.639436520530214,220,-3.472350610815983,-0.027920704115297124,-72.20542613065976
denoised_BSDS300_17_143090_bw.jpg,scale_1.0,1.0,gaussian_k3,34.213742106131996,0.9095199046694847,24.643713447451766,0.014811069781779373,23.713899965518237,67.76738013685126,7.60067051209831,230,2.0712284794806592,0.17588047274767904,15.059805312141762
denoised_BSDS300_18_117054_bw.jpg,scale_1.0,1.0,gaussian_k3,26.156360946765883,0.8471215040446427,157.55938109209137,0.04113240170891341,154.79990197578584,372.86764242887193,16.930949405766256,246,-4.135775968391112,0.041699207435284436,-96.76454815707152
denoised_BSDS300_19_189080_bw.jpg,scale_1.0,1.0,gaussian_k3,34.20852573588618,0.8890256548323332,24.673331131275056,0.003019218967178716,23.529568340079894,78.74825937905865,9.622447689066659,248,3.5598028024989468,0.1745395316406403,31.329253048879217
denoised_BSDS300_1_26031_bw.jpg,scale_1.0,1.0,gaussian_k3,20.94411976120608,0.8309516515568278,523.2007823783525,0.34160972939813306,510.3983636592133,1020.9916860591204,27.224089227727102,251,-11.371644162774704,-0.12360410169564406,-485.049954339674
denoised_BSDS300_20_42049_bw.jpg,scale_1.0,1.0,gaussian_k3,31.150639190064485,0.8596595660428277,49.89033749781413,0.11314561256821687,48.80556993833716,168.52113823391198,13.282282061074651,210,1.7532744093119845,0.28811002296437804,24.813667009928693
denoised_BSDS300_2_97033_bw.jpg,scale_1.0,1.0,gaussian_k3,26.96485214314616,0.8612332924620278,130.79620598312187,0.061708838249465714,125.94129616910026,309.92109489340214,17.154528370182565,246,-3.8211749599927884,-0.0020752511098838244,-76.5364732093704
denoised_BSDS300_3_15088_bw.jpg,scale_1.0,1.0,gaussian_k3,28.885281210093613,0.858557212995711,84.05281053879185,0.15278116553423615,82.73595243199284,243.060270494653,13.710228713877948,200,-1.1123515717400494,0.09642683351411363,-18.99235756245102
denoised_BSDS300_4_176039_bw.jpg,scale_1.0,1.0,gaussian_k3,30.51604153230727,0.9079573882765132,57.73992396422303,0.011711387761791592,56.69061331931379,179.2606891093529,12.665968887274412,227,-0.5322956355171087,0.12318311910486679,-6.660423183787671
denoised_BSDS300_5_385039_bw.jpg,scale_1.0,1.0,gaussian_k3,26.24106957037521,0.8468690748173906,154.51598111411195,0.10036265803395228,152.06613910030214,379.8572631103056,18.025009495890988,239,-5.422674449557064,-0.03389860851122817,-110.18514128794502
denoised_BSDS300_6_188005_bw.jpg,scale_1.0,1.0,gaussian_k3,32.13258410768253,0.8846190978997343,39.79439900000648,0.029650038473877594,38.73328591944476,99.3473829151793,9.175155920669214,237,0.12119729364803788,0.05878000337621625,1.1261714626200572
denoised_BSDS300_7_25098_bw.jpg,scale_1.0,1.0,gaussian_k3,30.326188564048813,0.9165474154505686,60.32002383404252,0.02823144114522247,58.758483039380216,204.02014782646555,15.00731764831269,248,-1.0700093499694923,0.03391340874277726,-13.172317536803519
denoised_BSDS300_8_101087_bw.jpg,scale_1.0,1.0,gaussian_k3,29.131174153630713,0.8763007227039937,79.42604646342964,0.640653604479299,71.48028664511142,156.37450796303116,11.40100870579723,252,-1.3770722687994557,0.1236352846726606,-21.582392601084194
denoised_BSDS300_9_187003_bw.jpg,scale_1.0,1.0,gaussian_k3,27.77901342649145,0.8845390475355752,108.43738058691329,0.03247709036090196,106.43862584993467,292.0683385386601,16.313514460444736,235,-3.911516385667234,0.006251096342602236,-64.37911671556532
denoised_Pistachio_Image_Dataset_10_siirt 380_bw.jpg,scale_1.0,1.0,gaussian_k3,35.62203532429444,0.9627669328986735,17.818733333333334,0.0071897099748445825,17.659864659722224,50.15035555555556,7.381430399780264,245,0.9047942594576242,0.06748741174826656,4.1273111111111085
denoised_Pistachio_Image_Dataset_11_kirmizi 993_bw.jpg,scale_1.0,1.0,gaussian_k3,37.19077670291974,0.9690665883155584,12.4166,0.0024728197971515264,12.293176599722223,37.329972222222224,6.64064020956391,248,1.7462513235307995,0.06326950091675487,6.145530555555554
