Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_2.0,2.0,median_k5,27.338001400392628,0.7302846667043754,120.02735085912656,0.023080163597952286,118.22264998009443,87.94289301125093,7.61312020220684,230,-0.45202442126134557,0.12469855406904362,-11.864586369259257
denoised_BSDS300_11_66039.jpg,scale_2.0,2.0,median_k5,24.480969913895375,0.6326894828786573,231.7305911231145,0.14040634638428529,226.13017588398168,87.85346597491936,8.074682501950305,232,-5.751974831742405,-0.2050822781497067,-170.10148250335166
denoised_BSDS300_12_249087.jpg,scale_2.0,2.0,median_k5,24.33343294486106,0.69825341926167,239.73810402782365,0.027725478267712766,237.10842633874563,182.93754235096853,12.248065023080427,229,-3.2038559470293535,-0.12965249012801594,-125.09406674827235
denoised_BSDS300_13_20008.jpg,scale_2.0,2.0,median_k5,26.155948760744042,0.7384759842489832,157.5743356584478,0.08851319035396799,154.48281420921072,83.17401663318519,7.082505308166798,195,-1.6726559514164236,0.13868668510585047,-50.36813880739115
denoised_BSDS300_14_42044.jpg,scale_2.0,2.0,median_k5,25.66372154941073,0.8145475304741402,176.48516525152039,0.1196616638621002,173.92507405958906,94.2239362600447,8.70707751990384,220,-6.790260907133437,-0.033545040112653024,-139.5294071929586
denoised_BSDS300_15_108070.jpg,scale_2.0,2.0,median_k5,21.39168666119086,0.5609938809008348,471.96706627547746,0.1911241452113872,464.5323926027642,161.19104760686977,10.44309722115323,231,-8.444111351229381,-0.32802492983320697,-404.43647385703457
denoised_BSDS300_16_87065.jpg,scale_2.0,2.0,median_k5,22.22264279064163,0.7086402638639917,389.7768861600637,0.17152674208227836,386.6011216794001,275.7840352583345,15.438790721179194,215,-5.255243978143831,-0.18927445707159407,-273.55399252595515
denoised_BSDS300_17_143090.jpg,scale_2.0,2.0,median_k5,30.785153185659944,0.8396140016488732,54.27065239214772,0.032863914384374304,53.17776151407029,62.24804060708057,6.358239096857403,221,1.4270454697191504,0.2234391290761757,21.111683214486952
denoised_BSDS300_18_117054.jpg,scale_2.0,2.0,median_k5,22.040757897038752,0.6413797133498723,406.44760720461653,0.056861352279716115,405.3330518705304,199.8670422313977,11.785550489067651,244,-5.3330777880487155,-0.07997029989145421,-287.40654529439576
denoised_BSDS300_19_189080.jpg,scale_2.0,2.0,median_k5,31.84747458189111,0.823041551378546,42.49451752255491,0.006942102759944113,41.28974253529522,109.52452065720291,9.295948860787451,246,3.927429867762985,0.22076031953905473,62.478066851898625
denoised_BSDS300_1_26031.jpg,scale_2.0,2.0,median_k5,16.45474797565264,0.517666006529428,1470.9759198450788,0.2887906419076858,1435.5241498276384,579.4108284418191,19.260004298338206,252,-12.870810793346447,-0.4025598693635334,-1395.026495942384
denoised_BSDS300_20_42049.jpg,scale_2.0,2.0,median_k5,28.87747297702063,0.8497034255477098,84.20406603584173,0.06209742771084148,82.9889182481013,277.7606425647255,13.235025944055838,211,2.481089975735223,0.40131939783180487,64.88371836969968
denoised_BSDS300_2_97033.jpg,scale_2.0,2.0,median_k5,23.065963239756023,0.6674060970478786,320.9844819657904,0.08945748764327544,317.6700735449114,250.23513436964208,14.052148814254787,245,-4.792840334944465,-0.12194946795365658,-214.5211624277045
denoised_BSDS300_3_15088.jpg,scale_2.0,2.0,median_k5,23.535049546280177,0.5712580858172329,288.12132693441106,0.34255881059743665,287.93304420085184,143.4330498004472,9.259511923212454,191,-3.3182088248790755,-0.08148989741393842,-153.92070647210835
denoised_BSDS300_4_176039.jpg,scale_2.0,2.0,median_k5,26.05065682785584,0.7961034701472809,161.44131190860162,0.02701340268817365,160.40330223361144,128.86939528342486,9.644621206868377,227,-2.0648495019332955,0.13135514828789663,-61.08845797630843
denoised_BSDS300_5_385039.jpg,scale_2.0,2.0,median_k5,22.23491645372524,0.6339455821661558,388.67688680772795,0.17917427280645448,387.46869712873405,319.45799476570505,14.544512365058834,239,-6.51875811745542,-0.17024575365578942,-302.03799198191723
denoised_BSDS300_6_188005.jpg,scale_2.0,2.0,median_k5,28.006933580123455,0.7164144189022212,102.8932778932779,0.05020436595394706,100.51845598641378,63.70492607708943,6.77136803287541,239,-0.9576116842043696,-0.014977062604130675,-20.36061942603999
denoised_BSDS300_7_25098.jpg,scale_2.0,2.0,median_k5,26.028846861649097,0.7794862930537343,162.2540980952196,0.042553525989188046,159.71475250471119,204.46606283303456,12.85641752709357,249,-2.4136997571448227,-0.027837145609261538,-69.18067240497149
denoised_BSDS300_8_101087.jpg,scale_2.0,2.0,median_k5,26.63892708487435,0.7562212817850247,140.98978633558073,0.5564200912652391,138.0964756944066,204.8147890831095,10.06972663589625,251,-0.831872973600472,0.12146376461784436,-24.577088231293843
denoised_BSDS300_9_187003.jpg,scale_2.0,2.0,median_k5,23.355448140473904,0.6966539311451037,300.28631938912315,0.042899456097915234,297.66254090788124,214.83668702860342,12.677708416735179,233,-5.300048047345669,-0.10085874687932761,-211.6665241805429
denoised_Pistachio_Image_Dataset_10_siirt 380.jpg,scale_2.0,2.0,median_k5,35.61904796173127,0.9493689722301397,17.830994444444446,0.06789358212947239,17.727639338765428,130.89535,8.353362130059027,247,3.619380070197643,0.0866304492755735,23.200144444444444
denoised_Pistachio_Image_Dataset_11_kirmizi 993.jpg,scale_2.0,2.0,median_k5,38.34990045894669,0.9644952403532482,9.508025,0.04690328166442814,9.433915524621911,104.62923333333333,7.676983211511374,252,5.570288280732548,0.08539369928274099,24.778158333333334
denoised_Pistachio_Image_Dataset_12_kirmizi 843.jpg,scale_2.0,2.0,median_k5,39.206119432985524,0.9713053199045217,7.8067166666666665,0.04785778331355983,7.750075311080242,76.96435,6.656943521665176,242,5.8534586827188235,0.0780265990407566,22.241194444444446
denoised_Pistachio_Image_Dataset_13_kirmizi 868.jpg,scale_2.0,2.0,median_k5,40.143869478458186,0.969555901785759,6.290619444444444,0.031632103935943956,6.212708678819443,96.92288888888889,7.457767945355154,251,7.283897676177823,0.09528516520584518,27.36698333333333
denoised_Pistachio_Image_Dataset_14_kirmizi 567.jpg,scale_2.0,2.0,median_k5,40.61403806102602,0.9731837556660058,5.645163888888889,0.0452907635121349,5.585471897955245,87.71482222222222,7.073327674092743,254,7.376773803177699,0.08835478597954982,25.21185277777778
denoised_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,scale_2.0,2.0,median_k5,38.04496984043051,0.9682887206671172,10.199605555555555,0.05797491168591984,10.11583068515432,106.24478333333333,7.76217302013007,254,4.889302396653065,0.07521918494561497,21.242644444444444
denoised_Pistachio_Image_Dataset_16_siirt 651.jpg,scale_2.0,2.0,median_k5,38.08355576854717,0.955127316761461,10.10938611111111,0.04701296219939266,10.007701302399694,89.34996111111111,6.860256285661105,254,6.355519905342447,0.11607807230617084,33.570025
denoised_Pistachio_Image_Dataset_17_kirmizi 521.jpg,scale_2.0,2.0,median_k5,40.66225914085714,0.9733059188828056,5.582830555555556,0.05465904286644685,5.5114747899305545,72.88677777777778,6.460455025142306,254,8.040193629717294,0.10312492931278916,29.96996944444444
denoised_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,scale_2.0,2.0,median_k5,36.62821333965647,0.9590597177953852,14.133802777777777,0.06907483147468119,14.041705702152779,132.9258,8.579353962444399,254,4.56295854113538,0.09174122478800917,26.282341666666664
denoised_Pistachio_Image_Dataset_19_kirmizi 56.jpg,scale_2.0,2.0,median_k5,38.68907892316258,0.9671911080861151,8.793716666666667,0.020489133511016,8.53790550617284,126.51698888888889,8.537860621698396,254,6.513664947617727,0.10804218795122689,30.61016111111111
denoised_Pistachio_Image_Dataset_1_siirt 578.jpg,scale_2.0,2.0,median_k5,38.54273015044114,0.9642560496012798,9.095097222222222,0.026249973389438797,9.01014278517747,76.13792222222222,6.811857072223289,252,5.755139392265136,0.08719715574821307,25.12815555555556
denoised_Pistachio_Image_Dataset_20_kirmizi 349.jpg,scale_2.0,2.0,median_k5,41.18374276955034,0.9740922131036683,4.95115,0.04100122705133158,4.895036286388887,72.12127222222222,6.4574821903103015,252,7.860412684645844,0.0898909982378554,25.300380555555556
