Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_5.0,5.0,gaussian_k3,28.389631211871425,0.7181321159498975,94.21438980317485,0.0970361425645816,82.40899861316828,193.84044107727527,11.4819099552768,231,4.288400768274194,0.27204326530993767,158.69055252232823
denoised_BSDS300_11_66039.jpg,scale_5.0,5.0,gaussian_k3,26.917484108232852,0.7779684142186344,132.2305943614355,0.037575939467057395,122.7636170091942,212.11339448163332,12.149261258441571,240,0.6020590065472113,0.05675953107728415,19.662437419446746
denoised_BSDS300_12_249087.jpg,scale_5.0,5.0,gaussian_k3,26.85018680367381,0.8453672566846864,134.2955680338858,0.041381509218707535,123.39741487728227,313.1778637492154,16.356770772412613,233,3.1723058650069014,0.15893027435475382,144.5041094293431
denoised_BSDS300_13_20008.jpg,scale_5.0,5.0,gaussian_k3,28.772834045967485,0.7316473223669677,86.25751776219066,0.107861102218755,80.72762897365725,230.32539020674957,12.346661533430671,203,4.7481275118013855,0.2928032606945535,171.14317264784552
denoised_BSDS300_14_42044.jpg,scale_5.0,5.0,gaussian_k3,29.252459340056582,0.8813887137277717,77.23860596757793,0.5273114222401647,72.07824260167246,198.14342383212372,12.593442262951859,236,0.7746912837133877,0.17539817957890358,15.083043503604259
denoised_BSDS300_15_108070.jpg,scale_5.0,5.0,gaussian_k3,25.05679149977855,0.8212634674598773,202.95568033885792,0.07252047035750664,194.13912590102177,431.65880242825943,17.141486531438517,235,-0.8303375421590431,0.04142386114532981,-35.319615805597124
denoised_BSDS300_16_87065.jpg,scale_5.0,5.0,gaussian_k3,25.604664182719926,0.8788465540633212,178.90148379868006,0.11200956377143623,168.0285455234165,497.8143146726177,21.202361117606877,221,1.9826158239846166,0.07682806624298155,103.50556019714898
denoised_BSDS300_17_143090.jpg,scale_5.0,5.0,gaussian_k3,31.248281731041665,0.7737096049831897,48.781167220419555,0.0006336476060422314,44.5107092752685,128.3689659175815,9.261184318932907,230,5.827888318464794,0.33193369451340293,137.8744308650851
denoised_BSDS300_18_117054.jpg,scale_5.0,5.0,gaussian_k3,25.102171774623127,0.744979621131615,200.84599840674608,0.05078682682956437,190.04601814199512,457.6321769406615,18.00599468263106,246,1.4979764960970243,0.14541901991786965,82.72436059351949
denoised_BSDS300_19_189080.jpg,scale_5.0,5.0,gaussian_k3,29.65288305166192,0.7566066562726,70.4355736037979,0.0396304823731386,57.771128284476376,152.88869283314506,11.131023702962604,247,5.491876136809697,0.32721692543509195,179.0122214234364
denoised_BSDS300_1_26031.jpg,scale_5.0,5.0,gaussian_k3,20.444300216082823,0.7968232986305323,587.0165413436441,0.3874164393366364,555.5348927810803,1010.4725810427168,26.862086286344784,253,-4.999986687541636,-0.05209891339913042,-401.38504284298676
denoised_BSDS300_20_42049.jpg,scale_5.0,5.0,gaussian_k3,28.401637857005287,0.6484698315902749,93.95428138418792,0.35762958560750757,87.54084101447161,277.2919540162701,15.015443912686683,217,5.6217801379844765,0.31935697175572453,248.88816782274728
denoised_BSDS300_2_97033.jpg,scale_5.0,5.0,gaussian_k3,25.29941394835808,0.7836740811052235,191.92827766659542,0.11428999676402096,170.42094856819398,366.0625315837416,17.58829401471161,249,1.2774411836397128,0.119296920727891,65.63449070925708
denoised_BSDS300_3_15088.jpg,scale_5.0,5.0,gaussian_k3,27.13694037877034,0.7256146239272698,125.71477516337329,0.04556462187543264,120.96331205931169,350.35440395009374,15.422587194707729,210,4.203967066281937,0.2212783242834233,205.25095692385412
