Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076_bw.jpg,scale_5.0,5.0,gaussian_k5,28.072928922820637,0.7447278376919723,101.34153276209351,0.021913686424316126,92.11390823373713,57.31017242515926,8.215197488980829,230,3.957681375150436,0.2980175767383878,150.7484601783667
denoised_BSDS300_11_66039_bw.jpg,scale_5.0,5.0,gaussian_k5,25.873570459707985,0.7293136565132385,168.16023859949092,0.0139972149392813,160.08241469310673,62.86539877572185,8.84849719060842,234,-0.3986626052148239,0.0069380998262886795,-14.749043076145881
denoised_BSDS300_12_249087_bw.jpg,scale_5.0,5.0,gaussian_k5,25.69859729473558,0.8087283533620007,175.07358760629788,0.061719054962672715,164.9807926363062,108.76498247967419,12.559934322991559,227,2.0265621406184096,0.12154279436822335,104.10161851283348
denoised_BSDS300_13_20008_bw.jpg,scale_5.0,5.0,gaussian_k5,27.951462472548442,0.7628429899460786,104.21593124396863,0.024812936893172655,99.12752481044838,71.23430991569671,8.594059089849907,193,3.9153169630711204,0.3206981891136192,152.50767805907992
denoised_BSDS300_14_42044_bw.jpg,scale_5.0,5.0,gaussian_k5,27.468709819049156,0.8669393509498221,116.46874048743207,0.376093773414758,109.92980774145953,68.58875869514644,9.419617381214847,226,-1.0679960824641377,0.15192062679239215,-25.391519484977422
denoised_BSDS300_15_108070_bw.jpg,scale_5.0,5.0,gaussian_k5,23.33221681776638,0.7376573528624248,301.8969177660766,0.1307990477468648,292.2005959390593,135.22677897432757,12.000222916975435,227,-2.693339956069096,-0.049384292811899266,-139.51985414602234
denoised_BSDS300_16_87065_bw.jpg,scale_5.0,5.0,gaussian_k5,23.90727040920368,0.8235535106171622,264.45593616621653,0.1638857613095217,252.4828329111484,188.1373047898997,16.58067485963154,216,0.28191457437458567,0.02021285354780744,17.736115698732533
denoised_BSDS300_17_143090_bw.jpg,scale_5.0,5.0,gaussian_k5,31.010273434575613,0.8190767146587923,51.52915460392096,0.01476121147149101,46.932994684937356,39.09223415783812,6.680651165737731,224,5.829702081882502,0.38917115057092483,145.72366759282647
denoised_BSDS300_18_117054_bw.jpg,scale_5.0,5.0,gaussian_k5,23.656935910350413,0.7249836298965524,280.1475119979793,0.07080283088220884,267.59772588000055,144.34595894225063,12.974728347469396,242,0.06929698463818923,0.12446966685641703,4.5059487956684166
denoised_BSDS300_19_189080_bw.jpg,scale_5.0,5.0,gaussian_k5,29.962041612660258,0.8085647579076354,65.59582515657281,0.013558696376877677,54.150066155191304,46.282977280612094,8.560673415867665,242,5.790024976441487,0.37938640729461987,183.2204001269422
denoised_BSDS300_1_26031_bw.jpg,scale_5.0,5.0,gaussian_k5,18.569889679149266,0.6982656097633793,903.8396577742373,0.3761904905457829,863.9476149132597,326.8299848552079,18.97373735526478,249,-6.895805142325106,-0.15036448980619155,-719.1209512891757
denoised_BSDS300_20_42049_bw.jpg,scale_5.0,5.0,gaussian_k5,27.82794595084653,0.7422955544818153,107.22245969909521,0.2546875957084245,100.74660642639691,89.90904842386446,11.495511218480118,216,5.162467332484145,0.41538398100878543,244.76930201229266
denoised_BSDS300_2_97033_bw.jpg,scale_5.0,5.0,gaussian_k5,23.91679693524901,0.7466846511395874,263.87647100731215,0.062470753241230526,240.05270712175113,126.57061670686589,13.437323724041073,244,-0.0894626234950664,0.08332599260931295,-5.38012707171589
denoised_BSDS300_3_15088_bw.jpg,scale_5.0,5.0,gaussian_k5,25.929997914001696,0.718729750440262,165.98948193340718,0.18272595797720914,159.97168995426767,109.13021005832387,10.651029341488092,194,2.8557675582653914,0.2066763990846393,154.38456357147945
denoised_BSDS300_4_176039_bw.jpg,scale_5.0,5.0,gaussian_k5,27.252380821081626,0.8119785997552942,122.41715403397646,0.02596340252442797,115.93661915160766,80.29203007575794,10.09920090313075,224,3.012100055442488,0.31615535735309885,122.51865596725409
denoised_BSDS300_5_385039_bw.jpg,scale_5.0,5.0,gaussian_k5,23.643721991530082,0.7341373026487658,281.0011917021263,0.11533439210563934,270.24586242682,148.46593995313953,13.884023825330893,235,-1.2545960925558006,0.07135303754211453,-70.50291125057481
denoised_BSDS300_6_188005_bw.jpg,scale_5.0,5.0,gaussian_k5,29.308161392681743,0.7834299905895955,76.25427944119532,0.021446528912453466,71.47765362682063,49.279457074870116,7.668104843043998,231,4.236653439805508,0.20016582460611543,126.01483151015863
denoised_BSDS300_7_25098_bw.jpg,scale_5.0,5.0,gaussian_k5,26.999573374192853,0.833351589455647,129.75467775467774,0.03943594026065167,122.33289000112565,97.99732413480521,12.509638177732253,245,2.4633451123811625,0.15943178848980066,99.0461201676155
denoised_BSDS300_8_101087_bw.jpg,scale_5.0,5.0,gaussian_k5,25.43406241577966,0.7686605187405732,186.06904100362044,0.8260386543606915,149.45494563332795,69.4580961303683,9.208936924862204,249,1.8722785824030659,0.29394053175769613,100.2841173308463
denoised_BSDS300_9_187003_bw.jpg,scale_5.0,5.0,gaussian_k5,24.966734538663374,0.786934824728736,207.2081851801478,0.04749937030119078,197.4047212595753,122.05534777102041,12.826693248564903,233,0.04865958491506461,0.11834174383313056,2.3346739982253837
denoised_Pistachio_Image_Dataset_10_siirt 380_bw.jpg,scale_5.0,5.0,gaussian_k5,32.43766156215367,0.9340156620656553,37.0949,0.03141604027076372,35.71898403330247,26.224505555555556,6.456756112721409,244,4.0136952469889025,0.10897870201356874,56.37757222222222
denoised_Pistachio_Image_Dataset_11_kirmizi 993_bw.jpg,scale_5.0,5.0,gaussian_k5,33.65229992397292,0.9466823571540073,28.04467222222222,0.02315956194707125,26.766868062222223,20.52776666666667,5.918063705209705,244,4.38980452181454,0.09857417197892804,49.01565000000001
denoised_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,scale_5.0,5.0,gaussian_k5,35.27161665231158,0.9519518899445272,19.316066666666668,0.01323498321209815,18.965576355061735,16.69303888888889,5.3315004502147385,236,5.760119616966961,0.08983917047391021,53.45029444444444
denoised_Pistachio_Image_Dataset_13_kirmizi 868_bw.jpg,scale_5.0,5.0,gaussian_k5,34.05435790707638,0.9489990016199632,25.56492777777778,0.009492614609262873,24.08837876000001,18.746766666666666,5.789001911161769,245,4.831122557779075,0.10679708944874777,52.19517499999999
denoised_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,scale_5.0,5.0,gaussian_k5,34.681884120525474,0.9521830776945817,22.125441666666667,0.018878166931336704,21.218624571844135,16.89067777777778,5.513628584421053,246,5.030568023252137,0.0948697926454598,48.335550000000005
denoised_Pistachio_Image_Dataset_15_kirmizi 1105_bw.jpg,scale_5.0,5.0,gaussian_k5,32.99776435959166,0.9536311421139357,32.60648055555556,0.04177431221900996,30.729375049930542,20.042144444444446,5.923486824520428,248,3.452570485970032,0.09203465677973266,39.597472222222216
denoised_Pistachio_Image_Dataset_16_siirt 651_bw.jpg,scale_5.0,5.0,gaussian_k5,33.86012401039657,0.9308135401245903,26.734247222222223,0.029030355857964985,25.143278437029323,17.48928888888889,5.43093787985733,246,5.70438329314576,0.13210678662357767,72.6932
denoised_Pistachio_Image_Dataset_17_kirmizi 521_bw.jpg,scale_5.0,5.0,gaussian_k5,35.28753732304391,0.9458182958706765,19.24538611111111,0.010499311994956795,18.71393296104166,15.727422222222222,5.131532035860093,249,6.40336631515893,0.10923743854456125,64.82891388888888
denoised_Pistachio_Image_Dataset_18_kirmizi 1081_bw.jpg,scale_5.0,5.0,gaussian_k5,32.70415075818284,0.9403142882708204,34.88713333333333,0.03950864988818559,33.53064606638888,25.786516666666667,6.552914621674374,248,4.220538599636033,0.1118358986699477,57.310366666666674
denoised_Pistachio_Image_Dataset_19_kirmizi 56_bw.jpg,scale_5.0,5.0,gaussian_k5,31.528460006488967,0.9429763770544208,45.733491666666666,0.006567455708515357,40.76573172665893,23.258633333333332,6.535420804920256,250,3.0562719482737926,0.12583567100070658,46.70685277777778
denoised_Pistachio_Image_Dataset_1_siirt 578_bw.jpg,scale_5.0,5.0,gaussian_k5,34.22980022539602,0.9477961699882913,24.55276111111111,0.004570860195012294,23.111640893333334,16.291255555555555,5.541111588888278,247,4.977388811593023,0.10158415374571272,52.68669722222222
denoised_Pistachio_Image_Dataset_20_kirmizi 349_bw.jpg,scale_5.0,5.0,gaussian_k5,35.11137497308232,0.9539281311188326,20.042083333333334,0.016383048998843464,19.228168614783957,14.700394444444445,5.01785792580918,245,5.356892509176195,0.09765849040533792,48.76483611111111
denoised_Pistachio_Image_Dataset_2_siirt (7)_bw.jpg,scale_5.0,5.0,gaussian_k5,33.36216179999579,0.9300420574590585,29.982247222222224,0.024040819948025316,28.97730223517749,22.038094444444443,5.983191071948998,243,5.1609642911206635,0.10941827683323258,68.40993888888889
denoised_Pistachio_Image_Dataset_3_kirmizi 224_bw.jpg,scale_5.0,5.0,gaussian_k5,34.600861493732125,0.9372468611810337,22.542091666666668,0.020212756086587014,21.565942177770058,17.586466666666666,5.302340386865583,243,6.152454614307576,0.13076119383648754,70.40582777777777
denoised_Pistachio_Image_Dataset_4_kirmizi 275_bw.jpg,scale_5.0,5.0,gaussian_k5,34.172147599834375,0.932911772262077,24.880872222222223,0.023584297288996137,23.98082999108025,21.08578888888889,5.839563887787753,246,6.159971284078033,0.13425095241152785,77.88826944444445
denoised_Pistachio_Image_Dataset_5_kirmizi 513_bw.jpg,scale_5.0,5.0,gaussian_k5,33.99017432964302,0.9444327152913726,25.945552777777777,0.03201070339705181,24.49520759721451,16.94025,5.280437643116152,247,5.027399245410173,0.11417223581285851,56.62075277777778
denoised_Pistachio_Image_Dataset_6_kirmizi 55_bw.jpg,scale_5.0,5.0,gaussian_k5,34.94120190219449,0.9476087098212498,20.842997222222223,0.004822646041215517,20.426667583140432,17.760405555555554,5.385262975728466,241,5.823567080413259,0.10376725760614447,58.831050000000005
denoised_Pistachio_Image_Dataset_7_kirmizi 424_bw.jpg,scale_5.0,5.0,gaussian_k5,33.80529941422556,0.9409058257460211,27.073875,0.014550563408032513,26.316341700918223,22.36738888888889,6.097180898886397,245,5.170358564194366,0.10862239731609591,61.96635555555555
denoised_Pistachio_Image_Dataset_8_kirmizi 1029_bw.jpg,scale_5.0,5.0,gaussian_k5,32.77275468001686,0.9470313747702287,34.34036388888889,0.034576627827894946,31.55579492832561,20.794977777777778,6.2616169166345905,250,3.8131917975189467,0.11347006147581162,48.28703333333334
denoised_Pistachio_Image_Dataset_9_kirmizi 141_bw.jpg,scale_5.0,5.0,gaussian_k5,33.40231432757963,0.9492515150921275,29.706325,0.014019612346428012,27.60081920425155,18.297127777777778,5.581161672031095,248,4.040747248934785,0.10935186263766261,45.615988888888886
denoised_Pokemon_10_dustox_bw.png,scale_5.0,5.0,gaussian_k5,22.9637462242145,0.8830536191076196,328.62888888888887,0.42357834700390296,323.54073146219133,95.34805555555556,11.482754088483418,226,-7.471776418491398,-0.09334950552119836,-269.8084722222222
denoised_Pokemon_11_muk_bw.png,scale_5.0,5.0,gaussian_k5,21.80552772883045,0.8692841406436684,429.06944444444446,0.963183124609555,420.74461658950617,114.55833055555556,13.926460013779746,191,-7.204820197445656,-0.08769001783499564,-347.4026388888889
denoised_Pokemon_12_wobbuffet_bw.png,scale_5.0,5.0,gaussian_k5,25.14891449064327,0.9224156947245107,198.69590277777777,0.5561558440662635,196.27377256462188,60.87138888888889,10.58672335921714,209,-6.079035939202608,-0.033045174205979744,-149.68583333333333
denoised_Pokemon_13_aromatisse_bw.png,scale_5.0,5.0,gaussian_k5,22.385625538322866,0.8907465916472339,375.42034722222223,0.6301026282793194,368.65637441647374,123.52236111111111,13.438369540623748,238,-7.401527449376019,-0.07222257811054156,-307.12909722222224
denoised_Pokemon_14_lotad_bw.png,scale_5.0,5.0,gaussian_k5,26.31137179158136,0.9528733238646152,152.0348611111111,0.3227347364560559,150.76548333333332,46.38875,9.08280457433574,227,-7.876703047361136,-0.03742078965170714,-127.24506944444443
denoised_Pokemon_15_honedge_bw.png,scale_5.0,5.0,gaussian_k5,21.903292724432237,0.8964056522395114,419.5184722222222,0.5475919768832702,411.34999066358023,135.475,14.052856403921721,213,-10.149290955010255,-0.09378559393303276,-378.9842361111111
denoised_Pokemon_16_poliwrath_bw.png,scale_5.0,5.0,gaussian_k5,21.692870174977475,0.8843929838431316,440.34527777777777,0.5586047128871701,433.03876844135806,109.48333333333333,12.104470549466969,248,-9.29565485237801,-0.10147235150870793,-388.5574305555555
denoised_Pokemon_17_meloetta-aria_bw.png,scale_5.0,5.0,gaussian_k5,23.176332571226077,0.9330723776315443,312.92993055555553,0.4295468332498158,308.6980530044367,98.09277777777778,11.888045686827624,235,-11.089481381946499,-0.0625217856567215,-288.5799305555555
