Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_0.5,0.5,gaussian_k7,27.95408127510802,0.7983834863521851,104.15310781665922,0.08870770150626672,101.68099462633135,14.430994593749096,5.779748741224578,218,-5.592320324982804,-0.022261042648836882,-75.41618901431985
denoised_BSDS300_11_66039.jpg,scale_0.5,0.5,gaussian_k7,25.172357114233886,0.6968647728758373,197.62625889728693,0.15123531634922038,192.9759833129487,16.794152774186436,6.507998474968246,226,-10.914234532958663,-0.24277766918383514,-181.61515793291494
denoised_BSDS300_12_249087.jpg,scale_0.5,0.5,gaussian_k7,24.810789897804124,0.7542280089691629,214.78372549400586,0.05647847976336173,211.14309115715804,36.77148441094234,9.738792094021942,224,-8.59055711880298,-0.1897219590785837,-185.07078322031592
denoised_BSDS300_13_20008.jpg,scale_0.5,0.5,gaussian_k7,27.173584428473674,0.8124415112579468,124.65850609775843,0.1289830533061611,123.03580755362523,18.375144016917922,5.634117252829203,178,-6.560652628184059,-0.008294843548335096,-97.13798485761103
denoised_BSDS300_14_42044.jpg,scale_0.5,0.5,gaussian_k7,26.16917068925676,0.8463026768506835,157.0953361701025,0.08913452159689506,153.85082997034547,21.322594956045585,7.027214477851421,220,-12.176509033049456,-0.1078066541223549,-147.5780662042344
denoised_BSDS300_15_108070.jpg,scale_0.5,0.5,gaussian_k7,22.182667218931932,0.6381903949871827,393.3812345774963,0.1892344374508017,387.3556867704741,37.93611412135323,8.310476858775699,226,-13.607539436459469,-0.32910818814401155,-376.23930544491293
denoised_BSDS300_16_87065.jpg,scale_0.5,0.5,gaussian_k7,22.484160747192202,0.7431097421677001,366.99849741905814,0.21361273296877403,360.31686122643123,65.79551257130737,12.77600913503488,211,-10.907943573578937,-0.22546075778188512,-337.22225244655147
denoised_BSDS300_17_143090.jpg,scale_0.5,0.5,gaussian_k7,31.069186304738384,0.8891149005941986,50.834871535806116,0.044542861083289864,49.07399628542349,9.917620020546694,4.622034518852072,214,-4.281544504369538,0.0458422336235228,-31.867494381513072
denoised_BSDS300_18_117054.jpg,scale_0.5,0.5,gaussian_k7,22.672022590057026,0.7180740447459975,351.4617780972921,0.07095621535927421,346.04959552558677,40.54370745198676,9.243229098421484,240,-10.528704313401285,-0.1565372343458924,-320.34406512911187
denoised_BSDS300_19_189080.jpg,scale_0.5,0.5,gaussian_k7,30.911843942162562,0.8753382149814273,52.71035809353566,0.057437962608804405,50.87762001983527,13.44227023416356,6.8096190306901025,241,-2.5866231367211867,0.0624109955243769,-23.654503533008203
