Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_BSDS300_10_46076.jpg,scale_1.0,1.0,bilateral_k5,28.69167904498781,0.8017209699398452,87.8845344265905,0.06480146175592516,85.52885688120263,69.93344589535853,7.599743725536957,225,-1.9537929903291023,0.0798993376556737,-31.840013989546705
denoised_BSDS300_11_66039.jpg,scale_1.0,1.0,bilateral_k5,25.521150000580256,0.7162328451656348,182.37502347782723,0.10412846339952786,178.56726654723627,82.3719077753139,8.398032623891858,228,-7.665521230872216,-0.18237211618863458,-151.15643681064242
denoised_BSDS300_12_249087.jpg,scale_1.0,1.0,bilateral_k5,25.873981287477193,0.806390861834349,168.14433196676188,0.044049594926015345,165.20107873171455,116.89336523874469,12.049986462646093,228,-4.5968872863927,-0.09265601037602555,-109.8006942960214
denoised_BSDS300_13_20008.jpg,scale_1.0,1.0,bilateral_k5,28.061774506089677,0.8178882740462898,101.6021528357977,0.07797603633847672,100.43501239151297,75.20276597579229,7.728310916647023,189,-2.710663035017447,0.09749981928260609,-47.172369349939444
denoised_BSDS300_14_42044.jpg,scale_1.0,1.0,bilateral_k5,26.979839634502714,0.8691743453523949,130.34560656990564,0.15583639323089127,128.10855735579227,71.56039144673183,8.919790272328141,226,-8.460472936774412,-0.046148180769064795,-111.76546136359221
denoised_BSDS300_15_108070.jpg,scale_1.0,1.0,bilateral_k5,22.650556857360407,0.6889460791003484,353.2032370256669,0.15301909914537415,348.61307349133085,157.5427684415841,11.389593072270806,227,-10.133330778180543,-0.24903518637871758,-318.9507904741549
denoised_BSDS300_16_87065.jpg,scale_1.0,1.0,bilateral_k5,23.482383216659493,0.8001728707278418,291.636608571188,0.16300881599622574,286.7098251172554,189.54472432437714,15.794177851580887,215,-6.977516410658037,-0.14214351692754035,-233.14542651925828
denoised_BSDS300_17_143090.jpg,scale_1.0,1.0,bilateral_k5,32.013892324152195,0.8926812657893852,40.89696957921257,0.027142297610390997,39.65579628641251,42.50126251558908,5.966475500676539,222,-0.3568839014071514,0.1498687917274888,-3.2263521609316044
denoised_BSDS300_18_117054.jpg,scale_1.0,1.0,bilateral_k5,23.197759829192506,0.7414618951487733,311.38979669820793,0.06062785625629541,307.2305228036041,168.25719616489567,12.24930815916923,242,-7.105151587454685,-0.06431490246053784,-250.74560397924887
denoised_BSDS300_19_189080.jpg,scale_1.0,1.0,bilateral_k5,31.91054874679814,0.868212061592086,41.881814236954426,0.04431916382604584,40.084570809554,54.82173950592711,8.068353605083578,243,1.1881945334376987,0.1491228882695016,13.179292880227457
denoised_BSDS300_1_26031.jpg,scale_1.0,1.0,bilateral_k5,18.126179992531036,0.6678057850722837,1001.065193878278,0.35700692983574633,982.0861556044738,371.6019786786802,18.54960296512234,250,-14.200397003748215,-0.2867334866543402,-963.0092356914787
denoised_BSDS300_20_42049.jpg,scale_1.0,1.0,bilateral_k5,28.32855808747461,0.8716421094141339,95.54864929631285,0.08482505618757763,93.77944486679367,97.00356859685047,10.711425156864633,205,-0.995915698137015,0.3036567619676849,-19.580248832585283
denoised_BSDS300_2_97033.jpg,scale_1.0,1.0,bilateral_k5,24.121167893371442,0.7543597928586188,251.74657547554744,0.08163057579289479,245.0552257536793,145.98788553027265,13.186305961453645,244,-6.633165693958155,-0.10790672323333972,-197.08942299596507
denoised_BSDS300_3_15088.jpg,scale_1.0,1.0,bilateral_k5,26.215636006213195,0.7791731477686347,155.42352704969528,0.26466689380217456,153.2841938239811,113.00195423037917,9.763794743196216,189,-3.6385526674308437,0.02186139095909101,-88.1782954773609
denoised_BSDS300_4_176039.jpg,scale_1.0,1.0,bilateral_k5,27.303299074952065,0.8543225744759636,120.99027208373003,0.031102635073052554,119.31928540797011,86.02886080497775,9.459047636461968,224,-3.7254511175668696,0.07420415184622131,-69.67987901632762
denoised_BSDS300_5_385039.jpg,scale_1.0,1.0,bilateral_k5,23.330908909652027,0.7227375657140083,301.9878498196255,0.15244604021392938,298.1671403976817,164.19655944363637,13.379967046467344,237,-8.384684053767796,-0.15939986408845763,-258.18311409900195
denoised_BSDS300_6_188005.jpg,scale_1.0,1.0,bilateral_k5,29.56161030217645,0.8092843072772414,71.93153541751673,0.05410456583635348,70.54817210503576,54.57454966972635,6.968142608789721,231,-2.434925803521768,-0.016167137269173404,-30.87079746892831
denoised_BSDS300_7_25098.jpg,scale_1.0,1.0,bilateral_k5,27.20868989692036,0.8478691567466673,123.65491156145362,0.05087848948330631,120.70518801508244,99.62844312377239,11.93906406316403,245,-4.2141922284886455,-0.03461584369502757,-76.79600520722016
denoised_BSDS300_8_101087.jpg,scale_1.0,1.0,bilateral_k5,26.821447018570904,0.8219238423882665,135.18722676666602,0.5588780820501045,126.3098366009049,82.01404123709914,8.688201313683118,250,-3.6157004339980894,0.07187808218281921,-76.38881224862533
denoised_BSDS300_9_187003.jpg,scale_1.0,1.0,bilateral_k5,24.78477076842342,0.7885794663302159,216.07438423326275,0.05440973234990931,212.87044166683765,129.5639635418272,12.274667698095076,230,-6.786235263303205,-0.08568891940781154,-170.78673713253153
denoised_Pistachio_Image_Dataset_10_siirt 380.jpg,scale_1.0,1.0,bilateral_k5,33.3169944892945,0.9629674173644419,30.295694444444443,0.011882773646587186,30.001014353580246,30.966394444444443,6.189725271987623,244,-1.5084663069916928,0.06661271386581558,-8.889755555555553
denoised_Pistachio_Image_Dataset_11_kirmizi 993.jpg,scale_1.0,1.0,bilateral_k5,34.96958749691251,0.9726062337311383,20.70721111111111,0.0010264802833677145,20.5051558666358,24.660061111111112,5.713843034764966,250,-0.5320410977822974,0.06627376269348695,-2.3875472222222207
denoised_Pistachio_Image_Dataset_12_kirmizi 843.jpg,scale_1.0,1.0,bilateral_k5,36.24509094934507,0.9770973126272546,15.437297222222222,0.01654191992988574,15.316843879251545,19.453233333333333,5.0583864258443505,242,-0.08275463990616316,0.056313383592085486,-0.2913722222222219
denoised_Pistachio_Image_Dataset_13_kirmizi 868.jpg,scale_1.0,1.0,bilateral_k5,35.81239035191712,0.9765305567011727,17.054591666666667,0.010597914177778556,16.845176110733025,22.803822222222223,5.5593068952216305,247,0.2874657342852416,0.07528188958315596,1.167066666666667
denoised_Pistachio_Image_Dataset_14_kirmizi 567.jpg,scale_1.0,1.0,bilateral_k5,36.2218771118368,0.9786751869408455,15.520033333333334,0.004190727605096978,15.334813083672842,20.574033333333333,5.291957968749954,249,0.15668417818224611,0.06763206280805989,0.5701527777777784
denoised_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,scale_1.0,1.0,bilateral_k5,34.81294730861558,0.976097177041434,21.467705555555554,0.014864534509911653,21.13479578861111,24.26848888888889,5.774465986482942,252,-1.157562270533731,0.05614717879226261,-5.022874999999999
denoised_Pistachio_Image_Dataset_16_siirt 651.jpg,scale_1.0,1.0,bilateral_k5,35.75976669281223,0.9664496244250004,17.2625,0.008169506541525706,16.99397451774691,24.503611111111113,5.171490379325995,250,1.2367100828798527,0.08949326843233085,5.687077777777777
denoised_Pistachio_Image_Dataset_17_kirmizi 521.jpg,scale_1.0,1.0,bilateral_k5,36.873254656173266,0.9786630530039858,13.358413888888888,0.007880316777947094,13.221499499621912,19.07826111111111,4.841671276087138,252,1.30452815102867,0.07749496521738763,4.68038888888889
denoised_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,scale_1.0,1.0,bilateral_k5,33.833774149283215,0.9690995091809849,26.896944444444443,0.005724015919826186,26.606800621944444,30.300044444444445,6.33806108868792,251,-1.0632031341624213,0.06798725686774487,-5.840616666666666
denoised_Pistachio_Image_Dataset_19_kirmizi 56.jpg,scale_1.0,1.0,bilateral_k5,34.14963099714112,0.9741782237343993,25.010205555555554,0.017397870955408568,24.045652408611108,28.352888888888888,6.381154868149474,252,-0.8305497568754205,0.08046525958529449,-4.353441666666665
denoised_Pistachio_Image_Dataset_1_siirt 578.jpg,scale_1.0,1.0,bilateral_k5,36.1097978516452,0.972335799130359,15.925775,0.01865412367516761,15.72382712314043,21.1175,5.342820061573343,248,0.6040351212337285,0.0680605084409045,2.376458333333334
denoised_Pistachio_Image_Dataset_20_kirmizi 349.jpg,scale_1.0,1.0,bilateral_k5,36.801634461884106,0.9794845216606561,13.580536111111112,0.005446495976356935,13.428568249066357,17.83682222222222,4.776668392812241,249,0.7124566595360307,0.06911060100566813,2.421033333333334
denoised_Pistachio_Image_Dataset_2_siirt (7).jpg,scale_1.0,1.0,bilateral_k5,34.33974255344929,0.9565004053834668,23.939005555555557,0.0015108631946274542,23.6999877777469,27.134944444444443,5.674830938183234,243,-0.363521273781231,0.057005707175663445,-1.9222166666666674
denoised_Pistachio_Image_Dataset_3_kirmizi 224.jpg,scale_1.0,1.0,bilateral_k5,36.269376380969135,0.9742138803336425,15.35121388888889,0.006957493490255651,15.163828313510805,21.62986666666667,4.97510440938193,244,1.3447558178413885,0.09366398554494748,5.571513888888887
denoised_Pistachio_Image_Dataset_4_kirmizi 275.jpg,scale_1.0,1.0,bilateral_k5,35.397820686299475,0.9706240109640863,18.762827777777776,0.03754067089852331,18.568160533209877,26.448138888888888,5.5293988398675245,249,0.8507723947440269,0.09347356110737626,4.0603194444444455
denoised_Pistachio_Image_Dataset_5_kirmizi 513.jpg,scale_1.0,1.0,bilateral_k5,35.82076365781853,0.9739240528223551,17.021741666666667,0.00024334401559755747,16.770821376844133,21.69462777777778,5.035411055354157,250,0.4434082943243425,0.07765659683001813,1.8297111111111093
denoised_Pistachio_Image_Dataset_6_kirmizi 55.jpg,scale_1.0,1.0,bilateral_k5,36.03899014420244,0.9756147716999007,16.18755833333333,0.01534619677945459,16.0607610148071,21.24295,5.125431697279016,246,0.20938891196941256,0.0650647267953609,0.7995805555555577
denoised_Pistachio_Image_Dataset_7_kirmizi 424.jpg,scale_1.0,1.0,bilateral_k5,34.673566235018995,0.9693028147106011,22.167858333333335,0.010127105871310604,21.985294407708324,27.937538888888888,5.852807306474587,247,-0.4162042701373352,0.06647448092594621,-2.025825000000001
denoised_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,scale_1.0,1.0,bilateral_k5,34.97831699732137,0.9766439392004439,20.665630555555556,0.0009896990648643467,20.141241356103396,25.613205555555556,6.0637358615605725,252,-0.434375053095998,0.0779215604471909,-1.966941666666667
denoised_Pistachio_Image_Dataset_9_kirmizi 141.jpg,scale_1.0,1.0,bilateral_k5,35.54066964229537,0.9762495581185432,18.155716666666667,0.005506691591637303,17.76554986555556,22.188644444444446,5.392489469831925,251,-0.24181276598505974,0.07308658930827128,-0.9832722222222223
denoised_Pokemon_10_dustox.png,scale_1.0,1.0,bilateral_k5,22.475071773424776,0.8647146891202779,367.7673611111111,0.44225324595635573,363.77569010416664,194.2398611111111,11.95472317381147,226,-14.751461143890747,-0.12927674986477866,-355.4525694444444
denoised_Pokemon_11_muk.png,scale_1.0,1.0,bilateral_k5,21.55638055876117,0.8596704281254486,454.40416666666664,0.9778060824284376,447.31821844135794,213.6140954812886,14.239461187206516,194,-14.718549036492405,-0.1289081783714161,-439.0725694444444
denoised_Pokemon_12_wobbuffet.png,scale_1.0,1.0,bilateral_k5,24.86075961127999,0.9163410311257895,212.32659722222223,0.556077394660599,210.52783193962193,115.76916666666666,10.910875257262903,202,-13.229907004535804,-0.06436815672642981,-202.23375000000001
denoised_Pokemon_13_aromatisse.png,scale_1.0,1.0,bilateral_k5,21.963193935024737,0.8778801973981794,413.771875,0.6433673326122504,407.65140516493057,220.6886111111111,13.77812377204789,248,-15.157757027316375,-0.10928339550455979,-401.1540277777778
denoised_Pokemon_14_lotad.png,scale_1.0,1.0,bilateral_k5,26.143173473821765,0.95083221069343,158.03854166666667,0.32834284260611357,156.88217001832564,66.26805555555555,9.181495517832463,229,-14.785979654817663,-0.04641602304322079,-152.78847222222223
denoised_Pokemon_15_honedge.png,scale_1.0,1.0,bilateral_k5,21.512319323997286,0.8859714888905015,459.03777777777776,0.5729826685018085,451.37795275848777,232.94625,14.307492503464564,225,-17.21733331181913,-0.11122955937050139,-450.3258333333333
denoised_Pokemon_16_poliwrath.png,scale_1.0,1.0,bilateral_k5,21.122256930292124,0.8671825541428005,502.1745138888889,0.5810556090364645,496.20836839795527,206.51694444444445,12.570713151275573,249,-16.55406722384923,-0.12910826530548736,-491.07131944444444
denoised_Pokemon_17_meloetta-aria.png,scale_1.0,1.0,bilateral_k5,22.89571531577669,0.9273870301391963,333.8172916666667,0.44918781598645086,330.1487366849924,174.0834722222222,12.26382487481879,246,-17.372850231433986,-0.0713505290141655,-327.70472222222224
denoised_Pokemon_18_gothorita.png,scale_1.0,1.0,bilateral_k5,21.267688292445026,0.8657614017819912,485.63673611111113,0.8589449984272961,477.505921484375,225.72583333333333,14.637415125923956,251,-18.347686739031918,-0.12817975520789537,-478.53208333333333
denoised_Pokemon_19_palkia.png,scale_1.0,1.0,bilateral_k5,18.747871677706932,0.8054684418767246,867.5473611111111,1.3909580857755057,839.1932152584877,549.498147202932,23.412859175887,253,-15.059252793997764,-0.18265305058178738,-840.4848611111111
denoised_Pokemon_1_nidoqueen.png,scale_1.0,1.0,bilateral_k5,22.098633411533196,0.876326344063654,401.06708333333336,0.5975124890997261,395.26567584876545,223.2122222222222,14.272777756062398,247,-14.108470600937107,-0.11493253747701515,-385.4941666666667
denoised_Pokemon_20_starmie.png,scale_1.0,1.0,bilateral_k5,22.669272016534585,0.9032575729670314,351.68444444444447,0.4791110064578634,347.36266543209877,237.0875,14.281420222983222,235,-15.250213103042519,-0.09366938389456314,-341.18583333333333
denoised_Pokemon_2_donphan.png,scale_1.0,1.0,bilateral_k5,21.632713263057987,0.8545098729849171,446.4872222222222,0.8645757985599043,439.3144967399692,221.45041666666665,15.03698521545286,246,-14.465928869774338,-0.13563132145082601,-430.5204861111111
denoised_Pokemon_3_arceus.png,scale_1.0,1.0,bilateral_k5,19.429760386913934,0.8514242356221666,741.4883333333333,1.2426051716052537,712.755755478395,495.1118046103395,23.383344763419327,252,-15.830338719766004,-0.14271418614393083,-722.1209722222222
denoised_Pokemon_4_stunfisk.png,scale_1.0,1.0,bilateral_k5,22.32923028670627,0.8765319355691225,380.32715277777777,0.7086658271606501,374.5641523871528,207.48472222222222,14.090225469505894,238,-14.551122969289167,-0.11285269212177851,-366.99055555555555
denoised_Pokemon_5_registeel.png,scale_1.0,1.0,bilateral_k5,21.012688568346558,0.8614727171527026,515.0050694444444,1.2117693517818,501.89413251832565,409.32402777777776,19.332911953294502,251,-14.512118205137131,-0.12483519735829252,-496.78291666666667
denoised_Pokemon_6_sawsbuck.png,scale_1.0,1.0,bilateral_k5,21.017830946656602,0.8577621083353508,514.395625,0.6672027199832709,505.19662024980704,209.0063888888889,13.802909407920103,242,-18.697466258809285,-0.13902562051230427,-507.45256944444446
denoised_Pokemon_7_nidoran-f.png,scale_1.0,1.0,bilateral_k5,24.999255434437583,0.9525983675366896,205.66236111111112,0.3562668317361418,204.02040362654319,110.72555555555556,10.6346113226198,236,-15.734341736788156,-0.04583187179916848,-200.17048611111113
denoised_Pokemon_8_kommo-o.png,scale_1.0,1.0,bilateral_k5,19.96569460225503,0.7997560007334807,655.4067361111111,0.40656648373326165,643.5544954427083,321.6226388888889,15.212615470976289,192,-16.136916003074678,-0.19134215450962522,-639.4545833333333
denoised_Pokemon_9_octillery.png,scale_1.0,1.0,bilateral_k5,23.726826494162996,0.9083795705328137,275.67520833333333,0.5321886685608237,272.0247204427084,139.67527777777778,10.657462765829493,234,-16.02287934897274,-0.08261032315214378,-268.78694444444443
denoised_Sports_10_109.jpg,scale_1.0,1.0,bilateral_k5,21.27684834358319,0.6306663747638818,484.61352040816325,0.13151177865953478,477.90932631264224,401.5166397440289,13.439968282609152,242,-9.281209024457276,-0.24634674551373859,-427.42950813137753
denoised_Sports_11_056.jpg,scale_1.0,1.0,bilateral_k5,25.302509285476077,0.8025606446936121,191.79153380102042,0.039591507279206795,187.45302738442317,130.09530176951554,12.148538327888009,248,-5.053678451343952,0.05048369273446718,-131.88673867984696
denoised_Sports_12_067.jpg,scale_1.0,1.0,bilateral_k5,26.013436033782575,0.8382546753258752,162.83087531887756,0.04196773395194242,159.82433938245282,112.10295756386496,11.569284091983608,242,-5.2451452335303514,0.06322245030628537,-114.16525829081633
denoised_Sports_13_132.jpg,scale_1.0,1.0,bilateral_k5,24.383645560832143,0.8598750922182354,236.98224250637756,0.07520579885982936,231.37536292173422,160.58848851405295,14.470183508246597,238,-10.633361880718027,-0.08584582593493972,-216.4999003507653
denoised_Sports_14_056.jpg,scale_1.0,1.0,bilateral_k5,21.04457434948939,0.5174199034357482,511.2377630739796,0.5091316607271921,505.409103042431,269.19738195022904,13.590325568988707,223,-9.93772782550845,-0.41850064378991525,-459.375657684949
denoised_Sports_15_008.jpg,scale_1.0,1.0,bilateral_k5,23.00204093780842,0.62414944246001,325.7438815369898,0.24863985432988223,322.6849379815543,215.22518705100333,11.905201572064735,224,-7.070238349932229,-0.29924861532630564,-261.7921316964286
denoised_Sports_16_060.jpg,scale_1.0,1.0,bilateral_k5,25.865759583297145,0.8716401506267099,168.4629504145408,0.8753276169821982,162.3689126579129,140.53891809599344,13.936778840617158,239,-3.375315071626531,0.3073988228249511,-91.02160395408163
denoised_Sports_17_143.jpg,scale_1.0,1.0,bilateral_k5,24.55772611397119,0.7341268653851586,227.67101801658163,0.08473929465287533,224.1788957362272,171.88928157793686,10.916603195881166,238,-6.344758137229082,-0.084787201243964,-174.84693877551018
denoised_Sports_18_106.jpg,scale_1.0,1.0,bilateral_k5,21.54277590858701,0.5527869935050773,455.8298588966837,0.2817014252531047,446.8481451981469,231.29924610802055,13.330413794577318,235,-10.162166965390384,-0.401569727306181,-411.9175701530612
