Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,19.032540480599668,0.4165373730127309,81.35445582174555,0.1598983836693737,11804.825343761784,10975.730700196038,12.648672779408782,255,False
noisy_BSDS300_11_66039.jpg,20.76818741098362,0.5564656145351897,83.81157073680438,0.2992658628020086,10727.009571104634,6804.372709543472,12.924745476787264,255,True
noisy_BSDS300_12_249087.jpg,19.364663597992916,0.6536157034452167,81.32012961919504,0.0991328337217805,11599.53940995894,10215.657270811793,13.037249359263033,255,True
noisy_BSDS300_13_20008.jpg,22.428813073192444,0.4557347709048336,82.70929376536853,0.2985280669727812,10989.66172797803,4187.531960698483,12.879268418423612,255,True
noisy_BSDS300_14_42044.jpg,23.287193457796143,0.4703115579509056,83.32032607733542,0.9138504742795056,9529.875726630047,2599.7088318647116,12.73465612613679,255,True
noisy_BSDS300_15_108070.jpg,21.090270159004163,0.6663728291176095,84.85629410863056,0.2195598867570352,11012.55904850446,6602.008159702901,13.36215352340102,255,True
noisy_BSDS300_16_87065.jpg,19.558477891636027,0.7657385066070677,83.19654665449058,0.0607370537100608,11440.559199349604,10177.116981421636,13.47376677309048,255,False
noisy_BSDS300_17_143090.jpg,23.343789168972023,0.4075746495888837,82.97986196117037,0.0653126050027816,10767.686462259677,2473.9537168858956,12.748127047897002,255,False
noisy_BSDS300_18_117054.jpg,21.22976428919351,0.595692623116863,83.46662046662047,0.0267752071289431,11133.436978417702,7390.235256869611,13.194754372372213,255,False
noisy_BSDS300_19_189080.jpg,19.09553008053503,0.4079869336888088,79.48541568167737,0.1030276484644829,11689.438247779655,10604.939669394667,12.47291081164368,255,True
noisy_BSDS300_1_26031.jpg,14.705840773738446,0.5299684442646861,88.23899456609738,0.4136159147008333,11582.695745128029,28913.073984948656,13.393214547402428,255,True
noisy_BSDS300_20_42049.jpg,23.416444686081658,0.4037048848766693,82.59832082261988,0.3702381257423095,10897.040127876406,2726.153674292593,12.734772726936749,255,True
noisy_BSDS300_2_97033.jpg,16.262939081055592,0.4846724353787146,79.6106350779248,0.184410391074457,12477.831443004994,22724.34575853046,12.878280105160828,255,True
noisy_BSDS300_3_15088.jpg,23.011918330778723,0.5431591591076429,84.77219275350116,0.1859340121595059,10878.839310555746,2682.6471987421523,13.087996902454243,255,True
noisy_BSDS300_4_176039.jpg,21.03213486744763,0.4611016904324154,82.47057769487677,0.1296827988484823,10939.40768749875,6382.942340267008,12.873966939825548,255,True
noisy_BSDS300_5_385039.jpg,20.5236864426021,0.5613001863229489,83.89587070895482,0.1286640241556806,11067.461064408264,8386.486292451043,13.156647583266496,255,True
noisy_BSDS300_6_188005.jpg,23.43568120647476,0.5292790500499747,83.43295919931434,0.0855214665043364,10542.197332229747,2393.7356818497524,12.863104890965866,255,False
noisy_BSDS300_7_25098.jpg,20.467572137728425,0.5562027957355248,83.80332165378894,0.1566367766858123,10369.954769790596,6670.051705192312,12.877436711636996,255,False
noisy_BSDS300_8_101087.jpg,15.557944308268416,0.4016622275738717,76.15529908053273,1.024548753081767,13478.921441302657,26912.65028026279,12.112202465610627,255,False
noisy_BSDS300_9_187003.jpg,21.37075638362451,0.6013765935307083,82.68905641802839,0.0609951253792173,10994.694353296643,6331.416712727426,13.052958135825946,255,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,23.53170515877743,0.1728283083572039,97.01433888888889,3.4380603799883587,3970.047420770339,628.5827932738426,8.40735153876208,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,23.73684653579025,0.1505166515432987,97.90591851851852,3.6370375204484064,3383.930828616613,439.65927888137094,8.23779443200553,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,23.85537950475314,0.1348100576746658,100.34414537037036,3.786687688205161,2604.7579282844436,172.0330413582176,8.341390567057857,255,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,23.820332451774764,0.1492692189974603,97.38531574074074,3.649499169908344,3433.4654747786626,434.9281014695421,8.17713605115543,255,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,23.666064524731077,0.1270708397263318,98.97237314814817,3.7825042077369018,3118.8105437794834,466.6325031021065,8.126211881128745,255,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,23.0630264463165,0.138478257328274,97.50454537037037,3.6855245369253216,3985.489278320671,1105.0975039942691,8.121130777728041,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,23.797519714297565,0.1718485030293545,95.97462962962965,3.378647665501647,4241.297174304909,509.23790803223255,8.29316938652809,255,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,23.848638577219692,0.1407192720915267,99.1797898148148,3.665317900970507,2903.7909419964,248.7578478421476,8.306365665446991,255,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,23.51105963621006,0.1714750763574887,97.22803425925926,3.4684256194707648,3736.2156658417266,634.1347251789068,8.412241596701119,255,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,22.810498275289255,0.1694940028406783,94.18193055555555,3.4451165308118994,5966.499807143618,1627.86561636454,8.019272964076167,255,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,23.795279507683485,0.1503259545720426,97.50502962962965,3.654221115577525,3487.0624921724966,451.7068709176029,8.1492518115472,255,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,23.829704449689935,0.1299520603688918,98.86593518518518,3.762452310292666,2978.926158278844,348.40477292959366,8.100187885475085,255,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,23.86297607251339,0.1886762286742728,97.14930370370372,3.365551267501145,3847.811046540247,354.2910928741306,8.537228669543598,255,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,23.93991049889459,0.160042087864862,97.31742592592592,3.4623133167579705,3498.5414351821,295.8344129497454,8.341120590863765,255,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,23.983953019243845,0.1719125930019908,97.59528888888887,3.441884429624408,3410.405557520316,228.032327189339,8.46481826165958,255,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,23.70351887315418,0.1542410343267254,97.09799166666669,3.551887000874998,3742.666314226842,532.742737308961,8.215208066753165,255,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,23.88575362228123,0.1396637496907633,99.56757685185184,3.724720988261161,2761.8560591254927,185.55680076625265,8.332842993177373,255,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,23.86568159707721,0.161101074432837,98.4926074074074,3.5789293558767388,3159.278199946415,279.47397588007203,8.41879939732293,255,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,23.267622434472216,0.151246066749611,96.35943796296296,3.5458423199360185,4653.302209213578,1014.1617444153576,8.060770645412491,255,False
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,23.279654079213312,0.1390722748810378,97.00812314814814,3.659862655607322,4325.4840672162545,992.6846141771708,8.007636070448696,255,False
noisy_Pokemon_10_dustox.png,20.565413966286133,0.2056449334624455,98.22636574074076,5.025307837018044,3258.4809183765215,4038.624911050026,12.092645071286825,255,False
noisy_Pokemon_11_muk.png,20.992358863368175,0.31007919206537,98.74891203703704,4.945301105924209,4209.395418247921,3068.2342519981353,12.256759431001468,254,False
