Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,25.8546567580133,0.5353317178307212,67.69414489975237,0.280258467444769,13816.463223321418,477.4560273871147,10.414745206556992,255,False
noisy_BSDS300_11_66039.jpg,25.04010249650047,0.6304478830527916,70.14929091564606,0.2251796290947263,13843.74987163498,638.5413953636579,10.887144494232508,255,True
noisy_BSDS300_12_249087.jpg,22.248475131213077,0.7426811905874646,70.29985341200295,0.0465108501553075,13708.592661030563,2322.1013050352403,11.705459766284338,255,True
noisy_BSDS300_13_20008.jpg,25.45874323095701,0.5509927996953364,67.71133390759559,0.3739582918140307,13948.36434762154,924.5249559072514,10.747091122871204,255,False
noisy_BSDS300_14_42044.jpg,26.57504517393936,0.6202285264600285,61.81829996783268,1.2346275147016472,14112.260532910164,554.0168464220435,10.06769033433902,255,True
noisy_BSDS300_15_108070.jpg,22.380461008794445,0.6941728264393084,75.07950293931603,0.1314054611550172,13423.98355236714,1906.570229208278,12.000728671501006,255,False
noisy_BSDS300_16_87065.jpg,23.020169356602963,0.8213852122380766,75.43412715375332,0.0177647606872914,13453.351334890198,1964.3423701987697,12.67871286895591,255,True
noisy_BSDS300_17_143090.jpg,27.10157346047476,0.5332606200180944,64.46470985723322,0.0433441056310659,14171.247407726773,388.84012732815984,10.067224822729225,253,False
noisy_BSDS300_18_117054.jpg,23.064325315794463,0.6469344782014543,74.52864510808436,0.022396492201838,13439.032991351876,1677.606036203087,11.571415803309396,255,False
noisy_BSDS300_19_189080.jpg,24.320014032393885,0.5660005973551505,63.56646222066783,0.2096204553784701,13894.387217479174,1187.7011994663403,10.0829141985712,255,False
noisy_BSDS300_1_26031.jpg,16.41248830298782,0.5731381271794027,84.91687014116921,0.4941517295698041,12177.998701779932,8308.445445438216,12.32836757648802,255,False
noisy_BSDS300_20_42049.jpg,26.41309621763788,0.5107068211672706,66.13253368393555,0.582987642284297,13988.011976471624,506.20590253979515,10.35995329540553,255,False
noisy_BSDS300_2_97033.jpg,19.85933507054066,0.603593307264823,74.87969205726215,0.1958017901070983,13309.263547932876,4905.341090344119,11.456249102575327,255,False
noisy_BSDS300_3_15088.jpg,24.300207801168742,0.5496461635684372,74.69671180886134,0.1087275877751494,13502.274187672523,529.688635436257,11.032892137090576,250,False
noisy_BSDS300_4_176039.jpg,25.132691311226253,0.5867873830691783,67.54787425815464,0.1339956748100439,13901.128463267703,1319.7845968530494,10.9135354994177,255,False
noisy_BSDS300_5_385039.jpg,22.146465539660696,0.6119180606823783,73.27498526563947,0.1263314081547104,13565.73851372845,2682.3525393768746,11.409833356345638,255,False
noisy_BSDS300_6_188005.jpg,26.728450005743312,0.6247707717782737,66.751506358983,0.0639125558462092,14117.227261167003,421.6145284922913,10.61464861153853,255,False
noisy_BSDS300_7_25098.jpg,24.417951119361785,0.6990349673287847,69.6604922679689,0.0341509985454857,13905.018407969514,1047.076843874648,11.287875490058845,255,False
noisy_BSDS300_8_101087.jpg,20.04601573526235,0.5539946423086514,76.17350708004913,1.0517128410525505,12275.474488782264,4216.9890182522595,10.291748230406352,255,False
noisy_BSDS300_9_187003.jpg,23.902725410625333,0.671615823073677,71.05616759822367,0.080666301014209,13726.47557151735,1559.8415818315464,11.339731798629035,255,True
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,27.145792091903648,0.2216061461829141,79.94176944444445,2.953169045675887,7672.323088470924,35.40735253054785,4.4721490204862056,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,27.45710932678336,0.2038072930027986,80.47993148148149,3.101632165446371,7038.258260606735,30.28679152184413,4.176349794632028,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,27.585715130339963,0.1898163424206924,81.31471944444445,3.2065983053043237,6039.460905323877,20.850583330833334,4.089635637052629,249,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,27.611553601217015,0.2070822876291664,80.00125925925926,3.123329223265664,7361.160893138264,22.152944293209877,4.012108134901597,254,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,27.63708660473749,0.1848290527831734,81.00272037037037,3.213428498121661,6398.17944332812,20.91763867111111,3.826251472902665,254,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,26.886234335244623,0.1978804980899992,82.2917462962963,3.1422950550415703,7136.341770055961,92.54932775182098,4.0737869510353955,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,27.739289506773723,0.2337437548498398,78.32575277777778,2.8742105924626307,8357.67555126728,19.586672969375,4.034550973547425,255,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,27.73589694212162,0.2030316350781214,79.7915388888889,3.102601482054708,6690.440114308635,18.524658128325612,3.9505168262156,255,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,26.92464918382092,0.2258704071733909,79.41978796296296,2.950979323267581,7594.174755300575,90.06137444165897,4.495333634476221,255,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,27.21559286637722,0.243160264579998,81.6752925925926,2.9633230419617997,9298.31536425506,57.59872444993055,4.147452302438411,255,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,27.658497366474872,0.2072821853963224,80.44105648148148,3.1094269330802686,7280.859136201707,21.15836386017747,4.001466411783302,255,False
