Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,25.82361585680859,0.5755405604688564,61.74132291889301,0.2035282646132925,13881.340014133031,108.92064638973002,7.648051912638321,255,False
noisy_BSDS300_11_66039.jpg,24.560317120628188,0.6099317905829778,67.41523047130524,0.1577839621035588,13824.67490207319,143.33883306569518,8.651794608168071,254,False
noisy_BSDS300_12_249087.jpg,22.323687996271037,0.7271158882620345,69.01380388296276,0.0237324023279885,13633.501816983651,1296.90864659022,10.296014158964017,255,False
noisy_BSDS300_13_20008.jpg,25.87494310430023,0.6000774567515496,61.4472013350518,0.2641419433779512,14031.8530619763,224.12852549335216,8.211035557544937,255,False
noisy_BSDS300_14_42044.jpg,25.892344296834228,0.6649366910612592,56.30053777717329,1.0635564744192625,13956.671784592334,152.19580568492648,7.939306301721907,254,False
noisy_BSDS300_15_108070.jpg,21.66224207032782,0.6318211349149502,74.72409073343653,0.0500553788539628,13243.087315824418,671.323483397499,10.350381623162026,255,False
noisy_BSDS300_16_87065.jpg,21.954591609234463,0.764690599567276,78.5817341424818,0.0307482165706192,13114.2147552947,960.4189629495012,11.8703393443105,255,False
noisy_BSDS300_17_143090.jpg,27.683132385858016,0.6162155367349793,55.72000181345976,0.0085069654238303,14372.505036967865,107.64069368976966,7.228663241523634,253,False
noisy_BSDS300_18_117054.jpg,22.227036503546685,0.629102397645444,72.33389032454453,0.0057058588730667,13238.506730265864,578.9006402227826,9.80586124275018,255,False
noisy_BSDS300_19_189080.jpg,24.008111511352062,0.6365822637369237,56.812313391752646,0.1445905018802955,13937.641057709883,700.6423139323712,7.423909097975578,255,False
noisy_BSDS300_1_26031.jpg,16.218991972977275,0.5112520317114723,85.9779643050671,0.5130262841135496,11636.892949224364,3098.915468936174,11.202862279476877,255,False
noisy_BSDS300_20_42049.jpg,26.22782048232327,0.5950283776258305,58.267468043168975,0.475977317406751,14081.037466065432,157.20921706658908,7.812574134422864,255,False
noisy_BSDS300_2_97033.jpg,20.57971095100632,0.6109116702376641,74.59540201596276,0.1723447391774684,13142.119808739622,1997.3940895864548,9.814653741872036,255,False
noisy_BSDS300_3_15088.jpg,23.350070465151923,0.5017594031590636,72.36887498569742,0.0651303673661809,13340.483130538438,115.74461266316986,8.218875695581556,255,False
noisy_BSDS300_4_176039.jpg,25.179846068869743,0.6360091399696677,62.487054272101,0.0911428387283974,13892.834364806386,482.28089745784223,8.796697086835804,255,False
noisy_BSDS300_5_385039.jpg,22.059002125614477,0.5940247098980858,71.11633992007823,0.0764365026661808,13404.88951819232,853.5044833160811,9.519521642990387,255,False
noisy_BSDS300_6_188005.jpg,27.075319645537324,0.651606764285133,61.735893334024176,0.0288323969598875,14258.065298002375,103.61369406392032,8.305199321324658,247,True
noisy_BSDS300_7_25098.jpg,23.985904111119144,0.6876204582076534,68.48961902232931,0.0138454657973978,13840.62821060926,496.2902770940219,9.745799106148212,255,False
noisy_BSDS300_8_101087.jpg,20.04322615728839,0.6047310844533703,75.02892252424962,0.9881750441103918,12194.963248562071,2569.8424679217924,8.148169247923617,255,False
noisy_BSDS300_9_187003.jpg,23.28834317924027,0.6602395158728983,69.24644270438662,0.0446983535580196,13603.442225041672,672.2467806915067,9.544517922742546,255,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,26.944641370831867,0.2365458750229937,82.79285925925926,2.70411956048072,7791.68239122288,22.85148888638889,3.4553234114296356,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,27.43068867584781,0.220895666263783,83.89073148148148,2.8283801871127117,7182.849778101643,9.196161007283951,3.2551085658055796,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,27.69357586858176,0.2082047979915948,84.85380555555555,2.911915108354566,6046.998079241138,7.270155555524691,3.1603475010213704,249,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,27.6993549192721,0.2310465777764474,83.07806018518518,2.8414024256259385,7638.253009517283,8.19774436728395,3.150836600884882,250,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,27.742563663163203,0.2072642549675207,84.26283703703703,2.9319902883404336,6595.212786464688,7.832505546635802,2.905613606192663,251,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,26.74432256686499,0.2122469382973915,86.29728240740741,2.866877093742149,7234.653931113267,58.62155546885802,3.1933287269517163,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,27.976972316295807,0.264495998693182,80.19911666666667,2.604863209140884,8656.598296840739,6.712930494436728,2.9931943766679128,251,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,27.947991059767553,0.230812281462677,81.97843703703704,2.818372198378884,6845.864885674813,6.292530546103396,2.9447674843705607,254,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,26.71405853661854,0.2408262270639457,82.43325833333333,2.7081518024383255,7707.357301566289,66.16822775182101,3.576538120926383,255,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,26.904973539691113,0.2634357869935213,85.91267777777777,2.7186309791877155,9387.039736975808,47.28291943499227,3.349439940227119,255,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,27.817359981249048,0.2293293917053933,83.83921574074074,2.8248797491859405,7526.698250399178,7.336638817777777,3.13888318452229,253,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,27.822011155441658,0.2113908101734888,83.79669814814815,2.906841460820986,6675.906310760274,6.32835816202932,2.7864366619407006,251,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,27.48108836505729,0.2525810653494127,82.40687592592593,2.6113777693708946,8062.742605690089,8.422316663580247,3.55359631142513,248,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,27.95403476860161,0.2563065494594344,79.95961574074074,2.6800395854834993,8003.986995693394,6.5952360823996905,2.9768009517787464,246,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,27.856717524073837,0.2647759868016276,79.548425,2.668369031886901,8141.592933217569,8.254588884444445,3.2129277678470047,253,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,27.78816267499215,0.241459781746308,82.53877685185185,2.7442740308829916,7894.98711546697,7.074574999930557,3.0593826052704287,252,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,27.71325589270136,0.2195566436878273,83.47438611111112,2.870055111284495,6543.238792788995,7.379202743140432,2.9752554918981526,245,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,27.49159081787799,0.232571755554995,82.69975555555556,2.76401695883239,7173.554900621945,9.584538864691355,3.324463295749519,255,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,27.478929171250225,0.2408867523140493,85.11731203703704,2.7494304592536714,8195.299464509251,8.917638877746917,3.103496690573859,255,False
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,27.563668147804236,0.2267032956702582,84.44271296296296,2.852095635625547,7869.164660838463,14.127683288765434,2.9090861821431724,255,False
noisy_Pokemon_10_dustox.png,11.910460834854067,0.6582853050711034,21.380277777777778,0.1827642739707471,13416.57579196674,0.9084722222222222,0.5413568387771196,9,True
noisy_Pokemon_11_muk.png,10.876278617781058,0.5492374099498308,30.313518518518517,0.0351406596266818,12011.403302415554,0.9904159722222224,0.5445811486371709,8,True
noisy_Pokemon_12_wobbuffet.png,12.286371922369415,0.7176663015247575,17.558819444444445,0.4247446071921039,13997.832894632524,0.7679166473765431,0.4791156652920997,5,True
noisy_Pokemon_13_aromatisse.png,10.64597298039673,0.6207295158593162,21.719699074074075,0.1901892802587506,12752.929416430365,0.8215961371527777,0.496627280223494,5,True
noisy_Pokemon_14_lotad.png,15.440140963811558,0.798228487924741,10.378310185185184,0.6118790802934663,15004.925494958312,0.708124184992284,0.4588836777353022,4,True
noisy_Pokemon_15_honedge.png,13.189666933253276,0.6570068074151633,16.06747685185185,0.4580358230862655,13243.488286800732,0.9640958285108026,0.5347189633329822,6,False
noisy_Pokemon_16_poliwrath.png,11.721791229801578,0.6597903497395422,16.638055555555557,0.150286998520797,13669.125704518176,0.8401384066358026,0.5041147217261805,6,True
noisy_Pokemon_17_meloetta-aria.png,14.413895541815494,0.7600726097874161,9.953958333333333,0.772928684284685,14476.842931300907,0.7760412760416668,0.4950030416113438,9,True
noisy_Pokemon_18_gothorita.png,13.57013169682939,0.6637049548470912,16.87712962962963,0.3694261075895515,14632.009521527776,0.7799301649305557,0.4820300210323737,5,True
noisy_Pokemon_19_palkia.png,6.7512007288036955,0.3861901823660298,34.81967592592593,0.8787157291765397,9968.23694615912,1.1090964072145062,0.5800125566109156,7,False
noisy_Pokemon_1_nidoqueen.png,10.119593528424142,0.6129636673125218,23.812708333333333,0.2727923357982129,12510.900590765925,0.8280552469135803,0.4962746370772563,6,True
noisy_Pokemon_20_starmie.png,11.926450263674091,0.6856651435433315,16.347199074074073,0.2642020673407037,13844.438053343085,0.8293746093749998,0.5046006824603944,7,True
noisy_Pokemon_2_donphan.png,9.974498814797537,0.5787678914361524,26.915601851851857,0.21968601547161,12673.561946757118,0.9772914303626542,0.5407096695812934,8,True
noisy_Pokemon_3_arceus.png,8.071495789328216,0.4782270748784303,25.604675925925925,0.1749460478572007,11491.185599689215,1.065277469135803,0.5757713131461282,8,True
noisy_Pokemon_4_stunfisk.png,10.446054726895175,0.5905036281472319,26.56773148148148,0.0655267269252446,12388.774301774693,0.9988885802469136,0.5528130252593173,8,True
noisy_Pokemon_5_registeel.png,8.857740442083124,0.4896578643318859,29.045810185185186,0.1590236250479351,10916.709422453168,1.1565192708333334,0.6273973629051943,12,True
noisy_Pokemon_6_sawsbuck.png,13.805790477594009,0.6467698408254083,17.599907407407407,0.4723990723652485,14208.79697722908,0.8831249951774692,0.5285278958528848,10,True
noisy_Pokemon_7_nidoran-f.png,14.397919042271818,0.7927596637158026,9.128055555555555,0.8540378360353841,14928.100620361798,0.6760414303626543,0.4515767582897186,5,True
noisy_Pokemon_8_kommo-o.png,11.063786697352736,0.5447168994583363,25.56844907407407,0.5568692645013744,11729.095791661846,0.9429855275848764,0.5389584311207966,7,False
noisy_Pokemon_9_octillery.png,14.346820519065911,0.6921042190899156,13.391875,0.5376179327301573,13579.02506198506,0.842914737654321,0.5023056085390127,7,True
noisy_Sports_10_109.jpg,19.308998164748303,0.5741065694229538,84.34146471088435,0.0968311039066538,12537.645599093905,4863.936114856175,12.691283856982356,255,False
noisy_Sports_11_056.jpg,24.509188163002552,0.5644906800642672,74.11075680272108,0.2837548792554578,13709.66589180842,1506.103371055759,11.967723147760722,255,False
noisy_Sports_12_067.jpg,24.362854121922513,0.5926298452296324,73.0854791135204,0.2580197859545485,13733.865525536505,1629.4673896290672,12.065194825162267,255,False
noisy_Sports_13_132.jpg,23.447635708435897,0.5736236074104943,67.53884991496598,0.9992408365337084,12995.861332470357,1868.680913679702,10.972534832928693,255,False
noisy_Sports_14_056.jpg,21.044227348081503,0.6285089672473552,84.82793234481292,0.0044029561922958,12773.50523715792,3284.0565556117467,12.915024039160548,255,False
noisy_Sports_15_008.jpg,23.27108828876429,0.7178736010891424,80.76640890731292,0.0095242260783949,13206.179073530044,1833.222119866387,12.944968494397664,255,False
noisy_Sports_16_060.jpg,22.257977858210506,0.4818378441746534,65.56062659438776,2.1435246795312786,12960.044624822553,4026.8487476617383,11.096942662327896,255,False
noisy_Sports_17_143.jpg,23.6665538206438,0.553621288904846,74.60261213860544,0.0947777785031549,13602.909523892566,1397.7267909417394,12.038268276915192,255,False
noisy_Sports_18_106.jpg,22.38430651737228,0.7075238390095028,83.5718005952381,0.041770570539156,12983.28259885746,2382.3331467840185,13.067226266741308,255,False
noisy_Sports_19_049.jpg,25.945803753856097,0.6953460610327419,68.22660900297619,0.1176412420572408,13989.42306420151,1193.9461636302967,11.763880028221372,255,False
noisy_Sports_1_015.jpg,20.685709213695095,0.625898550381784,79.66444116709184,0.1449973841988585,12997.637669254804,3609.189237085396,12.661827237576514,255,False
noisy_Sports_20_1.jpg,16.984139575467818,0.4073409374503443,77.41615513392857,1.304809510138602,8705.206108322005,13540.495333256891,10.671572853543276,255,False
noisy_Sports_2_116.jpg,24.101135662177068,0.6543147732565489,67.60093803146259,0.0656209595797241,13886.867704214152,1699.5902711597398,11.448745381917933,255,False
noisy_Sports_3_119.jpg,22.115954990983248,0.5853313105053098,76.16621492346938,0.1205600576440106,13431.238340858772,2432.617455275145,12.267033092678156,255,False
noisy_Sports_4_095.jpg,23.239472553169684,0.646155383055857,76.94051605017007,0.1662392091698175,13314.398097718144,1916.368913107939,12.53500064585335,255,False
noisy_Sports_5_038.jpg,23.952240496050536,0.655098114484664,72.65175914115646,0.110950998089959,13516.544497890523,1747.9772726688125,11.79948043894662,255,False
noisy_Sports_6_116.jpg,24.019650085937293,0.6988774489225708,74.65123432185374,0.0682925716134841,13633.276375887346,1818.650813530108,12.402508993754711,255,False
noisy_Sports_7_036.jpg,24.27082656311436,0.6549125381576443,75.3126527954932,0.1759768330124735,13606.79149533907,1839.3368804273089,12.336311328517384,255,False
noisy_Sports_8_160.jpg,21.14620766560481,0.597271449445174,75.37189758715986,0.4509539749799405,13097.001545048915,4548.064082018984,12.181181631455177,255,False
noisy_Sports_9_122.jpg,24.772153730872148,0.4522258568504211,69.90711362670068,0.7355274626986485,13741.199498359418,1520.991884152922,11.546282690901824,255,False
