Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,17.98710675157052,0.5653368112755044,96.18901000209412,0.2711564000169693,10930.147270123309,1.4655085464330984,1.185134263566751,150,False
noisy_BSDS300_11_66039.jpg,17.25191776114536,0.3237649938534591,102.47555607368692,0.4554136436365965,9085.430435070666,1.601453297891393,1.4082889844038702,173,False
noisy_BSDS300_12_249087.jpg,16.29665157892549,0.2361468828654135,100.63324071735286,0.687183546788618,10287.551855812191,1.7071714930155757,1.321361875440903,157,False
noisy_BSDS300_13_20008.jpg,20.017021328561476,0.5891038402163978,73.7467913636138,0.4010184615723187,12575.896072818095,1.435625384047465,0.9849685415653172,120,False
noisy_BSDS300_14_42044.jpg,17.18126316131483,0.4475821881608803,112.9874245201348,0.6324144893443604,4984.112503095072,1.3573551058160105,1.056188936283352,99,False
noisy_BSDS300_15_108070.jpg,17.419956295788623,0.2352172998001093,98.80384194402886,0.8268993334547359,9056.43877546477,1.504692318900643,1.0116814428520755,121,False
noisy_BSDS300_16_87065.jpg,14.631377475999155,0.1169547464920168,104.32047288122054,1.5176170665530355,8811.074537869774,1.699179394316955,1.1234149065841992,101,False
noisy_BSDS300_17_143090.jpg,20.83643192265847,0.6671745922470582,74.935736599288,0.6999572598322246,12722.411184060396,1.5500093907533643,1.1093292886085455,145,False
noisy_BSDS300_18_117054.jpg,15.508908211762735,0.3614805652354207,105.61488375507066,0.6415163634563568,8147.601508447352,1.7696645215234843,1.6270930879945604,183,False
noisy_BSDS300_19_189080.jpg,16.38498379638542,0.5915761207813575,99.9605917923675,0.2651704472453255,10200.139668669974,1.641725116850544,1.6350516425313115,174,False
noisy_BSDS300_1_26031.jpg,12.662912064979576,0.1763864640580694,110.34408887679916,0.0247897280050999,5666.476096019605,1.6125607641993516,1.457849674655998,193,True
noisy_BSDS300_20_42049.jpg,15.842151725876708,0.6947246311673747,114.34195590270356,0.206906661456097,4720.758809162517,1.536783839482838,1.3069224111293205,160,True
noisy_BSDS300_2_97033.jpg,14.878444259926232,0.2919086611336699,97.63863791901176,0.3766477293756347,9342.145439116834,1.7716983616076205,1.888410765088339,183,False
noisy_BSDS300_3_15088.jpg,18.790554347460105,0.4419029487300614,108.64115733274612,0.8172522377413793,7313.6092027869645,1.3159435143110731,0.9728990324361708,131,False
noisy_BSDS300_4_176039.jpg,17.1968451615124,0.5400020057170318,92.70436072305232,0.5079582147041117,10892.75102662386,1.765888821921641,1.486004340790796,162,False
noisy_BSDS300_5_385039.jpg,15.215999294966805,0.3488212362103602,95.07742825499837,0.6137217578865872,9409.218713386184,1.587496194930884,1.4951512714326969,156,False
noisy_BSDS300_6_188005.jpg,19.748976166879103,0.4418042091394805,91.80720763898334,0.685577749203893,11829.997257158037,1.631349537723806,1.0847583409417576,143,False
noisy_BSDS300_7_25098.jpg,14.745853116629348,0.2749085554254551,106.69761206209805,0.9934113470229152,8722.259158982752,1.7425340203659825,1.4215495616507918,185,False
