Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,14.390197853074906,0.1199074556947457,103.47584320481516,0.6200128124889588,9015.2310577936,18510.31556587186,14.347353304473708,255,True
noisy_BSDS300_11_66039.jpg,15.485358992431893,0.1961985958914085,101.04233133205096,0.4851662006931105,9579.403080870006,14166.96758545165,14.218266168596076,255,True
noisy_BSDS300_12_249087.jpg,14.337833414062525,0.2419923880283556,103.8663501747614,0.1440642396107776,8856.334903289497,19565.76218948714,14.380813562765356,255,True
noisy_BSDS300_13_20008.jpg,14.932171967199812,0.129054987712922,103.57418885456268,1.0952503656241823,9082.679882064733,18393.53544778451,14.405658660981272,255,True
noisy_BSDS300_14_42044.jpg,15.761134123334235,0.1748017171951361,99.98720431430712,1.9794445948556871,9042.755267956803,11487.71715945652,14.099515726903574,255,False
noisy_BSDS300_15_108070.jpg,15.590607949766724,0.2675306033866956,102.41839970811934,0.572635403092546,9697.825986476795,15700.174941446998,14.32673721657639,255,False
noisy_BSDS300_16_87065.jpg,14.50862927700194,0.3679612093254722,103.8421577580456,0.1797104515596137,8890.462880568273,19724.137720915063,14.415261501236598,255,True
noisy_BSDS300_17_143090.jpg,15.510700287916974,0.0942283575904189,102.86355226542142,0.2780208844810348,9510.35143182709,15935.103384362665,14.334806537644518,255,False
noisy_BSDS300_18_117054.jpg,14.309400279317156,0.2431054381760784,103.14715362378914,0.0497617239618071,8929.028096545495,19306.16910491172,14.360310270999564,255,True
noisy_BSDS300_19_189080.jpg,14.085329467918903,0.1080737241298138,103.33143135946874,0.5014885685590107,8915.18991856308,19160.99937036118,14.320911622344203,255,False
noisy_BSDS300_1_26031.jpg,13.780278126168088,0.3645553942213606,102.68490489051236,0.5778035488445967,9192.323971037871,20120.896098474288,14.284020267997333,255,False
noisy_BSDS300_20_42049.jpg,14.181984286720184,0.1321782641774973,103.54987554052974,1.387393010544848,8642.191495203819,18913.79465213276,14.382638571370048,255,False
noisy_BSDS300_2_97033.jpg,13.655346879121788,0.2372528824066122,103.61294292135412,0.2397573701024393,8783.730796854492,20604.547047696964,14.32207432482856,255,True
noisy_BSDS300_3_15088.jpg,14.615621204595456,0.1755551970739316,103.79697670351877,0.8832616223004957,8837.74872504523,18770.12853149016,14.408898261449904,255,True
noisy_BSDS300_4_176039.jpg,14.815851024794458,0.1609605702723768,103.14263292767966,0.2657608027761631,9250.340331354182,17907.641687448795,14.367277825379224,255,True
noisy_BSDS300_5_385039.jpg,14.941858495346311,0.2335248456953947,102.63594147706296,0.3074298516259723,9475.47873956169,17497.134421113977,14.336762747684398,255,False
noisy_BSDS300_6_188005.jpg,15.366499378233575,0.1392697304238054,102.55066137309127,0.2208654482233099,9446.620064236586,16145.167839524802,14.32793813297883,255,False
noisy_BSDS300_7_25098.jpg,14.952345823260892,0.2256581006897989,102.73455482801278,0.0331116989110498,9360.030532990691,16968.37940827893,14.325909670068794,255,True
noisy_BSDS300_8_101087.jpg,13.051223804506083,0.1380110909649203,104.85609333272885,1.5280774316619272,8093.010809461605,22700.902005622294,14.304636355778968,255,False
noisy_BSDS300_9_187003.jpg,14.974793255641613,0.2341535506163151,102.74910568368512,0.2029980610605353,9451.229518660972,17450.822715687525,14.350878149179938,255,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,15.794334701347402,0.0551842742788071,109.91779814814817,4.630945262699721,6105.407886584021,1394.4050474577468,12.623675983070168,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,15.751407017534358,0.0469315540718117,110.32791666666668,4.850000709684496,5487.3582406947835,1372.443078291289,12.587538665702098,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,15.992100827946496,0.0418170552189716,109.80276574074074,4.9580007127589445,4869.327503121598,1155.9692735799306,12.600961663136568,255,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,15.73457601038037,0.0442801025463379,110.34211574074074,4.865369086104444,5550.426865192881,1400.3662142886112,12.56783983901984,255,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,15.80170097494696,0.036643847250516,110.47884722222224,5.017604260441397,5006.23375881419,1232.8477353933258,12.542428604671557,255,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,15.689156104845868,0.045785325407569,110.8048101851852,4.899099995033391,5275.544379397952,1438.3831533444368,12.545210616189877,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,15.784365463123104,0.047098881754332,109.85943425925926,4.545267331597752,6398.675788941523,1388.3325766588816,12.636528962422448,255,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,15.919035684284868,0.0396084315400014,109.8726851851852,4.877439050664635,5383.00563840123,1232.6959156828398,12.602228716157995,255,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,15.814215342083877,0.0547711289453755,109.9676574074074,4.598344405463113,5992.894398712742,1387.4770536844444,12.630004751914742,255,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,15.447354610083591,0.0546509681533129,110.80723333333331,4.6669430484921595,6278.568584385154,1761.8434583258957,12.574841171771112,255,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,15.736146778208932,0.0457760185081718,110.44431666666668,4.847975165803721,5561.98325492159,1374.18397774071,12.578489579885838,255,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,15.790156288614332,0.035743842149116,110.32325277777778,4.989714472272974,5030.023362290121,1313.3541485592282,12.559570796270592,255,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,15.910262580624472,0.0591243527216976,109.3948361111111,4.424153692026891,6262.565688566356,1333.177248839506,12.66568403329102,255,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,15.877592125617037,0.04314879750072,109.70824537037036,4.5878798452605345,6050.743973655672,1337.0471605569137,12.647821665291508,255,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,15.930748988937296,0.048183025816582,109.38010555555556,4.624806688529668,6314.405824227655,1321.1141204184878,12.657701701095789,255,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,15.777291154155831,0.0438710521111421,110.24400555555556,4.686291136848796,5736.857839416295,1333.8101388886107,12.582442431433773,255,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,15.970582107186752,0.0384854176584411,109.84249629629628,4.9118517569800915,5199.552500425154,1203.492358200918,12.625572379406163,255,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,15.891862612432773,0.0478443608963561,109.69941851851851,4.7581229580479745,5742.5272122943215,1258.8098177472143,12.614696051947794,255,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,15.631962368893962,0.0466880590488591,110.56470648148148,4.749124085122192,5762.36124827757,1474.1639742916586,12.570150291576082,255,False
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,15.645603633737243,0.0391425060707898,110.83468425925926,4.892583428809346,5509.718691132338,1419.8131407988892,12.539504076838286,255,False
noisy_Pokemon_10_dustox.png,13.397214643808796,0.1067646313864343,110.56724537037036,5.4062929630581,3597.3125886697317,7182.204149305556,13.616524295632766,255,False
noisy_Pokemon_11_muk.png,13.4603473053621,0.1526716774725973,110.47824074074074,5.244263793003447,4383.658796242713,7384.733647178819,13.718569884061004,255,False
noisy_Pokemon_12_wobbuffet.png,13.407893763181104,0.074177868130504,110.70594907407408,5.9558748295666994,3044.588553085884,6391.488947680363,13.55391247637991,255,False
noisy_Pokemon_13_aromatisse.png,13.398384247118102,0.1278204061021249,110.92787037037036,5.348764050832882,3917.825065835048,7331.36900670814,13.648005979881852,255,False
noisy_Pokemon_14_lotad.png,13.58046233170848,0.0602099412890434,111.1000925925926,6.105772626702622,2218.0440517746915,5513.969097222222,13.48880124783672,255,False
noisy_Pokemon_15_honedge.png,13.480366072626488,0.1247154103459779,110.66909722222222,5.625498075013293,2947.6571870879416,6714.893494135803,13.515216033263036,255,False
noisy_Pokemon_16_poliwrath.png,13.264533250012418,0.1143836775093101,110.39342592592592,5.5245769817828965,3531.2700647376546,7387.619261067708,13.568497766984416,255,False
noisy_Pokemon_17_meloetta-aria.png,13.369571018831737,0.0762684572528353,111.3895601851852,6.071269454821799,2332.2299033516592,6359.283708289931,13.51104175479152,255,False
