SSIM,PSNR,MSE,Noise_Variance,Noise_Std,Entropy,Sharpness,Image_Name,Original_Image
0.18102842073815967,9.845162388812676,6738.513798097364,6396.227172702172,79.97641635321109,7.559812256200474,1641.1147899953396,4.jpg,4.jpg
0.3201864125837735,8.604121635840954,8967.434171715562,8866.06217743746,94.15976942111456,6.461281171713077,1113.6298022887847,5.jpg,5.jpg
0.28615428458506653,7.093655361098808,12697.400689572703,9693.723856281797,98.45671057008657,7.67038098826589,351.1845293370747,2.jpg,2.jpg
0.17595052392788954,6.5941924545703134,14244.95610783376,9360.244573053698,96.74835695273434,7.325102680175865,442.2968613327865,3.jpg,3.jpg
0.1516877577666954,9.076115754053001,8043.939313616072,7088.5586392445775,84.19357837296486,7.883136706652195,3351.5265566541075,1.jpg,1.jpg
0.18595211522048838,8.658076440505882,8856.71595982143,8856.684854905263,94.1099615072988,7.763436863200103,417.5373885898677,4.jpg,4.jpg
0.12760527904504537,4.9815325373232335,20650.335273171768,10615.254603200783,103.03035767772906,7.657135654658638,1228.1501086694605,5.jpg,5.jpg
0.15137954858374303,3.8272237696697293,26937.543194621598,10412.287658553003,102.04061768998169,7.473020478567055,254.90076911692717,2.jpg,2.jpg
0.16692952333053862,5.632871033401422,17774.330755739797,17272.15138243358,131.42355718224027,7.519783051701739,337.55098746568643,3.jpg,3.jpg
0.1857526933339911,8.118465009015512,10028.451072225766,6599.0815210443925,81.2347310024745,7.5698438216976704,216.39697790205454,1.jpg,1.jpg
