Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
Noisy_BSDS300_3_15088_bw.jpg,11.730723270459633,0.20653866435652085,4365.239072285801,0.07904754548350024,981.3757685481195,45.80652165436935,10.232036019859626,164
Noisy_BSDS300_9_187003.jpg,12.974439781257367,0.36509666233932164,3278.2070711977253,0.7063859702492676,1444.9091512941275,27.62461407393275,8.039132918921325,176
Noisy_BSDS300_19_189080.jpg,10.83352860284556,0.3255724805324783,5366.949397996127,0.23377929023578137,1773.788589405412,36.97282746415618,9.30321507764151,184
Noisy_Sports_10_109_bw.jpg,11.07658347379674,0.2147967312184178,5074.836017219388,0.5534714984637921,1789.149248660976,40.11550313519816,9.696431299645804,186
Noisy_Sports_7_036.jpg,11.340867960778544,0.24114323541579274,4775.221978635204,0.1570405750883106,1191.5331799857865,43.557432499194036,10.197379422439953,161
Noisy_Pokemon_18_gothorita_bw.png,13.523623321245937,0.7297274049533525,2888.8036805555557,0.9441226395250624,2601.588278120177,0.25430555555555556,0.347862621391469,11
Noisy_Pokemon_15_honedge.png,13.10081462534276,0.7405604986682389,3184.1894444444442,1.2020234981002595,2806.966728395062,0.18430555555555556,0.2982206804192021,10
Noisy_BSDS300_4_176039.jpg,12.977215979603741,0.457203503841322,3276.112168962636,0.685792259426508,1407.381310987786,23.95053653346264,7.31767374073025,174
Noisy_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,15.345155844518656,0.8343406260245922,1899.174088888889,0.08785020702889113,1574.9852613846917,12.764816666666666,5.6150530056253425,184
Noisy_Pokemon_17_meloetta-aria_bw.png,14.368641224108966,0.8420051482796914,2378.024027777778,0.7062979403140265,2204.33359375,0.16680555555555557,0.3380617018914066,16
Noisy_Pokemon_14_lotad_bw.png,15.416987422943835,0.8669283347803443,1868.0204166666667,0.5729234590291341,1729.7652800733022,0.18430555555555556,0.3095130357961213,10
Noisy_Sports_3_119.jpg,14.63666664483275,0.2983247748091339,2235.700872927296,0.5122223823788854,1047.659728399767,23.462509996937694,7.22739827838756,191
Noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,14.757967342678771,0.8100020022844351,2174.1205777777777,0.07415731537362014,1754.985492888766,14.194483333333332,5.903596236644235,187
Noisy_Pokemon_13_aromatisse.png,10.67549041790352,0.6895803574516164,5565.847708333334,1.1169338446788042,4529.486180897955,0.895,0.8509345661414524,25
Noisy_Sports_10_109.jpg,10.81335729698555,0.2023815377326507,5391.934789540816,0.613243068137935,1784.6702866051803,36.30244840735547,9.214597791545845,183
