Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
Noisy_BSDS300_3_15088_bw.jpg,21.872667529574578,0.5465804653337754,422.4872507302414,5.444733051059458,422.3704157943516,7228.704720738206,41.06023517053759,138
Noisy_BSDS300_9_187003.jpg,19.595369578123872,0.5040591417506561,713.745532736187,6.091341058324819,711.9313356717466,11927.175213251909,53.22964600231893,166
Noisy_BSDS300_19_189080.jpg,19.909161363672855,0.43046375995539254,663.9941062557886,5.901706119839664,663.9868372413804,8658.67048989067,43.04948180405906,166
Noisy_Sports_10_109_bw.jpg,19.65180799811515,0.6168996757852178,704.5301139987245,6.011781472820535,704.4348469912535,19496.41246931814,63.808899635127226,153
Noisy_Sports_7_036.jpg,19.437519334063193,0.44674321614803636,740.1647999043367,6.078358197272409,740.1003213995251,10228.303175967518,49.843476376069134,167
Noisy_Pokemon_18_gothorita_bw.png,18.24898652420654,0.539396882429466,973.1543055555555,0.9361217780423331,968.1770684992287,22293.44715555556,69.90892033823111,204
Noisy_Pokemon_15_honedge.png,19.70701667388108,0.5528487849599536,695.630625,0.9331205491458197,691.9870333285108,15983.34375,59.08320048737994,165
Noisy_BSDS300_4_176039.jpg,20.35674857825317,0.5166802952133787,598.9705960453624,6.041116866222611,598.9614464484104,8727.989136065933,44.58324503482499,150
Noisy_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,19.18624864400907,0.4604562487975405,784.25175,0.9096739294267506,775.9689619330555,13466.29685766018,52.47108958340885,211
Noisy_Pokemon_17_meloetta-aria_bw.png,19.61645424770561,0.5284517300361926,710.28875,0.5176504102107427,705.4346842399692,16908.100034239967,60.118522059993055,185
Noisy_Pokemon_14_lotad_bw.png,15.367764032931648,0.8668692578195646,1889.3131944444444,0.8775717088191614,1749.2887036844133,0.0,0.0,0
