Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,15.75966494139193,0.1586158298281101,102.83097691508908,0.1321263151449034,9587.91033213399,687.6172522896674,12.666963059415266,255,False
noisy_BSDS300_11_66039.jpg,14.942863369916417,0.1688729161573443,107.20468563459218,0.1358254666141389,6778.061916618471,575.3250405909447,12.460481410113037,255,False
noisy_BSDS300_12_249087.jpg,16.254393498971208,0.2988420562018141,101.77174370632316,0.2328227598777195,9893.567003370636,765.9657195122904,12.842343287461722,255,False
noisy_BSDS300_13_20008.jpg,17.041350269216085,0.1742062022833716,100.43065999140764,0.1297637388179096,10400.052871987977,675.4413222538795,12.766461537602838,255,False
noisy_BSDS300_14_42044.jpg,14.587590463914236,0.1637288545134153,109.89019501169034,1.0454202507159271,4561.869199856292,529.732602113035,12.390585163073224,253,False
noisy_BSDS300_15_108070.jpg,15.73274317235146,0.2287032395134269,104.2495666047068,0.0751939139341173,7659.327419127597,670.9435545666526,12.691146386794758,255,False
noisy_BSDS300_16_87065.jpg,16.136864391375646,0.3774242573468523,101.8347787039376,0.3172817311025051,9759.506350484868,797.7914116874061,12.976690062987725,255,False
noisy_BSDS300_17_143090.jpg,16.726841625603342,0.1519078555475805,101.97463531108392,0.330986850682895,10022.942946693507,624.365979394771,12.65667795192538,255,False
noisy_BSDS300_18_117054.jpg,15.468758785030513,0.2307851875672914,104.52966409975755,0.3839287253367542,8991.126882633753,774.1677281712837,12.832917072944474,255,False
noisy_BSDS300_19_189080.jpg,15.407440423553997,0.1759217807154484,104.72256656368806,0.1547223711332233,9208.86963041618,697.4774461189041,12.630651722767306,255,False
noisy_BSDS300_1_26031.jpg,13.511064022829258,0.2578486940461081,106.67131905449662,0.1879638399682175,7251.118549275391,806.0967943060476,12.852471438101754,255,False
noisy_BSDS300_20_42049.jpg,15.526027660875394,0.1775386487719827,105.17451743619968,0.4077113119011599,7485.019199839845,691.9654180966658,12.756830096353646,255,False
noisy_BSDS300_2_97033.jpg,14.666240893818175,0.2672189513067517,105.55125290639307,0.1097081568960716,8662.084351564574,776.3335335220346,12.74458502438948,255,False
