Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
Noisy_BSDS300_14_42044.jpg,12.738453769608169,0.16228866770497055,3461.2660604529765,0.011717582308239827,3331.663228979437,66928.13427755194,116.43952977967412,255
Noisy_Sports_16_060.jpg,12.22872386386577,0.1567545778286983,3892.3149513711733,0.13245859427484508,3755.3056308975915,74088.33582664024,123.02552242523208,255
Noisy_Sports_20_1.jpg,11.973446603033286,0.16138412732208315,4127.962093431122,0.07539122752165728,3997.061789007794,79633.38340898415,126.89212563073093,255
Noisy_Sports_13_132.jpg,12.585794745545286,0.20478923479058722,3585.0967992665815,0.09222413960759468,3483.6587098644754,70399.313077139,119.84381577107526,255
Noisy_BSDS300_2_97033.jpg,13.181384086969036,0.2538853866179863,3125.661563072778,0.3934106188815045,3121.5913356794786,61904.93885660758,112.89756916235649,255
Noisy_BSDS300_17_143090.jpg,13.86070795162576,0.08807414315556931,2673.065284551266,0.3013181423338098,2651.107179361354,52532.10992239112,102.88247243443593,255
Noisy_BSDS300_8_101087.jpg,13.152886639718776,0.1466642201738494,3146.2389038931096,0.38900264604961343,3129.0088315102344,61226.48711819213,111.38729639638815,255
Noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,12.058706069417653,0.051152937345540425,4047.7133944444445,0.011559774403731904,3942.1367419419453,76106.07481999307,123.45313310731422,255
Noisy_Pokemon_1_nidoqueen.png,12.127252410862688,0.19053074115495813,3984.3283333333334,0.06253064697218802,3845.471569270833,80322.8354589844,127.6374905409717,255
Noisy_Pokemon_11_muk.png,12.239000461927338,0.21976504153205642,3883.1155555555556,0.06666250274222074,3740.0207950617287,77227.28111002607,125.4747162250814,255
Noisy_BSDS300_10_46076.jpg,13.513020448795057,0.12226432703510667,2895.865026780915,0.29327922153761854,2894.9453030356303,57310.24480567422,107.44399013840875,255
Noisy_Sports_8_160.jpg,12.700088920091574,0.28262813678986576,3491.9777582908164,0.22950569509105812,3419.5928500285495,70660.61643424862,120.981128512334,255
Noisy_Sports_2_116.jpg,12.829516837880988,0.20210403280834394,3389.445671237245,0.3030029568306407,3316.715123555901,65928.99804492872,115.68590986179315,255
Noisy_BSDS300_7_25098.jpg,13.639443562530682,0.22851188652023235,2812.781549342297,0.36263632797157985,2808.05949010298,55650.56401702046,106.6198824551707,255
Noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,12.060264344081554,0.050372808070657776,4046.261311111111,0.06728300020586087,3906.7025288611107,76123.7264077066,123.4885005201387,255
Noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,11.96537786831219,0.057247326423786604,4135.638541666666,0.0542225239229972,4015.062342149067,77656.95031456769,124.7722554456429,255
Noisy_BSDS300_1_26031.jpg,12.94189102704825,0.4091342565505171,3302.868310438404,0.37760316477979305,3290.9421784389488,71361.59319318725,123.72329638619793,255
Noisy_Pokemon_6_sawsbuck.png,11.926458310268277,0.1844902699723172,4172.866875,0.14383092430018274,3956.5134197482644,83934.04040690104,130.81850894622355,255
Noisy_Sports_1_015.jpg,13.536636776691546,0.3087334359773434,2880.160455197704,0.29023501875349744,2850.0941081585265,60787.661242412345,112.57778194078634,255
Noisy_Sports_7_036.jpg,13.982226947090009,0.2548002883500112,2599.307537468112,0.2918842665109027,2596.7494886268037,52799.71559661013,104.44420102371592,255
Noisy_Sports_11_056.jpg,13.477043537784482,0.19085149504335575,2919.9539819834185,0.3277017117767853,2917.855190885211,58566.43959257951,109.22855085218524,255
Noisy_Sports_4_095.jpg,13.760145803776233,0.27092511420830245,2735.6830556441328,0.3325936389325239,2731.3408123395293,57253.413310693235,108.2971991882428,255
Noisy_BSDS300_16_87065.jpg,13.871896973596582,0.3783352210509864,2666.187349822864,0.3420950429261804,2662.990127613224,53943.05171943642,106.11387275730945,255
Noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,12.012520087154444,0.061693826686299316,4090.9893805555557,0.023452562115437114,3989.2760484361024,77129.11117222223,124.30855836284238,255
Noisy_Pokemon_2_donphan.png,12.114231230911358,0.20665968535353063,3996.2922222222223,0.04868470674342662,3861.1096147955254,79610.32700954861,127.36834802426924,255
Noisy_Pokemon_15_honedge.png,11.991622080836287,0.18400628002995748,4110.722430555556,0.15654076631313085,3909.1672271942525,83247.54567708333,129.93057858757052,255
Noisy_BSDS300_4_176039.jpg,13.70036178899471,0.1626937760027034,2773.6022564620694,0.33485533896323716,2772.949455341806,54972.07872684664,105.61619604639914,255
