Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,20.088443189408768,0.3112820746815998,90.86933158895776,0.1579397651255654,11919.73591177905,3224.1726294705277,12.46276378901309,255,False
noisy_BSDS300_11_66039.jpg,19.848538846550476,0.3910212936398697,95.78172637051142,0.2660917606570239,9610.88894617191,1864.312952602248,12.4660195407914,255,False
noisy_BSDS300_12_249087.jpg,19.50459149486128,0.5404961442565185,90.9562610777564,0.084939517666891,11770.34113027316,4255.840779237594,12.885215304804436,255,False
noisy_BSDS300_13_20008.jpg,20.861636293977604,0.3364126636047808,89.7304421603487,0.3385467127638364,11588.45897697495,2045.4760571290255,12.734281894407331,255,False
noisy_BSDS300_14_42044.jpg,20.18789025394131,0.3612747087304135,97.4791398155884,0.9711678889699886,7138.676530384488,1136.2754260207562,12.256205124665955,255,False
noisy_BSDS300_15_108070.jpg,19.50504859336392,0.5006846871033899,93.74295719155532,0.2084522433899822,10315.174880727403,2585.1538859301963,13.011829327667,255,False
noisy_BSDS300_16_87065.jpg,19.385828773116906,0.6611688284475958,92.20280956729556,0.0196569019269325,11543.22791940268,4260.111810170893,13.298640706102844,255,False
noisy_BSDS300_17_143090.jpg,21.258062582328492,0.2973004558301338,90.55299296420792,0.0222028949724233,10928.833038372337,1182.9102214520035,12.567779428062336,255,False
noisy_BSDS300_18_117054.jpg,19.931654445168185,0.4623783174768165,91.75195540616102,0.0354852157912217,11499.317655420598,3056.6029447779383,12.90422817837856,255,False
noisy_BSDS300_19_189080.jpg,20.12023502089379,0.3266276052292336,87.949372089559,0.091390931963704,12176.480994491376,3731.0209548449334,12.287165080635766,255,False
noisy_BSDS300_1_26031.jpg,15.875719617128006,0.4609757185428982,98.55532455532456,0.4530325763668026,10238.036050977522,9693.196350309256,13.19543036719668,255,False
noisy_BSDS300_20_42049.jpg,21.76267019738008,0.3193415798040286,87.77325924054897,0.4130773403044809,11960.08436169641,1578.3054807570577,12.522256507348551,255,False
noisy_BSDS300_2_97033.jpg,18.231223306892,0.4416189589977151,92.21034837857268,0.1756323862159021,12046.242708588885,7313.587525225227,12.676034708573676,255,False
noisy_BSDS300_3_15088.jpg,20.48627462991003,0.3585554624532814,92.60476724028126,0.2047119915828501,11199.43529108562,1346.6647244550925,12.861101293563658,255,False
noisy_BSDS300_4_176039.jpg,20.35007074961747,0.3682660010498213,91.11880536179602,0.0722916532025408,11217.751708411392,2939.077915916639,12.696009841179238,255,False
noisy_BSDS300_5_385039.jpg,19.46670922640452,0.4317991143866619,92.73704833517918,0.1014595730102723,10939.851480475612,4012.8102959444022,12.878847164041993,255,False
noisy_BSDS300_6_188005.jpg,20.987691741270993,0.3767433027328632,91.98212662698644,0.0511444967482654,10539.814465379948,1165.1810537444833,12.64189864226742,255,False
noisy_BSDS300_7_25098.jpg,19.89478974542611,0.4522008620219861,94.17855886080186,0.1118007611957399,10312.1345547574,2427.245770009219,12.61871943947942,255,False
noisy_BSDS300_8_101087.jpg,17.996254380624702,0.3513739280314294,94.2871440815366,1.1751580381218245,12205.999016478032,7966.656741650761,12.14608744782916,255,False
noisy_BSDS300_9_187003.jpg,20.02584155371805,0.4743279812530592,92.2576278651045,0.0172406156322315,10878.583510688944,2892.9584402004098,12.832513099337293,255,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,20.242144502453264,0.1379734633569137,105.91366111111113,3.720024635475894,5406.688644923781,121.08608920298096,7.891206156726127,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,20.217969729404732,0.1225234675994468,106.74098796296296,3.9351474873897754,4943.474210508806,101.51973199085904,7.738405851778357,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,20.145640592145547,0.1032549774696329,108.23206388888887,4.09463314966227,3338.38018120257,70.70551867365998,7.878691695113576,255,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,20.267597639693665,0.1224107427019981,106.44030092592592,3.94482237001183,5152.772879821479,90.7548628175823,7.644192947054109,255,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,20.14679907008608,0.1032325812460033,108.00746388888888,4.09473185049959,4288.9730666348105,82.82377477293981,7.6602676938290015,255,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,20.09616718964604,0.1190380573520756,107.91497962962964,3.999832644685162,5207.318571677745,201.67420429751027,7.613245758288734,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,20.43925592502378,0.1403355206884519,105.00767037037038,3.6429626140399898,5925.306581272104,96.7103117826543,7.743657189362185,255,False
