Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,19.27523312928568,0.5607140502651268,91.68008626887132,0.0811332414486427,11052.99801724577,1.5912461517813572,1.3509049039325778,222,False
noisy_BSDS300_11_66039.jpg,17.07945996763172,0.3191400988879564,103.04407138986578,0.1188800567864518,8224.477612366958,116.16078475751192,1.5638673222340955,255,False
noisy_BSDS300_12_249087.jpg,16.90291110686572,0.237328876515899,101.02079217967068,0.2989725353179429,9558.861653498105,1.6828127624120846,1.5404511030558814,205,False
noisy_BSDS300_13_20008.jpg,20.209377651720217,0.577850493308124,92.88148176933224,0.157728783087597,9071.947638101485,1.519534574230905,1.175175506767464,185,False
noisy_BSDS300_14_42044.jpg,17.803301042349595,0.444205095660388,110.80746238690163,0.4112446371701086,4950.233038055769,1.42774117099195,1.2838559552234563,141,False
noisy_BSDS300_15_108070.jpg,17.34552716721033,0.2374422892998539,101.46024745090166,0.4464920075871008,7895.426781942264,1.5491954680924147,1.1762923176983744,174,False
noisy_BSDS300_16_87065.jpg,14.93723434483256,0.1205297964216792,104.42882926060496,0.9444450473024012,8890.61514392016,1.7754094617102198,1.2963296354909488,164,False
noisy_BSDS300_17_143090.jpg,20.234821529575548,0.6498961993822011,87.56233228195845,0.267812204724013,9689.215048564924,1.658003009099774,1.441924517410328,211,False
noisy_BSDS300_18_117054.jpg,16.257770826037167,0.3613549661954354,92.85343575063202,0.3401393984544176,10263.063069717977,1.8839925055271465,1.953923117999816,240,False
noisy_BSDS300_19_189080.jpg,17.652718736371625,0.5793963193956122,93.12745815549552,0.0832288978136208,10793.436195511636,1.7089850029134783,1.9214684110920803,232,False
noisy_BSDS300_1_26031.jpg,12.957265798120158,0.1828640040892348,108.76381629652656,0.2291437540827496,5988.4410657860135,1.698900892181624,1.7532454437659248,239,False
noisy_BSDS300_20_42049.jpg,16.883094595047975,0.6814772810491333,83.68276112201346,0.1421409998937246,11364.252173047746,1.587537156294126,1.5896980439546422,228,False
noisy_BSDS300_2_97033.jpg,15.759958607663522,0.2858923255437253,102.7789133490068,0.0453046058892567,9439.246357396472,1.830808399744597,2.2989375464470627,240,False
noisy_BSDS300_3_15088.jpg,19.80943117523396,0.444506211806785,80.73368479910536,0.3997520472032461,11015.951422219,1.3870074132327286,1.1456625539105287,184,False
