Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_2_97033.jpg,15.343875096302849,0.375372592932306,1899.7342439491972,0.21905297099587973,1749.6430615792933,30332.316158143763,79.6511908616381,255
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,19.414431339374392,0.790662169595004,744.1101472222222,0.14187558105074816,701.7839545688196,10368.319166666666,46.07141078245607,255
noisy_BSDS300_19_189080.jpg,15.59988362061275,0.19410910982294172,1790.9852073496934,0.4191762712304161,1650.470110727022,28430.120796929605,75.85428242148964,255
noisy_BSDS300_17_143090.jpg,18.72854765998244,0.25739427202100335,871.416130724542,0.21354799717425,869.1553439331693,17485.912220912993,59.8137772378718,255
noisy_BSDS300_1_26031.jpg,17.118001326570386,0.6836498937781559,1262.6419906606823,0.3906547252909629,1184.897661060841,24586.04137069957,76.0634843113326,255
noisy_Sports_19_049.jpg,18.626042034826483,0.6057542392329663,892.2286352040817,0.04723384454660806,877.8547201351245,17092.14484081721,60.77968791993835,255
noisy_Pokemon_15_honedge.png,23.874228713782593,0.9549694001459826,266.475625,0.1401049434706454,265.39849814332564,9945.125,47.97055002256892,255
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,20.010386815400174,0.8160709645306023,648.6966861111111,0.10910308692085291,618.5352018194368,9256.841077777777,43.556571418617544,255
noisy_BSDS300_5_385039.jpg,17.495200898819338,0.4094886872048034,1157.604672249532,0.21458501434696853,1130.5556591217176,22499.64597342184,69.49740202987721,255
noisy_Pokemon_4_stunfisk.png,21.509044696357268,0.894885099522917,459.38402777777776,0.3969939698568514,453.1534570987655,11765.713055555556,51.021255251071175,255
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,20.92633376372744,0.804468448161193,525.3478805555555,0.20672967760856675,518.1375964333255,9744.027877777778,44.52884317198052,255
noisy_Sports_14_056.jpg,16.537709587367825,0.45496768804130544,1443.1431162308672,0.387210983847619,1428.5588338197344,33097.97892185928,83.7205271220573,255
noisy_Pokemon_8_kommo-o.png,21.442013665929736,0.881459725673006,466.529375,0.11846159450249516,465.1813572482639,15214.06388888889,58.84655305727507,255
noisy_Sports_8_160.jpg,13.853568424130254,0.33885369052857567,2677.463249362245,0.9108920688199804,2159.608715991585,43754.58581525015,96.06290323596825,255
noisy_Pokemon_20_starmie.png,23.29720630905143,0.9464454896667487,304.3404861111111,0.18998930499322797,301.9840479118442,9157.53375,45.90486752780252,255
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,19.661527541518918,0.7765113879670937,702.9551333333334,0.1506370816764835,676.9860305776543,11468.7863,48.530361905833594,255
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,19.72734565827197,0.7630395465128971,692.3820416666666,0.1707683419119146,671.9902693910414,11697.12653888889,48.732336982537916,255
noisy_BSDS300_15_108070.jpg,19.431298931313936,0.540509166453223,741.2256980200906,0.3105599827544756,738.2802665732386,16851.530861004176,61.231743368278714,255
noisy_BSDS300_6_188005.jpg,17.949589917309634,0.35556568291612706,1042.608759010628,0.24523922272869303,1040.5571189875527,21299.67883542939,66.03285062443362,255
