Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_Sports_15_008_bw.jpg,10.199527634306204,0.08624050835774386,6210.5147480867345,0.151098501652851,6138.469919504199,113691.74620211855,150.5217709548693,255
noisy_BSDS300_10_46076_bw.jpg,9.518794210250949,0.05143731743005318,7264.419906606822,0.06825282234469654,7106.6120535068585,103129.66793653996,143.7126830838043,255
noisy_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,16.279466228454623,0.805315286571149,1531.5590222222222,0.09596363879806358,1480.5530007997222,23702.821827777778,69.01531698727206,255
noisy_Pistachio_Image_Dataset_7_kirmizi 424_bw.jpg,14.632770827483059,0.7679752128849865,2237.707297222222,0.14561339277489527,2075.5461034138807,28615.690094444446,75.98825726433076,255
noisy_Sports_2_116_bw.jpg,13.08511975308912,0.27726283542615593,3195.7175342793366,0.08684421107571527,3185.140909263662,48490.48704160804,99.46462206533987,255
noisy_Pokemon_7_nidoran-f_bw.png,20.181650654258448,0.9403887818808032,623.6131944444444,0.028509074500319476,614.4179805362654,9247.292083333334,44.244256143376084,255
noisy_Pistachio_Image_Dataset_19_kirmizi 56_bw.jpg,12.76868035351159,0.741907147775715,3437.259536111111,0.15190069634403125,3019.9526069693766,32294.70847222222,80.5042708075332,255
noisy_Pokemon_8_kommo-o_bw.png,16.18160127189524,0.7817532608686432,1566.4633333333334,0.11315170572967803,1560.2486998263887,30931.71347222222,80.80091815907873,255
noisy_Sports_8_160_bw.jpg,7.969885004160931,0.13687395077119893,10377.478934151786,0.24112218609885527,7358.931763152487,114689.98370876734,151.68390780689978,255
noisy_BSDS300_17_143090_bw.jpg,11.224012416510094,0.06773347132339436,4905.453002247395,0.1811917941307577,4746.08161249614,88364.36734591419,133.22797837419492,255
noisy_BSDS300_16_87065_bw.jpg,9.795476964630787,0.11495583673390204,6816.04838051567,0.5081036362556777,6677.170060613966,109884.31370258851,148.5517676911657,255
noisy_BSDS300_14_42044_bw.jpg,15.149654890162303,0.16320109113595335,1986.6203133399395,1.695234535193456,1877.5316838413655,34726.099010714104,84.186725656481,255
noisy_Pokemon_16_poliwrath_bw.png,16.824270433086998,0.8543694548797576,1350.9936805555556,0.08731962381982039,1333.7336949025848,20571.849166666667,65.6125970005308,255
noisy_Pistachio_Image_Dataset_3_kirmizi 224_bw.jpg,14.278454973260038,0.7482066436567887,2427.9227444444446,0.21017552145315976,2244.394159781451,30694.298077777778,78.72129390854487,255
noisy_Pistachio_Image_Dataset_8_kirmizi 1029_bw.jpg,13.676952193596852,0.7750953499369236,2788.5930555555556,0.21043336209509933,2514.0999541944443,27942.271855555555,75.19637359683401,255
noisy_Pistachio_Image_Dataset_17_kirmizi 521_bw.jpg,15.257480513016827,0.783852940878762,1937.904225,0.1013550812216728,1823.724492841597,26637.550116666665,73.16289484410763,255
noisy_Pokemon_20_starmie_bw.png,17.4787877490648,0.8719470387182363,1161.9878472222222,0.008501110341372131,1142.2995224488811,18561.579305555555,62.36964108323489,255
noisy_BSDS300_7_25098_bw.jpg,10.73754879712366,0.12070505866905595,5486.880240412951,0.44400023118965937,5483.78997148384,90771.36958207769,135.1035521070034,255
noisy_Pokemon_11_muk_bw.png,15.997068208129983,0.7712532834210528,1634.4571527777778,0.4367878077796554,1622.9089553192516,30881.26013888889,80.22819956600199,255
noisy_Pistachio_Image_Dataset_6_kirmizi 55_bw.jpg,15.67354953209524,0.7908240248449354,1760.86235,0.10197515807811097,1677.0443577863875,25833.83326666667,71.9894788423666,255
noisy_Pokemon_5_registeel_bw.png,14.35585819213384,0.7632593921693379,2385.0338194444444,0.36126754799534444,2291.91802071277,33404.97944444444,83.36453141498016,255
noisy_Pistachio_Image_Dataset_15_kirmizi 1105_bw.jpg,14.319987549285608,0.7992853791962083,2404.8146333333334,0.2024080448622927,2205.850129993951,24959.080466666666,70.89565941725215,255
noisy_Pokemon_4_stunfisk_bw.png,15.698396886985307,0.7981034418559095,1750.8166666666666,0.12162602659603516,1718.1109765432097,27397.740833333333,75.41129985392284,255
noisy_Pistachio_Image_Dataset_20_kirmizi 349_bw.jpg,15.108669913355559,0.8096964086187723,2005.4570694444444,0.165560164642083,1873.349822567709,23544.748933333332,68.83637507241895,255
