Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_2_97033.jpg,8.968774831647004,0.09669563901272722,8245.231954456254,0.81458289398548,7756.860055927501,105849.330425165,145.58184910399248,255
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,13.478520667611518,0.773431938400882,2918.961011111111,0.27489127896109444,2626.0501468140433,28937.687955555557,76.44764434630444,255
noisy_BSDS300_19_189080.jpg,8.990763526791095,0.03486949411184146,8203.591155497697,0.3553271080857998,7893.817385485666,107699.8206577089,146.85750542694956,255
noisy_BSDS300_17_143090.jpg,11.069979343984569,0.06463418155908923,5082.558973063646,0.05580462700378863,4917.586385233943,91561.57480319927,135.5493326089537,255
noisy_BSDS300_1_26031.jpg,9.938586952369926,0.19213783008519586,6595.1042609827655,0.05834749657268201,6571.088541896895,83863.11574286154,130.3329408458566,255
noisy_Sports_19_049.jpg,11.893841222497949,0.216561005903007,4204.324597417092,0.38852745369006936,4204.129000649458,69763.24378871918,118.34847006172625,255
noisy_Pokemon_15_honedge.png,18.097172890653653,0.8862912295587554,1007.7738194444445,0.06174128149424285,997.9669182822142,18116.20013888889,61.938758495158496,255
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,14.119123701492972,0.7976814499794775,2518.6509861111113,0.2621395255824215,2306.7004976968433,25656.56615,71.91001150846431,255
noisy_BSDS300_5_385039.jpg,10.166036224162344,0.08959847837585623,6258.59340936911,0.211397559714535,6254.136309320953,94170.87461580696,137.65886224923204,255
noisy_Pokemon_4_stunfisk.png,15.512458325752323,0.7913272084909241,1827.4038194444445,0.073470966648852,1789.6794848331406,28374.015555555554,76.30911172470091,255
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,15.475630507581723,0.7897857789248326,1842.9659444444444,0.16337377277593035,1752.4069303819442,26234.620094444443,72.72551937672468,255
noisy_Sports_14_056.jpg,10.081294321444664,0.1019395989525014,6381.913723692602,0.13981985887937398,6381.795134493531,111692.82192354428,149.8053508303756,255
noisy_Pokemon_8_kommo-o.png,15.761438990840135,0.7720804966758092,1725.5854166666666,0.2004678107527531,1717.4921819251545,31697.71347222222,82.2574764807114,255
noisy_Sports_8_160.jpg,7.767581181020934,0.12307088475172388,10872.320412149234,0.5115266004137711,7658.122400578139,118512.28301004469,154.05461067474528,255
noisy_Pokemon_20_starmie.png,17.12570482808486,0.8617719335109084,1260.4043055555555,0.0381911133822499,1235.805461033951,18718.95388888889,62.65582144369599,255
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,13.886747769729002,0.7532972321408995,2657.0858333333335,0.3008680566802515,2430.325068643951,31578.285955555555,79.59038232963037,255
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,14.08978967271242,0.746799394009927,2535.7205694444447,0.29059108359564867,2340.7208344357323,32002.72388888889,80.20200265471861,255
noisy_BSDS300_15_108070.jpg,10.864166833970542,0.11577930764405132,5329.220348313806,0.5727038988444093,4959.118069092591,88381.61061364606,133.6049561062019,255
noisy_BSDS300_6_188005.jpg,11.01692704771241,0.08253337676646094,5145.026975213891,0.17762796689546523,5056.563131404302,92691.55507013011,136.36952201791493,255
noisy_BSDS300_4_176039.jpg,9.943023979846837,0.03321581492300145,6588.369725584679,0.45343875457143046,6546.533165681876,103641.10427895849,144.07932663563736,255
noisy_Pokemon_18_gothorita.png,17.41465499211911,0.8618707863422569,1179.274375,0.3842289848988927,1177.4257193238814,18432.543194444443,61.56754961232505,255
noisy_Sports_7_036.jpg,10.180178714184578,0.13109106176582844,6238.245894451531,0.1159104886938147,5950.237071198158,109717.61239045544,148.61064699214336,255
noisy_Pokemon_3_arceus.png,13.392486568863472,0.7690167771737494,2977.3624305555554,0.06251534089749322,2766.9976232204854,34590.05694444444,86.50776021277404,255
noisy_BSDS300_7_25098.jpg,10.583797319789682,0.1065075271184017,5684.6094001981855,0.6318257033518684,5649.067567417837,93501.57630135995,136.94521944553043,255
noisy_Sports_4_095.jpg,9.441690520450283,0.09317530938987822,7394.542490433673,0.7183255459057873,7109.950378136752,113818.12440047767,150.78546052222907,255
noisy_Pokemon_6_sawsbuck.png,17.923742533209214,0.875919735962377,1048.8324305555554,0.012906711416596384,1046.6137789303625,19053.10777777778,63.499248986493846,255
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,14.232700650580782,0.7837887671745022,2453.6369083333334,0.2276352044307881,2260.0004838629548,27393.531061111113,74.20256705229818,255
noisy_BSDS300_16_87065.jpg,9.479821265409264,0.09506855846456345,7329.9031159124615,0.6893787569455903,7198.936800533196,116200.26634833703,152.72770914645497,255
noisy_BSDS300_3_15088.jpg,9.833345527199153,0.052100316359014805,6756.873809107454,0.08058552990130341,6357.316429840446,117796.1355057361,153.5281310637907,255
