Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_2_97033.jpg,9.261418095918005,0.11205770312356299,7707.944009429991,0.586328757089241,7198.983851855484,99379.5008239035,141.3884047603251,255
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,13.69353438312193,0.7749282580950457,2777.965977777778,0.1950797824434356,2503.052997527777,28000.337811111112,75.19922817184037,255
noisy_BSDS300_19_189080.jpg,9.289181543294537,0.04053669385163269,7658.8260633026985,0.15985553297237232,7308.251790372429,101739.28055133225,142.67342858708955,255
noisy_BSDS300_17_143090.jpg,11.51274221351188,0.07375099947604818,4589.930816510256,0.11622867059941466,4484.861976591685,84261.84401335643,130.0361718338653,255
noisy_BSDS300_1_26031.jpg,10.396304468884736,0.23130033797599747,5935.398928763415,0.05973005853055646,5885.264190211599,76800.41483780091,124.84675448870044,255
noisy_Sports_19_049.jpg,12.302614797244495,0.25161215453865327,3826.6512276785716,0.27909620942161517,3826.3482188550893,64227.97221045273,114.14553164403118,255
noisy_Pokemon_15_honedge.png,18.21447663037756,0.8872534152265864,980.9179861111111,0.030556456412660138,970.550927734375,17026.370555555557,60.60495445259967,255
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,14.329029683015637,0.7994023468380237,2399.81295,0.19442187089751695,2201.741729061729,24977.966105555555,70.90557285254117,255
noisy_BSDS300_5_385039.jpg,10.570446672442419,0.10248944850672645,5702.111346429104,0.06485345321769742,5702.105629811263,87991.70343009918,132.91772467890013,255
noisy_Pokemon_4_stunfisk.png,15.77921487999033,0.8018324225810434,1718.5369444444445,0.1558346424421564,1687.5290615547842,28449.450555555555,76.48979719956284,255
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,15.659800764835932,0.7908090585996939,1766.4456694444445,0.09235080034109444,1682.8362354118437,25606.10093888889,71.89637220413661,255
noisy_Sports_14_056.jpg,10.335284545135877,0.11802132948777815,6019.382015306122,0.0720229382037898,6018.940983361971,107493.3520566435,146.8818825312342,255
noisy_Pokemon_8_kommo-o.png,16.005448607719597,0.7770904838417056,1631.30625,0.12225058462765492,1622.5034906635801,30939.13513888889,80.91216491586756,255
noisy_Sports_8_160.jpg,7.972289726107444,0.13904385518620682,10371.734434789541,0.2301910038532986,7243.588885540865,112672.57988449534,150.61990001360678,255
noisy_Pokemon_20_starmie.png,17.44104553530844,0.8731633647513809,1172.1300694444444,0.01053705225041246,1151.189912109375,19269.6425,63.26165706731022,255
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,14.090257970916447,0.7550547853382865,2535.4471583333334,0.20857148509129964,2323.7864471042512,30354.60648888889,78.13101363833435,255
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,14.260444546688365,0.7483250507927669,2438.0123777777776,0.1976301128237421,2251.4671645980247,31206.483711111112,79.10084710192822,255
noisy_BSDS300_15_108070.jpg,11.420767467244888,0.13452610335858825,4688.172835668162,0.6404992997325243,4453.31350349652,79945.80103109067,127.19743775564345,255
noisy_BSDS300_6_188005.jpg,11.394119491414774,0.09634150336541245,4717.027538681744,0.005650583651445551,4661.862902254169,85810.55121279394,131.33663500948455,255
