Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
Noisy_Sports_15_008_bw.jpg,11.155936077533891,0.13685931978227864,4982.952566964285,0.4493006785651712,4918.539274329297,94510.94281480591,137.6176140011737,255
Noisy_BSDS300_10_46076_bw.jpg,10.70728902716376,0.08051778435037527,5525.243955673862,0.39022972054555005,5293.175284117321,81240.32592514766,127.6920256261193,255
Noisy_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,17.076641367420756,0.8093636246870377,1274.7241805555554,0.08411650050845765,1237.973675962955,20627.16875,64.47963442379081,255
Noisy_Pistachio_Image_Dataset_7_kirmizi 424_bw.jpg,15.513900288747497,0.7718206486198977,1826.7971777777777,0.08167295395076168,1710.1306562703394,25067.57355,71.11902604318416,255
Noisy_Sports_2_116_bw.jpg,14.680076580592571,0.3901415342660728,2213.465222417092,0.04641429339872172,2210.6819723110207,36014.33867840686,85.95520324614725,255
Noisy_Pokemon_7_nidoran-f_bw.png,20.884079348019263,0.9436967576766597,530.4841666666666,0.09396990329894639,523.0766972222222,8244.286805555555,41.85027500754664,255
Noisy_Pistachio_Image_Dataset_19_kirmizi 56_bw.jpg,13.658340142964885,0.7461784531961456,2800.569447222222,0.09773615900108501,2482.6398442740665,28213.037455555557,75.37199731973813,255
Noisy_Pokemon_8_kommo-o_bw.png,16.947605337391558,0.7973962355069103,1313.1665972222222,0.0714197259651912,1303.9667499565971,27492.58375,76.33616865063182,255
Noisy_Sports_8_160_bw.jpg,8.912172501414599,0.18493172531265303,8353.396783322703,0.45209457312633194,5893.214245005778,98424.57386601799,141.06147867910806,255
Noisy_BSDS300_17_143090_bw.jpg,12.76487200782396,0.10232583313715285,3440.2750046955653,0.4180081322385867,3413.151835680152,65437.00796231058,114.7626539967934,255
Noisy_BSDS300_16_87065_bw.jpg,10.827276836601625,0.1792888478884962,5374.680805176133,0.0580835144174392,5223.22526863405,90093.58116262438,134.86439584294808,255
Noisy_BSDS300_14_42044_bw.jpg,17.20638074194115,0.2793618856192698,1237.2067667955519,1.528361330427451,1224.3230185774091,23983.310247963123,70.247356926125,255
Noisy_Pokemon_16_poliwrath_bw.png,17.788452676594257,0.8754162092070766,1082.019513888889,0.201549291737664,1069.8931586371527,19508.609166666665,64.08044663902228,255
Noisy_Pistachio_Image_Dataset_3_kirmizi 224_bw.jpg,15.104165357502804,0.7516178890399657,2007.5382333333334,0.03217569047735358,1873.0988462933333,27232.500633333333,74.01692530050445,255
Noisy_Pistachio_Image_Dataset_8_kirmizi 1029_bw.jpg,14.546596135392274,0.7785949074080886,2282.5523527777777,0.010067961823920779,2075.190832774993,24781.576016666666,70.68884316985437,255
Noisy_Pistachio_Image_Dataset_17_kirmizi 521_bw.jpg,16.11258247194063,0.786957297047367,1591.5566944444445,0.10753617063710985,1509.9571892513572,23080.587266666666,68.1899373591112,255
Noisy_Pokemon_20_starmie_bw.png,18.354609924135435,0.8852140395885482,949.7720138888889,0.12219025492646174,934.4246635368443,16328.107222222223,58.69647033895736,255
Noisy_BSDS300_7_25098_bw.jpg,11.961739118654467,0.18607603344720655,4139.105051133089,0.06446475874507662,4109.910934645203,71281.1511318754,119.97849704125835,255
Noisy_Pokemon_11_muk_bw.png,16.871948093891625,0.793003593447288,1336.2433333333333,0.6543388124174152,1327.0548567708333,27244.70513888889,75.64025038953531,255
Noisy_Pistachio_Image_Dataset_6_kirmizi 55_bw.jpg,16.50593153349555,0.7938576989203912,1453.7415638888888,0.10867264304266255,1394.2497808304863,22256.7272,66.99983052163384,255
Noisy_Pokemon_5_registeel_bw.png,15.201105615976774,0.7837987903028167,1963.22375,0.6190330302510816,1884.8446981288578,30272.59125,79.22675590695744,255
Noisy_Pistachio_Image_Dataset_15_kirmizi 1105_bw.jpg,15.215367848427405,0.8030424428848792,1956.7870972222222,0.012216021707727176,1810.1446177866594,22153.61176111111,66.77812409419978,255
Noisy_Pokemon_4_stunfisk_bw.png,16.75100849763764,0.8182109706904555,1373.9771527777777,0.3008845812020393,1348.982013652585,23403.668333333335,70.06992405949275,255
Noisy_Pistachio_Image_Dataset_20_kirmizi 349_bw.jpg,15.97294208352169,0.812705707729374,1643.5622305555555,0.018673936502404676,1545.2983513598067,20633.13878888889,64.40467182527628,255
Noisy_Pistachio_Image_Dataset_18_kirmizi 1081_bw.jpg,14.970773151767705,0.7597549637850277,2070.1558666666665,0.009276351082222689,1915.9398980170067,26664.220194444446,73.28561407143621,255
Noisy_Sports_9_122_bw.jpg,8.782041309292634,0.08689458119206682,8607.48411591199,1.2855278772114733,5693.6641132933855,103344.02428371734,143.92917697139907,255
Noisy_Sports_14_056_bw.jpg,11.394570408526794,0.18186908243443953,4716.537806919643,0.5126952003120335,4710.602325829899,88210.40449367587,133.31859380279786,255
Noisy_Pistachio_Image_Dataset_16_siirt 651_bw.jpg,14.436050498084487,0.7371925123348355,2341.398366666667,0.05719376169510415,2129.8988713106173,28775.015366666667,76.17338801534449,255
Noisy_Pokemon_10_dustox_bw.png,17.96247714535949,0.8480448119043746,1039.519513888889,0.1866417707729826,1032.0540961371528,20051.67986111111,64.7054833830328,255
Noisy_Pistachio_Image_Dataset_13_kirmizi 868_bw.jpg,15.13790834802151,0.78755182919408,1992.0008805555556,0.0475822339909695,1843.7746520507328,23533.395683333332,68.84890637284505,255
Noisy_Sports_11_056_bw.jpg,11.049376226054237,0.20152866063230934,5106.728136957908,0.2091428312864272,4726.836371262934,82553.67685583481,129.09744018802456,255
Noisy_Sports_20_1_bw.jpg,7.774113426459481,0.10681687204810432,10855.979591836734,1.9041366121354066,6617.319812468021,96675.06645929949,139.11473744275557,255
Noisy_BSDS300_15_108070_bw.jpg,13.591935400514936,0.2302889950331829,2843.7199240937557,0.6507045296531935,2808.1373055816894,52234.140406507584,103.49016752963442,255
Noisy_BSDS300_6_188005_bw.jpg,12.73911727740219,0.1528915190490922,3460.7372944475746,0.2845345609179084,3454.6252382702305,66190.07483546567,115.36367576476525,255
Noisy_Sports_1_015_bw.jpg,10.11857429554954,0.17606793186400302,6327.365632971939,0.24994518763486617,5439.103259358691,99609.17502113184,141.95678645295985,255
Noisy_Pistachio_Image_Dataset_5_kirmizi 513_bw.jpg,15.058588174748726,0.7730308956403517,2028.71735,0.028545345160445823,1885.1261261535806,24752.8322,70.72096272482194,255
Noisy_BSDS300_5_385039_bw.jpg,11.962099116848567,0.15987967154497512,4138.761963976917,0.19360295766437563,4113.552135700327,66772.14573028959,116.0502311693929,255
Noisy_BSDS300_4_176039_bw.jpg,11.463813974947536,0.06377214830938556,4641.934022448041,0.1404113546620378,4578.245040613473,75693.25075602521,123.48729399217697,255
Noisy_Sports_17_143_bw.jpg,11.552467620545698,0.16762422676161043,4548.1376355229595,0.24358752500294578,4491.888233416778,83478.55244843914,129.66140017579528,255
Noisy_Pokemon_1_nidoqueen_bw.png,16.53863545746177,0.8127996097369705,1442.835486111111,0.21059928027624863,1403.8050975646217,23844.140555555554,70.4429403356877,255
Noisy_Sports_5_038_bw.jpg,14.487336553551312,0.4206871205992519,2313.9112922512754,0.14999450046809581,2313.454746625662,43221.731852703415,94.46422735957043,255
Noisy_Sports_13_132_bw.jpg,15.551173883101141,0.48568697470686134,1811.1856664540817,0.6183447315720638,1801.5751227601675,30685.529424460026,79.87382032986228,255
Noisy_Pokemon_19_palkia_bw.png,13.355971740323795,0.716286367829875,3002.5011805555555,0.6265624900590887,2763.3843550877696,42783.239090234376,94.45339987474861,255
Noisy_BSDS300_18_117054_bw.jpg,10.704882583456996,0.1640292672925135,5528.306364596084,0.2111169364587422,5165.678222246793,86736.05745056481,132.41084028300264,255
Noisy_Sports_6_116_bw.jpg,12.196413406072004,0.22809578440711348,3921.380819515306,0.00865015652385015,3903.024403894211,66454.55405410296,115.84968253294984,255
Noisy_Sports_16_060_bw.jpg,8.071391875213562,0.1119266213870215,10137.740573182398,2.836057731928496,5897.946674561014,100554.64022980904,142.1587030504248,255
Noisy_Sports_19_049_bw.jpg,13.59607433232425,0.35260586767680235,2841.011080994898,0.07902612681104237,2836.9269377260784,50727.53649913426,101.64294720819778,255
Noisy_Sports_10_109_bw.jpg,10.565647964877208,0.15547160904905918,5708.415338010204,0.15648262254469003,5514.9450686580685,91740.9807298363,135.39431729696065,255
Noisy_BSDS300_12_249087_bw.jpg,10.662827495765539,0.1023060775329635,5582.099986399052,0.03163021181268011,5375.0130470078075,87839.72080106541,132.81484865345192,255
Noisy_BSDS300_8_101087_bw.jpg,9.520263004344168,0.08609006317745886,7261.963478215815,1.169539608550986,6533.785831515588,89719.57514626453,134.36056124373928,255
Noisy_Pokemon_14_lotad_bw.png,21.69808198118094,0.9384042695588342,439.8171527777778,0.1160742148255357,437.53768190104165,8942.527222222223,43.51634162927208,255
Noisy_Sports_18_106_bw.jpg,12.742468842923362,0.30005415604472796,3458.0675821109694,0.3663057987796172,3448.49444322018,68688.0936981318,118.57463179606906,255
Noisy_Pistachio_Image_Dataset_1_siirt 578_bw.jpg,15.141401572604739,0.7869582233132116,1990.3992694444444,0.02007509048453393,1840.9741121093741,23570.91266111111,68.82131578110864,255
Noisy_Pokemon_12_wobbuffet_bw.png,18.65695523008277,0.8735408265180408,885.9002777777778,0.3567825231686772,871.9282567708332,15969.54125,57.854341150132946,255
Noisy_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,15.93676148529096,0.8146884479440125,1657.311761111111,0.02335526646229935,1552.631124606914,20425.248172222222,64.20901144548871,255
Noisy_BSDS300_9_187003_bw.jpg,12.033429233883819,0.1622214802242804,4071.340613078931,0.12353890563073389,4059.1891344030237,67652.23256868358,116.78352312829226,255
Noisy_Pistachio_Image_Dataset_4_kirmizi 275_bw.jpg,14.98205608464199,0.7361682595386645,2064.7846,0.15829627326525353,1919.0266002770056,28913.583677777777,76.27981398941218,255
Noisy_Sports_12_067_bw.jpg,12.447384088466611,0.19736012887857882,3701.1948740433672,0.5360040382418614,3698.8923145740637,70510.42421095115,119.45220113175401,255
Noisy_BSDS300_11_66039_bw.jpg,13.913438587718156,0.27816986671965066,2640.8060245723796,0.33924738581395086,2640.5195606798648,46891.5664571513,97.77540020245677,255
Noisy_Pokemon_2_donphan_bw.png,16.056765408192515,0.7984241050885992,1612.1439583333333,0.41397067951942335,1574.4588541618446,26469.854583333334,74.38360335570785,255
Noisy_Pokemon_3_arceus_bw.png,14.712449639789192,0.802740116099177,2197.027013888889,0.38436478915257677,2059.6344284288193,30393.79513888889,81.48953637010781,255
Noisy_Pokemon_18_gothorita_bw.png,19.618618158047273,0.8989878419438198,709.9349305555555,0.4845743472663153,703.8144607204861,12986.371111111112,53.124048846321294,255
Noisy_Pokemon_6_sawsbuck_bw.png,19.287637994226728,0.8999887261087137,766.1548611111111,0.14707792886805926,762.5242484375,16043.274722222222,58.95671393189294,255
Noisy_Pokemon_17_meloetta-aria_bw.png,20.337160383302564,0.9405326491107929,601.6782638888889,0.07308363508577909,595.5268305121526,10230.552916666667,46.915934414234826,255
Noisy_BSDS300_13_20008_bw.jpg,11.266102417531707,0.05885724692501253,4858.14104183263,1.134303331729364,4851.592400364823,85149.43416182451,130.69089594929878,255
Noisy_Pistachio_Image_Dataset_2_siirt (7)_bw.jpg,15.007524825029716,0.7359535175017722,2052.711325,0.007364450186294391,1930.1616894542506,28900.51248888889,76.35617597384585,255
Noisy_Pistachio_Image_Dataset_9_kirmizi 141_bw.jpg,14.885596778381139,0.789897858149675,2111.1577361111113,0.029929667720918207,1937.1471205660412,23378.069183333333,68.56825689924928,255
Noisy_Sports_4_095_bw.jpg,10.661771453872921,0.15747430620982034,5583.457509566327,0.08279694461411768,5323.3043205375625,91354.02457156572,135.59101056212927,255
Noisy_BSDS300_3_15088_bw.jpg,10.937822245012509,0.08981960319154773,5239.600034973867,0.7864292763274339,4969.7843942410045,95271.39027965693,138.23970402481754,255
Noisy_Sports_3_119_bw.jpg,12.96312896601197,0.21900082101076543,3286.7559988839284,0.6216962478272983,3245.2583788892025,61626.3605283827,111.64779030467518,255
Noisy_Pistachio_Image_Dataset_11_kirmizi 993_bw.jpg,15.337172117529935,0.7896336518373196,1902.6685916666668,0.04992360018523945,1769.3237712638806,22977.738755555554,68.16232054534063,255
Noisy_Sports_7_036_bw.jpg,11.215412609795688,0.17713367252507833,4915.176299426021,0.5280110011370116,4776.79044785156,91039.12799874885,135.39884221297356,255
Noisy_BSDS300_20_42049_bw.jpg,10.108276315245604,0.08982921286985948,6342.386869256028,1.0474866657143105,5308.8897787911,95960.79072166569,138.97101849590643,255
Noisy_Pokemon_13_aromatisse_bw.png,17.200178419264997,0.836061329434715,1238.9749305555556,0.23055185088711316,1215.3749014998073,23178.573055555556,69.61289019853088,255
Noisy_Pokemon_9_octillery_bw.png,19.896477499567816,0.8872154452696699,665.9361805555556,0.2979868877221594,665.513951345486,14058.35,54.90384898213623,255
