Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
Noisy_Sports_15_008_bw.jpg,15.754650410671605,0.3754929904380683,1728.284837372449,0.4840572189444119,1718.448333269951,38001.16691474923,88.39663549343888,252
Noisy_BSDS300_10_46076_bw.jpg,15.984191788897169,0.22086631774517984,1639.3103542075505,0.5254255185884595,1549.7147455540276,28208.037591699172,75.73683694218205,255
Noisy_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,21.501941192162523,0.8240645610925363,460.1360305555556,0.1705200052578153,456.36944451906663,8685.441422222222,42.17873013094513,255
Noisy_Pistachio_Image_Dataset_7_kirmizi 424_bw.jpg,20.144280966986546,0.785531312458657,629.0023444444445,0.2046350102772454,612.429484377284,11016.598166666667,47.35123433906977,255
Noisy_Sports_2_116_bw.jpg,20.21562658969441,0.6738135615560086,618.7535475127551,0.0015884900482125985,609.2939018367083,11980.042688486528,51.55944997579527,255
Noisy_Pokemon_7_nidoran-f_bw.png,25.82870651174719,0.9722552950216063,169.9063888888889,0.13117830887165038,168.837462654321,4848.503611111111,33.78858723668363,255
Noisy_Pistachio_Image_Dataset_19_kirmizi 56_bw.jpg,18.481086976411735,0.7612238591784677,922.5112333333333,0.23521671160747193,850.2906969955557,11996.621105555556,49.42710714196135,255
Noisy_Pokemon_8_kommo-o_bw.png,21.366904826054412,0.8812343971261595,474.66791666666666,0.12040860360949068,473.0337805555555,16222.754027777777,60.46516811042411,255
Noisy_Sports_8_160_bw.jpg,13.837553604741991,0.3376155152100326,2687.3547512755104,0.9075888096685976,2172.5235712892654,44017.9278380276,96.25814690514143,255
Noisy_BSDS300_17_143090_bw.jpg,18.409897659106413,0.24557221390098583,937.7576051968575,0.23581579385808737,936.5683060433888,18952.438963916626,62.15278691683757,255
Noisy_BSDS300_16_87065_bw.jpg,15.67826923999808,0.4674338325186349,1758.9497671647205,0.15880383995274272,1719.6433049799061,33861.92088614763,84.87666331389634,255
Noisy_BSDS300_14_42044_bw.jpg,22.966344525435982,0.652764820159671,328.43233528280257,1.0215894124142775,327.73432952828045,7417.881541814294,41.18000694471038,255
Noisy_Pokemon_16_poliwrath_bw.png,22.853629440862807,0.9395936411315967,337.0679166666667,0.28627270562577833,333.83241510416667,10941.004444444445,50.185026001128,255
Noisy_Pistachio_Image_Dataset_3_kirmizi 224_bw.jpg,19.725616874388443,0.7630681779897982,692.6577111111111,0.1664709025177511,672.5936821609877,11760.349155555556,48.8718902675088,255
Noisy_Pistachio_Image_Dataset_8_kirmizi 1029_bw.jpg,19.375613109645585,0.790462144885594,750.7909861111111,0.1326024103939254,708.7713850361034,10477.9983,46.3470830697108,255
Noisy_Pistachio_Image_Dataset_17_kirmizi 521_bw.jpg,20.62529969962239,0.7980083834445234,563.0544444444445,0.213781880502391,552.7018521924692,10181.49058888889,45.43608234981127,255
Noisy_Pokemon_20_starmie_bw.png,23.141547051282053,0.946133392274076,315.44645833333334,0.19095638818577942,313.0004926649305,10028.418472222222,47.28911760921008,255
Noisy_BSDS300_7_25098_bw.jpg,17.035071313768942,0.424944057368882,1286.9842423300367,0.06915451390842176,1271.0385998763104,24670.884797532635,71.99351635176527,255
Noisy_Pokemon_11_muk_bw.png,21.511006155290634,0.8771981645799263,459.1765972222222,0.7235637981954484,458.4475895785108,14086.594444444445,56.04696659932626,255
Noisy_Pistachio_Image_Dataset_6_kirmizi 55_bw.jpg,20.953457029439043,0.8046746999374614,522.0771166666667,0.2007831942418261,515.0764180530554,9642.278166666667,44.38451604252814,255
Noisy_Pokemon_5_registeel_bw.png,19.897426853062484,0.8764619745629264,665.790625,0.738989846912375,646.8457642312886,16706.18097222222,60.70150598734477,255
Noisy_Pistachio_Image_Dataset_15_kirmizi 1105_bw.jpg,20.01761511239305,0.8158492559014704,647.6179083333334,0.0998856622083566,618.113909741597,9413.919955555555,43.81070571730121,255
Noisy_Pokemon_4_stunfisk_bw.png,21.41136150230706,0.8931657942406943,469.83375,0.40109947488312336,463.90993487654316,12120.140555555556,51.801935062220174,255
Noisy_Pistachio_Image_Dataset_20_kirmizi 349_bw.jpg,20.707390782930393,0.8218757680911174,552.51145,0.1218047606837036,535.7437899722223,8803.07305,42.381854705002574,255
Noisy_Pistachio_Image_Dataset_18_kirmizi 1081_bw.jpg,19.67179491037834,0.7760733523296527,701.2952055555555,0.1395491931012205,676.526612017747,11539.940055555555,48.57703168978898,255
Noisy_Sports_9_122_bw.jpg,13.695824430206605,0.1596130952697447,2776.501534598214,1.7163427441544812,2266.608304628279,44250.25725096853,94.96982350558315,254
Noisy_Sports_14_056_bw.jpg,16.47343428433841,0.45433942957366974,1464.6603754783164,0.40237529593108157,1455.6956167411722,34380.15095180653,85.13884223760185,255
Noisy_Pistachio_Image_Dataset_16_siirt 651_bw.jpg,19.112232278309044,0.7492527665524782,797.7322194444445,0.1970637178978536,760.0057009743748,12606.880416666667,50.554467120112676,255
Noisy_Pokemon_10_dustox_bw.png,22.72520276174156,0.9171726786053458,347.18430555555557,0.2301212239925161,345.7589348765432,11100.634861111112,49.54478352187738,255
Noisy_Pistachio_Image_Dataset_13_kirmizi 868_bw.jpg,19.94939253523384,0.800451737814705,657.8715527777778,0.16627934801290456,629.5151290221527,9954.176644444444,45.06571612847742,255
Noisy_Sports_11_056_bw.jpg,15.807966848052907,0.3398748400674397,1707.1971460459183,0.596651544155578,1643.2366807549163,33653.87506481291,83.45899728644562,255
Noisy_Sports_20_1_bw.jpg,12.736970557245195,0.22267476321268487,3462.4483617665815,2.2834502893149127,2257.1024277701767,39111.85772646253,89.32790289302584,254
Noisy_BSDS300_15_108070_bw.jpg,19.73466283847826,0.5678595988325186,691.2164688052538,0.27186767195937556,688.5858878060175,16033.98089456436,59.94890195709666,255
Noisy_BSDS300_6_188005_bw.jpg,17.998005034764194,0.3587325059121467,1031.0503105549835,0.24817982432062902,1029.551814651068,21150.17622194843,65.81344471336254,255
Noisy_Sports_1_015_bw.jpg,14.772129459882377,0.3598524892456977,2167.0424306441328,0.6051190189801288,2050.1223615763934,44925.07866122751,97.35710415527117,255
Noisy_Pistachio_Image_Dataset_5_kirmizi 513_bw.jpg,19.81087854088934,0.7865451673816941,679.1919138888888,0.09640727393669479,652.2794232132641,10429.697683333334,46.11218470410902,255
Noisy_BSDS300_5_385039_bw.jpg,17.498852069983418,0.41062688857237645,1156.6318676692508,0.20886268149896559,1129.8718966556332,22651.03450048278,69.74953243377513,255
Noisy_BSDS300_4_176039_bw.jpg,16.586541170437833,0.221201031718201,1427.0074610915733,0.19936653288145845,1398.0665719001906,26290.8123696479,73.45703706103417,255
Noisy_Sports_17_143_bw.jpg,16.22324006401086,0.31725240085825385,1551.5163424744899,0.38143324434934645,1537.9236831744477,32721.911472762247,81.70313106338422,255
Noisy_Pokemon_1_nidoqueen_bw.png,21.21129663714811,0.8895689148903999,491.98368055555557,0.2915465511351436,485.0846675877701,12542.945694444445,52.81795144075316,255
Noisy_Sports_5_038_bw.jpg,19.831096199061964,0.6603517577897687,676.037428252551,0.04640598439079113,672.6433035053346,15084.083750192945,58.040899167200116,255
Noisy_Sports_13_132_bw.jpg,20.593011872143073,0.754143637285155,567.2560985331633,0.41290078796548446,561.9658051617489,12986.710475395737,54.025995741746875,255
Noisy_Pokemon_19_palkia_bw.png,17.836699479477332,0.8413041643375319,1070.065625,0.8140734564711107,1008.7447619164737,24312.20854303626,73.87790290618113,255
Noisy_BSDS300_18_117054_bw.jpg,15.471625949661167,0.35914940634769416,1844.6660967221715,0.09940526250145343,1770.460438184256,35173.04646983958,85.96591982790319,255
Noisy_Sports_6_116_bw.jpg,17.476147742844496,0.49132456623896864,1162.6944156568877,0.06111764835357558,1143.720661688824,23284.865627433002,69.69407574267615,255
Noisy_Sports_16_060_bw.jpg,13.00917604854268,0.19410207125880374,3252.091497927296,3.2742220511718836,2251.5840155118112,42674.89541717452,93.61327142453325,255
Noisy_Sports_19_049_bw.jpg,18.567920923046437,0.6086045294108988,904.2494818239796,0.07504397699720844,898.0359002367151,17776.622080400954,61.923860360144104,255
