image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
BSDS300_15_108070,gaussian,little_noisy,sigma,0.01,frequency_domain,0.9822652050315676,40.00473544125205,0.9625540172689963,31.500059073370913,-0.019711187762571303,-8.504676367881139,7.094513922445335,7.103703556073828,7.09706790869317,9.989021996496945e-05,0.009994509490963999,0.000707935352972454,0.026607054571531476,0.0168035940061838,0.000707936154867479,0.375217777086936,0.989213721737662,0.2541081855236603,0.10388675138205532
BSDS300_15_108070,gaussian,little_noisy,sigma,0.01,anscombe_naive,0.9822652050315676,40.00473544125205,0.9256129386450228,35.29772228491866,-0.05665226638654475,-4.707013156333389,7.094513922445335,7.103703556073828,7.022811476611167,9.989021996496945e-05,0.009994509490963999,0.00029464477165924696,0.017165219825543948,0.012912888327102077,0.00029527574334884413,0.3498660414548265,0.995127072445536,0.16114885714886573,0.0512078391071032
BSDS300_15_108070,gaussian,little_noisy,sigma,0.01,anscombe_exact,0.9822652050315676,40.00473544125205,0.7225991241788621,12.048285847350355,-0.2596660808527055,-27.956449593901695,7.094513922445335,7.103703556073828,7.252489829433809,9.989021996496945e-05,0.009994509490963999,0.00029464477165924696,0.017165219825543948,0.2492056627356109,0.062398107111154275,0.0,0.9951270724455362,0.391666031141893,0.290012493748142
BSDS300_15_108070,gaussian,little_noisy,sigma,0.01,median_clustering,0.9822652050315676,40.00473544125205,0.6967427952315622,22.916913278433462,-0.2855224098000053,-17.08782216281859,7.094513922445335,7.103703556073828,6.999424745828231,9.989021996496945e-05,0.009994509490963999,0.005081891082138482,0.07128738375153405,0.04150953030779416,0.005108679672665091,0.17681016746437306,0.912586169767013,0.6965526373655372,0.29441124330826846
BSDS300_15_108070,gaussian,little_noisy,sigma,0.01,log_gaussian,0.9822652050315676,40.00473544125205,0.7611624894294341,23.649384989393518,-0.22110271560213346,-16.355350451858534,7.094513922445335,7.103703556073828,6.973161289906587,9.989021996496945e-05,0.009994509490963999,0.004191283112644077,0.06474011980714954,0.03985730217115015,0.004315801891863465,0.21146020211440772,0.9332873604827993,0.6681573123772723,0.2655159632552276
BSDS300_15_108070,gaussian,noisy,sigma,0.03,frequency_domain,0.876683237633876,30.477278257318332,0.9096662864701814,29.49914170856451,0.03298304883630543,-0.9781365487538238,7.094513922445335,7.1039491464996525,7.073864822143062,0.0008959117967134011,0.02993178572543578,0.0011222259457416305,0.033499640979294545,0.02366102298971049,0.0011222402194950222,0.5758533515542862,0.982073256522575,0.28763806766796707,0.11817071519272282
BSDS300_15_108070,gaussian,noisy,sigma,0.03,anscombe_naive,0.876683237633876,30.477278257318332,0.8133851130644186,29.366263404626146,-0.06329812456945738,-1.1110148526921861,7.094513922445335,7.1039491464996525,6.871768764818388,0.0008959117967134011,0.02993178572543578,0.0011511566326102892,0.033928699247249214,0.026068171994962475,0.0011571073694072005,0.4818859117924538,0.9809443295831458,0.27863657428301714,0.09692293709456729
BSDS300_15_108070,gaussian,noisy,sigma,0.03,anscombe_exact,0.876683237633876,30.477278257318332,0.6392348108990581,12.045551846715618,-0.23744842673481792,-18.431726410602714,7.094513922445335,7.1039491464996525,7.087549790263252,0.0008959117967134011,0.02993178572543578,0.0011511566326102892,0.033928699247249214,0.24756075205856767,0.062437400765658665,3.238320995330341e-05,0.9809443295831459,0.5190493336923985,0.323165746498816
BSDS300_15_108070,gaussian,noisy,sigma,0.03,median_clustering,0.876683237633876,30.477278257318332,0.6772275583810076,22.820303039855716,-0.19945567925286845,-7.656975217462616,7.094513922445335,7.1039491464996525,6.980233443000905,0.0008959117967134011,0.02993178572543578,0.005202843623797143,0.07213073979793319,0.0438148198050999,0.005223597387679201,0.3782143034479483,0.9104439908544737,0.684489971333331,0.29529474496860947
BSDS300_15_108070,gaussian,noisy,sigma,0.03,log_gaussian,0.876683237633876,30.477278257318332,0.7498551861345097,23.512015294262714,-0.12682805149936627,-6.965262963055618,7.094513922445335,7.1039491464996525,6.963440733178523,0.0008959117967134011,0.02993178572543578,0.004270081955935607,0.06534586410734505,0.04115355187745041,0.004454494946469913,0.4345179111534252,0.9312038109010417,0.6700337758688175,0.26762681006229894
