image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_20_starmie,gaussian,extremely_noisy,sigma,0.12,median_clustering,0.20830767552005,20.985085697047374,0.44427683525143297,23.329777226254983,0.23596915973138297,2.3446915292076085,1.5566885822997076,5.916574182238662,4.739758057292062,0.006366835134004038,0.0797924503571863,0.004515651386911833,0.06719859661415432,0.030787577554933998,0.004645391034006136,0.421875,0.9615155965472848,0.9411764705882353,0.30930069374429753
Pokemon_20_starmie,gaussian,extremely_noisy,sigma,0.12,log_gaussian,0.20830767552005,20.985085697047374,0.7188229850890725,20.789270222021656,0.5105153095690225,-0.19581547502571794,1.5566885822997076,5.916574182238662,3.430082739423014,0.006366835134004038,0.0797924503571863,0.008147948375645215,0.09026598681477545,0.02953146766353656,0.008338212861670705,0.46743055555555557,0.9349665674739805,0.9309586744782619,0.47690475118236364
Pokemon_20_starmie,poisson,little_noisy,peak,1024.0,frequency_domain,0.9983221803879031,40.36963127610579,0.9793253998538729,30.145498719099106,-0.0189967805340302,-10.224132557006687,1.5566885822997076,1.7082901020293053,1.9657927624808869,9.18321535662099e-05,0.00958290945205108,0.0009670473028536387,0.03109738418024318,0.009347621074387965,0.0009670526694414111,0.04164351851851852,0.9920925447420086,0.38089257213519323,0.14631774253811722
Pokemon_20_starmie,poisson,little_noisy,peak,1024.0,anscombe_naive,0.9983221803879031,40.36963127610579,0.9983221803878952,40.36963127610579,-7.882583474838611e-15,0.0,1.5566885822997076,1.7082901020293053,1.7082901020293053,9.18321535662099e-05,0.00958290945205108,9.183215356621013e-05,0.00958290945205109,0.002872402925291592,9.18410567896993e-05,0.03511574074074074,0.9992241937175793,0.12037760416666687,0.045964192708333296
Pokemon_20_starmie,poisson,little_noisy,peak,1024.0,anscombe_exact,0.9983221803879031,40.36963127610579,0.191979759331285,12.038097458917383,-0.8063424210566181,-28.331533817188408,1.5566885822997076,1.7082901020293053,1.4754332893017728,9.18321535662099e-05,0.00958290945205108,9.18321535662101e-05,0.00958290945205109,0.24990564310576757,0.06254466260967347,0.0,0.9992241937175789,0.3703776041666669,0.2860039062500003
Pokemon_20_starmie,poisson,little_noisy,peak,1024.0,median_clustering,0.9983221803879031,40.36963127610579,0.9411178525614786,24.524734370023413,-0.057204327826424484,-15.84489690608238,1.5566885822997076,1.7082901020293053,1.6527407432095806,9.18321535662099e-05,0.00958290945205108,0.0035257157147894616,0.059377737535118845,0.014540971211618329,0.003527983643637668,0.029467592592592594,0.9697818013996287,0.9411764705882353,0.2929726562500008
Pokemon_20_starmie,poisson,little_noisy,peak,1024.0,log_gaussian,0.9983221803879031,40.36963127610579,0.4606373733395497,21.721326319762785,-0.5376848070483534,-18.648304956343008,1.5566885822997076,1.7082901020293053,2.0049402605354256,9.18321535662099e-05,0.00958290945205108,0.006723726036905868,0.0819983294763123,0.03355501964694876,0.006727711630085618,0.021180555555555557,0.9471360958603281,0.8789860114646756,0.422351343698869
Pokemon_20_starmie,poisson,noisy,peak,512.0,frequency_domain,0.9967587990359718,37.37282669117646,0.9761878846180755,29.468749589010386,-0.02057091441789627,-7.904077102166077,1.5566885822997076,1.7117115521029644,1.971702252309246,0.00018311102494109508,0.013531852236153595,0.0011301061915672758,0.033617052095138794,0.010195722920413822,0.0011301212498262857,0.05016203703703704,0.9907046093956311,0.4080905295038846,0.1586390531601236
Pokemon_20_starmie,poisson,noisy,peak,512.0,anscombe_naive,0.9967587990359718,37.37282669117646,0.9967587990359751,37.37282669117646,3.3306690738754696e-15,0.0,1.5566885822997076,1.7117115521029644,1.7117115521029644,0.00018311102494109508,0.013531852236153595,0.00018311102494109513,0.013531852236153597,0.004074991950629727,0.00018311222124678915,0.03671296296296296,0.9984557374854157,0.14817708333333335,0.06536458333333328
Pokemon_20_starmie,poisson,noisy,peak,512.0,anscombe_exact,0.9967587990359718,37.37282669117646,0.19051463600783838,12.029692842138997,-0.8062441630281334,-25.343133849037464,1.5566885822997076,1.7117115521029644,1.4758474591920117,0.00018311102494109508,0.013531852236153595,0.00018311102494109513,0.013531852236153597,0.2499654123476657,0.06266581839507963,6.944444444444444e-05,0.9984557374854162,0.37526041666666665,0.3032552083333333
Pokemon_20_starmie,poisson,noisy,peak,512.0,median_clustering,0.9967587990359718,37.37282669117646,0.9399501904126124,24.44411359005452,-0.05680860862335935,-12.928713101121943,1.5566885822997076,1.7117115521029644,1.6557694948999797,0.00018311102494109508,0.013531852236153595,0.003591303947250501,0.059927489078473,0.01492794855210603,0.00359408745828493,0.033171296296296296,0.9692195837422568,0.9411764705882353,0.3019557291666672
Pokemon_20_starmie,poisson,noisy,peak,512.0,log_gaussian,0.9967587990359718,37.37282669117646,0.4537222090668811,21.72260134349598,-0.5430365899690907,-15.650225347680482,1.5566885822997076,1.7117115521029644,2.002722324748799,0.00018311102494109508,0.013531852236153595,0.006722761159710033,0.08199244574782505,0.03384632881294698,0.006725736764344994,0.026898148148148147,0.9472136990528893,0.8795361635651165,0.42136911352725626
Pokemon_20_starmie,poisson,very_noisy,peak,255.0,frequency_domain,0.9936826210772031,34.27182497166034,0.9738070838105846,29.020812167291336,-0.019875537266618504,-5.251012804369001,1.5566885822997076,1.709869402979065,1.971698240007891,0.0003739286080038516,0.019337233721601742,0.0012528104073265896,0.03539506190595786,0.010880707090548433,0.0012529068488891227,0.06009259259259259,0.9896005634831542,0.42269937638878097,0.1652571418534875
Pokemon_20_starmie,poisson,very_noisy,peak,255.0,anscombe_naive,0.9936826210772031,34.27182497166034,0.9936826210772055,34.27182497166034,2.4424906541753444e-15,0.0,1.5566885822997076,1.709869402979065,1.709869402979065,0.0003739286080038516,0.019337233721601742,0.00037392860800385136,0.019337233721601736,0.005806009681179897,0.0003739534143219288,0.03023148148148148,0.9968676277501841,0.18431378205617288,0.0941176573435466
Pokemon_20_starmie,poisson,very_noisy,peak,255.0,anscombe_exact,0.9936826210772031,34.27182497166034,0.18757568549154124,12.00985614251275,-0.8061069355856618,-22.261968829147587,1.5566885822997076,1.709869402979065,1.4757892675722744,0.0003739286080038516,0.019337233721601742,0.00037392860800385136,0.019337233721601736,0.2501575002161185,0.06295270352238116,0.0011574074074074073,0.9968676277501841,0.4343137820561729,0.32843137979507464
Pokemon_20_starmie,poisson,very_noisy,peak,255.0,median_clustering,0.9936826210772031,34.27182497166034,0.9395093105318564,24.429849325720948,-0.05417331054534669,-9.841975645939389,1.5566885822997076,1.709869402979065,1.6556141183427853,0.0003739286080038516,0.019337233721601742,0.0036028337696722406,0.06002361010196105,0.015223493009893266,0.003605911531666744,0.040949074074074075,0.969124116235759,0.9411764705882353,0.2941176474094391
Pokemon_20_starmie,poisson,very_noisy,peak,255.0,log_gaussian,0.9936826210772031,34.27182497166034,0.45317482711610274,21.724402084399404,-0.5405077939611003,-12.547422887260932,1.5566885822997076,1.709869402979065,2.010113779190565,0.0003739286080038516,0.019337233721601742,0.006720154350142884,0.08197654756174405,0.03387753401301191,0.006722948610394888,0.03525462962962963,0.9471893847215656,0.8793387502206518,0.4206275328991601
Pokemon_20_starmie,poisson,extremely_noisy,peak,128.0,frequency_domain,0.9891229650296309,31.42401024026153,0.9691958424720752,28.189696882122973,-0.019927122557555688,-3.2343133581385572,1.5566885822997076,1.7142452699899424,1.9648920327564696,0.0007204393849066978,0.02684100193559655,0.0015171484050008576,0.03895058927668306,0.012184962288238994,0.0015171562543986863,0.06914351851851852,0.9873847513985322,0.45493456007330896,0.1793965267994058
Pokemon_20_starmie,poisson,extremely_noisy,peak,128.0,anscombe_naive,0.9891229650296309,31.42401024026153,0.9891229650296279,31.42401024026153,-2.9976021664879227e-15,0.0,1.5566885822997076,1.7142452699899424,1.7142452699899424,0.0007204393849066978,0.02684100193559655,0.000720439384906698,0.026841001935596555,0.008074813765206267,0.0007204419216779759,0.03384259259259259,0.9939571132930405,0.3125,0.13020833333333343
Pokemon_20_starmie,poisson,extremely_noisy,peak,128.0,anscombe_exact,0.9891229650296309,31.42401024026153,0.18352849036231048,11.993155037088911,-0.8055944746673205,-19.43085520317262,1.5566885822997076,1.7142452699899424,1.490720714578524,0.0007204393849066978,0.02684100193559655,0.000720439384906698,0.026841001935596555,0.24995033289646973,0.06319525873642519,0.004976851851851852,0.9939571132930395,0.5625,0.3531302083333344
Pokemon_20_starmie,poisson,extremely_noisy,peak,128.0,median_clustering,0.9891229650296309,31.42401024026153,0.9378697714538097,24.32483147730966,-0.051253193575821254,-7.099178762951869,1.5566885822997076,1.7142452699899424,1.6584811124212058,0.0007204393849066978,0.02684100193559655,0.003686591260415151,0.06071730610308029,0.01581064828998729,0.0036941697885661956,0.04814814814814815,0.9685366172474367,0.9411764705882353,0.2989635416666677
Pokemon_20_starmie,poisson,extremely_noisy,peak,128.0,log_gaussian,0.9891229650296309,31.42401024026153,0.46276323282103976,21.651026001724027,-0.5263597322085911,-9.772984238537504,1.5566885822997076,1.7142452699899424,2.007282840815915,0.0007204393849066978,0.02684100193559655,0.006831315030383345,0.08265176967484329,0.03387128237867652,0.0068375009522888865,0.04356481481481481,0.9465107004918649,0.8826864163616591,0.42359595760443985
Pokemon_20_starmie,salt_pepper,little_noisy,amount,0.01,frequency_domain,0.8307281196853041,23.44624750727676,0.788594455787333,25.858568644080076,-0.04213366389797113,2.4123211368033175,1.5566885822997076,1.6747127818412644,2.694035915761571,0.004508423960070424,0.06714479845878178,0.0025767222477570896,0.05076142480030569,0.015002988924051578,0.0025950344975419017,0.00525462962962963,0.9780674755268158,0.7134850801301605,0.20140056647600332
Pokemon_20_starmie,salt_pepper,little_noisy,amount,0.01,anscombe_naive,0.8307281196853041,23.44624750727676,0.8307281196853055,23.44624750727676,1.3322676295501878e-15,0.0,1.5566885822997076,1.6747127818412644,1.6720619371860752,0.004508423960070424,0.06714479845878178,0.004508423960070422,0.06714479845878177,0.004740831517792662,0.004522465362325032,0.0,0.963278278488703,1.0,2.1094237467877974e-15
Pokemon_20_starmie,salt_pepper,little_noisy,amount,0.01,anscombe_exact,0.8307281196853041,23.44624750727676,0.18661719580936467,11.618056242418525,-0.6441109238759395,-11.828191264858233,1.5566885822997076,1.6747127818412644,1.4999000622457572,0.004508423960070424,0.06714479845878178,0.004508423960070424,0.06714479845878178,0.25436428830791574,0.06889605831802585,0.0007638888888888889,0.9632782784887034,1.25,0.2500000000000021
Pokemon_20_starmie,salt_pepper,little_noisy,amount,0.01,median_clustering,0.8307281196853041,23.44624750727676,0.9410500794061584,24.436063354968034,0.11032195972085423,0.9898158476912755,1.5566885822997076,1.6747127818412644,1.4866969143770001,0.004508423960070424,0.06714479845878178,0.00359913485724567,0.05999279004385169,0.013873366013071894,0.0036007557634528033,0.005138888888888889,0.9691250641333575,0.9411764705882353,0.3254901960784313
Pokemon_20_starmie,salt_pepper,little_noisy,amount,0.01,log_gaussian,0.8307281196853041,23.44624750727676,0.45827701901591755,21.478131124377327,-0.3724511006693866,-1.9681163828994315,1.5566885822997076,1.6747127818412644,2.1861714618646912,0.004508423960070424,0.06714479845878178,0.007104709345494233,0.08428943792370568,0.03430238288815018,0.0071151963212403024,0.005162037037037037,0.9446094486679805,0.8786536612253779,0.43841995783812227
Pokemon_20_starmie,salt_pepper,noisy,amount,0.03,frequency_domain,0.5818232086470333,18.486011131374546,0.5142254130975213,23.076408864211544,-0.06759779554951195,4.590397732836998,1.5566885822997076,1.8680684746584684,3.7524915483613936,0.014021580244136541,0.11841275372246243,0.004770374272978241,0.06906789610939543,0.02848761914897542,0.004924465663046748,0.016967592592592593,0.9590056054917652,0.6547777311365705,0.312968295286826
Pokemon_20_starmie,salt_pepper,noisy,amount,0.03,anscombe_naive,0.5818232086470333,18.486011131374546,0.5818232086470332,18.486011131374546,-1.1102230246251565e-16,0.0,1.5566885822997076,1.8680684746584684,1.8652322517362476,0.014021580244136541,0.11841275372246243,0.014021580244136541,0.11841275372246243,0.014981027596223792,0.014170947427627551,0.0004166666666666667,0.8942947729176692,1.0,1.0
Pokemon_20_starmie,salt_pepper,noisy,amount,0.03,anscombe_exact,0.5818232086470333,18.486011131374546,0.17337020398355005,10.820654450509684,-0.4084530046634832,-7.665356680864862,1.5566885822997076,1.8680684746584684,1.678995330619184,0.014021580244136541,0.11841275372246243,0.014021580244136547,0.11841275372246246,0.263914669571532,0.08278174081905804,0.0021527777777777778,0.8942947729176686,1.25,1.25
Pokemon_20_starmie,salt_pepper,noisy,amount,0.03,median_clustering,0.5818232086470333,18.486011131374546,0.9386044033860185,24.185642719285703,0.3567811947389852,5.699631587911156,1.5566885822997076,1.8680684746584684,1.5223714729490294,0.014021580244136541,0.11841275372246243,0.003813358241770141,0.06175239462377261,0.014242828612926651,0.0038144833895795063,0.016712962962962964,0.9672552360376425,0.9411764705882353,0.32945098039216486
Pokemon_20_starmie,salt_pepper,noisy,amount,0.03,log_gaussian,0.5818232086470333,18.486011131374546,0.4365173395945778,21.009918348832997,-0.14530586905245552,2.5239072174584507,1.5566885822997076,1.8680684746584684,2.4749136420433238,0.014021580244136541,0.11841275372246243,0.007904093765057983,0.08890497041818293,0.0365204884001226,0.007925162303397775,0.016712962962962964,0.939369090322401,0.8873526073027713,0.4658892349814431
Pokemon_20_starmie,salt_pepper,very_noisy,amount,0.06,frequency_domain,0.3692772815666741,15.625389757122218,0.3196192600664145,21.332915884910925,-0.04965802150025961,5.707526127788707,1.5566885822997076,2.0837947846273117,4.821080965549742,0.0268260575308876,0.16378662195334392,0.006796270462455783,0.08243949576784045,0.041238894892263886,0.007357129685651362,0.03256944444444444,0.9408834826677152,0.6965045079890898,0.32860415365782214
Pokemon_20_starmie,salt_pepper,very_noisy,amount,0.06,anscombe_naive,0.3692772815666741,15.625389757122218,0.36927728156667444,15.625389757122218,3.3306690738754696e-16,0.0,1.5566885822997076,2.0837947846273117,2.082056208221666,0.0268260575308876,0.16378662195334392,0.0268260575308876,0.16378662195334392,0.028937454611474248,0.027381738861121788,0.0009027777777777777,0.814993789849591,1.0,1.0
Pokemon_20_starmie,salt_pepper,very_noisy,amount,0.06,anscombe_exact,0.3692772815666741,15.625389757122218,0.15655045867084258,9.928149258629071,-0.21272682289583153,-5.697240498493146,1.5566885822997076,2.0837947846273117,1.877272282076535,0.0268260575308876,0.16378662195334392,0.026826057530887622,0.16378662195334398,0.27685875090777007,0.10166818584732346,0.0042361111111111115,0.8149937898495911,1.25,1.25
Pokemon_20_starmie,salt_pepper,very_noisy,amount,0.06,median_clustering,0.3692772815666741,15.625389757122218,0.9376152776013834,24.061937818975764,0.5683379960347092,8.436548061853546,1.5566885822997076,2.0837947846273117,1.5414324355147078,0.0268260575308876,0.16378662195334392,0.003923748308758265,0.06263983005052189,0.014421568627450978,0.003924697765816567,0.032199074074074074,0.966298271047433,0.9411764705882353,0.3294117647058823
Pokemon_20_starmie,salt_pepper,very_noisy,amount,0.06,log_gaussian,0.3692772815666741,15.625389757122218,0.3717602325377203,20.58250470421491,0.0024829509710461717,4.957114947092691,1.5566885822997076,2.0837947846273117,3.0705946907428623,0.0268260575308876,0.16378662195334392,0.008731377290594292,0.09344183907968792,0.0412460034669569,0.008744792917975362,0.032199074074074074,0.9350572938602643,0.8837999946007759,0.47648866054247524
Pokemon_20_starmie,salt_pepper,extremely_noisy,amount,0.12,frequency_domain,0.1990014901234085,12.530168082295269,0.18758179914942072,19.19237960539446,-0.01141969097398779,6.662211523099192,1.5566885822997076,2.4561760315454437,6.407365946614446,0.0535928662590665,0.23150133100927628,0.009790718118131989,0.09894805767740966,0.07066720044672521,0.012043758526438155,0.06585648148148149,0.9143540652883241,0.819979491310247,0.3548219534355223
Pokemon_20_starmie,salt_pepper,extremely_noisy,amount,0.12,anscombe_naive,0.1990014901234085,12.530168082295269,0.2109542182598415,13.939863642626783,0.011952728136433,1.4096955603315138,1.5566885822997076,2.4561760315454437,3.14278771366686,0.0535928662590665,0.23150133100927628,0.038840776204371215,0.19708063376286167,0.05361704020889828,0.04036580666007865,0.05460648148148148,0.7391902689807751,1.0,0.9999999999999996
Pokemon_20_starmie,salt_pepper,extremely_noisy,amount,0.12,anscombe_exact,0.1990014901234085,12.530168082295269,0.13359066483150003,9.12248296111237,-0.06541082529190848,-3.407685121182899,1.5566885822997076,2.4561760315454437,3.0825128676021225,0.0535928662590665,0.23150133100927628,0.03884077620437122,0.1970806337628617,0.29483967712691966,0.12239162582155962,0.025,0.7391902689807754,1.25,1.2499999999999996
Pokemon_20_starmie,salt_pepper,extremely_noisy,amount,0.12,median_clustering,0.1990014901234085,12.530168082295269,0.9316793221673166,23.476886958208087,0.7326778320439081,10.946718875912818,1.5566885822997076,2.4561760315454437,1.5786813087232887,0.0535928662590665,0.23150133100927628,0.004488886146459444,0.06699915034132481,0.01539433551198257,0.004490671678983866,0.06497685185185186,0.9613622638448271,0.9411764705882353,0.3333333333333333
Pokemon_20_starmie,salt_pepper,extremely_noisy,amount,0.12,log_gaussian,0.1990014901234085,12.530168082295269,0.3051616994860604,19.468828931893498,0.10616020936265191,6.938660849598229,1.5566885822997076,2.4561760315454437,3.8733149089197285,0.0535928662590665,0.23150133100927628,0.01127352158286494,0.106176841085356,0.05103471535801781,0.011301006034071201,0.06506944444444444,0.9224634374901778,0.9116423550220557,0.5137047170234027
Pokemon_20_starmie,speckle,little_noisy,var,0.01,frequency_domain,0.9911263324367182,32.45920538099669,0.9689312247929226,28.11264429841637,-0.02219510764379562,-4.3465610825803225,1.5566885822997076,1.7144562139902413,1.976491162104466,0.0005672873119699934,0.023817794019807825,0.0015440979322170363,0.03929501154366845,0.012188218649448941,0.001544313863424875,0.058611111111111114,0.9873709447871767,0.47294081378439806,0.18216416031800323
Pokemon_20_starmie,speckle,little_noisy,var,0.01,anscombe_naive,0.9911263324367182,32.45920538099669,0.991126332436728,32.45920538099669,9.769962616701378e-15,0.0,1.5566885822997076,1.7144562139902413,1.7144562139902413,0.0005672873119699934,0.023817794019807825,0.0005672873119699948,0.023817794019807857,0.006810710127723492,0.0005676484572895997,0.04555555555555556,0.9951968531450684,0.29602064731314615,0.11693503504499062
Pokemon_20_starmie,speckle,little_noisy,var,0.01,anscombe_exact,0.9911263324367182,32.45920538099669,0.1855648123429713,12.022674408508504,-0.8055615200937469,-20.43653097248819,1.5566885822997076,1.7144562139902413,1.4872012692836916,0.0005672873119699934,0.023817794019807825,0.0005672873119699947,0.023817794019807853,0.24940474318791753,0.06276717161974425,0.005300925925925926,0.9951968531450687,0.457843137254902,0.3332502853879147
Pokemon_20_starmie,speckle,little_noisy,var,0.01,median_clustering,0.9911263324367182,32.45920538099669,0.938308814136268,24.36292709746695,-0.05281751830045023,-8.096278283529742,1.5566885822997076,1.7144562139902413,1.6554083104703838,0.0005672873119699934,0.023817794019807825,0.0036553585468386642,0.060459561252449265,0.015617931444667568,0.0036619068292745166,0.04261574074074074,0.9687682695143506,0.9411764705882353,0.2970032575347901
Pokemon_20_starmie,speckle,little_noisy,var,0.01,log_gaussian,0.9911263324367182,32.45920538099669,0.46184953277816243,21.62999340233119,-0.5292767996585558,-10.829211978665501,1.5566885822997076,1.7144562139902413,1.988427049418196,0.0005672873119699934,0.023817794019807825,0.006862425337762029,0.08283975698758435,0.03389262143657259,0.0068706948378836445,0.036319444444444446,0.9467379436803504,0.8845170927484056,0.42479673405353785
Pokemon_20_starmie,speckle,noisy,var,0.02,frequency_domain,0.9846870597042988,29.547059645085547,0.9630171301164633,27.206146426339927,-0.021669929587835535,-2.3409132187456194,1.5566885822997076,1.7153742339356408,1.9670691756903456,0.0011087429118223273,0.033297791395561466,0.0019018245261386373,0.04360991316362184,0.013719702263996377,0.0019027658897535359,0.06840277777777778,0.9844843104558616,0.6132691944385411,0.19751371495651052
