image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_7_nidoran-f,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.18067632965688105,27.196945989529162,0.0947520826854444,11.346018911506699,-0.08592424697143665,-15.850927078022464,0.7465047596321982,4.5862385692794225,2.6913760302523273,0.0014157230816616065,0.037626095753633626,0.00025622550889364365,0.016007045601660653,0.27035797588914645,0.07334966063576996,0.0005555555555555556,0.9968934724144938,0.4417320772524197,0.3117085678396258
Pokemon_7_nidoran-f,gaussian,very_noisy,sigma,0.06,median_clustering,0.18067632965688105,27.196945989529162,0.6580561687553891,26.135248382192312,0.477379839098508,-1.0616976073368498,0.7465047596321982,4.5862385692794225,3.1718681016008503,0.0014157230816616065,0.037626095753633626,0.002403626467871213,0.04902679336721109,0.014946078503823401,0.002434866540806633,0.41900462962962964,0.9664816460816567,0.9411764705882353,0.23859351835501216
Pokemon_7_nidoran-f,gaussian,very_noisy,sigma,0.06,log_gaussian,0.18067632965688105,27.196945989529162,0.8796984852265995,22.90640441319595,0.6990221555697185,-4.2905415763332115,0.7465047596321982,4.5862385692794225,1.6569070384310949,0.0014157230816616065,0.037626095753633626,0.005063532472409855,0.0711585024604218,0.014992828477921228,0.005121056397422264,0.4676388888888889,0.9319794109437003,0.9725345673229864,0.40315932807120314
Pokemon_7_nidoran-f,gaussian,extremely_noisy,sigma,0.12,frequency_domain,0.11226879094467519,21.232115318966983,0.12040736184414984,23.140279560929635,0.008138570899474645,1.9081642419626519,0.7465047596321982,5.459033909133618,5.446337329416122,0.005607508576548333,0.07488329971728232,0.00292490609040466,0.05408240093047516,0.05082746875801845,0.004852572625241957,0.36465277777777777,0.9594087162147974,0.41390939458578874,0.2051974167256319
Pokemon_7_nidoran-f,gaussian,extremely_noisy,sigma,0.12,anscombe_naive,0.11226879094467519,21.232115318966983,0.1508061696975841,26.090182784508368,0.0385373787529089,4.858067465541385,0.7465047596321982,5.459033909133618,3.3753542877968146,0.005607508576548333,0.07488329971728232,0.0009207735810154143,0.030344251202087922,0.04507899481497866,0.002460264055141589,0.3751157407407407,0.9890732499826427,0.4323576938813207,0.14535830632991223
Pokemon_7_nidoran-f,gaussian,extremely_noisy,sigma,0.12,anscombe_exact,0.11226879094467519,21.232115318966983,0.08474704954828764,10.727403567584968,-0.02752174139638755,-10.504711751382015,0.7465047596321982,5.459033909133618,3.56011222814554,0.005607508576548333,0.07488329971728232,0.0009207735810154143,0.030344251202087922,0.289267639469934,0.08457843467657171,0.010787037037037038,0.9890732499826427,0.6767102019798567,0.3621579544244469
Pokemon_7_nidoran-f,gaussian,extremely_noisy,sigma,0.12,median_clustering,0.11226879094467519,21.232115318966983,0.42176719821941555,25.193962946769055,0.3094984072747404,3.9618476278020722,0.7465047596321982,5.459033909133618,4.017816462658692,0.005607508576548333,0.07488329971728232,0.0028770092730851854,0.053637759769449594,0.022413879487040832,0.0030241526227041985,0.42483796296296295,0.9597564946766828,0.9185990289333595,0.24163666373005016
Pokemon_7_nidoran-f,gaussian,extremely_noisy,sigma,0.12,log_gaussian,0.11226879094467519,21.232115318966983,0.7567232290006166,22.92847194460957,0.6444544380559414,1.6963566256425864,0.7465047596321982,5.459033909133618,2.5594143059528665,0.005607508576548333,0.07488329971728232,0.005061726016189817,0.07114580814208113,0.017636601118194373,0.0050951010951188055,0.4746296296296296,0.9336414637705359,0.9485451814667465,0.4035774744713116
Pokemon_7_nidoran-f,poisson,little_noisy,peak,1024.0,frequency_domain,0.9991370751710421,43.170641036427156,0.9884997417560207,32.91269952424311,-0.010637333415021377,-10.257941512184047,0.7465047596321982,0.857412957500445,1.0414409450875057,4.818680278163678e-05,0.006941671468863733,0.0005113416302284347,0.022612864264140328,0.004675362143455027,0.0005113638788618328,0.022708333333333334,0.9931606099906645,0.3770313162723198,0.11783466993921418
Pokemon_7_nidoran-f,poisson,little_noisy,peak,1024.0,anscombe_naive,0.9991370751710421,43.170641036427156,0.9991370751710362,43.170641036427156,-5.88418203051333e-15,0.0,0.7465047596321982,0.857412957500445,0.857412957500445,4.818680278163678e-05,0.006941671468863733,4.81868027816367e-05,0.006941671468863727,0.0014209955973143278,4.8187666540784e-05,0.016203703703703703,0.9993395960535899,0.10058593749999978,0.038216490502451045
