image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
BSDS300_1_26031,gaussian,little_noisy,sigma,0.01,frequency_domain,0.9804061358625787,40.23336551236022,0.9458622166199159,26.142297395194984,-0.03454391924266287,-14.09106811716524,7.288503517274895,7.376301610096611,7.583786425905604,9.46587052155355e-05,0.00972927053871643,0.0024308081003492055,0.04930322606431759,0.030460461902372993,0.002430917726066324,0.3130528083799112,0.9890470542033389,0.32000247772247625,0.1731080545391909
BSDS300_1_26031,gaussian,little_noisy,sigma,0.01,anscombe_naive,0.9804061358625787,40.23336551236022,0.9529171123665492,35.856984558131884,-0.027489023496029552,-4.376380954228338,7.288503517274895,7.376301610096611,7.2488192051931515,9.46587052155355e-05,0.00972927053871643,0.000258965292354984,0.016092398589240324,0.010622048130811745,0.00025959812071233096,0.397549238670734,0.9987375421520387,0.3294472742202612,0.05620336252365312
BSDS300_1_26031,gaussian,little_noisy,sigma,0.01,anscombe_exact,0.9804061358625787,40.23336551236022,0.7430776521231578,12.050810405287205,-0.23732848373942095,-28.182555107073018,7.288503517274895,7.376301610096611,6.61909297038811,9.46587052155355e-05,0.00972927053871643,0.0002589652923549841,0.016092398589240327,0.24920449490426083,0.06236184557284278,0.0,0.9987375421520387,0.5794472742202612,0.29253232047037164
BSDS300_1_26031,gaussian,little_noisy,sigma,0.01,median_clustering,0.9804061358625787,40.23336551236022,0.6719830707035722,18.20403932911088,-0.3084230651590065,-22.029326183249342,7.288503517274895,7.376301610096611,7.4445049921786435,9.46587052155355e-05,0.00972927053871643,0.01494577038253612,0.12225289519081387,0.06250374284941713,0.01512154154869742,0.2310045487615581,0.9243357956224785,0.84145789260494,0.5073530455060448
BSDS300_1_26031,gaussian,little_noisy,sigma,0.01,log_gaussian,0.9804061358625787,40.23336551236022,0.7271063612758643,18.836563063355516,-0.2532997745867145,-21.396802449004706,7.288503517274895,7.376301610096611,7.608622639013836,9.46587052155355e-05,0.00972927053871643,0.012564939254875677,0.11209343983871525,0.06585815126598737,0.013072049798820347,0.23030938918789387,0.9397475098338695,0.8137688021241227,0.43655439321158784
BSDS300_1_26031,gaussian,noisy,sigma,0.03,frequency_domain,0.8877950883902326,30.853642535363296,0.8924521815607903,24.865717573410627,0.004657093170557736,-5.987924961952668,7.288503517274895,7.521898079114349,7.660712239254254,0.0008209441366261573,0.028652122724610776,0.0032609726183491137,0.057104926392992694,0.03799961371002133,0.003261581556831653,0.4581447011353553,0.9852572354906685,0.3447549004636633,0.19477019461558406
BSDS300_1_26031,gaussian,noisy,sigma,0.03,anscombe_naive,0.8877950883902326,30.853642535363296,0.9017740233622048,30.033743260841675,0.013978934971972223,-0.8198992745216209,7.288503517274895,7.521898079114349,7.327675639711677,0.0008209441366261573,0.028652122724610776,0.0009889148367809414,0.031447016341474135,0.02181781854217195,0.0009922604329470701,0.5226153543910553,0.9951837591077883,0.40676616208155103,0.10176083441075064
BSDS300_1_26031,gaussian,noisy,sigma,0.03,anscombe_exact,0.8877950883902326,30.853642535363296,0.7062723230879661,12.035803205872941,-0.18152276530226652,-18.817839329490354,7.288503517274895,7.521898079114349,6.589892856450977,0.0008209441366261573,0.028652122724610776,0.0009889148367809414,0.031447016341474135,0.24818221335776933,0.06257771188774447,0.00020293478237403472,0.9951837591077886,0.6110618096730077,0.32889922081409245
BSDS300_1_26031,gaussian,noisy,sigma,0.03,median_clustering,0.8877950883902326,30.853642535363296,0.6579421686508291,18.20099115943835,-0.22985291973940347,-12.652651375924947,7.288503517274895,7.521898079114349,7.54416147421102,0.0008209441366261573,0.028652122724610776,0.01496874651185813,0.12234682877728434,0.0651829070576559,0.015132158585211478,0.3725256528994847,0.9241848783271159,0.8577414145819189,0.504976150988768
BSDS300_1_26031,gaussian,noisy,sigma,0.03,log_gaussian,0.8877950883902326,30.853642535363296,0.7078875485873303,18.75429494879326,-0.1799075398029023,-12.099347586570037,7.288503517274895,7.521898079114349,7.6402293495861695,0.0008209441366261573,0.028652122724610776,0.012661290997494593,0.11252240220282622,0.06788341244012855,0.013322033000242307,0.3773399567792091,0.9391030248934928,0.7755824608572084,0.43976533613367946
BSDS300_1_26031,gaussian,very_noisy,sigma,0.06,frequency_domain,0.7593783892649003,24.984839780763345,0.8019687814525095,23.0579766861467,0.04259039218760918,-1.926863094616646,7.288503517274895,7.613286633288722,7.715933515158083,0.00317184355565159,0.056319122468763576,0.004943918667765476,0.07031300496896344,0.04956913521419931,0.0049454103268894095,0.5419330185685326,0.9774544957183644,0.41393794513577303,0.22965292035804286
BSDS300_1_26031,gaussian,very_noisy,sigma,0.06,anscombe_naive,0.7593783892649003,24.984839780763345,0.8303622820170542,25.201997558111895,0.07098389275215389,0.21715777734855024,7.288503517274895,7.613286633288722,7.396349708380562,0.00317184355565159,0.056319122468763576,0.0029978183863177237,0.05475233681147978,0.037622514877792244,0.003018562998653202,0.5831568448390878,0.9856020345910282,0.6056206625746151,0.1915866643303126
BSDS300_1_26031,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.7593783892649003,24.984839780763345,0.6548587003311924,11.98999552446688,-0.10451968893370789,-12.994844256296465,7.288503517274895,7.613286633288722,6.60010118420619,0.00317184355565159,0.056319122468763576,0.002997818386317724,0.054752336811479785,0.24576179416373675,0.06324125030956779,0.00817352219221378,0.9856020345910288,0.7214095023920937,0.39932902387485997
BSDS300_1_26031,gaussian,very_noisy,sigma,0.06,median_clustering,0.7593783892649003,24.984839780763345,0.6254227092419637,18.156351244658,-0.13395568002293656,-6.828488536105343,7.288503517274895,7.613286633288722,7.636874556011534,0.00317184355565159,0.056319122468763576,0.015155001923263963,0.1231056534983831,0.06966241737556154,0.015288499927804443,0.46378369742855724,0.923224965670621,0.8558065008810752,0.5001115221792707
