image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
BSDS300_20_42049,gaussian,little_noisy,sigma,0.01,frequency_domain,0.9287633506177299,40.00311709508867,0.9622547098391118,37.65377760754685,0.03349135922138191,-2.349339487541819,6.531617315548825,6.568073693551538,6.6488064281923,9.992811127493013e-05,0.009996404917515604,0.0001716413347891713,0.0131011959297299,0.007815919331229068,0.00017164147549860194,0.6750064226699741,0.9981360421100539,0.18522123205267826,0.05995784476989112
BSDS300_20_42049,gaussian,little_noisy,sigma,0.01,anscombe_naive,0.9287633506177299,40.00311709508867,0.9847289393166293,44.28403327090558,0.05596558869889945,4.2809161758169125,6.531617315548825,6.568073693551538,6.505557722475478,9.992811127493013e-05,0.009996404917515604,3.7290212145143985e-05,0.006106571226567654,0.004392705819148286,3.7290368316998174e-05,0.689557278342325,0.9995863188708679,0.07394590595860817,0.020239539648610697
BSDS300_20_42049,gaussian,little_noisy,sigma,0.01,anscombe_exact,0.9287633506177299,40.00311709508867,0.908545438105222,12.039043347720725,-0.02021791251250782,-27.964073747367944,6.531617315548825,6.568073693551538,3.8900394791043054,9.992811127493013e-05,0.009996404917515604,3.7290212145143985e-05,0.006106571226567654,0.24998750312622375,0.06253104193142889,0.0,0.9995863188708685,0.32394590595860817,0.2669582420445107
BSDS300_20_42049,gaussian,little_noisy,sigma,0.01,median_clustering,0.9287633506177299,40.00311709508867,0.9518102356099448,32.15990560268834,0.023046884992214967,-7.843211492400329,6.531617315548825,6.568073693551538,6.6898405623476105,9.992811127493013e-05,0.009996404917515604,0.000608112805751985,0.024659943344460162,0.009457640567909573,0.0006081482197135657,0.5838001912768268,0.9932435909382898,0.6505420780350224,0.10278696284612814
BSDS300_20_42049,gaussian,little_noisy,sigma,0.01,log_gaussian,0.9287633506177299,40.00311709508867,0.9366528597492897,28.900524590594866,0.007889509131559835,-11.102592504493803,6.531617315548825,6.568073693551538,6.7540479463677885,9.992811127493013e-05,0.009996404917515604,0.0012691910287074087,0.035625707413431226,0.013192490209339845,0.0012880939515616994,0.6298447980690971,0.9858221708736311,0.581171526622928,0.18809874564582496
BSDS300_20_42049,gaussian,noisy,sigma,0.03,frequency_domain,0.6305652492810597,30.468829522620545,0.803259736224037,33.112962263996735,0.1726944869429773,2.6441327413761897,6.531617315548825,6.7553883111225135,6.734612371785985,0.0008976696491148637,0.029961135644612398,0.0004883181236649321,0.0220979212521208,0.016564106925830897,0.0004883191698141785,0.7460681385915031,0.9945751062703287,0.2515855594733676,0.0715557005160347
BSDS300_20_42049,gaussian,noisy,sigma,0.03,anscombe_naive,0.6305652492810597,30.468829522620545,0.9709270902865336,38.278081833367494,0.34036184100547384,7.809252310746949,6.531617315548825,6.7553883111225135,6.465451603180377,0.0008976696491148637,0.029961135644612398,0.00014856126316888901,0.012188571006024005,0.0074371300082259305,0.0001486592086663896,0.8375960432035199,0.9983523918426515,0.24911115528329697,0.04848840569774147
BSDS300_20_42049,gaussian,noisy,sigma,0.03,anscombe_exact,0.6305652492810597,30.468829522620545,0.897473751297226,12.041743390071735,0.2669085020161662,-18.42708613254881,6.531617315548825,6.7553883111225135,3.890010346351767,0.0008976696491148637,0.029961135644612398,0.000148561263168889,0.012188571006024003,0.24968703754618055,0.06249217798175668,0.0,0.9983523918426513,0.49911115528329697,0.28866892457105114
BSDS300_20_42049,gaussian,noisy,sigma,0.03,median_clustering,0.6305652492810597,30.468829522620545,0.9101792089178288,31.449523420698448,0.27961395963676905,0.9806938980779023,6.531617315548825,6.7553883111225135,6.686238146944911,0.0008976696491148637,0.029961135644612398,0.0007162153904678393,0.026762200777735737,0.013358669640021616,0.0007162220015530259,0.7030265348022358,0.9920371091030495,0.6416223082196044,0.10610530856191598
BSDS300_20_42049,gaussian,noisy,sigma,0.03,log_gaussian,0.6305652492810597,30.468829522620545,0.8982754970472318,28.610620872067347,0.267710247766172,-1.8582086505531983,6.531617315548825,6.7553883111225135,6.739330971005568,0.0008976696491148637,0.029961135644612398,0.0013490924892679444,0.036729994408765496,0.016427084463254017,0.0013770125956183846,0.7405198152861704,0.9849484944653623,0.5983892591047304,0.19085948346349463
