image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_14_lotad,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.18675298854891462,27.065401399755295,0.1004819862646818,11.352902129643434,-0.08627100228423282,-15.712499270111861,0.883216463410174,4.6845147210326,2.9371366200583813,0.0014774059491432685,0.03843703876657603,0.00022458380552345752,0.014986120429365885,0.2702016202703725,0.073233499402258,0.0006944444444444445,0.9959871510166042,0.44205673953581137,0.30551651009095954
Pokemon_14_lotad,gaussian,very_noisy,sigma,0.06,median_clustering,0.18675298854891462,27.065401399755295,0.6635002305624513,26.987395900356695,0.4767472420135367,-0.07800549939859991,0.883216463410174,4.6845147210326,3.252234223375126,0.0014774059491432685,0.03843703876657603,0.0019783918271616967,0.044479116753389975,0.013501595082784586,0.002001061378597927,0.4275462962962963,0.9601675094527541,0.9810466763397333,0.1742851242479153
Pokemon_14_lotad,gaussian,very_noisy,sigma,0.06,log_gaussian,0.18675298854891462,27.065401399755295,0.8738792480980763,23.925453690515308,0.6871262595491616,-3.139947709239987,0.883216463410174,4.6845147210326,1.8309457801399271,0.0014774059491432685,0.03843703876657603,0.004015784615545552,0.06337021867995685,0.012987855824028411,0.0040499963419351245,0.47194444444444444,0.9200490931768285,0.9874338123558177,0.32400554105511203
Pokemon_14_lotad,gaussian,extremely_noisy,sigma,0.12,frequency_domain,0.11421207855734973,21.083724225383826,0.12425417394246911,23.12040497479697,0.010042095385119382,2.0366807494131436,0.883216463410174,5.554514520865056,5.553945902268308,0.00586441168381076,0.07657944687584757,0.002941779156806044,0.05423817066242227,0.05104671900141585,0.004874830307309027,0.37331018518518516,0.939660792501148,0.5137773269827007,0.202984529103744
Pokemon_14_lotad,gaussian,extremely_noisy,sigma,0.12,anscombe_naive,0.11421207855734973,21.083724225383826,0.1610205220391918,26.311667399058344,0.04680844348184206,5.227943173674518,0.883216463410174,5.554514520865056,3.454339506455203,0.00586441168381076,0.07657944687584757,0.0008125981249644717,0.02850610680125351,0.044463762294501996,0.002337939454634501,0.3899537037037037,0.9862845776733951,0.5957548022836668,0.12543421944923236
Pokemon_14_lotad,gaussian,extremely_noisy,sigma,0.12,anscombe_exact,0.11421207855734973,21.083724225383826,0.09271569404589781,10.738338352046974,-0.021496384511451916,-10.345385873336852,0.883216463410174,5.554514520865056,3.7824218161730205,0.00586441168381076,0.07657944687584757,0.0008125981249644719,0.028506106801253515,0.2891566294454945,0.08436574866144281,0.011041666666666667,0.9862845776733951,0.5893874782229528,0.3429942989951844
Pokemon_14_lotad,gaussian,extremely_noisy,sigma,0.12,median_clustering,0.11421207855734973,21.083724225383826,0.40852357003338075,25.76222793379932,0.29431149147603103,4.678503708415494,0.883216463410174,5.554514520865056,4.178883627517545,0.00586441168381076,0.07657944687584757,0.0025239698983795618,0.05023912716578147,0.021714728479540358,0.002653244096669206,0.43701388888888887,0.94897422675701,0.9188771066657787,0.1954742982323291
Pokemon_14_lotad,gaussian,extremely_noisy,sigma,0.12,log_gaussian,0.11421207855734973,21.083724225383826,0.7449510676541736,23.833380228418836,0.6307389890968239,2.7496560030350103,0.883216463410174,5.554514520865056,2.7188193283066022,0.00586441168381076,0.07657944687584757,0.004115207899027122,0.0641498861965251,0.016320457854795245,0.004136775733274075,0.484375,0.9202211362753198,0.9814399879344406,0.3354370745979551
Pokemon_14_lotad,poisson,little_noisy,peak,1024.0,frequency_domain,0.9984868610850489,43.66117286874111,0.9887936016214267,35.54329243263196,-0.009693259463622206,-8.117880436109154,0.883216463410174,0.9824999951871023,1.1530201250391519,4.304089854987165e-05,0.006560556268326006,0.00027902414668287706,0.016704015884896572,0.0035702636834368208,0.00027904275863461234,0.032824074074074075,0.9946763810317408,0.28640613325028896,0.07908338268637184
Pokemon_14_lotad,poisson,little_noisy,peak,1024.0,anscombe_naive,0.9984868610850489,43.66117286874111,0.9984868610850492,43.66117286874111,3.3306690738754696e-16,0.0,0.883216463410174,0.9824999951871023,0.9824999951871023,4.304089854987165e-05,0.006560556268326006,4.3040898549871676e-05,0.006560556268326008,0.0014435955371745232,4.304103568788931e-05,0.01826388888888889,0.9991440738307336,0.10188802083333337,0.03554687499999987
