image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
BSDS300_9_187003,gaussian,little_noisy,sigma,0.01,frequency_domain,0.9719688991897891,40.00265611768934,0.9692060102259199,34.762501041496364,-0.0027628889638692256,-5.240155076192977,7.67660600338202,7.6871391798329665,7.687011068996891,9.993877975035337e-05,0.009996938518884337,0.00033400255753515646,0.01827573685341186,0.012114949261538359,0.0003340026371587209,0.45671120437475576,0.9972220682329079,0.24450840992813372,0.06666500351035992
BSDS300_9_187003,gaussian,little_noisy,sigma,0.01,anscombe_naive,0.9719688991897891,40.00265611768934,0.9473043387350487,37.96600577059196,-0.024664560454740414,-2.0366503470973782,7.67660600338202,7.6871391798329665,7.638846195795617,9.993877975035337e-05,0.009996938518884337,0.00015964947629261393,0.012635247377578878,0.009635450205395898,0.0001597347560911858,0.4389155510650838,0.9986244019243952,0.12641548960674864,0.0372056473869471
BSDS300_9_187003,gaussian,little_noisy,sigma,0.01,anscombe_exact,0.9719688991897891,40.00265611768934,0.7715571262942573,12.040246482450288,-0.2004117728955318,-27.962409635239055,7.67660600338202,7.6871391798329665,7.250959287314366,9.993877975035337e-05,0.009996938518884337,0.00015964947629261393,0.012635247377578878,0.24970797294890384,0.0625137212305431,0.0,0.9986244019243949,0.34222751397322904,0.28054397846005297
BSDS300_9_187003,gaussian,little_noisy,sigma,0.01,median_clustering,0.9719688991897891,40.00265611768934,0.8239560823374227,25.937150723833945,-0.14801281685236645,-14.065505393855396,7.67660600338202,7.6871391798329665,7.676606280654072,9.993877975035337e-05,0.009996938518884337,0.0025468303485831375,0.05046613070746694,0.027254739099449112,0.00254850169995252,0.2699140549607839,0.9778693753861885,0.6349313532201244,0.21524147826424772
BSDS300_9_187003,gaussian,little_noisy,sigma,0.01,log_gaussian,0.9719688991897891,40.00265611768934,0.8406260125800137,25.598971309749512,-0.13134288660977544,-14.403684807939829,7.67660600338202,7.6871391798329665,7.671897132817278,9.993877975035337e-05,0.009996938518884337,0.002694031376944426,0.051904059349384475,0.03047247900550557,0.0027548811601175015,0.29737285812052167,0.9771161181796275,0.6058330016414202,0.2101003342020893
BSDS300_9_187003,gaussian,noisy,sigma,0.03,frequency_domain,0.8249729601624046,30.518100295397904,0.8964083892900323,31.6956804778243,0.07143542912762768,1.1775801824263965,7.67660600338202,7.680626691426881,7.689307113197409,0.0008875336954390604,0.029791503745851104,0.0006767452806890403,0.02601432837282255,0.019490636685643298,0.000676755746590042,0.6412933422279217,0.994219509468017,0.2823563426979335,0.0812897665793172
BSDS300_9_187003,gaussian,noisy,sigma,0.03,anscombe_naive,0.8249729601624046,30.518100295397904,0.8782912217421357,31.997187317226363,0.053318261579731074,1.4790870218284589,7.67660600338202,7.680626691426881,7.6134086310896905,0.0008875336954390604,0.029791503745851104,0.0006308287636672769,0.02511630473750621,0.018631096528642532,0.0006313661126624417,0.6018570691467888,0.9945567174845134,0.2169578942099284,0.07611517207471918
BSDS300_9_187003,gaussian,noisy,sigma,0.03,anscombe_exact,0.8249729601624046,30.518100295397904,0.7158450471710878,12.022835348386211,-0.10912791299131686,-18.49526494701169,7.67660600338202,7.680626691426881,7.246052349721735,0.0008875336954390604,0.029791503745851104,0.0006308287636672771,0.025116304737506215,0.24926695907674623,0.06276484565103553,4.317761327107121e-06,0.9945567174845134,0.4669578942099284,0.3131929241498659
BSDS300_9_187003,gaussian,noisy,sigma,0.03,median_clustering,0.8249729601624046,30.518100295397904,0.7991512177082485,25.720506161342595,-0.025821742454156138,-4.797594134055309,7.67660600338202,7.680626691426881,7.680288522112864,0.0008875336954390604,0.029791503745851104,0.0026780255518769726,0.05174964301207278,0.03016326601878245,0.0026788560914218647,0.4850076532319523,0.9767241911418423,0.6501239879260922,0.21505777914355614
BSDS300_9_187003,gaussian,noisy,sigma,0.03,log_gaussian,0.8249729601624046,30.518100295397904,0.8226126416878818,25.438959640597517,-0.0023603184745227823,-5.079140654800387,7.67660600338202,7.680626691426881,7.690319802784606,0.0008875336954390604,0.029791503745851104,0.00276473205562019,0.05258071942851476,0.03216252058230395,0.0028582751657744024,0.5179500132771161,0.9762902834399778,0.6215822162301903,0.21218409217166131
BSDS300_9_187003,gaussian,very_noisy,sigma,0.06,frequency_domain,0.6212974379433283,24.591533193392443,0.7726315096118626,28.125431732472745,0.1513340716685343,3.533898539080301,7.67660600338202,7.727168085075671,7.6856116176689735,0.003474131727025269,0.05894176555741497,0.0015397702538058377,0.03923990639394846,0.030506708083333164,0.001539773449455937,0.7169254085141935,0.9866622948762467,0.37516099826611116,0.11063032951408865
BSDS300_9_187003,gaussian,very_noisy,sigma,0.06,anscombe_naive,0.6212974379433283,24.591533193392443,0.79273652481464,28.09638411351375,0.1714390868713117,3.5048509201213065,7.67660600338202,7.727168085075671,7.569794485645093,0.003474131727025269,0.05894176555741497,0.0015453134613851167,0.03931047521189634,0.028014713045477427,0.0015501066829944489,0.6839938428723475,0.9866934670549278,0.3981693454671096,0.1276096836611816
BSDS300_9_187003,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.6212974379433283,24.591533193392443,0.6471615781087774,12.009667687217737,0.025864140165449134,-12.581865506174706,7.67660600338202,7.727168085075671,7.247327646639404,0.003474131727025269,0.05894176555741497,0.0015453134613851165,0.03931047521189634,0.24781699041625752,0.06295543531571887,0.0024740772404323805,0.9866934670549282,0.5313680357342977,0.3511956284737514
BSDS300_9_187003,gaussian,very_noisy,sigma,0.06,median_clustering,0.6212974379433283,24.591533193392443,0.7442729381706248,25.151492899938592,0.12297550022729653,0.5599597065461488,7.67660600338202,7.727168085075671,7.687425139921922,0.003474131727025269,0.05894176555741497,0.0030532840998204872,0.055256529929235396,0.03522121781279444,0.0030538711556529277,0.607368691480841,0.9734004823075679,0.6431944462401158,0.21622283202977519
BSDS300_9_187003,gaussian,very_noisy,sigma,0.06,log_gaussian,0.6212974379433283,24.591533193392443,0.7643454700966886,24.751384695633224,0.14304803215336037,0.15985150224078026,7.67660600338202,7.727168085075671,7.706491965311477,0.003474131727025269,0.05894176555741497,0.0030681198598096512,0.05539061165765956,0.03788504300275962,0.003348586564871907,0.6289359093097411,0.9732460399194568,0.6105388629623374,0.22011667506984692
BSDS300_9_187003,gaussian,extremely_noisy,sigma,0.12,frequency_domain,0.39465743562156086,18.8715645838302,0.6225742247073108,24.542568217695543,0.22791678908574997,5.671003633865343,7.67660600338202,7.83027636668471,7.695908129729915,0.01296378711622307,0.1138586277636573,0.0035101928009512425,0.059246880094661884,0.04619150082128026,0.0035135260532138278,0.7641466052681006,0.9693349075254796,0.5082161058355061,0.16479606225395133
BSDS300_9_187003,gaussian,extremely_noisy,sigma,0.12,anscombe_naive,0.39465743562156086,18.8715645838302,0.6656897826815654,24.309917448820293,0.27103234706000456,5.438352864990094,7.67660600338202,7.83027636668471,7.693605937787177,0.01296378711622307,0.1138586277636573,0.0036902062271028336,0.060747067642009135,0.04243683125893857,0.0037068776779006145,0.7443690995092864,0.968817731275398,0.5515494902841805,0.20549342662345554
BSDS300_9_187003,gaussian,extremely_noisy,sigma,0.12,anscombe_exact,0.39465743562156086,18.8715645838302,0.5431270549304505,11.926994779498553,0.1484696193088897,-6.944569804331646,7.67660600338202,7.83027636668471,7.388820907159602,0.01296378711622307,0.1138586277636573,0.0036902062271028336,0.060747067642009135,0.24614565494100327,0.06416534327959988,0.05794435700977757,0.9688177312753982,0.7175545254267113,0.40879865568882623
BSDS300_9_187003,gaussian,extremely_noisy,sigma,0.12,median_clustering,0.39465743562156086,18.8715645838302,0.6189425169435684,23.709330144759896,0.22428508132200753,4.837765560929697,7.67660600338202,7.83027636668471,7.650113037391351,0.01296378711622307,0.1138586277636573,0.004256433418881702,0.06524134746371892,0.04622032492054082,0.004256640624399852,0.6939916192252641,0.9626436440740743,0.6418246133920202,0.2251024853946367
