image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pistachio_Image_Dataset_13_kirmizi 868,gaussian,little_noisy,sigma,0.01,frequency_domain,0.8554460884097516,42.15333895571467,0.8717718529038029,43.053205193632984,0.01632576449405132,0.8998662379183102,2.306402919445482,3.502116651316398,3.422418219636354,5.140807374686536e-05,0.007169942381000377,3.99645865075876e-05,0.006321755017998372,0.004679065779901564,4.950846720123887e-05,0.43873703703703704,0.9998348188413542,0.09496063659716861,0.020780202791983626
Pistachio_Image_Dataset_13_kirmizi 868,gaussian,little_noisy,sigma,0.01,anscombe_naive,0.8554460884097516,42.15333895571467,0.9032345500119906,47.055118213358114,0.04778846160223904,4.90177925764344,2.306402919445482,3.502116651316398,3.0104333991215837,5.140807374686536e-05,0.007169942381000377,1.1369578552560053e-05,0.0033718805661766926,0.003903786299097552,1.9700995811020735e-05,0.43396203703703706,0.9999585959944276,0.04314543142608618,0.013409605331193723
Pistachio_Image_Dataset_13_kirmizi 868,gaussian,little_noisy,sigma,0.01,anscombe_exact,0.8554460884097516,42.15333895571467,0.21570906564915035,11.940717812943511,-0.6397370227606012,-30.212621142771162,2.306402919445482,3.502116651316398,1.5610965790768088,5.140807374686536e-05,0.007169942381000377,1.1369578552560058e-05,0.0033718805661766935,0.2528864194529661,0.06396291072229404,0.0,0.9999585959944279,0.2931454314260862,0.26069023374291883
Pistachio_Image_Dataset_13_kirmizi 868,gaussian,little_noisy,sigma,0.01,median_clustering,0.8554460884097516,42.15333895571467,0.9766540030149086,44.33183521324912,0.12120791460515701,2.178496257534448,2.306402919445482,3.502116651316398,2.5371138574177285,5.140807374686536e-05,0.007169942381000377,3.615038996043085e-05,0.0060125194353474526,0.0023925157947477073,3.688217113662995e-05,0.4702925925925926,0.9998406545930875,0.29495577175737586,0.02403411758663435
Pistachio_Image_Dataset_13_kirmizi 868,gaussian,little_noisy,sigma,0.01,log_gaussian,0.8554460884097516,42.15333895571467,0.9823581528334123,32.39679434940435,0.12691206442366076,-9.756544606310321,2.306402919445482,3.502116651316398,2.273844802869369,5.140807374686536e-05,0.007169942381000377,0.0005732397047214671,0.023942424787841917,0.003342900449666785,0.0005758648426537075,0.5222629629629629,0.9974513778750924,0.7095500620935773,0.03691299249572707
Pistachio_Image_Dataset_13_kirmizi 868,gaussian,noisy,sigma,0.03,frequency_domain,0.4015192312926073,32.625824823989575,0.4603517541169784,34.54580223742788,0.05883252282437107,1.9199774134383034,2.306402919445482,4.622240052942164,4.588138434502477,0.0004596437784881021,0.02143930452435671,0.00026413543854867066,0.016252244108081525,0.01332396949041223,0.0003510910642843626,0.44956111111111113,0.9989082588209004,0.1380065821887512,0.055202614976035284
Pistachio_Image_Dataset_13_kirmizi 868,gaussian,noisy,sigma,0.03,anscombe_naive,0.4015192312926073,32.625824823989575,0.5725460265584646,38.85211635713751,0.17102679526585735,6.226291533147936,2.306402919445482,4.622240052942164,3.041806761723144,0.0004596437784881021,0.02143930452435671,5.544337729886977e-05,0.007446030976222821,0.010372180238650257,0.0001302531887946952,0.4621824074074074,0.99983771299702,0.11658079021737258,0.026890599755493988
Pistachio_Image_Dataset_13_kirmizi 868,gaussian,noisy,sigma,0.03,anscombe_exact,0.4015192312926073,32.625824823989575,0.21066773271702613,11.742177221271291,-0.19085149857558117,-20.883647602718284,2.306402919445482,4.622240052942164,2.275063935903225,0.0004596437784881021,0.02143930452435671,5.544337729886973e-05,0.007446030976222818,0.25864926652935516,0.06695488645347232,0.0,0.9998377129970198,0.3598072845533331,0.27138754858281966
Pistachio_Image_Dataset_13_kirmizi 868,gaussian,noisy,sigma,0.03,median_clustering,0.4015192312926073,32.625824823989575,0.8750968114924667,40.71445629839906,0.47357758019985935,8.088631474409482,2.306402919445482,4.622240052942164,3.392350133915793,0.0004596437784881021,0.02143930452435671,7.775687231427021e-05,0.008817985728853853,0.005081493389170254,8.483095773097505e-05,0.4982185185185185,0.9996638999875906,0.29933184113066236,0.0314145482443153
Pistachio_Image_Dataset_13_kirmizi 868,gaussian,noisy,sigma,0.03,log_gaussian,0.4015192312926073,32.625824823989575,0.9598544870553697,32.27089362153553,0.5583352557627623,-0.35493120245404697,2.306402919445482,4.622240052942164,2.3980328719354915,0.0004596437784881021,0.02143930452435671,0.0005917095143417244,0.024325079945227816,0.004772402721976953,0.0005928033344666744,0.5490527777777777,0.997374087613271,0.7266909740900088,0.03925930374154018
Pistachio_Image_Dataset_13_kirmizi 868,gaussian,very_noisy,sigma,0.06,frequency_domain,0.1494085968595518,26.69900961411969,0.20419480222982558,28.93669993126528,0.05478620537027379,2.237690317145592,2.306402919445482,5.38073665287142,5.32303758569774,0.0018021737441065023,0.04245201696158266,0.0009400060343124253,0.030659517842138766,0.02589212223631022,0.001277409103576136,0.4517583333333333,0.9960910000300115,0.2017658189336491,0.10375385064072948
