image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_16_poliwrath,gaussian,very_noisy,sigma,0.06,frequency_domain,0.3047548796481237,26.87414788024237,0.3193837426085712,26.933311002319424,0.01462886296044752,0.059163122077055874,1.6564301389237346,5.239845474480758,5.294437887401569,0.0016864969939085063,0.04106698179691936,0.0016563181391673846,0.040697888632795,0.030303226056442756,0.002026137430802517,0.36233796296296295,0.9880925090380122,0.35250981322039365,0.14973786527581168
Pokemon_16_poliwrath,gaussian,very_noisy,sigma,0.06,anscombe_naive,0.3047548796481237,26.87414788024237,0.38090841631536465,30.595835731425257,0.07615353666724095,3.721687851182889,1.6564301389237346,5.239845474480758,3.460744174874896,0.0016864969939085063,0.04106698179691936,0.000558351902655736,0.023629471061700387,0.024838583343700343,0.0008717991211149274,0.3882638888888889,0.9960740797749279,0.2111837956334649,0.10111687026902738
Pokemon_16_poliwrath,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.3047548796481237,26.87414788024237,0.20470771569868285,11.413183456926848,-0.10004716394944085,-15.46096442331552,1.6564301389237346,5.239845474480758,3.5580423216353463,0.0016864969939085063,0.04106698179691936,0.0005583519026557359,0.023629471061700383,0.2677044406423697,0.07222401944229977,0.0017592592592592592,0.996074079774928,0.4611837956334649,0.3347531689622258
Pokemon_16_poliwrath,gaussian,very_noisy,sigma,0.06,median_clustering,0.3047548796481237,26.87414788024237,0.6407089603202345,21.932670976417256,0.3359540806721108,-4.941476903825112,1.6564301389237346,5.239845474480758,3.9213445269229403,0.0016864969939085063,0.04106698179691936,0.006392544442971561,0.07995338919002472,0.02748636229842537,0.006408153442883286,0.40099537037037036,0.947770546606269,0.9719661299311706,0.423077802129405
Pokemon_16_poliwrath,gaussian,very_noisy,sigma,0.06,log_gaussian,0.3047548796481237,26.87414788024237,0.8082924045617642,19.91930965955223,0.5035375249136405,-6.954838220690139,1.6564301389237346,5.239845474480758,2.666545056107437,0.0016864969939085063,0.04106698179691936,0.009871538770457182,0.09935561770960503,0.02959772231612996,0.010187533129125678,0.44569444444444445,0.9222841418021627,0.983710327956194,0.5548741055383426
Pokemon_16_poliwrath,gaussian,extremely_noisy,sigma,0.12,frequency_domain,0.22765017418734934,20.85779018912349,0.23324374689023672,22.452902549028856,0.005593572702887378,1.5951123599053645,1.6564301389237346,5.997358438777007,6.014491475514065,0.006706567466348162,0.08189363507836346,0.004179019298517768,0.0646453347003306,0.055330426830499796,0.005684728726205601,0.3789814814814815,0.9684068471133049,0.45954106580949544,0.22367211811695215
Pokemon_16_poliwrath,gaussian,extremely_noisy,sigma,0.12,anscombe_naive,0.22765017418734934,20.85779018912349,0.26571024964896023,25.028175422695256,0.03806007546161089,4.170385233571764,1.6564301389237346,5.997358438777007,4.18956825983071,0.006706567466348162,0.08189363507836346,0.0019362993170613332,0.04400340119878614,0.048329754963379934,0.00314182837556073,0.4014351851851852,0.9870485592946098,0.5720567037143686,0.18359243948987056
Pokemon_16_poliwrath,gaussian,extremely_noisy,sigma,0.12,anscombe_exact,0.22765017418734934,20.85779018912349,0.18551873028552637,10.809104322697534,-0.04213144390182297,-10.048685866425958,1.6564301389237346,5.997358438777007,4.323470285266697,0.006706567466348162,0.08189363507836346,0.0019362993170613328,0.04400340119878613,0.28484877787230434,0.08300219313626922,0.02013888888888889,0.9870485592946098,0.6414861738872057,0.3997038678882493
Pokemon_16_poliwrath,gaussian,extremely_noisy,sigma,0.12,median_clustering,0.22765017418734934,20.85779018912349,0.42783525941429207,21.378193281113766,0.20018508522694273,0.5204030919902749,1.6564301389237346,5.997358438777007,4.735312996712815,0.006706567466348162,0.08189363507836346,0.007192894896024272,0.08481093618174647,0.03556204841258991,0.007280826329439564,0.4207638888888889,0.941220799561848,0.9294079469190679,0.4292782030380834
Pokemon_16_poliwrath,gaussian,extremely_noisy,sigma,0.12,log_gaussian,0.22765017418734934,20.85779018912349,0.6995900456929768,19.64736047195758,0.47193987150562744,-1.210429717165912,1.6564301389237346,5.997358438777007,3.4366720212193465,0.006706567466348162,0.08189363507836346,0.010515052629624154,0.10254293066625389,0.03350321957561169,0.010845858966282101,0.4664814814814815,0.9187238898500939,0.9726862400974897,0.5677840680749646
Pokemon_16_poliwrath,poisson,little_noisy,peak,1024.0,frequency_domain,0.9976562983716621,39.92699881028051,0.9732791880927664,29.047231828883046,-0.024377110278895775,-10.879766981397463,1.6564301389237346,1.9252624055488055,2.227777420121216,0.00010169479810677001,0.010084383873433717,0.0012452645865657969,0.03528830665483677,0.011077376563232816,0.0012453081119658419,0.05053240740740741,0.9904207875291707,0.3757041079519614,0.1624138300424224
Pokemon_16_poliwrath,poisson,little_noisy,peak,1024.0,anscombe_naive,0.9976562983716621,39.92699881028051,0.9976562983716585,39.92699881028051,-3.6637359812630166e-15,0.0,1.6564301389237346,1.9252624055488055,1.9252624055488055,0.00010169479810677001,0.010084383873433717,0.00010169479810676998,0.010084383873433715,0.0032150887771207047,0.00010169512137026096,0.03962962962962963,0.9991914546179601,0.10546875,0.047461588541667044
Pokemon_16_poliwrath,poisson,little_noisy,peak,1024.0,anscombe_exact,0.9976562983716621,39.92699881028051,0.21128756485652375,12.033515455249649,-0.7863687335151384,-27.89348335503086,1.6564301389237346,1.9252624055488055,1.729886672789371,0.00010169479810677001,0.010084383873433717,0.00010169479810677001,0.010084383873433717,0.2500179795297757,0.06261068488625815,0.0,0.9991914546179601,0.3496093750000002,0.2886074218750001
Pokemon_16_poliwrath,poisson,little_noisy,peak,1024.0,median_clustering,0.9976562983716621,39.92699881028051,0.8978433534923105,22.104771636003573,-0.09981294487935166,-17.822227174276936,1.6564301389237346,1.9252624055488055,1.8892633994072972,0.00010169479810677001,0.010084383873433717,0.006155966888831435,0.07845996997725295,0.02018246293743192,0.006159179149236965,0.03643518518518519,0.9497189803753342,1.0,0.42208808210784365
Pokemon_16_poliwrath,poisson,little_noisy,peak,1024.0,log_gaussian,0.9976562983716621,39.92699881028051,0.6443015701618128,20.521597636921392,-0.35335472820984937,-19.405401173359117,1.6564301389237346,1.9252624055488055,2.1792899107784818,0.00010169479810677001,0.010084383873433717,0.00874773940242367,0.09352935048648456,0.031067154727337627,0.00886829714424158,0.02953703703703704,0.9317676609948945,0.9334950412506984,0.5143133670562541
Pokemon_16_poliwrath,poisson,noisy,peak,512.0,frequency_domain,0.9957698928354285,36.96225682979626,0.9706609558321051,28.60890068653468,-0.025108937003323395,-8.353356143261578,1.6564301389237346,1.938420245542972,2.231004831769546,0.00020126243259186748,0.014186699143629834,0.0013774905224152227,0.03711455943986433,0.011777866236873805,0.0013775581209279153,0.060208333333333336,0.9893457073052712,0.4090843595378888,0.17136881578997912
Pokemon_16_poliwrath,poisson,noisy,peak,512.0,anscombe_naive,0.9957698928354285,36.96225682979626,0.9957698928354267,36.96225682979626,-1.7763568394002505e-15,0.0,1.6564301389237346,1.938420245542972,1.938420245542972,0.00020126243259186748,0.014186699143629834,0.00020126243259186734,0.014186699143629829,0.004523961950232536,0.00020126780813146738,0.04145833333333333,0.9984038922525637,0.150390625,0.06653745404411784
Pokemon_16_poliwrath,poisson,noisy,peak,512.0,anscombe_exact,0.9957698928354285,36.96225682979626,0.20951283945098412,12.024698365332497,-0.7862570533844444,-24.937558464463763,1.6564301389237346,1.938420245542972,1.73717616625401,0.00020126243259186748,0.014186699143629834,0.00020126243259186734,0.014186699143629829,0.2500733180714424,0.0627379268438527,9.259259259259259e-05,0.9984038922525634,0.400390625,0.3052083333333333
Pokemon_16_poliwrath,poisson,noisy,peak,512.0,median_clustering,0.9957698928354285,36.96225682979626,0.8971261087268662,22.08554692533628,-0.09864378410856234,-14.876709904459979,1.6564301389237346,1.938420245542972,1.8960814363287184,0.00020126243259186748,0.014186699143629834,0.0061822186286831435,0.0786270858463109,0.020489303910221496,0.006186504133946041,0.040810185185185185,0.9494898955416164,1.0,0.42890625000000004
Pokemon_16_poliwrath,poisson,noisy,peak,512.0,log_gaussian,0.9957698928354285,36.96225682979626,0.6437238806016573,20.514651481979087,-0.3520460122337712,-16.447605347817174,1.6564301389237346,1.938420245542972,2.1804177840651917,0.00020126243259186748,0.014186699143629834,0.008761646370532783,0.09360366643744668,0.03111327210880792,0.008882492547867795,0.036944444444444446,0.9316394469496126,0.9345815476908319,0.5151110010128173
Pokemon_16_poliwrath,poisson,very_noisy,peak,255.0,frequency_domain,0.9922788449324371,34.10488232031775,0.9664322525171429,28.003299976166968,-0.02584659241529419,-6.101582344150781,1.6564301389237346,1.9392537892423793,2.234617318058026,0.0003886013088277811,0.01971297310980211,0.0015836799822236585,0.03979547690659905,0.012790160902213894,0.0015836893726015034,0.06988425925925926,0.9877284126192951,0.4419796572072241,0.17952101722991198
Pokemon_16_poliwrath,poisson,very_noisy,peak,255.0,anscombe_naive,0.9922788449324371,34.10488232031775,0.992278844932433,34.10488232031775,-4.107825191113079e-15,0.0,1.6564301389237346,1.9392537892423793,1.9392537892423793,0.0003886013088277811,0.01971297310980211,0.0003886013088277813,0.019712973109802117,0.006294571777158645,0.00038860802782561294,0.035625,0.9969138235114566,0.21960783004760742,0.09411763550837826
Pokemon_16_poliwrath,poisson,very_noisy,peak,255.0,anscombe_exact,0.9922788449324371,34.10488232031775,0.2064037363249743,12.017111414527603,-0.7858751086074628,-22.087770905790144,1.6564301389237346,1.9392537892423793,1.7451336165906164,0.0003886013088277811,0.01971297310980211,0.0003886013088277813,0.019712973109802117,0.2499180305067017,0.06284762328117645,0.0010879629629629629,0.9969138235114566,0.4696078300476074,0.3245098312695821
Pokemon_16_poliwrath,poisson,very_noisy,peak,255.0,median_clustering,0.9922788449324371,34.10488232031775,0.8965371745899503,22.052701723191554,-0.09574167034248682,-12.052180597126195,1.6564301389237346,1.9392537892423793,1.9090331777123888,0.0003886013088277811,0.01971297310980211,0.006226937559259894,0.07891094701788778,0.020848946960618925,0.006233469339812423,0.04798611111111111,0.9491129812058264,1.0,0.4235294046629878
Pokemon_16_poliwrath,poisson,very_noisy,peak,255.0,log_gaussian,0.9922788449324371,34.10488232031775,0.6414605603893223,20.490261502836674,-0.3508182845431148,-13.614620817481075,1.6564301389237346,1.9392537892423793,2.183631486235412,0.0003886013088277811,0.01971297310980211,0.008806398792824821,0.09384241467921006,0.03136212671533528,0.008932516965232522,0.04474537037037037,0.9315099723859458,0.9373505298855287,0.514855811238264
Pokemon_16_poliwrath,poisson,extremely_noisy,peak,128.0,frequency_domain,0.9862542974463001,31.058943847721192,0.9587879444881865,26.9767778288737,-0.027466352958113616,-4.0821660188474915,1.6564301389237346,1.9460171737462717,2.238890251229133,0.0007836155486904558,0.027993133956212474,0.002005951062785415,0.0447878450339533,0.014541412385111571,0.0020059597617781764,0.07766203703703704,0.9842786494339989,0.4842858550537208,0.2030003314754216
Pokemon_16_poliwrath,poisson,extremely_noisy,peak,128.0,anscombe_naive,0.9862542974463001,31.058943847721192,0.9862542974462954,31.058943847721192,-4.6629367034256575e-15,0.0,1.6564301389237346,1.9460171737462717,1.9460171737462717,0.0007836155486904558,0.027993133956212474,0.000783615548690456,0.027993133956212477,0.00891912048384274,0.0007836201866608687,0.039074074074074074,0.9938084031819261,0.3125,0.130213541666668
Pokemon_16_poliwrath,poisson,extremely_noisy,peak,128.0,anscombe_exact,0.9862542974463001,31.058943847721192,0.20094689331632062,11.98942430481058,-0.7853074041299795,-19.069519542910612,1.6564301389237346,1.9460171737462717,1.7445818565480262,0.0007836155486904558,0.027993133956212474,0.0007836155486904558,0.027993133956212474,0.2499383836578622,0.06324956886358579,0.005208333333333333,0.993808403181927,0.5625,0.3557343750000008
Pokemon_16_poliwrath,poisson,extremely_noisy,peak,128.0,median_clustering,0.9862542974463001,31.058943847721192,0.8953987537066878,22.027383781311116,-0.09085554373961235,-9.031560066410076,1.6564301389237346,1.9460171737462717,1.9142370674534122,0.0007836155486904558,0.027993133956212474,0.006261438610131649,0.07912925255638176,0.02122140806554103,0.006269914547296109,0.05564814814814815,0.9488292385634596,1.0,0.428921568627451
Pokemon_16_poliwrath,poisson,extremely_noisy,peak,128.0,log_gaussian,0.9862542974463001,31.058943847721192,0.6500073654347286,20.4435829843681,-0.3362469320115715,-10.615360863353093,1.6564301389237346,1.9460171737462717,2.1835697693814367,0.0007836155486904558,0.027993133956212474,0.008892968754989482,0.09430253843343499,0.03139578907088554,0.00902904258932935,0.05421296296296296,0.9307522121936532,0.9371789402536655,0.5154342359474393
Pokemon_16_poliwrath,salt_pepper,little_noisy,amount,0.01,frequency_domain,0.8089497555532489,22.856518075734414,0.7601352471350262,24.860198092327582,-0.04881450841822266,2.0036800165931687,1.6564301389237346,1.7958675289543564,2.9984433838163698,0.005161503395833035,0.07184360372248204,0.0032414732354952326,0.05693393746699092,0.017657285279973685,0.0032657293604283935,0.00625,0.9739492917265417,0.754062431616827,0.24432994869121089
Pokemon_16_poliwrath,salt_pepper,little_noisy,amount,0.01,anscombe_naive,0.8089497555532489,22.856518075734414,0.8089497555532561,22.856518075734414,7.216449660063518e-15,0.0,1.6564301389237346,1.7958675289543564,1.797442149728961,0.005161503395833035,0.07184360372248204,0.005161503395833034,0.07184360372248204,0.00548928830791608,0.005180219858458997,9.259259259259259e-05,0.9604783628350952,1.0,2.1094237467877974e-15
Pokemon_16_poliwrath,salt_pepper,little_noisy,amount,0.01,anscombe_exact,0.8089497555532489,22.856518075734414,0.2036764988720543,11.558749615974786,-0.6052732566811946,-11.297768459759627,1.6564301389237346,1.7958675289543564,1.660314537423558,0.005161503395833035,0.07184360372248204,0.005161503395833038,0.07184360372248205,0.2550263253449528,0.06984334622011475,0.0009722222222222222,0.960478362835095,1.25,0.2500000000000021
Pokemon_16_poliwrath,salt_pepper,little_noisy,amount,0.01,median_clustering,0.8089497555532489,22.856518075734414,0.896840422266465,21.9996306499004,0.0878906667132161,-0.8568874258340138,1.6564301389237346,1.7958675289543564,1.6252561217991532,0.005161503395833035,0.07184360372248204,0.006307940494521997,0.07942254399427152,0.019544843863471315,0.006310110071624874,0.0060416666666666665,0.948486424435341,1.0,0.4
Pokemon_16_poliwrath,salt_pepper,little_noisy,amount,0.01,log_gaussian,0.8089497555532489,22.856518075734414,0.6295044314741199,20.248353159994295,-0.17944532407912894,-2.6081649157401188,1.6564301389237346,1.7958675289543564,2.2272805678644634,0.005161503395833035,0.07184360372248204,0.009290881177604562,0.09638921712310232,0.03249371044396694,0.009444189310378246,0.0060879629629629626,0.9282116985709897,0.9319565617756278,0.5208994484469545
Pokemon_16_poliwrath,salt_pepper,noisy,amount,0.03,frequency_domain,0.5751748260175171,18.401336080045912,0.4930094966375291,22.247781984911,-0.08216532937998805,3.8464459048650887,1.6564301389237346,1.9872064902957511,3.8772409292183028,0.014300976885538908,0.11958669192489149,0.005805568168695007,0.07619427910739104,0.031854999312233886,0.005959664359184355,0.017175925925925924,0.9528979445863599,0.8039944335833225,0.34588990793865454
Pokemon_16_poliwrath,salt_pepper,noisy,amount,0.03,anscombe_naive,0.5751748260175171,18.401336080045912,0.5751748260175229,18.401336080045912,5.773159728050814e-15,0.0,1.6564301389237346,1.9872064902957511,1.9904941555647078,0.014300976885538908,0.11958669192489149,0.014300976885538906,0.11958669192489148,0.015282135076252796,0.014449951585572501,0.0003935185185185185,0.8974325941568062,1.0,1.0
Pokemon_16_poliwrath,salt_pepper,noisy,amount,0.03,anscombe_exact,0.5751748260175171,18.401336080045912,0.18928398501146063,10.806461856878602,-0.38589084100605653,-7.594874223167309,1.6564301389237346,1.9872064902957511,1.8377350755073325,0.014300976885538908,0.11958669192489149,0.014300976885538916,0.11958669192489153,0.26403059186637573,0.08305271120793978,0.002523148148148148,0.8974325941568068,1.25,1.25
Pokemon_16_poliwrath,salt_pepper,noisy,amount,0.03,median_clustering,0.5751748260175171,18.401336080045912,0.8966631351887174,21.981340776789075,0.3214883091712003,3.5800046967431634,1.6564301389237346,1.9872064902957511,1.6673429105405164,0.014300976885538908,0.11958669192489149,0.0063345206258959025,0.0795897017578022,0.019606663035584608,0.006336740498668603,0.016921296296296295,0.9482615606856161,1.0,0.4
Pokemon_16_poliwrath,salt_pepper,noisy,amount,0.03,log_gaussian,0.5751748260175171,18.401336080045912,0.6027488591977772,19.87934718434791,0.027574033180260082,1.4780111043019986,1.6564301389237346,1.9872064902957511,2.3495955400143536,0.014300976885538908,0.11958669192489149,0.010064084156046748,0.10031990907116467,0.03490184534719792,0.010281708374078952,0.017060185185185185,0.9241953010726919,0.9497253268600959,0.5287844753073403
Pokemon_16_poliwrath,salt_pepper,very_noisy,amount,0.06,frequency_domain,0.35758960695777314,15.238754180828513,0.29995152607797426,20.423782804763032,-0.05763808087979888,5.185028623934519,1.6564301389237346,2.2472358528584024,5.1113034467186065,0.02925978814929489,0.17105492728739177,0.008393481644288658,0.0916159464519614,0.04724290191498497,0.009070301419026528,0.03511574074074074,0.9308027653705013,0.8451260961866476,0.354263796636449
Pokemon_16_poliwrath,salt_pepper,very_noisy,amount,0.06,anscombe_naive,0.35758960695777314,15.238754180828513,0.3575413123665134,15.238594324231865,-4.829459125976765e-05,-0.000159856596647856,1.6564301389237346,2.2472358528584024,2.280815261867251,0.02925978814929489,0.17105492728739177,0.029260750203784013,0.17105773938581093,0.03161158083536995,0.02993233296087109,0.0024305555555555556,0.8098550266572146,1.0,1.0
Pokemon_16_poliwrath,salt_pepper,very_noisy,amount,0.06,anscombe_exact,0.35758960695777314,15.238754180828513,0.16807075196988489,9.772014614441483,-0.18951885498788826,-5.46673956638703,1.6564301389237346,2.2472358528584024,2.0924273383655336,0.02925978814929489,0.17105492728739177,0.02926075020378403,0.17105773938581098,0.27929304560491475,0.10538978985918906,0.004560185185185185,0.8098550266572143,1.25,1.25
Pokemon_16_poliwrath,salt_pepper,very_noisy,amount,0.06,median_clustering,0.35758960695777314,15.238754180828513,0.8931698316924193,21.767109355970092,0.5355802247346462,6.528355175141579,1.6564301389237346,2.2472358528584024,1.7183638945328896,0.02925978814929489,0.17105492728739177,0.006656276275209914,0.08158600538823993,0.02005246913580247,0.006657161063408661,0.034652777777777775,0.9456454820317823,1.0,0.4157254901960864
Pokemon_16_poliwrath,salt_pepper,very_noisy,amount,0.06,log_gaussian,0.35758960695777314,15.238754180828513,0.562155710602756,19.441321916432393,0.2045661036449829,4.20256773560388,1.6564301389237346,2.2472358528584024,2.6112004697531854,0.02925978814929489,0.17105492728739177,0.011103864962221667,0.10537487823111193,0.037974044387481164,0.011372810646724837,0.03488425925925926,0.9173078713469877,0.9666571190773894,0.5457909455722731
Pokemon_16_poliwrath,salt_pepper,extremely_noisy,amount,0.12,frequency_domain,0.20374361824226306,12.485443792722236,0.1807977765508221,18.658226471747316,-0.022945841691440955,6.1727826790250795,1.6564301389237346,2.5904318423977477,6.356325119754233,0.0541728916377047,0.23275070706166437,0.011368584145177748,0.10662356280474662,0.07444955146928237,0.013620007691291697,0.06768518518518518,0.9057377804222826,0.8634296678129418,0.38282075471013544
Pokemon_16_poliwrath,salt_pepper,extremely_noisy,amount,0.12,anscombe_naive,0.20374361824226306,12.485443792722236,0.2200403817290332,14.202710653653572,0.016296763486770144,1.7172668609313355,1.6564301389237346,2.5904318423977477,3.425871940149954,0.0541728916377047,0.23275070706166437,0.03660894372759674,0.19133463807579834,0.05358771787729864,0.037995217474098814,0.05831018518518519,0.758697613985319,1.0000000000000007,0.9999999999999996
Pokemon_16_poliwrath,salt_pepper,extremely_noisy,amount,0.12,anscombe_exact,0.20374361824226306,12.485443792722236,0.14414282193374062,9.240460650920587,-0.05960079630852244,-3.244983141801649,1.6564301389237346,2.5904318423977477,3.3704515303373057,0.0541728916377047,0.23275070706166437,0.036608943727596745,0.19133463807579834,0.29325685114713934,0.1191115661124736,0.02939814814814815,0.758697613985319,1.2500000000000007,1.2499999999999991
Pokemon_16_poliwrath,salt_pepper,extremely_noisy,amount,0.12,median_clustering,0.20374361824226306,12.485443792722236,0.8902957703497484,21.556552021017747,0.6865521521074853,9.071108228295511,1.6564301389237346,2.5904318423977477,1.7614352701782636,0.0541728916377047,0.23275070706166437,0.006983500243052754,0.08356733957146628,0.02053930646332607,0.006987869693992339,0.0667824074074074,0.9428370371586873,1.0,0.4666666666666666
Pokemon_16_poliwrath,salt_pepper,extremely_noisy,amount,0.12,log_gaussian,0.20374361824226306,12.485443792722236,0.48185868915674396,18.199522188217156,0.2781150709144809,5.714078395494919,1.6564301389237346,2.5904318423977477,3.0606119720681555,0.0541728916377047,0.23275070706166437,0.01457882082855278,0.12074278789456859,0.0460204043917202,0.015137277799518789,0.066875,0.8979574404093146,0.9740327263773483,0.6037647673503932
Pokemon_16_poliwrath,speckle,little_noisy,var,0.01,frequency_domain,0.988861050336722,32.13543195602398,0.961439212054909,27.269350052400434,-0.027421838281812994,-4.866081903623545,1.6564301389237346,1.9561875039564964,2.2425428384481405,0.0006106178728396635,0.0247106833745986,0.0018746121810229426,0.04329679180982054,0.014085831828483409,0.0018752751331787285,0.06671296296296296,0.9857700078767327,0.4655334658441094,0.19365721585172654
Pokemon_16_poliwrath,speckle,little_noisy,var,0.01,anscombe_naive,0.988861050336722,32.13543195602398,0.9888610503367166,32.13543195602398,-5.440092820663267e-15,0.0,1.6564301389237346,1.9561875039564964,1.9561875039564964,0.0006106178728396635,0.0247106833745986,0.0006106178728396654,0.024710683374598634,0.007275168859905845,0.0006115849707402324,0.056226851851851854,0.9951344858042568,0.3473118180533057,0.12036535112010954
Pokemon_16_poliwrath,speckle,little_noisy,var,0.01,anscombe_exact,0.988861050336722,32.13543195602398,0.20352210560484932,12.03287773882149,-0.7853389447318727,-20.10255421720249,1.6564301389237346,1.9561875039564964,1.729996636725316,0.0006106178728396635,0.0247106833745986,0.0006106178728396652,0.02471068337459863,0.24903500003588605,0.06261987929135285,0.0060879629629629626,0.9951344858042565,0.5143683234198956,0.3328167557682991
Pokemon_16_poliwrath,speckle,little_noisy,var,0.01,median_clustering,0.988861050336722,32.13543195602398,0.8947573794954891,22.04390549440602,-0.09410367084123294,-10.09152646161796,1.6564301389237346,1.9561875039564964,1.9085909326586772,0.0006106178728396635,0.0247106833745986,0.0062348618359733465,0.07896114130363964,0.021196705054876818,0.0062461074436315316,0.05025462962962963,0.9490996297502275,1.0,0.4238800340256071
Pokemon_16_poliwrath,speckle,little_noisy,var,0.01,log_gaussian,0.988861050336722,32.13543195602398,0.6447934982927279,20.425966128350574,-0.3440675520439941,-11.709465827673405,1.6564301389237346,1.9561875039564964,2.182073356612461,0.0006106178728396635,0.0247106833745986,0.00891975754836547,0.09444446806650705,0.03177144108181129,0.009065742662969873,0.044537037037037035,0.9316200525937457,0.9353514820199577,0.5182625833605992
