image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
BSDS300_11_66039,gaussian,little_noisy,sigma,0.01,frequency_domain,0.9686905630582281,40.114475097812615,0.9570677233182571,34.10176699104576,-0.011622839739971025,-6.012708106766858,7.191015509009428,7.313657660139244,7.251316626130279,9.739675939707447e-05,0.009868979653291138,0.0003888851132453728,0.019720170213397573,0.012886228935397905,0.0003888868884453704,0.46457816551274494,0.9967517120901767,0.19399607187654416,0.07115703965816489
BSDS300_11_66039,gaussian,little_noisy,sigma,0.01,anscombe_naive,0.9686905630582281,40.114475097812615,0.9607265814557421,38.48925925595272,-0.007963981602486014,-1.625215841859898,7.191015509009428,7.313657660139244,7.068684194151136,9.739675939707447e-05,0.009868979653291138,0.000141437623945427,0.011892755103231,0.008586591207456282,0.00014160352820487417,0.4796989656802741,0.9987936911054849,0.15559307274144407,0.03774435659709626
BSDS300_11_66039,gaussian,little_noisy,sigma,0.01,anscombe_exact,0.9686905630582281,40.114475097812615,0.6405797941951515,12.04551386681642,-0.32811076886307655,-28.068961230996194,7.191015509009428,7.313657660139244,6.9765821897036515,9.739675939707447e-05,0.009868979653291138,0.000141437623945427,0.011892755103231,0.24959268653416924,0.06243794679528951,0.0,0.9987936911054849,0.40559307274144407,0.27835852548251155
BSDS300_11_66039,gaussian,little_noisy,sigma,0.01,median_clustering,0.9686905630582281,40.114475097812615,0.7214876508198812,25.87195657610584,-0.2472029122383469,-14.242518521706774,7.191015509009428,7.313657660139244,7.130579290485338,9.739675939707447e-05,0.009868979653291138,0.0025651597131780167,0.050647405789221,0.028144110501255103,0.002587047140498212,0.3113969469109656,0.9778689597790434,0.5691562640863337,0.201268082528821
BSDS300_11_66039,gaussian,little_noisy,sigma,0.01,log_gaussian,0.9686905630582281,40.114475097812615,0.755390817005634,26.055711121683824,-0.21329974605259405,-14.058763976128791,7.191015509009428,7.313657660139244,7.142923424048816,9.739675939707447e-05,0.009868979653291138,0.0023692763087654247,0.04867521246759406,0.02823267734319749,0.0024798698460476755,0.3454964669917941,0.9795794821739658,0.5915834614686182,0.19811599496241883
BSDS300_11_66039,gaussian,noisy,sigma,0.03,frequency_domain,0.8143859368705343,30.730832890443654,0.8775326579310594,31.351096341777925,0.0631467210605251,0.6202634513342709,7.191015509009428,7.429464513447101,7.3457627709315325,0.0008450688279791173,0.029070067560621825,0.0007325915831436639,0.027066429080018366,0.02007529859910473,0.0007326395607792929,0.6182559266671416,0.9938238547978288,0.23134988554682673,0.08546190293737921
BSDS300_11_66039,gaussian,noisy,sigma,0.03,anscombe_naive,0.8143859368705343,30.730832890443654,0.8566697354522743,30.792106429380297,0.04228379858174003,0.06127353893664278,7.191015509009428,7.429464513447101,7.099683448574484,0.0008450688279791173,0.029070067560621825,0.0008297244592717461,0.028804938105674624,0.020266143566833563,0.0008332769278743429,0.5752143228778743,0.9929513721882698,0.26435730008876196,0.09441340370281584
BSDS300_11_66039,gaussian,noisy,sigma,0.03,anscombe_exact,0.8143859368705343,30.730832890443654,0.5756525266953525,12.048789078996148,-0.2387334101751818,-18.682043811447507,7.191015509009428,7.429464513447101,7.021586419740628,0.0008450688279791173,0.029070067560621825,0.0008297244592717461,0.028804938105674624,0.24811531007162738,0.06239087725117173,3.454209061685697e-05,0.9929513721882697,0.44730791979236817,0.3147809688567793
BSDS300_11_66039,gaussian,noisy,sigma,0.03,median_clustering,0.8143859368705343,30.730832890443654,0.6983999779158129,25.721926869653604,-0.11598595895472141,-5.00890602079005,7.191015509009428,7.429464513447101,7.236929565179496,0.0008450688279791173,0.029070067560621825,0.002662321792609461,0.051597691737222715,0.0308348350588672,0.0026779799000743935,0.4790491426005445,0.9770239923504609,0.5963600885776692,0.20143760658380871
BSDS300_11_66039,gaussian,noisy,sigma,0.03,log_gaussian,0.8143859368705343,30.730832890443654,0.7204916304880729,25.709245840635898,-0.09389430638246143,-5.021587049807756,7.191015509009428,7.429464513447101,7.279974720103095,0.0008450688279791173,0.029070067560621825,0.0024624449471547377,0.049623028395642456,0.03167807169563802,0.002685810800537923,0.5015036603821651,0.978778893518288,0.7002425849139342,0.20275609773320868
