image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
BSDS300_17_143090,gaussian,little_noisy,sigma,0.01,frequency_domain,0.9389547655987968,40.00671762940516,0.9663801741053453,39.45498395246629,0.02742540850654851,-0.5517336769388663,7.436848646166371,7.444607381876018,7.451842280881395,9.984522822542713e-05,0.00999225841466418,0.00011337069081801093,0.010647567366211445,0.007121690538144521,0.00011337090272445718,0.6668329004777603,0.9987714190126682,0.14184474464686792,0.04212290336208208
BSDS300_17_143090,gaussian,little_noisy,sigma,0.01,anscombe_naive,0.9389547655987968,40.00671762940516,0.9737651453716243,42.70907592501349,0.03481037977282753,2.7023582956083274,7.436848646166371,7.444607381876018,7.436024840811708,9.984522822542713e-05,0.00999225841466418,5.3577378768813e-05,0.007319657011692078,0.0055510411712623746,5.3591067438159565e-05,0.620589676664443,0.9994154976020131,0.05247898722784489,0.021468136135115386
BSDS300_17_143090,gaussian,little_noisy,sigma,0.01,anscombe_exact,0.9389547655987968,40.00671762940516,0.8129176910446742,12.041540898429023,-0.1260370745541226,-27.965176730976136,7.436848646166371,7.444607381876018,7.703582105968484,9.984522822542713e-05,0.00999225841466418,5.3577378768813e-05,0.007319657011692078,0.2498830014130575,0.06249509177396687,0.0,0.9994154976020131,0.3024789872278449,0.2681641302642288
BSDS300_17_143090,gaussian,little_noisy,sigma,0.01,median_clustering,0.9389547655987968,40.00671762940516,0.9251050935625468,33.46210095164742,-0.013849672036249983,-6.5446166777577375,7.436848646166371,7.444607381876018,7.477521939004546,9.984522822542713e-05,0.00999225841466418,0.00045049670580844353,0.021224907674909768,0.0101175664891077,0.0004505986692961769,0.5284292200180051,0.9950788705554413,0.45670921810534265,0.09595069258094781
BSDS300_17_143090,gaussian,little_noisy,sigma,0.01,log_gaussian,0.9389547655987968,40.00671762940516,0.9293464814238086,32.54766116459533,-0.009608284174988158,-7.4590564648098265,7.436848646166371,7.444607381876018,7.527980854361216,9.984522822542713e-05,0.00999225841466418,0.0005466270934262548,0.023380057601003784,0.011055095300243198,0.000556203712771183,0.5729064794485356,0.9940232977789996,0.47411206778770554,0.10903739308300263
BSDS300_17_143090,gaussian,noisy,sigma,0.03,frequency_domain,0.6612807165749337,30.482611634613633,0.8234818991805231,33.784137751626645,0.16220118260558936,3.3015261170130117,7.436848646166371,7.431284339347755,7.427554549552944,0.0008948184662506429,0.02991351644742963,0.0004183867148458351,0.020454503534572406,0.015883673967234134,0.00041839474850973796,0.7495029177272168,0.9954261079271434,0.1740002286393676,0.05774335179381926
BSDS300_17_143090,gaussian,noisy,sigma,0.03,anscombe_naive,0.6612807165749337,30.482611634613633,0.9282763064701361,36.548050397550284,0.26699558989520245,6.065438762936651,7.436848646166371,7.431284339347755,7.446527336306098,0.0008948184662506429,0.02991351644742963,0.00022130908221044865,0.014876460674853029,0.010280356177632802,0.0002214088418631064,0.763680287044773,0.9975845951394458,0.1500037142304927,0.051614516606305415
BSDS300_17_143090,gaussian,noisy,sigma,0.03,anscombe_exact,0.6612807165749337,30.482611634613633,0.776722289649885,12.036790670010154,0.11544157307495129,-18.445820964603477,7.436848646166371,7.431284339347755,7.6990662753364685,0.0008948184662506429,0.02991351644742963,0.00022130908221044865,0.014876460674853029,0.24968415248511688,0.06256348508442153,0.0,0.9975845951394463,0.4000037142304927,0.29106615183939866
BSDS300_17_143090,gaussian,noisy,sigma,0.03,median_clustering,0.6612807165749337,30.482611634613633,0.8848932234534445,32.65046092480538,0.22361250687851075,2.1678492901917465,7.436848646166371,7.431284339347755,7.473732274180351,0.0008948184662506429,0.02991351644742963,0.0005431503980020904,0.02330558727005373,0.013691992435277578,0.000543192678384544,0.6831972159074963,0.9940610357950389,0.4641300826204269,0.09676861789659963
BSDS300_17_143090,gaussian,noisy,sigma,0.03,log_gaussian,0.6612807165749337,30.482611634613633,0.8940089122303506,31.88630785883219,0.23272819565541691,1.4036962242185567,7.436848646166371,7.431284339347755,7.5269267264015305,0.0008948184662506429,0.02991351644742963,0.0006257115191447808,0.025014226335123395,0.014206643024445033,0.000647693015978464,0.7254378749705852,0.9931993893332322,0.47667405481571357,0.11128374667299239
BSDS300_17_143090,gaussian,very_noisy,sigma,0.06,frequency_domain,0.38396968597956943,24.52866626718949,0.6178633873340981,29.202878661438213,0.23389370135452864,4.674212394248723,7.436848646166371,7.440532262739499,7.435111363149784,0.003524711505941422,0.05936928082722092,0.0012013882711662531,0.03466104832757159,0.0274301265654267,0.0012014677941683879,0.7771279546980482,0.9869054679056237,0.19975955312279925,0.09224158521996832
BSDS300_17_143090,gaussian,very_noisy,sigma,0.06,anscombe_naive,0.38396968597956943,24.52866626718949,0.8717327243989795,32.84211686978949,0.4877630384194101,8.313450602600003,7.436848646166371,7.440532262739499,7.510132495871372,0.003524711505941422,0.05936928082722092,0.0005186129746434416,0.022773075651818346,0.014870699948801509,0.0005197425980598993,0.8255926667141621,0.9943403176850476,0.24987467779512507,0.08573164382580856
BSDS300_17_143090,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.38396968597956943,24.52866626718949,0.7335643434852233,12.042011242286605,0.3495946575056538,-12.486655024902884,7.436848646166371,7.440532262739499,7.69530619719867,0.003524711505941422,0.05936928082722092,0.0005186129746434417,0.02277307565181835,0.2489371625634851,0.0624883238798024,0.0005159724785893011,0.9943403176850474,0.45479450986796327,0.31618603623520897
BSDS300_17_143090,gaussian,very_noisy,sigma,0.06,median_clustering,0.38396968597956943,24.52866626718949,0.7888276191961888,30.889903726961702,0.4048579332166194,6.361237459772212,7.436848646166371,7.440532262739499,7.45147228533342,0.003524711505941422,0.05936928082722092,0.0008146241112877176,0.028541620684322002,0.019635166795133035,0.0008147223443299988,0.7410897597813486,0.991074426405919,0.4878085538513991,0.10311187094621792
BSDS300_17_143090,gaussian,very_noisy,sigma,0.06,log_gaussian,0.38396968597956943,24.52866626718949,0.7916860556076535,29.9265045706813,0.40771636962808405,5.39783830349181,7.436848646166371,7.440532262739499,7.5151168292947075,0.003524711505941422,0.05936928082722092,0.0009153303391988263,0.03025442677028977,0.02128370840744362,0.001017066952258352,0.7691163485556008,0.9904247469087321,0.4583154432290648,0.12248867947429425
BSDS300_17_143090,gaussian,extremely_noisy,sigma,0.12,frequency_domain,0.18192604077935326,18.709094145305112,0.4385443221402668,25.53023868656213,0.2566182813609135,6.821144541257016,7.436848646166371,7.537325951613479,7.4777006074022,0.013457243033315941,0.11600535777849202,0.0027946594795332158,0.052864538960755304,0.04192469015394855,0.0027988274929342475,0.8000639028676412,0.9694239039206242,0.32947835993728886,0.1396086678045138
BSDS300_17_143090,gaussian,extremely_noisy,sigma,0.12,anscombe_naive,0.18192604077935326,18.709094145305112,0.7814391019890422,29.41900179470732,0.599513061209689,10.709907649402208,7.436848646166371,7.537325951613479,7.639614306541662,0.013457243033315941,0.11600535777849202,0.001136892017446158,0.03371782937032214,0.022163925161334076,0.0011431410501516123,0.8661386044563615,0.9876670323039807,0.47675381583468646,0.12897042375472972
BSDS300_17_143090,gaussian,extremely_noisy,sigma,0.12,anscombe_exact,0.18192604077935326,18.709094145305112,0.6623122727837073,12.048624768643208,0.48038623200435404,-6.660469376661904,7.436848646166371,7.537325951613479,7.741237777798505,0.013457243033315941,0.11600535777849202,0.001136892017446158,0.03371782937032214,0.24751365424525806,0.06239323778334911,0.04170741553919124,0.9876670323039808,0.5603083238802222,0.352367864337305
BSDS300_17_143090,gaussian,extremely_noisy,sigma,0.12,median_clustering,0.18192604077935326,18.709094145305112,0.5768277412944324,27.424006042230342,0.3949017005150791,8.71491189692523,7.436848646166371,7.537325951613479,7.482294156698744,0.013457243033315941,0.11600535777849202,0.0018095897750354177,0.042539273325192306,0.03238267342411028,0.0018096700370384472,0.7730433524826048,0.9802422672563458,0.4759160898853917,0.12645960538132037
BSDS300_17_143090,gaussian,extremely_noisy,sigma,0.12,log_gaussian,0.18192604077935326,18.709094145305112,0.5329247711167696,24.853802708788862,0.35099873033741635,6.14470856348375,7.436848646166371,7.537325951613479,7.593994884851903,0.013457243033315941,0.11600535777849202,0.0023342542608611114,0.0483141207191139,0.04319945839871916,0.003270541988308339,0.7586760016666558,0.9786580439473456,0.5028379415107014,0.16914257103025318
BSDS300_17_143090,poisson,little_noisy,peak,1024.0,frequency_domain,0.8075808796031433,34.0852795759906,0.9023289359702278,36.37691461888415,0.0947480563670845,2.291635042893553,7.436848646166371,7.391724189545128,7.41079048166588,0.00039036599309946767,0.019757681875652005,0.00023030768315297225,0.015175891510977937,0.011224889306012217,0.00023030774237434588,0.7067268562595665,0.9974867040837733,0.16077907922194679,0.047791189458515855
BSDS300_17_143090,poisson,little_noisy,peak,1024.0,anscombe_naive,0.8075808796031433,34.0852795759906,0.9537839369791801,39.50511227496073,0.14620305737603678,5.419832698970133,7.436848646166371,7.391724189545128,7.388961074774004,0.00039036599309946767,0.019757681875652005,0.00011197613495897826,0.010581877666982277,0.00767345973567436,0.0001120698453168645,0.6950084520177978,0.9987782855037896,0.11416834773120976,0.03387083197231792
BSDS300_17_143090,poisson,little_noisy,peak,1024.0,anscombe_exact,0.8075808796031433,34.0852795759906,0.7962778401823559,12.044049099965253,-0.011303039420787364,-22.041230476025344,7.436848646166371,7.391724189545128,7.699483646903529,0.00039036599309946767,0.019757681875652005,0.00011197613495897822,0.010581877666982275,0.24969387852429747,0.06245900910746559,0.0,0.9987782855037892,0.362078737745098,0.2770743872959749
BSDS300_17_143090,poisson,little_noisy,peak,1024.0,median_clustering,0.8075808796031433,34.0852795759906,0.908137873955076,33.13081543077421,0.10055699435193266,-0.9544641452163845,7.436848646166371,7.391724189545128,7.488493822582534,0.00039036599309946767,0.019757681875652005,0.0004859854762890245,0.022045078278133297,0.011716959101339252,0.00048631588650886894,0.605309119327811,0.9946878740986861,0.4886757046568627,0.09639621629901952
BSDS300_17_143090,poisson,little_noisy,peak,1024.0,log_gaussian,0.8075808796031433,34.0852795759906,0.9156677337285538,32.35747551874439,0.10808685412541053,-1.7278040572462103,7.436848646166371,7.391724189545128,7.516762070841152,0.00039036599309946767,0.019757681875652005,0.0005700747288938286,0.02387623774579715,0.01233065955364286,0.000581102104309369,0.6570704421171711,0.9937652367117862,0.4815496092013608,0.10914759565640869
BSDS300_17_143090,poisson,noisy,peak,512.0,frequency_domain,0.6988183067078526,31.081819185761365,0.83996957544191,34.270511545567196,0.14115126873405737,3.188692359805831,7.436848646166371,7.4250355611081,7.443564620384127,0.0007795035128954597,0.027919590127640836,0.00037406651687707114,0.019340799282270397,0.014671595982856648,0.00037406652523402315,0.7294037387495331,0.9959116449413901,0.18078129133152887,0.05727245743395142
BSDS300_17_143090,poisson,noisy,peak,512.0,anscombe_naive,0.6988183067078526,31.081819185761365,0.9368881649538158,37.4674753210935,0.23806985824596316,6.3856561353321375,7.436848646166371,7.4250355611081,7.440126206018704,0.0007795035128954597,0.027919590127640836,0.00017889055206299516,0.013374997273382719,0.009389168661185084,0.0001791647087410478,0.7355176887887168,0.9980474656420947,0.14218750000000002,0.045300025183467346
BSDS300_17_143090,poisson,noisy,peak,512.0,anscombe_exact,0.6988183067078526,31.081819185761365,0.7830011483768712,12.046945704695498,0.08418284166901857,-19.034873481065866,7.436848646166371,7.4250355611081,7.696557979200184,0.0007795035128954597,0.027919590127640836,0.00017889055206299516,0.013374997273382719,0.2494764002692394,0.06241736484336077,6.476641990660682e-06,0.9980474656420945,0.3921875,0.2851262855853913
BSDS300_17_143090,poisson,noisy,peak,512.0,median_clustering,0.6988183067078526,31.081819185761365,0.8900836747502122,32.771884222810364,0.1912653680423596,1.6900650370489991,7.436848646166371,7.4250355611081,7.511583808494243,0.0007795035128954597,0.027919590127640836,0.0005275992624178176,0.022969528998606343,0.013153591381455249,0.0005282160311260812,0.641248005733987,0.9942292937620031,0.4857460171568627,0.09689016544117633
BSDS300_17_143090,poisson,noisy,peak,512.0,log_gaussian,0.6988183067078526,31.081819185761365,0.8995081065297671,32.113128428129365,0.20068979982191448,1.0313092423679997,7.436848646166371,7.4250355611081,7.5286283889027885,0.0007795035128954597,0.027919590127640836,0.0006003030339847656,0.024501082302314025,0.013574632696027208,0.0006147338913429822,0.6989959046033812,0.9934365118643338,0.48558635309801057,0.10958883835532429
BSDS300_17_143090,poisson,very_noisy,peak,255.0,frequency_domain,0.5705978794700569,28.05808442435435,0.7518542547903575,31.937238930497575,0.1812563753203006,3.879154506143223,7.436848646166371,7.393191975418497,7.410977835507323,0.001563836141660322,0.03954536814420018,0.0006401405584659484,0.025300999159439303,0.019377685719275842,0.0006401416824550103,0.746165288221363,0.9930124534776338,0.21854811203964675,0.07261214111729898
