image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_10_dustox,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.3025057213384126,26.748290216762133,0.2039314010377333,11.404764969692511,-0.09857432030067928,-15.343525247069621,1.8334597418314085,5.305876559785618,3.726075458615743,0.0017304693142786974,0.04159891001310848,0.0005412615626659621,0.023265028748444782,0.26799793794568466,0.07236415630580498,0.0016203703703703703,0.995364480968179,0.4658665460293499,0.3336369185477971
Pokemon_10_dustox,gaussian,very_noisy,sigma,0.06,median_clustering,0.3025057213384126,26.748290216762133,0.6312273840132817,22.866007292669362,0.32872166267486913,-3.8822829240927703,1.8334597418314085,5.305876559785618,4.0827492432795855,0.0017304693142786974,0.04159891001310848,0.005157451094974815,0.07181539594665488,0.0250535564847114,0.005168913574674869,0.4071296296296296,0.9497416447789184,0.9586843844131769,0.33605217393746756
Pokemon_10_dustox,gaussian,very_noisy,sigma,0.06,log_gaussian,0.3025057213384126,26.748290216762133,0.8052703965160721,20.969236583787065,0.5027646751776595,-5.779053632975067,1.8334597418314085,5.305876559785618,2.8978425912673202,0.0017304693142786974,0.04159891001310848,0.007821189329774315,0.08843748826020736,0.02560686622782055,0.007999748646932352,0.4508333333333333,0.9251724329574676,0.9801202242120186,0.5174515082087979
Pokemon_10_dustox,gaussian,extremely_noisy,sigma,0.12,frequency_domain,0.21693470931731976,20.7962409655668,0.22708455260716306,22.568340724164933,0.010149843289843308,1.7720997585981344,1.8334597418314085,6.067822800846684,6.0693162765043205,0.006805959734159466,0.08249824079433128,0.0040123607068477,0.06334319779461485,0.054652635675558996,0.005535615638674638,0.39793981481481483,0.9623687620605028,0.4964652223195601,0.22112426341178945
Pokemon_10_dustox,gaussian,extremely_noisy,sigma,0.12,anscombe_naive,0.21693470931731976,20.7962409655668,0.2552392603699276,25.070301469215316,0.038304551052607855,4.274060503648517,1.8334597418314085,6.067822800846684,4.175844218650008,0.006805959734159466,0.08249824079433128,0.0019242878932963902,0.04386670597727153,0.04784053357168942,0.0031115003421617504,0.4093981481481481,0.9845049815970494,0.40045244041105077,0.1846785980553004
Pokemon_10_dustox,gaussian,extremely_noisy,sigma,0.12,anscombe_exact,0.21693470931731976,20.7962409655668,0.17467025784929646,10.817626619226395,-0.042264451468023295,-9.978614346340404,1.8334597418314085,6.067822800846684,4.44067089528564,0.006805959734159466,0.08249824079433128,0.0019242878932963898,0.043866705977271526,0.2845731853993932,0.08283947504078318,0.01923611111111111,0.9845049815970494,0.6239817686538373,0.40305172846234816
Pokemon_10_dustox,gaussian,extremely_noisy,sigma,0.12,median_clustering,0.21693470931731976,20.7962409655668,0.4088907318271624,22.292301093782573,0.19195602250984264,1.496060128215774,1.8334597418314085,6.067822800846684,4.900899306954162,0.006805959734159466,0.08249824079433128,0.005814804887958089,0.07625486796236741,0.03305789812158708,0.00589888447071075,0.4342361111111111,0.9432674520292443,0.9472580843399111,0.34434884391875875
Pokemon_10_dustox,gaussian,extremely_noisy,sigma,0.12,log_gaussian,0.21693470931731976,20.7962409655668,0.6934807665693512,20.802152972116627,0.4765460572520315,0.005912006549827709,1.8334597418314085,6.067822800846684,3.5880757829900576,0.006805959734159466,0.08249824079433128,0.008126780535242377,0.09014865797804411,0.029421745308455444,0.008313515345954422,0.47932870370370373,0.9234812466558853,0.983573555893044,0.5063402309085019
Pokemon_10_dustox,poisson,little_noisy,peak,1024.0,frequency_domain,0.9969972795730483,40.21231484667795,0.9735229098608212,29.90438320232334,-0.02347436971222705,-10.307931644354607,1.8334597418314085,1.9995932400753902,2.234948207995136,9.522875940282093e-05,0.00975852239854072,0.0010222285098715337,0.031972308485180324,0.00989024640031273,0.001022260734738774,0.05527777777777778,0.9905657850028392,0.36294329722753016,0.15097533742675018
Pokemon_10_dustox,poisson,little_noisy,peak,1024.0,anscombe_naive,0.9969972795730483,40.21231484667795,0.9969972795730498,40.21231484667795,1.5543122344752192e-15,0.0,1.8334597418314085,1.9995932400753902,1.9995932400753902,9.522875940282093e-05,0.00975852239854072,9.522875940282096e-05,0.009758522398540722,0.0032075221020855475,9.522884464655017e-05,0.04048611111111111,0.9990955128132238,0.1035807291666665,0.04485677083333328
