image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_19_palkia,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.5525760562824584,26.395106502300926,0.44794294530714657,11.5588013600588,-0.10463311097531186,-14.836305142242127,3.0310129325151856,6.23867773673307,4.371592065910922,0.0021444596751859306,0.046308311081121614,0.0012791431456954108,0.03576511073232419,0.2618460825174496,0.06984251407543046,0.003449074074074074,0.9962390149981819,0.5319257597668389,0.3612294762711781
Pokemon_19_palkia,gaussian,very_noisy,sigma,0.06,median_clustering,0.5525760562824584,26.395106502300926,0.6999270825337184,20.423573872034147,0.14735102625125995,-5.971532630266779,3.0310129325151856,6.23867773673307,5.437336119709283,0.0021444596751859306,0.046308311081121614,0.009067828363007716,0.09522514564445525,0.04355748280855169,0.009070737788469804,0.3586111111111111,0.9684245891136118,0.9593923726170519,0.40980008630558806
Pokemon_19_palkia,gaussian,very_noisy,sigma,0.06,log_gaussian,0.5525760562824584,26.395106502300926,0.7354983453104236,17.108250461315123,0.18292228902796515,-9.286856040985803,3.0310129325151856,6.23867773673307,4.6695892887641985,0.0021444596751859306,0.046308311081121614,0.01797364062015705,0.1340658070507057,0.06003610327323893,0.019461439203525385,0.3827777777777778,0.9376082373728616,0.9847495109372741,0.6444082078467063
Pokemon_19_palkia,gaussian,extremely_noisy,sigma,0.12,frequency_domain,0.46742589610851276,20.540398998932318,0.4767964457053724,21.60948104450072,0.009370549596859623,1.0690820455684005,3.0310129325151856,6.8106878437902685,6.912969061078337,0.008226413900659,0.09069958048777844,0.00629756020217375,0.07935716856197524,0.061769610992936236,0.006903222882279994,0.40284722222222225,0.9816668557430372,0.47921050048956715,0.24888242058487056
Pokemon_19_palkia,gaussian,extremely_noisy,sigma,0.12,anscombe_naive,0.46742589610851276,20.540398998932318,0.4922914470853382,23.062003953670214,0.024865550976825412,2.521604954737896,3.0310129325151856,6.8106878437902685,5.564799062872334,0.008226413900659,0.09069958048777844,0.004414507984042913,0.0664417638540919,0.056423153146577414,0.004940826511143005,0.41483796296296294,0.9874220777438841,0.61038855601955,0.22539615595821802
Pokemon_19_palkia,gaussian,extremely_noisy,sigma,0.12,anscombe_exact,0.46742589610851276,20.540398998932318,0.40118745340125317,11.028589139798184,-0.06623844270725959,-9.511809859134134,3.0310129325151856,6.8106878437902685,4.814345758346311,0.008226413900659,0.09069958048777844,0.004414507984042913,0.0664417638540919,0.2732030439223703,0.07891164303722444,0.03469907407407408,0.9874220777438841,0.7154593061333021,0.45443722514103063
Pokemon_19_palkia,gaussian,extremely_noisy,sigma,0.12,median_clustering,0.46742589610851276,20.540398998932318,0.5557410177085916,19.80321508041674,0.08831512160007887,-0.7371839185155764,3.0310129325151856,6.8106878437902685,6.056176659727317,0.008226413900659,0.09069958048777844,0.010422367332230691,0.10208999623974276,0.05326014167832649,0.010463536460456807,0.400625,0.9638205684081078,0.9637291243159997,0.4145275190230203
Pokemon_19_palkia,gaussian,extremely_noisy,sigma,0.12,log_gaussian,0.46742589610851276,20.540398998932318,0.6517137075632548,17.17108441519414,0.184287811454742,-3.369314583738177,3.0310129325151856,6.8106878437902685,5.285484084877783,0.008226413900659,0.09069958048777844,0.017626734852989455,0.13276571414709995,0.06415228630248389,0.019181897169017498,0.425787037037037,0.9404451598578756,0.9827731515287114,0.623558630260266
Pokemon_19_palkia,poisson,little_noisy,peak,1024.0,frequency_domain,0.989839837062204,35.69109198489618,0.9562684872952113,26.565248428422223,-0.03357134976699272,-9.12584355647396,3.0310129325151856,3.681374756270722,4.254060781940408,0.00026969708860275925,0.016422456838206617,0.0022052767742833618,0.04696037451174513,0.021941049911660168,0.002205337981369348,0.13108796296296296,0.9926631450661348,0.3910879334691,0.1898759038874049
Pokemon_19_palkia,poisson,little_noisy,peak,1024.0,anscombe_naive,0.989839837062204,35.69109198489618,0.9898398370622074,35.69109198489618,3.3306690738754696e-15,0.0,3.0310129325151856,3.681374756270722,3.681374756270722,0.00026969708860275925,0.016422456838206617,0.0002696970886027594,0.01642245683820662,0.007888815487132978,0.0002697061201310931,0.09180555555555556,0.9990735328163702,0.11328125000000022,0.061328124999999956
Pokemon_19_palkia,poisson,little_noisy,peak,1024.0,anscombe_exact,0.989839837062204,35.69109198489618,0.4614759366788473,12.025787936039729,-0.5283639003833567,-23.665304048856456,3.0310129325151856,3.681374756270722,2.8205504467923563,0.00026969708860275925,0.016422456838206617,0.0002696970886027594,0.01642245683820662,0.24990496564655998,0.0627221889434111,0.0,0.9990735328163702,0.3632812500000002,0.30253906249999996
Pokemon_19_palkia,poisson,little_noisy,peak,1024.0,median_clustering,0.989839837062204,35.69109198489618,0.8664563124756492,20.60945493271978,-0.12338352458655477,-15.081637052176404,3.0310129325151856,3.681374756270722,3.7344575360789225,0.00026969708860275925,0.016422456838206617,0.00868265175182452,0.0931807477530875,0.0354016544117647,0.008690694962077875,0.0920138888888889,0.9696981428517442,1.0,0.40644726562500044
Pokemon_19_palkia,poisson,little_noisy,peak,1024.0,log_gaussian,0.989839837062204,35.69109198489618,0.49416970015079986,18.252708157281226,-0.49567013691140416,-17.438383827614956,3.0310129325151856,3.681374756270722,4.327015834669752,0.00026969708860275925,0.016422456838206617,0.014578955766925332,0.1207433466776755,0.061922901962604,0.01495302929905314,0.07414351851851853,0.9509332129839635,0.9283419465429269,0.5675184292356683
Pokemon_19_palkia,poisson,noisy,peak,512.0,frequency_domain,0.9826435646174595,32.70153872254273,0.950061095808469,26.06891011587117,-0.03258246880899052,-6.63262860667156,3.0310129325151856,3.7008772807500057,4.262217626180307,0.0005368183571201587,0.023169340886614768,0.0024723122660708073,0.04972235177534151,0.023614850188416924,0.002472344514622496,0.15006944444444445,0.9917419591519196,0.42090698894131895,0.1972830643105781
Pokemon_19_palkia,poisson,noisy,peak,512.0,anscombe_naive,0.9826435646174595,32.70153872254273,0.9826435646174652,32.70153872254273,5.662137425588298e-15,0.0,3.0310129325151856,3.7008772807500057,3.7008772807500057,0.0005368183571201587,0.023169340886614768,0.0005368183571201591,0.023169340886614775,0.011130007808245449,0.0005368415575819037,0.09287037037037037,0.9981571546260217,0.20143229166666687,0.0859375
Pokemon_19_palkia,poisson,noisy,peak,512.0,anscombe_exact,0.9826435646174595,32.70153872254273,0.45463205552800545,12.009305689060312,-0.528011509089454,-20.692233033482417,3.0310129325151856,3.7008772807500057,2.7919975929597047,0.0005368183571201587,0.023169340886614768,0.0005368183571201591,0.023169340886614775,0.24984768302213875,0.06296068306865128,0.00030092592592592595,0.998157154626022,0.4514322916666669,0.3242187500000002
Pokemon_19_palkia,poisson,noisy,peak,512.0,median_clustering,0.9826435646174595,32.70153872254273,0.863618175110235,20.56465458464226,-0.11902538950722452,-12.13688413790047,3.0310129325151856,3.7008772807500057,3.752739602237732,0.0005368183571201587,0.023169340886614768,0.008769486426779414,0.09364553607502824,0.036296070240162036,0.008780809223321386,0.10280092592592592,0.9693873859153977,1.0,0.40989583333333335
