image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_12_wobbuffet,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.2354009023237746,27.032333001050638,0.16002620020599082,11.398884703961883,-0.0753747021177838,-15.633448297088755,1.2414777874206604,4.966711026764464,3.2979115726084824,0.0015805077212396978,0.03975559987271853,0.00034455632163143084,0.018562228358454995,0.26854728830171715,0.072462202375837,0.0007638888888888889,0.9975948169921591,0.45007178486426536,0.32005178251568017
Pokemon_12_wobbuffet,gaussian,very_noisy,sigma,0.06,median_clustering,0.2354009023237746,27.032333001050638,0.6535141452000682,26.284341329210015,0.4181132428762936,-0.747991671840623,1.2414777874206604,4.966711026764464,3.836196304600752,0.0015805077212396978,0.03975559987271853,0.002324993998535614,0.04821819157263796,0.016112869128524988,0.0023526962869653725,0.43291666666666667,0.9805326196511688,0.8749854340312666,0.20970708637169033
Pokemon_12_wobbuffet,gaussian,very_noisy,sigma,0.06,log_gaussian,0.2354009023237746,27.032333001050638,0.8481794729022055,22.577787178564655,0.6127785705784309,-4.454545822485983,1.2414777874206604,4.966711026764464,2.488370825395062,0.0015805077212396978,0.03975559987271853,0.005439956447312423,0.07375606041073793,0.017278393201629338,0.005523588059854316,0.47726851851851854,0.9548413309510894,0.9838622402968338,0.4192780119663321
Pokemon_12_wobbuffet,gaussian,extremely_noisy,sigma,0.12,frequency_domain,0.14996858152410236,21.013534083518216,0.1648821561702031,23.05544432524126,0.014913574646100741,2.041910241723045,1.2414777874206604,5.824299346269715,5.927696449760832,0.006342086076249869,0.07963721539738734,0.0033672996427881008,0.058028438224616216,0.05160526279341405,0.00494829482490521,0.38979166666666665,0.9727894337976928,0.47630568740253043,0.2072409548101138
Pokemon_12_wobbuffet,gaussian,extremely_noisy,sigma,0.12,anscombe_naive,0.14996858152410236,21.013534083518216,0.20811205571004954,26.160487112167708,0.058143474185947175,5.146953028649492,1.2414777874206604,5.824299346269715,3.8321129715488755,0.006342086076249869,0.07963721539738734,0.0011492052059607892,0.03389992929138332,0.04397971542127982,0.002420757515178264,0.408125,0.9926324185329691,0.5452542535260827,0.14171716855421346
Pokemon_12_wobbuffet,gaussian,extremely_noisy,sigma,0.12,anscombe_exact,0.14996858152410236,21.013534083518216,0.13775693774857156,10.822310865446823,-0.0122116437755308,-10.191223218071393,1.2414777874206604,5.824299346269715,4.1358160064807805,0.006342086076249869,0.07963721539738734,0.0011492052059607892,0.03389992929138332,0.28571851240931473,0.08275017358257566,0.01275462962962963,0.9926324185329691,0.671012308678067,0.3686670416360169
Pokemon_12_wobbuffet,gaussian,extremely_noisy,sigma,0.12,median_clustering,0.14996858152410236,21.013534083518216,0.4387941830509754,25.08210717270193,0.28882560152687303,4.068573089183715,1.2414777874206604,5.824299346269715,4.560819755384772,0.006342086076249869,0.07963721539738734,0.0030015201800393156,0.05478613127461471,0.023682092830513656,0.003103053638430214,0.44453703703703706,0.974931017905744,0.8532128168423498,0.22271182735180525
Pokemon_12_wobbuffet,gaussian,extremely_noisy,sigma,0.12,log_gaussian,0.14996858152410236,21.013534083518216,0.73226252674832,22.52247874543565,0.5822939452242177,1.5089446619174325,1.2414777874206604,5.824299346269715,3.2804764328900085,0.006342086076249869,0.07963721539738734,0.005518697657085338,0.07428793749381751,0.0207695329415557,0.005594382097518329,0.48930555555555555,0.9553733500307267,0.9670606867371333,0.4121242489476278
Pokemon_12_wobbuffet,poisson,little_noisy,peak,1024.0,frequency_domain,0.987294977400658,40.337066218606864,0.9778673367534272,33.17661889328159,-0.009427640647230784,-7.160447325325272,1.2414777874206604,1.5373576601767343,1.7542799461678131,9.25322997005201e-05,0.009619371065746455,0.00048118526350033605,0.02193593543709354,0.005742558867034141,0.00048121384138883705,0.06722222222222222,0.9960705559658589,0.30005384414274117,0.1020343897672853
Pokemon_12_wobbuffet,poisson,little_noisy,peak,1024.0,anscombe_naive,0.987294977400658,40.337066218606864,0.9872949774006538,40.337066218606864,-4.218847493575595e-15,0.0,1.2414777874206604,1.5373576601767343,1.5373576601767343,9.25322997005201e-05,0.009619371065746455,9.253229970052015e-05,0.009619371065746458,0.0028314442132478137,9.2532304460175e-05,0.032824074074074075,0.9992326278211309,0.10540364583333306,0.046094401041666844
