image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
BSDS300_10_46076,gaussian,little_noisy,sigma,0.01,frequency_domain,0.9514994699138907,40.10902871115419,0.9545805897015085,36.40545068431621,0.0030811197876178253,-3.703578026837981,7.347970302093064,7.3726135403935285,7.361164583604406,9.750749897531314e-05,0.009874588547140238,0.00022878616540601923,0.015125679006445273,0.009619976350319219,0.0002287994265169493,0.5252794131298805,0.9983885083770949,0.17575725821901822,0.06196250218137926
BSDS300_10_46076,gaussian,little_noisy,sigma,0.01,anscombe_naive,0.9514994699138907,40.10902871115419,0.9478247188805066,39.94594648803454,-0.003674751033384105,-0.16308222311965181,7.347970302093064,7.3726135403935285,7.270226588287966,9.750749897531314e-05,0.009874588547140238,0.00010124165535627386,0.010061891241524819,0.007596038289636929,0.0001012524058388447,0.5162164321042826,0.9992779366983772,0.12320768674859744,0.028812331371307395
BSDS300_10_46076,gaussian,little_noisy,sigma,0.01,anscombe_exact,0.9514994699138907,40.10902871115419,0.8223913815309883,12.037767814882972,-0.12910808838290233,-28.071260896271216,7.347970302093064,7.3726135403935285,6.103832676922501,9.750749897531314e-05,0.009874588547140238,0.00010124165535627386,0.010061891241524819,0.24989631546609628,0.06254941013888696,0.0,0.9992779366983772,0.37320768674859744,0.2760745730419165
BSDS300_10_46076,gaussian,little_noisy,sigma,0.01,median_clustering,0.9514994699138907,40.10902871115419,0.8408640864357503,30.040126570947923,-0.11063538347814039,-10.068902140206266,7.347970302093064,7.3726135403935285,7.339939114181844,9.750749897531314e-05,0.009874588547140238,0.000990287584957899,0.03146883513824271,0.016233122030811818,0.000990803068469913,0.37861369637070574,0.9929131125111842,0.578441492179213,0.13434074497162415
BSDS300_10_46076,gaussian,little_noisy,sigma,0.01,log_gaussian,0.9514994699138907,40.10902871115419,0.8574456301237219,29.583355541023423,-0.09405383979016879,-10.525673170130766,7.347970302093064,7.3726135403935285,7.450460011574275,9.750749897531314e-05,0.009874588547140238,0.0010859355942248472,0.03295353690007868,0.0173283580401236,0.0011006885428563728,0.41550680803017254,0.9922238382785673,0.5171172466448486,0.14425333583766087
BSDS300_10_46076,gaussian,noisy,sigma,0.03,frequency_domain,0.7199824936632709,30.627523784302184,0.8343967105516441,32.591037062834765,0.11441421688837317,1.9635132785325808,7.347970302093064,7.4763429138094875,7.4107078359821354,0.0008652360883112676,0.029414895687580937,0.0005504510588622684,0.023461693435518852,0.017530026262591977,0.0005506761833380091,0.6799373061055304,0.9960894142479157,0.22027820001134335,0.07415825641772376
BSDS300_10_46076,gaussian,noisy,sigma,0.03,anscombe_naive,0.7199824936632709,30.627523784302184,0.8832644223383475,34.54983112749944,0.16328192867507652,3.9223073431972537,7.347970302093064,7.4763429138094875,7.211907661394438,0.0008652360883112676,0.029414895687580937,0.00035023962378502024,0.01871469005313794,0.013516182293747524,0.0003507655129694381,0.6811592325611017,0.9975080987080781,0.19175304206153765,0.05913485793931473
BSDS300_10_46076,gaussian,noisy,sigma,0.03,anscombe_exact,0.7199824936632709,30.627523784302184,0.7682220436375928,12.042021629329883,0.048239549974321894,-18.585502154972303,7.347970302093064,7.4763429138094875,6.05073627818413,0.0008652360883112676,0.029414895687580937,0.00035023962378502024,0.01871469005313794,0.2492748178267374,0.06248817442633817,2.1588806635535606e-06,0.9975080987080781,0.44175304206153765,0.30076698072511754
BSDS300_10_46076,gaussian,noisy,sigma,0.03,median_clustering,0.7199824936632709,30.627523784302184,0.8072821239077728,29.637434295549202,0.08729963024450182,-0.9900894887529823,7.347970302093064,7.4763429138094875,7.393611391888111,0.0008652360883112676,0.029414895687580937,0.0010865785455611181,0.03296329087881121,0.01903689328797705,0.0010870676466483817,0.5866650259173624,0.9922191345489397,0.5741137378359495,0.13428794305288427
BSDS300_10_46076,gaussian,noisy,sigma,0.03,log_gaussian,0.7199824936632709,30.627523784302184,0.830548619785993,29.275375325149206,0.1105661261227221,-1.3521484591529784,7.347970302093064,7.4763429138094875,7.445728712214278,0.0008652360883112676,0.029414895687580937,0.0011530885719615263,0.0339571578899284,0.019566496900596756,0.0011815781940067874,0.6282774507073573,0.9917408267070787,0.521688954179863,0.14604897521298957
