image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_8_kommo-o,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.40042016214966775,26.509481742686468,0.28656589548168016,11.432090098370182,-0.11385426666798759,-15.077391644316286,2.6036731052486406,5.636075585474279,4.238042032086366,0.0019072454605672815,0.04367202148478224,0.0008183247808524966,0.028606376576779113,0.26663075017189986,0.07191028171808257,0.0019444444444444444,0.9937483606426676,0.44292117649922114,0.345518108509868
Pokemon_8_kommo-o,gaussian,very_noisy,sigma,0.06,median_clustering,0.40042016214966775,26.509481742686468,0.6237129591170366,21.432366709637236,0.22329279696736887,-5.077115033049232,2.6036731052486406,5.636075585474279,4.695150898762028,0.0019072454605672815,0.04367202148478224,0.00719056981445154,0.08479722763423071,0.032142987565972746,0.0071905701747227175,0.4036342592592593,0.9384530843797053,0.9643372761161271,0.441586686929198
Pokemon_8_kommo-o,gaussian,very_noisy,sigma,0.06,log_gaussian,0.40042016214966775,26.509481742686468,0.7145848209517024,17.974607821815958,0.31416465880203465,-8.53487392087051,2.6036731052486406,5.636075585474279,3.7371570899509536,0.0019072454605672815,0.04367202148478224,0.0152939497816807,0.12366870979225383,0.038335583948448285,0.015941868330522434,0.45233796296296297,0.8641456963014468,0.959444979018919,0.7358823173251415
Pokemon_8_kommo-o,gaussian,extremely_noisy,sigma,0.12,frequency_domain,0.30332557677052235,20.532611649630198,0.31628215534769843,22.030561758577978,0.012956578577176081,1.49795010894778,2.6036731052486406,6.33325521719687,6.408979144391276,0.007586866049974699,0.08710261792836481,0.005002474033677824,0.07072817001505005,0.05804099365471713,0.006265328176032858,0.41782407407407407,0.959363506424978,0.46597101538657293,0.24571258066849658
Pokemon_8_kommo-o,gaussian,extremely_noisy,sigma,0.12,anscombe_naive,0.30332557677052235,20.532611649630198,0.33779761895796856,24.681940402776874,0.034472042187446206,4.149328753146676,2.6036731052486406,6.33325521719687,4.643768433058752,0.007586866049974699,0.08710261792836481,0.002476577208777426,0.049765220875400785,0.04902040333705047,0.0034025613125085274,0.4283101851851852,0.982606925093468,0.4678680566018746,0.18700567684721464
Pokemon_8_kommo-o,gaussian,extremely_noisy,sigma,0.12,anscombe_exact,0.30332557677052235,20.532611649630198,0.24715529090188307,10.908851493026294,-0.056170285868639286,-9.623760156603904,2.6036731052486406,6.33325521719687,4.9304495379500795,0.007586866049974699,0.08710261792836481,0.002476577208777426,0.049765220875400785,0.28058532994598095,0.0811175547706989,0.028449074074074075,0.982606925093468,0.6464223076621288,0.3960468757655868
Pokemon_8_kommo-o,gaussian,extremely_noisy,sigma,0.12,median_clustering,0.30332557677052235,20.532611649630198,0.4475028842613637,20.929739005456685,0.14417730749084134,0.3971273558264876,2.6036731052486406,6.33325521719687,5.435970164337004,0.007586866049974699,0.08710261792836481,0.008035805261995505,0.08964265314009567,0.04015333020083183,0.008072835434760667,0.44078703703703703,0.9309894603783212,0.9624015911357912,0.45585607242992154
Pokemon_8_kommo-o,gaussian,extremely_noisy,sigma,0.12,log_gaussian,0.30332557677052235,20.532611649630198,0.6108623620411117,18.108310311420293,0.3075367852705893,-2.4243013382099043,2.6036731052486406,6.33325521719687,4.38002605805519,0.007586866049974699,0.08710261792836481,0.014837871495942928,0.12181080204950187,0.04197424768134415,0.015458557611941736,0.485,0.8705258617837075,0.9592623888587765,0.7121037533469611
Pokemon_8_kommo-o,poisson,little_noisy,peak,1024.0,frequency_domain,0.995355123739094,38.925961698622274,0.9631408003715132,28.190093380680757,-0.03221432336758079,-10.735868317941517,2.6036731052486406,2.608414485487166,3.0118401831998582,0.00012805475361146217,0.011316128030888576,0.0015169602455271326,0.0389481738407224,0.013912493217980444,0.0015170177486536712,0.08282407407407408,0.9878825600037545,0.35259744565070217,0.1988811998692945
Pokemon_8_kommo-o,poisson,little_noisy,peak,1024.0,anscombe_naive,0.995355123739094,38.925961698622274,0.9953551237390887,38.925961698622274,-5.218048215738236e-15,0.0,2.6036731052486406,2.608414485487166,2.608414485487166,0.00012805475361146217,0.011316128030888576,0.00012805475361146225,0.01131612803088858,0.004446231085751029,0.00012805714942933433,0.05787037037037037,0.9989260881396759,0.11369102328431391,0.04713959099264711
Pokemon_8_kommo-o,poisson,little_noisy,peak,1024.0,anscombe_exact,0.995355123739094,38.925961698622274,0.3121644368383809,12.034008058546956,-0.683190686900713,-26.891953640075318,2.6036731052486406,2.608414485487166,2.5308342093594813,0.00012805475361146217,0.011316128030888576,0.00012805475361146222,0.011316128030888578,0.24995105290741929,0.06260358360313897,0.0,0.9989260881396759,0.34073223039215705,0.2900315563725492
Pokemon_8_kommo-o,poisson,little_noisy,peak,1024.0,median_clustering,0.995355123739094,38.925961698622274,0.8522891993250113,21.583501830272162,-0.1430659244140826,-17.34245986835011,2.6036731052486406,2.608414485487166,2.504753479861192,0.00012805475361146217,0.011316128030888576,0.006896407716750657,0.0830446128099268,0.024465053760581203,0.0069446412713765285,0.0444212962962963,0.9407495662577863,0.9803921568627451,0.43438453584558856
Pokemon_8_kommo-o,poisson,little_noisy,peak,1024.0,log_gaussian,0.995355123739094,38.925961698622274,0.3305715596831069,19.209849975273052,-0.664783564055987,-19.716111723349222,2.6036731052486406,2.608414485487166,3.1237614564324057,0.00012805475361146217,0.011316128030888576,0.011956390298082627,0.10934528018201163,0.045846794641266536,0.01199540739932755,0.048657407407407406,0.899816131272489,0.8628184385102722,0.6373532059352145
Pokemon_8_kommo-o,poisson,noisy,peak,512.0,frequency_domain,0.99090546075674,35.79882330926757,0.9590366506913091,27.755024397389406,-0.031868810065430964,-8.043798911878163,2.6036731052486406,2.612862032310525,3.0151777254797496,0.0002630940297376256,0.016220173542155016,0.0016768141270461165,0.040948920950937356,0.014860901200419795,0.0016768629155984051,0.10358796296296297,0.9865142328791272,0.3562171633197697,0.2050038412859109
Pokemon_8_kommo-o,poisson,noisy,peak,512.0,anscombe_naive,0.99090546075674,35.79882330926757,0.9909054607567431,35.79882330926757,3.1086244689504383e-15,0.0,2.6036731052486406,2.612862032310525,2.612862032310525,0.0002630940297376256,0.016220173542155016,0.00026309402973762573,0.01622017354215502,0.006389047571430941,0.00026309807412907193,0.05831018518518519,0.9977971876784623,0.1343213848039213,0.06769301470588246
Pokemon_8_kommo-o,poisson,noisy,peak,512.0,anscombe_exact,0.99090546075674,35.79882330926757,0.308128440728221,12.025157102116031,-0.682777020028519,-23.773666207151535,2.6036731052486406,2.612862032310525,2.5411656493933847,0.0002630940297376256,0.016220173542155016,0.00026309402973762573,0.01622017354215502,0.24993640446991927,0.06273130030908872,4.6296296296296294e-05,0.9977971876784623,0.3843137254901958,0.30689338235294117
Pokemon_8_kommo-o,poisson,noisy,peak,512.0,median_clustering,0.99090546075674,35.79882330926757,0.8512989739282294,21.557307425820355,-0.13960648682851062,-14.241515883447214,2.6036731052486406,2.612862032310525,2.525120479511204,0.0002630940297376256,0.016220173542155016,0.006937471352520892,0.08329148427372929,0.02478218897512709,0.0069866543409331325,0.05814814814814815,0.9403900181959886,0.9803921568627451,0.4410119485294126
Pokemon_8_kommo-o,poisson,noisy,peak,512.0,log_gaussian,0.99090546075674,35.79882330926757,0.3328968575661626,19.202237654191826,-0.6580086031905774,-16.596585655075742,2.6036731052486406,2.612862032310525,3.1307082480542783,0.0002630940297376256,0.016220173542155016,0.011973364041635874,0.1094228680013272,0.04578072881169229,0.012016451407461772,0.06530092592592593,0.8997452258724915,0.8652875094115623,0.6380971739856901
