image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
BSDS300_12_249087,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.7073539040897775,24.56819161372215,0.6875601793508896,12.009804310675786,-0.019793724738887852,-12.558387303046363,7.894721553383542,7.80623800646684,6.835884891715569,0.003491245126528211,0.05908675931651872,0.0018647261992275873,0.0431824756032767,0.24716334141783008,0.06295345484984964,0.0022992079066845423,0.9817261542203839,0.5673927508118607,0.3530593481262491
BSDS300_12_249087,gaussian,very_noisy,sigma,0.06,median_clustering,0.7073539040897775,24.56819161372215,0.7658872231116441,26.008170500691442,0.05853331902186665,1.4399788869692927,7.894721553383542,7.80623800646684,7.828320835088153,0.003491245126528211,0.05908675931651872,0.0025061206249366655,0.05006116883310522,0.03477407990068547,0.002507165193457335,0.579916364963094,0.9751097146865856,0.5632565050741201,0.17318994917099495
BSDS300_12_249087,gaussian,very_noisy,sigma,0.06,log_gaussian,0.7073539040897775,24.56819161372215,0.8149637397196731,26.249763446672,0.10760983562989557,1.6815718329498495,7.894721553383542,7.80623800646684,7.831872966828471,0.003491245126528211,0.05908675931651872,0.0022629558562938007,0.04757053558973034,0.034037132163106006,0.002371502874150517,0.6298167326204709,0.9779087230548948,0.4517762566792265,0.17189169316434005
BSDS300_12_249087,gaussian,extremely_noisy,sigma,0.12,frequency_domain,0.4483938596074644,18.705749100827525,0.7053325663874892,24.70735425648118,0.2569387067800248,6.001605155653657,7.894721553383542,7.866568896812568,7.820317852694627,0.013461811945659558,0.11602504878542201,0.003372737095232214,0.058075270944113674,0.04596201452821847,0.0033827084972639513,0.7528988370109866,0.9662705325430282,0.34980984842139085,0.15543026476201444
BSDS300_12_249087,gaussian,extremely_noisy,sigma,0.12,anscombe_naive,0.4483938596074644,18.705749100827525,0.5980263774947622,23.886425123097382,0.14963251788729776,5.180676022269857,7.894721553383542,7.866568896812568,7.873030924301416,0.013461811945659558,0.11602504878542201,0.0040356433653953245,0.06352671379345326,0.04826254655080719,0.004086556311016951,0.6978581744936885,0.960610415973265,0.5156580703281934,0.1901321188084685
BSDS300_12_249087,gaussian,extremely_noisy,sigma,0.12,anscombe_exact,0.4483938596074644,18.705749100827525,0.5393372051110824,12.005292443769651,0.09094334550361799,-6.700456657057874,7.894721553383542,7.866568896812568,6.926104630459363,0.013461811945659558,0.11602504878542201,0.004035643365395326,0.06352671379345327,0.24301509601620302,0.06301889091115027,0.06498230797296217,0.9606104159732648,0.7462985103817108,0.3950800554062024
BSDS300_12_249087,gaussian,extremely_noisy,sigma,0.12,median_clustering,0.4483938596074644,18.705749100827525,0.6746076437272442,24.376264467006518,0.22621378411977983,5.670515366178993,7.894721553383542,7.866568896812568,7.766363680040618,0.013461811945659558,0.11602504878542201,0.0036494842772453566,0.06041096156530996,0.044746157175487675,0.003650678207183812,0.6853755264970218,0.9634480655832593,0.5799202543122596,0.18822588470752616
BSDS300_12_249087,gaussian,extremely_noisy,sigma,0.12,log_gaussian,0.4483938596074644,18.705749100827525,0.7139644507320267,23.71411742569713,0.2655705911245623,5.008368324869604,7.894721553383542,7.866568896812568,7.843374449408314,0.013461811945659558,0.11602504878542201,0.003459465135222184,0.0588172180166844,0.049526286948773514,0.004251951062782156,0.7031085722674508,0.9655083887421463,0.5382620027650673,0.19835165460011175
BSDS300_12_249087,poisson,little_noisy,peak,1024.0,frequency_domain,0.9400642924899788,33.057576702301176,0.958234883663127,33.702588023078704,0.01817059117314823,0.6450113207775274,7.894721553383542,7.884979028049594,7.906012421099322,0.0004945851010122767,0.022239269345288228,0.00042632390883094495,0.020647612666624317,0.015238094496860926,0.00042632538967795166,0.6008963672515074,0.9958574217055423,0.19351060486517502,0.06545578482854823
BSDS300_12_249087,poisson,little_noisy,peak,1024.0,anscombe_naive,0.9400642924899788,33.057576702301176,0.930510417532645,33.68998284454593,-0.009553874957333841,0.6324061422447542,7.894721553383542,7.884979028049594,7.936014939374539,0.0004945851010122767,0.022239269345288228,0.0004271520005300198,0.02066765590312602,0.015952779274442604,0.0004275645751092517,0.5272072935624338,0.9957911933490992,0.19644254251931836,0.058356295243519596
BSDS300_12_249087,poisson,little_noisy,peak,1024.0,anscombe_exact,0.9400642924899788,33.057576702301176,0.8393518924373481,12.033812355196806,-0.10071240005263071,-21.02376434710437,7.894721553383542,7.884979028049594,6.913320966593373,0.0004945851010122767,0.022239269345288228,0.0004271520005300198,0.02066765590312602,0.2493576803138376,0.06260640473202805,0.0,0.9957911933490992,0.44644254251931836,0.29920968876181014
BSDS300_12_249087,poisson,little_noisy,peak,1024.0,median_clustering,0.9400642924899788,33.057576702301176,0.818706167612592,26.879230695236455,-0.12135812487738684,-6.178346007064722,7.894721553383542,7.884979028049594,7.905796344485376,0.0004945851010122767,0.022239269345288228,0.002047559860355631,0.045249970832649505,0.028648909961508744,0.002051525551760031,0.36058056618804285,0.9796987446460749,0.555108762254902,0.17055330882352895
BSDS300_12_249087,poisson,little_noisy,peak,1024.0,log_gaussian,0.9400642924899788,33.057576702301176,0.8518686016400826,27.005563065736062,-0.0881956908498962,-6.052013636565114,7.894721553383542,7.884979028049594,7.896140127091677,0.0004945851010122767,0.022239269345288228,0.001965426719826812,0.044333133431180026,0.029268602684667324,0.001992708133457369,0.40635747177803255,0.9811037530879664,0.43794427275237513,0.1649077864766827
BSDS300_12_249087,poisson,noisy,peak,512.0,frequency_domain,0.8920695585113689,30.041102578403848,0.935928061073621,32.09356490146894,0.0438585025622521,2.0524623230650896,7.894721553383542,7.871844420388916,7.896564648842461,0.0009905803455275543,0.03147348638977821,0.0006175092294054994,0.02484973298459159,0.018778467675773607,0.0006175093102079713,0.6542638972545515,0.9939414193473509,0.2109217618700655,0.07430261859641772
BSDS300_12_249087,poisson,noisy,peak,512.0,anscombe_naive,0.8920695585113689,30.041102578403848,0.8909392722954492,31.41851825065836,-0.001130286215919707,1.3774156722545108,7.894721553383542,7.871844420388916,7.933972519581727,0.0009905803455275543,0.03147348638977821,0.0007200940019858733,0.026834567296415892,0.020587612381744256,0.0007213535524986296,0.5636707879698534,0.9928982614877704,0.19517473371399374,0.07679518880170946
BSDS300_12_249087,poisson,noisy,peak,512.0,anscombe_exact,0.8920695585113689,30.041102578403848,0.8041684934733883,12.03008188177157,-0.08790106503798067,-18.01102069663228,7.894721553383542,7.871844420388916,6.915663008484307,0.0009905803455275543,0.03147348638977821,0.0007200940019858733,0.026834567296415892,0.24887770301935874,0.06266020506217802,3.454209061685697e-05,0.9928982614877703,0.44517473371399374,0.3137082223804578
BSDS300_12_249087,poisson,noisy,peak,512.0,median_clustering,0.8920695585113689,30.041102578403848,0.8081997617981012,26.67795591397264,-0.08386979671326777,-3.363146664431209,7.894721553383542,7.871844420388916,7.912556274501591,0.0009905803455275543,0.03147348638977821,0.0021436174850935586,0.046299216895035696,0.030153110766600308,0.0021488416275772244,0.4349907060187434,0.9787503265305777,0.5474494485294118,0.1705422794117647
BSDS300_12_249087,poisson,noisy,peak,512.0,log_gaussian,0.8920695585113689,30.041102578403848,0.8469870618087345,26.91030344232552,-0.04508249670263442,-3.130799136078327,7.894721553383542,7.871844420388916,7.899274371152923,0.0009905803455275543,0.03147348638977821,0.002004940375104049,0.04477656055464789,0.029887602596243335,0.0020368997541862486,0.4940512043315782,0.9806784702850637,0.45143620429650966,0.166029961669351
BSDS300_12_249087,poisson,very_noisy,peak,255.0,frequency_domain,0.8161044909722754,27.02345373975612,0.899445592299131,30.153802401528512,0.08334110132685557,3.1303486617723912,7.894721553383542,7.849665402630123,7.885531270924461,0.00198451408896443,0.04454788534784149,0.000965203429117622,0.03106772326897518,0.023757123167141164,0.0009652054374971561,0.6968413417011547,0.9904691339246743,0.21421456723896548,0.09030414034358267
BSDS300_12_249087,poisson,very_noisy,peak,255.0,anscombe_naive,0.8161044909722754,27.02345373975612,0.8346550826324021,29.238133255572286,0.018550591660126625,2.214679515816165,7.894721553383542,7.849665402630123,7.929214916398566,0.00198451408896443,0.04454788534784149,0.0011882789298037725,0.034471421928951126,0.026236933199680738,0.0011917541541544713,0.5974032983378778,0.9882763960387384,0.24071208439845515,0.10120884553888504
BSDS300_12_249087,poisson,very_noisy,peak,255.0,anscombe_exact,0.8161044909722754,27.02345373975612,0.753657571197362,12.023194422743337,-0.062446919774913456,-15.000259317012784,7.894721553383542,7.849665402630123,6.916306701557787,0.00198451408896443,0.04454788534784149,0.0011882789298037722,0.03447142192895112,0.24813580463719623,0.0627596564727526,0.000693000693000693,0.9882763960387384,0.488222616631232,0.33143184241852147
BSDS300_12_249087,poisson,very_noisy,peak,255.0,median_clustering,0.8161044909722754,27.02345373975612,0.7925642612248293,26.363056680804245,-0.023540229747446184,-0.660397058951876,7.894721553383542,7.849665402630123,7.904948074722428,0.00198451408896443,0.04454788534784149,0.0023027833476983095,0.04798732486499231,0.032195066028897455,0.0023104380696248386,0.5050636545963649,0.9771706498798667,0.5450980351251714,0.17254902018752755
