image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
BSDS300_3_15088,gaussian,little_noisy,sigma,0.01,frequency_domain,0.9607685249669541,39.99345911685999,0.9584362787729884,34.24090809830951,-0.002332246193965659,-5.752551018550477,6.937953171712195,6.937193167897954,7.051814733375744,0.00010015071547233425,0.010007532936360202,0.0003766250320466703,0.019406829520729817,0.012896341443056127,0.0003766250394473848,0.4755927746581952,0.9939463307152252,0.1929394159207034,0.06887186637467049
BSDS300_3_15088,gaussian,little_noisy,sigma,0.01,anscombe_naive,0.9607685249669541,39.99345911685999,0.9751451687190386,41.85463300329925,0.014376643752084473,1.8611738864392606,6.937953171712195,6.937193167897954,6.901069451535012,0.00010015071547233425,0.010007532936360202,6.524144164716107e-05,0.00807721744458827,0.006301697810964324,6.524341720399269e-05,0.5866455959913904,0.9988946118664012,0.07121464212546869,0.022164037597209408
BSDS300_3_15088,gaussian,little_noisy,sigma,0.01,anscombe_exact,0.9607685249669541,39.99345911685999,0.8849305390720019,12.038211533079506,-0.07583798589495216,-27.955247583780483,6.937953171712195,6.937193167897954,7.113740479885209,0.00010015071547233425,0.010007532936360202,6.524144164716108e-05,0.008077217444588272,0.24995555276351003,0.06254301979895902,0.0,0.9988946118664012,0.3159914686819107,0.2695180988734873
BSDS300_3_15088,gaussian,little_noisy,sigma,0.01,median_clustering,0.9607685249669541,39.99345911685999,0.839828818436824,27.35493683529853,-0.12093970653013009,-12.638522281561457,6.937953171712195,6.937193167897954,7.044462741151833,0.00010015071547233425,0.010007532936360202,0.0018304408983527702,0.04278365223251482,0.020885942698647162,0.0018386806958277182,0.3850622729127402,0.9685411195329041,0.5334752186337336,0.1811618376155134
BSDS300_3_15088,gaussian,little_noisy,sigma,0.01,log_gaussian,0.9607685249669541,39.99345911685999,0.8296038980140672,26.808226310223983,-0.1311646269528869,-13.185232806636005,6.937953171712195,6.937193167897954,7.050158790433079,0.00010015071547233425,0.010007532936360202,0.002054374848514791,0.04532521206254628,0.02704901108394795,0.002085342377973259,0.3646155141482244,0.9646591926495877,0.5180412598620955,0.17650954277558398
BSDS300_3_15088,gaussian,noisy,sigma,0.03,frequency_domain,0.7738565411682602,30.472185972135716,0.8584083192913688,31.291260078431534,0.08455177812310866,0.8190741062958189,6.937953171712195,7.004835651861924,7.083100159188018,0.0008969771484760033,0.02994957676622498,0.0007428035372034083,0.027254422342133915,0.020481541197223844,0.0007428035867864133,0.6301340880780133,0.9875188382657586,0.20835843245710828,0.08353734159709313
BSDS300_3_15088,gaussian,noisy,sigma,0.03,anscombe_naive,0.7738565411682602,30.472185972135716,0.9348862318958732,35.212531917427064,0.16102969072761297,4.740345945291349,6.937953171712195,7.004835651861924,6.852405327738949,0.0008969771484760033,0.02994957676622498,0.00030112217977077994,0.01735287237810444,0.012674659234768283,0.0003011249967071315,0.7117548893249828,0.9948917914818575,0.17362304815186624,0.05509780998086189
BSDS300_3_15088,gaussian,noisy,sigma,0.03,anscombe_exact,0.7738565411682602,30.472185972135716,0.8490257044343904,12.018490985379902,0.07516916326613021,-18.453694986755814,6.937953171712195,7.004835651861924,7.104861354706783,0.0008969771484760033,0.02994957676622498,0.00030112217977077994,0.01735287237810444,0.2500530748184319,0.06282766240592305,2.1588806635535606e-06,0.9948917914818576,0.42362304815186624,0.29986601570029353
BSDS300_3_15088,gaussian,noisy,sigma,0.03,median_clustering,0.7738565411682602,30.472185972135716,0.803841745868993,27.01398055458609,0.029985204700732848,-3.4582054175496246,6.937953171712195,7.004835651861924,6.998832457507072,0.0008969771484760033,0.02994957676622498,0.0019830412687681155,0.04453135152640346,0.02493247246699183,0.0019888496101721958,0.5543660123099375,0.965897560473028,0.552746761776732,0.17999081097872194
BSDS300_3_15088,gaussian,noisy,sigma,0.03,log_gaussian,0.7738565411682602,30.472185972135716,0.8073835340045185,26.62273676488803,0.03352699283625826,-3.849449207247684,6.937953171712195,7.004835651861924,7.032768156743508,0.0008969771484760033,0.02994957676622498,0.002131780858853375,0.04617121244729637,0.028953443404133493,0.002176337891651255,0.5446855914145634,0.9632285203579072,0.4995646607446208,0.17843059436388173
BSDS300_3_15088,gaussian,very_noisy,sigma,0.06,frequency_domain,0.5528829519294937,24.494917071341703,0.7035328489170022,27.80937599979572,0.15064989698750852,3.314458928454016,6.937953171712195,7.151955970448199,7.088936183503395,0.0035522404569396926,0.05960067497050426,0.0016559593243922447,0.04069348012141803,0.031675941706182736,0.0016560078838364456,0.7038879281869936,0.9715530147701482,0.28305338027158217,0.11403789518019507
BSDS300_3_15088,gaussian,very_noisy,sigma,0.06,anscombe_naive,0.5528829519294937,24.494917071341703,0.8329686764678254,29.585537063880388,0.2800857245383317,5.090619992538684,6.937953171712195,7.151955970448199,6.6657377770801345,0.0035522404569396926,0.05960067497050426,0.0010999504240447502,0.033165500509486516,0.023017719756495497,0.0011001357902097391,0.7361156987325211,0.9813011260019794,0.31822405004423193,0.10782694456889969
BSDS300_3_15088,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.5528829519294937,24.494917071341703,0.7562075674271286,11.950744589985787,0.20332461549763492,-12.544172481355917,6.937953171712195,7.151955970448199,7.004875179207989,0.0035522404569396926,0.05960067497050426,0.0010999504240447504,0.033165500509486516,0.2504305417110904,0.06381540664575497,0.0008419634587858887,0.9813011260019792,0.5682240500442319,0.35342683704776595
BSDS300_3_15088,gaussian,very_noisy,sigma,0.06,median_clustering,0.5528829519294937,24.494917071341703,0.7220457041113,26.190441373245324,0.16916275218180632,1.695524301903621,6.937953171712195,7.151955970448199,6.977943578540124,0.0035522404569396926,0.05960067497050426,0.0024009388471727153,0.048999375987584935,0.03154868185503709,0.0024041184571630602,0.6364272252122719,0.9585206794922395,0.5500046747567375,0.18148368297451198
BSDS300_3_15088,gaussian,very_noisy,sigma,0.06,log_gaussian,0.5528829519294937,24.494917071341703,0.7454448367756857,26.010747218914275,0.19256188484619208,1.5158301475725722,6.937953171712195,7.151955970448199,7.0599001376924875,0.0035522404569396926,0.05960067497050426,0.002406538330148671,0.04905648102084648,0.033364477878911614,0.0025056781052216724,0.6573014423481713,0.9585849972107269,0.5371031826740134,0.18477608674075202
