Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
Noisy_BSDS300_3_15088_bw.jpg,6.99084700898889,0.097723261519581,13001.56585125744,0.4644316262487722,1539.342353984576,48.878685536232005,9.453258854431771,135
Noisy_BSDS300_9_187003.jpg,9.033133980993806,0.1552118475785885,8123.9447801503875,1.4733049004856902,3160.140383709435,36.12190556891789,8.113706087970135,134
Noisy_BSDS300_19_189080.jpg,6.603204328447891,0.1624314495886669,14215.42760733415,1.167637512355899,4082.3930753626755,42.304867152084555,8.649787529137773,140
Noisy_Sports_10_109_bw.jpg,6.915344571720001,0.08352684212755686,13229.57533482143,1.3295116115157555,2982.572774864047,46.08919775222848,8.986676245194243,122
Noisy_Sports_7_036.jpg,7.259362409182754,0.1056714919566026,12222.051797672193,0.9505350838956144,1962.5493540666541,43.290783561998886,8.629378165361626,129
Noisy_Pokemon_18_gothorita_bw.png,13.49631801703735,0.7287040899445036,2907.023611111111,1.3062820776653827,2616.84184992284,0.0019444444444444444,0.02646280620124816,1
Noisy_Pokemon_15_honedge.png,13.073711362412244,0.7404851524162231,3204.1233333333334,1.489605706386569,2824.501407098766,0.0,0.0,0
Noisy_BSDS300_4_176039.jpg,8.424311478719627,0.20832532189627445,9346.50436201838,1.3379397825205723,3688.5974556629494,38.58200578849561,8.654766006528138,130
Noisy_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,11.044995276479774,0.8123632591124598,5111.882152777778,0.1707527807287328,4185.192664297154,11.484983333333334,4.6453667656399515,133
Noisy_Pokemon_17_meloetta-aria_bw.png,14.31894897350168,0.8419870400464236,2405.3897916666665,0.9321875658884864,2229.773919555363,0.0,0.0,0
Noisy_Pokemon_14_lotad_bw.png,15.367764032931648,0.8668692578195646,1889.3131944444444,0.8775717088191614,1749.2887036844133,0.0,0.0,0
Noisy_Sports_3_119.jpg,11.5123371685338,0.1544648757923454,4590.358916613521,1.102542790913569,1589.0307357351958,30.38153527349991,7.134872819731799,120
Noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,10.494407022057251,0.7852398707062579,5802.827475,0.18426349264743358,4617.618900296597,12.316083333333333,4.889090441200394,136
Noisy_Pokemon_13_aromatisse.png,10.572968446859798,0.688936961314158,5698.801319444445,1.9727261269720593,4636.52573645351,0.0016666666666666668,0.02366905341655754,1
Noisy_Sports_10_109.jpg,7.081711837286906,0.08006399667412205,12732.367845184948,1.2674179471952227,3081.6901727598533,45.77613349479221,9.124370881228968,136
Noisy_Sports_11_056_bw.jpg,6.882456045600312,0.11281987990133123,13330.141402264031,1.0496485434493934,3278.7402196941352,42.47289380506891,8.765900259931799,129
Noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,9.942128077431608,0.7503906539506724,6589.728975,0.19289825616073086,5008.009128124929,14.523222222222222,5.298210027320589,144
Noisy_BSDS300_6_188005_bw.jpg,10.571237323503684,0.15791992147904577,5701.073347970544,1.3396118314071872,1542.3876499584428,33.03695995419882,7.524813668002263,134
Noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,10.033394988652482,0.7887851880195111,6452.690902777777,0.15906539633878092,5139.219412698881,12.523583333333333,4.867171667870227,142
Noisy_Pistachio_Image_Dataset_2_siirt (7)_bw.jpg,10.370758981184059,0.7334057173189498,5970.414216666667,0.30942957123953896,4448.2890753328375,15.472888888888889,5.428525821876114,136
Noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,10.250104845954944,0.7727976289455399,6138.60765,0.27769054226101275,4801.606393610338,13.239972222222223,4.967835330269111,136
Noisy_Pokemon_1_nidoqueen.png,10.028742074172484,0.6784572566563897,6459.6078472222225,2.1323949101603525,5162.562636569252,0.0,0.0,0
Noisy_Sports_12_067.jpg,9.69151131618778,0.15471622740646904,6981.186324139031,0.9965016946423422,2030.6352975214586,34.31027529111558,7.97261563704737,118
Noisy_Pokemon_3_arceus.png,7.991806175279169,0.5473086683177077,10325.230208333332,2.304121013129066,7842.318961106289,0.005277777777777778,0.04266999286754718,2
Noisy_Pokemon_7_nidoran-f.png,14.329587519076446,0.8767734678571997,2399.5047222222224,0.7437494920662538,2246.786617881945,0.0,0.0,0
Noisy_BSDS300_5_385039.jpg,8.839613991832472,0.16315292023666578,8494.131139047027,1.3986528970052792,3166.724338646486,34.485202259500966,7.795950880665081,135
Noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,10.354479141674291,0.7545325557111866,5992.836741666667,0.24848350488593196,4556.901084166597,14.37801111111111,5.2177205444011445,137
Noisy_Pokemon_7_nidoran-f_bw.png,14.329587519076446,0.8767734678571997,2399.5047222222224,0.7437494920662538,2246.786617881945,0.0,0.0,0
Noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,10.294785037789257,0.7342121749671437,6075.777441666667,0.32399240786100636,4524.042306550735,14.608894444444445,5.243341698260659,135
Noisy_Pokemon_11_muk_bw.png,10.762595497197447,0.6148098726343336,5455.3272916666665,2.129893861970135,4163.788445944251,0.0,0.0,0
Noisy_Sports_7_036_bw.jpg,7.42901696675742,0.10729794080104996,11753.809948979591,0.8331784363377039,1907.7252164663546,46.53706460910656,9.128260082120894,139
Noisy_Pokemon_19_palkia.png,6.67511938822596,0.4478428078764326,13981.971805555555,3.0104315791964846,9256.822394367284,0.016805555555555556,0.0802656653296559,4
Noisy_BSDS300_2_97033.jpg,6.367965760785989,0.11258235578465867,15006.651077389395,1.336231187829668,4588.98898936981,43.2119632209315,8.900861925252235,140
Noisy_Pistachio_Image_Dataset_8_kirmizi 1029_bw.jpg,9.739167165642042,0.7737812516229364,6904.999386111112,0.20689429427581674,5404.060481075547,13.383555555555555,5.077637640347901,139
Noisy_Sports_9_122.jpg,4.035543405789409,0.1022224192256864,25675.92038026148,0.6322817187564453,2414.9713825601584,58.592853131467024,10.424663383649177,143
Noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,8.815842749629809,0.7437551775870836,8540.7515,0.1051460948056957,6423.305319653055,15.504266666666666,5.405764766438912,140
Noisy_BSDS300_11_66039_bw.jpg,11.166606266118785,0.16981132751959613,4970.7249693978665,1.3907693179914205,2297.0685941758115,23.677433578369286,6.2619009475977,131
Noisy_Sports_17_143_bw.jpg,8.173945367482878,0.12420499485354251,9901.154197225766,1.1929736303981526,2145.32538513182,42.78905288461147,8.676090338500362,131
Noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,12.53730510947701,0.8070260272647701,3625.349241666667,0.1906336120770351,2951.9486158320296,10.599333333333334,4.47260193376006,133
Noisy_BSDS300_14_42044.jpg,14.94129251435243,0.3386182390323054,2084.2562353870767,0.3550958815174319,1222.7091652722663,12.854068153293552,4.420432174337619,122
Noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,10.189685940440544,0.7388935297893794,6224.604563888889,0.10562532801717639,4626.273239698142,15.555033333333334,5.442591059429146,132
Noisy_Pokemon_13_aromatisse_bw.png,10.572875939751391,0.6889365873809561,5698.9227083333335,1.9764084258162924,4636.629018282215,0.0,0.0,0
Noisy_Pistachio_Image_Dataset_16_siirt 651_bw.jpg,9.563167855262279,0.7393298746263287,7190.5742527777775,0.19754128210027755,5345.86865083203,15.722988888888889,5.464282261595812,133
Noisy_BSDS300_16_87065_bw.jpg,7.212071830570443,0.07654147052244024,12355.865661491829,1.4284146037043692,2433.5969330456646,45.72012434930639,9.043373888969505,144
Noisy_BSDS300_14_42044_bw.jpg,14.952059553094351,0.3050131864396349,2079.0953426467445,0.4372092814374495,1179.22590701364,12.580471415249674,4.406757963426726,109
Noisy_BSDS300_8_101087.jpg,5.643253276071915,0.11232781087247744,17731.89019501169,0.05723012975879538,4613.30430324639,47.21182215152199,9.326003878865707,140
Noisy_Pistachio_Image_Dataset_11_kirmizi 993_bw.jpg,10.549833663253123,0.7851822398914275,5729.239725,0.18652685528057145,4558.7937962185115,12.7554,4.928759592283933,145
Noisy_BSDS300_6_188005.jpg,10.697465405749572,0.1687949402039866,5537.75605080278,1.2869581879968077,1668.203945447757,33.10960510621232,7.709316981030197,123
Noisy_BSDS300_19_189080_bw.jpg,6.623197293049739,0.15133748115719745,14150.136572949657,1.1231493576347962,4033.132559995081,41.77280102113781,8.77372300620636,154
Noisy_Pistachio_Image_Dataset_19_kirmizi 56_bw.jpg,8.839616152104417,0.7432877242514808,8494.12691388889,0.09479174478691466,6387.718519748261,15.434861111111111,5.446109228777474,147
Noisy_Sports_18_106.jpg,10.576533975653607,0.08559528425848674,5694.124561543367,1.248452181348405,1991.0081559784558,33.43330974332594,7.804762504076292,112
Noisy_Pokemon_10_dustox_bw.png,11.787602345954944,0.7285752875403105,4308.440763888889,1.8486108974300954,3586.6938825183247,0.0,0.0,0
Noisy_Sports_1_015_bw.jpg,5.580241711300409,0.0674546889930084,17991.036710778062,0.879945411618384,2426.853134604903,51.70050912973832,9.684310736415984,136
Noisy_BSDS300_1_26031_bw.jpg,7.89836644904031,0.11854751459943433,10549.787598525916,1.2817821885252592,5108.6220308153515,29.22698416836953,7.006459730847478,131
Noisy_Pokemon_19_palkia_bw.png,6.674766902951125,0.44784029649611523,13983.106666666667,3.034169570489481,9257.537170061727,0.001874956597222223,0.018712029714127994,1
Noisy_BSDS300_13_20008.jpg,8.751389069980478,0.12973994140847697,8668.450107188424,0.4095743013031683,1890.7878289678763,44.46283332138982,9.07672620459649,141
Noisy_Pokemon_8_kommo-o_bw.png,10.948023296524141,0.6110087250647316,5227.307291666667,2.5915798727296644,4023.0293259982636,0.002361111111111111,0.02646280620124816,1
Noisy_Sports_2_116_bw.jpg,11.31708271414861,0.2192943515796089,4801.446448501276,1.828955460238146,2785.6895041757703,19.339320432241138,5.695204820164581,124
Noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,11.107730823060226,0.8128820530514891,5038.569791666667,0.16248102110195695,4124.675073021599,11.148577777777778,4.65662983786084,139
Noisy_Sports_14_056.jpg,8.425830323808151,0.06747559662050891,9343.236208545919,1.236579065370032,1795.3472647136675,41.2347176649927,8.301382802773322,122
Noisy_Sports_2_116.jpg,11.372849113759607,0.27850474901645134,4740.186722735969,1.5946386832688857,2930.7488338048643,18.42015368657428,5.664676956581154,115
Noisy_Pokemon_20_starmie_bw.png,11.844649045654755,0.7620991675714902,4252.217361111111,1.544589020463748,3676.9171484375,0.0,0.0,0
Noisy_Pokemon_6_sawsbuck.png,13.695848229492674,0.7204203756094408,2776.4863194444442,1.5159436958390051,2465.108434601659,0.0,0.0,0
Noisy_Pokemon_2_donphan_bw.png,9.887427804389862,0.6397861701198583,6673.252847222222,2.164054611245804,5232.423049763695,0.0022222222222222222,0.02366905341655754,1
Noisy_Pokemon_12_wobbuffet_bw.png,12.210605761006406,0.7872276617118564,3908.587013888889,1.2372808043249581,3382.066185720486,0.0,0.0,0
Noisy_Pokemon_8_kommo-o.png,10.94792031083982,0.6110082442788153,5227.43125,2.5960709482992255,4023.1291851080255,0.0,0.0,0
Noisy_Pokemon_3_arceus_bw.png,7.991611265578197,0.5473082474161468,10325.693611111112,2.3124083370097823,7842.692394367285,0.0030555555555555557,0.02646280620124816,1
Noisy_BSDS300_12_249087_bw.jpg,7.068936131757464,0.10303211268570987,12769.877986541538,1.465294377611852,2774.2570123539526,45.14832686403981,8.982583665438954,136
Noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,9.558086229994977,0.738615207631671,7198.9927777777775,0.19138916330178413,5351.920586132838,15.485172222222221,5.433441044164535,144
Noisy_Pistachio_Image_Dataset_17_kirmizi 521_bw.jpg,11.314033869010201,0.7880273665180888,4804.818355555555,0.15504114577105987,3805.534233214694,12.467572222222222,4.896687238312219,145
Noisy_Pokemon_1_nidoqueen_bw.png,10.028758928976636,0.6784573267232179,6459.582777777778,2.1313354361230354,5162.542569135802,0.001388888888888889,0.01673654817511446,1
Noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,10.344060251753152,0.798000222963039,6007.231044444445,0.21148874458011502,4855.054388992563,11.755094444444444,4.711263572743964,129
Noisy_Sports_20_1_bw.jpg,3.19084289602832,0.09912129476805193,31188.613699776786,1.3237733228720279,5136.822734887975,56.35920558994583,10.249643554059128,147
Noisy_Pokemon_4_stunfisk.png,10.352064186173184,0.6694137289650465,5996.170069444444,2.0725439607763163,4832.388963999807,0.0,0.0,0
Noisy_BSDS300_1_26031.jpg,7.963979054038203,0.14981321787649574,10391.600818647548,1.1661737287916898,5366.714565233191,30.204234099334293,7.362664334182619,133
Noisy_BSDS300_18_117054_bw.jpg,6.670759630185891,0.0990538636113477,13996.014954566357,1.4771710206917072,3161.843819683189,44.19753927713133,8.94297515531527,149
Noisy_Pistachio_Image_Dataset_10_siirt 380_bw.jpg,9.931792264993508,0.7512884876302269,6605.430605555555,0.20262141123983612,5017.383309903211,14.477516666666666,5.221235693806956,132
Noisy_Sports_15_008.jpg,7.720674567466263,0.07116119056420957,10990.384944993622,1.017926905364015,1522.7528715912176,48.90825577131763,9.415200484331375,120
Noisy_BSDS300_16_87065.jpg,7.195075480604027,0.08172452462943346,12404.315755726971,1.4313379686054946,2420.5616375562836,46.230093474275535,9.063601637854656,131
Noisy_Sports_8_160.jpg,4.230522258640494,0.08102442203552479,24548.679448341838,0.2788227030259831,3698.737638512436,55.381002661686345,10.236965548691629,145
Noisy_Sports_5_038.jpg,11.419121319420205,0.23418951107848243,4689.9501753826535,1.8346693278959831,2580.483549206221,19.437750444964337,5.772979664127905,125
Noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,10.359967737668132,0.786507769516485,5985.267802777777,0.17861214235428902,4748.638806541475,12.661666666666667,4.898270622558506,145
Noisy_BSDS300_17_143090_bw.jpg,11.107423230569095,0.19506535871597025,5038.92666498274,1.305170065463658,1217.094004095346,33.04611312943047,7.48564017528333,133
Noisy_Sports_13_132.jpg,11.6416541934624,0.3636693963283709,4455.689732142857,0.9732976917618705,3039.0351142486106,14.389646295804075,4.936998987303989,124
Noisy_Pokemon_11_muk.png,10.762613354029877,0.6148099871809815,5455.304861111111,2.1288343879328178,4163.771006770833,0.001388888888888889,0.01673654817511446,1
Noisy_Pokemon_16_poliwrath_bw.png,11.63768500951277,0.7343192879645085,4459.763819444444,1.6879500362404656,3819.8249077498062,0.0,0.0,0
Noisy_Sports_6_116.jpg,9.088580094424309,0.1403310233876467,8020.886140784439,1.6008754898050492,2746.926833696138,35.61179671114755,7.84882665859809,129
Noisy_BSDS300_12_249087.jpg,7.101504790720528,0.09616814248038202,12674.472160154402,1.4126072954655644,2901.327328223229,45.520429025695165,9.242129755625841,130
Noisy_BSDS300_3_15088.jpg,7.021740768715712,0.10258469706070891,12909.40672664037,0.47034443205432463,1683.2383455129532,48.96766783442194,9.535595738568952,135
Noisy_Pokemon_15_honedge_bw.png,13.073711362412244,0.7404851524162231,3204.1233333333334,1.489605706386569,2824.501407098766,0.0,0.0,0
Noisy_Sports_12_067_bw.jpg,9.504665041647481,0.15689242717506446,7288.092175542092,1.0699037838906937,2007.3976661331799,36.426974242947985,8.00965969704856,127
Noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,10.32010821824099,0.7863285593308145,6040.453411111112,0.1570832694381914,4798.398067684416,12.77903888888889,4.927423177003925,128
Noisy_Sports_9_122_bw.jpg,3.9624119202780794,0.09620197097098052,26111.941784917093,0.6586914593496642,2453.4297841142384,59.16193960111173,10.544516079297937,147
Noisy_BSDS300_4_176039_bw.jpg,8.151541377813787,0.1683984690507162,9952.363346092317,1.3888674913056924,2756.57049645486,39.863948590851905,8.38467099423831,132
Noisy_Sports_13_132_bw.jpg,11.590515294127567,0.24611360176924332,4508.466338488521,1.2955213175975402,3006.268955943685,16.927982843105916,5.351573017385635,121
Noisy_Pokemon_18_gothorita.png,13.496157627981766,0.7287040219127287,2907.130972222222,1.311561749802118,2616.935015258488,0.0,0.0,0
Noisy_Pokemon_2_donphan.png,9.88751512077075,0.6397861659273588,6673.118680555555,2.160851326255071,5232.309970944253,0.002916666666666667,0.028988551782622423,1
Noisy_Sports_11_056.jpg,6.9563140506980865,0.12202187018394697,13105.360012755102,0.9693086696121478,3370.5346846939974,44.69935006710054,9.040451347700918,158
Noisy_Sports_19_049.jpg,10.76882087590118,0.2835373689479261,5447.512974330357,1.4010737908899555,2691.9932551922175,26.03196518026953,6.923785182196169,126
Noisy_BSDS300_9_187003_bw.jpg,8.924712678271154,0.14841178608058328,8329.311286843997,1.5584356021212926,2809.737769939919,34.99027802689145,7.738430853545523,120
Noisy_Sports_3_119_bw.jpg,11.44795635255085,0.14362469252023904,4658.914341517857,1.120588116471164,1555.334579065808,31.21165246895977,7.237390733658532,124
Noisy_Pistachio_Image_Dataset_9_kirmizi 141_bw.jpg,10.110200333205192,0.7884681933421328,6339.577677777777,0.15246916312030745,5050.9124703775005,12.930722222222222,4.966897097581474,141
Noisy_BSDS300_2_97033_bw.jpg,6.337284038133669,0.10546654764750173,15113.044358520994,1.3546146295499808,4456.629149239748,42.519833054370295,8.754110094376301,140
Noisy_BSDS300_13_20008_bw.jpg,8.55431515958337,0.1383681372939339,9070.867954223095,0.5439107823020999,1784.5232725720366,42.6239054287271,8.607696189064406,157
Noisy_Sports_1_015.jpg,5.564891611294356,0.06940822960901238,18054.738380899234,0.8941643747459249,2411.741532372614,51.951089079704744,9.705470019652333,126
Noisy_BSDS300_10_46076_bw.jpg,7.076673354040299,0.1387183537965717,12747.147920026424,1.0276676212139035,3506.853538455163,42.54650014959324,8.689513616048592,149
Noisy_Pokemon_9_octillery_bw.png,14.236113731269013,0.7717519474566938,2451.709375,1.2987084959193562,2140.9243061294374,0.0,0.0,0
