Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,13.251594367449853,0.09154871654046733,3075.5367732937825,0.21184109980223464,4838.105359595763,49410.482454605226,18680.08987168747,1.0
noisy_BSDS300_11_66039.jpg,13.774344460073687,0.1409460421806438,2726.7537235294244,0.2992644035548562,3793.2726890412473,42695.198693797254,17333.1127128774,1.0
noisy_BSDS300_12_249087.jpg,13.237563302283395,0.20344229650072418,3085.4892001994804,0.22654651917382562,4337.192260937904,51630.257461221096,19764.839314383385,1.0
noisy_BSDS300_13_20008.jpg,13.233399707655348,0.09810676192703494,3088.4486866449483,0.6608572970683628,3767.9120134989494,54044.45860987328,19467.710978066312,1.0
noisy_BSDS300_14_42044.jpg,14.041471998892984,0.12765578392730983,2564.089386294994,1.1481377432588538,2697.2606926932954,37388.028400082396,16348.181798398567,1.0
noisy_BSDS300_15_108070.jpg,13.803679539172633,0.21196631770062135,2708.3975168554607,0.4634517521094468,3278.920345873977,48215.01499461339,18680.123321766205,1.0
noisy_BSDS300_16_87065.jpg,13.129406671324377,0.2993191732119546,3163.2949916127486,0.2046559501419658,4091.064318824385,54377.52530098491,20693.06656144523,1.0
noisy_BSDS300_17_143090.jpg,13.518936716719514,0.07032582870815979,2891.9227595676193,0.09775472553130449,3329.4730660401005,48618.40522420335,18542.306114893134,1.0
noisy_BSDS300_18_117054.jpg,13.159671353554163,0.20410098645495398,3141.327566963081,0.036673746406777674,4695.641583007995,52038.874633512074,19954.206191558704,1.0
noisy_BSDS300_19_189080.jpg,13.341824306846341,0.08358946346169475,3012.2979773447064,0.11666368876822553,5150.061585381922,46781.904167128545,18438.075441240428,1.0
noisy_BSDS300_1_26031.jpg,13.555398460619976,0.37995771235274245,2867.7448915486298,0.3665479383861783,5436.875383964692,47497.413977253185,20262.11656150347,1.0
noisy_BSDS300_20_42049.jpg,13.072834464608176,0.10893685911242083,3204.770353387176,0.9071879601667643,4038.907809866012,50469.64290282625,19443.590917947076,1.0
noisy_BSDS300_2_97033.jpg,13.161749892896564,0.22116035778384394,3139.824483002053,0.13705758709860927,5378.699213934604,47758.20368548266,19223.800136521673,1.0
noisy_BSDS300_3_15088.jpg,13.043018218660578,0.1392415698800735,3226.848226371591,0.7366363346021281,3689.5252265953663,55025.801291670716,19862.015626176362,1.0
noisy_BSDS300_4_176039.jpg,13.356751998419021,0.1275148191331806,3001.961796447778,0.05982803852573415,4321.950604783739,48972.51709774473,19064.724432075727,1.0
noisy_BSDS300_5_385039.jpg,13.560023596687945,0.2048730983452115,2864.6924350662666,0.15152124250312582,4524.237882992476,48512.1479858544,19367.234151110995,1.0
noisy_BSDS300_6_188005.jpg,13.486168797961993,0.09659995970198097,2913.825106918565,0.15741007011247365,3649.040883047207,49641.88273610077,18730.814190602916,1.0
noisy_BSDS300_7_25098.jpg,13.342595918164156,0.16849577717915606,3011.7628296880634,-0.07305231329073969,4209.61368157096,47143.994820743996,18701.95871608294,1.0
noisy_BSDS300_8_101087.jpg,12.931630259419562,0.11407663322732009,3310.680988680989,1.2981179875608246,5136.061681470506,48348.76902008836,18740.75079300215,1.0
noisy_BSDS300_9_187003.jpg,13.496098752597344,0.18954843158712312,2907.170383179729,0.02698999431296034,4374.151853628429,49383.960298591905,19186.069490506434,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,13.623184076485105,0.031378456344939167,2823.332017592593,4.468668690056097,5301.992406264691,30392.728307874924,22455.018642916824,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,13.672720143888391,0.025647909909172702,2791.311767592593,4.732939375910444,4923.445436241288,29447.740823305554,22040.23181069327,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,13.675971999605572,0.022253795124445266,2789.2225064814816,4.8688161362559725,3846.496224467585,30551.303029439227,22274.16747046741,1.0
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,13.675187344347146,0.02299403303947335,2789.7264907407407,4.763465929448989,5045.295542359251,29156.872018681457,21968.330396462123,1.0
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,13.683519063990218,0.01962619279340265,2784.3796722222223,4.9238714917935145,4590.853230790364,29043.299968757965,21809.289719841432,1.0
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,13.662423848790024,0.025144537053708144,2797.937287037037,4.829710503906677,4976.147619556474,28578.97305890359,21795.746601358253,1.0
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,13.60521128794786,0.023666050274219797,2835.040269444444,4.432750582652927,5575.424237955061,30676.731090422185,22444.174115850372,1.0
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,13.652587103486216,0.019997819309349855,2804.2817814814816,4.775745020240896,4483.090054444321,30643.04147024581,22315.829237234175,1.0
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,13.624382876452612,0.03082554127229052,2822.552789814815,4.493647568181478,5172.965225762153,30459.385903878705,22528.486762138855,1.0
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,13.57664925894409,0.02979337205357352,2853.7467833333335,4.583479371546936,6071.461843160001,29007.228769443813,22058.21743433494,1.0
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,13.662674200658342,0.023865062505740598,2797.7760027777776,4.773230886226654,5064.502978390733,29319.8457069524,21995.59330561375,1.0
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,13.68904456709177,0.018395844778924458,2780.839375,4.893205531160985,4548.951234448695,29144.498160963267,21773.21500497235,1.0
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,13.60549016735915,0.03133858921065181,2834.858225,4.3010835835102075,5015.879907843141,31728.823389208756,22893.282636161017,1.0
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,13.623529349641135,0.0211974762384847,2823.107565740741,4.479917661980824,5024.409179127708,31097.72363956515,22504.378740502434,1.0
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,13.617023328141615,0.02461612336342825,2827.339938888889,4.505851571511794,5178.931148870341,31566.592983021725,22805.227004489934,1.0
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,13.647826323442594,0.022622170938899278,2807.357549074074,4.593353239368261,5063.742804668819,29791.748900379964,22089.132484613197,1.0
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,13.688499302859107,0.019972091468963258,2781.1885361111113,4.804516454675062,4218.538080953579,30614.112945608776,22324.98484788858,1.0
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,13.640039043034625,0.026028037084202663,2812.395902777778,4.673338141706342,4855.546094820709,30702.83201330999,22471.60858598574,1.0
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,13.619238207523598,0.02592751297332649,2825.8983777777776,4.6836580663257035,5428.287077021946,28965.317869481456,21966.939933700534,1.0
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,13.642942639236178,0.02063878157995983,2810.516225925926,4.790034244678978,5187.351559430178,28814.256935710477,21799.93214427102,1.0
noisy_Pokemon_10_dustox.png,11.656431435586034,0.09823228115037504,4440.55462962963,3.661511968322164,3232.0817881944445,33723.08154339795,6751.887175165933,1.0
noisy_Pokemon_11_muk.png,11.348002448325825,0.12825540798437496,4767.383796296296,3.58603743430407,3648.852832098765,37755.438470293215,7199.154165297501,1.0
noisy_Pokemon_12_wobbuffet.png,11.60016922362783,0.06622868473960694,4498.4556018518515,3.8696303435702664,3171.790372665895,31947.644999184988,6648.981927955672,1.0
noisy_Pokemon_13_aromatisse.png,11.575692134033746,0.1196531340435263,4523.88074074074,3.6281202131782937,3758.404833256173,34446.53151111111,6944.01603715035,1.0
noisy_Pokemon_14_lotad.png,11.743874501792284,0.052149169476174005,4352.040324074074,4.005796813419796,2271.419087017747,29757.52195203993,6367.444403179443,1.0
noisy_Pokemon_15_honedge.png,11.722409666889945,0.11371891844170134,4373.603356481482,3.774489194131456,2786.171818209876,33519.618763715276,6730.455556237918,1.0
noisy_Pokemon_16_poliwrath.png,11.548221807026959,0.11200270242726584,4552.586226851852,3.685348844786318,3375.5597647376544,35484.059101036844,6858.452919464717,1.0
noisy_Pokemon_17_meloetta-aria.png,11.84159183382809,0.07748942355972367,4255.211759259259,3.979909028461227,2451.4890069396215,30273.809816666668,6424.063841727093,1.0
noisy_Pokemon_18_gothorita.png,11.787455090546183,0.11712914594137747,4308.586851851852,3.678934662246453,2731.0076916666667,33305.10248842111,6686.824446073106,1.0
noisy_Pokemon_19_palkia.png,11.234491179751329,0.2517551626707053,4893.6312731481485,3.214135197677862,6201.579979161845,41261.09053228685,7799.785393967085,1.0
noisy_Pokemon_1_nidoqueen.png,11.511859571241567,0.12275885554818473,4590.86375,3.6024828143701546,4082.6007214072138,34066.99567729553,7013.766381069607,1.0
noisy_Pokemon_20_starmie.png,11.720206316569573,0.10486354675040423,4375.822824074074,3.7859121533703193,3251.6233331597223,31987.972630164928,6716.563591109393,1.0
noisy_Pokemon_2_donphan.png,11.3478673231739,0.12765869978188218,4767.53212962963,3.5602554663456676,4087.4976606433256,37328.080385180365,7151.279322082331,1.0
noisy_Pokemon_3_arceus.png,11.55939363833303,0.23413974781306313,4540.890162037037,3.464999486506356,5404.976559948881,36082.00072530381,7387.474378361842,1.0
noisy_Pokemon_4_stunfisk.png,11.505991499913215,0.11333966856090356,4597.07099537037,3.5468207707126256,3824.83873953993,34366.81703888889,6927.335978645381,1.0
noisy_Pokemon_5_registeel.png,11.385470285403429,0.16737535646649493,4726.431111111111,3.4254657097432943,4791.744884138696,37231.58393510802,7329.237568935396,1.0
noisy_Pokemon_6_sawsbuck.png,11.735015910597621,0.11746402964280038,4360.926527777778,3.7155243609522373,2577.572258314043,32795.31975844425,6642.798781081025,1.0
noisy_Pokemon_7_nidoran-f.png,11.86155274725329,0.05744313765722303,4235.698958333333,4.077766324404127,2463.201448128858,29696.038743050736,6339.073258020301,1.0
noisy_Pokemon_8_kommo-o.png,11.33311316125694,0.13712866357174816,4783.7562731481485,2.674370980286791,3595.32380322145,39279.415972202936,7227.800629947222,1.0
noisy_Pokemon_9_octillery.png,11.703319112610085,0.08083826580957769,4392.87099537037,3.772842681091718,2419.1910554783954,32392.608277083327,6534.259974895208,1.0
noisy_Sports_10_109.jpg,13.132905693381078,0.273808137367014,3160.7474157631805,0.173949856692853,4287.679449879392,56527.57812186014,11706.757335753562,1.0
noisy_Sports_11_056.jpg,13.154056196697702,0.16459715784877005,3145.3917344281463,0.3129892395381919,4868.000926238604,48981.70810339084,11108.60704570921,1.0
noisy_Sports_12_067.jpg,13.66950385542199,0.16673512840563876,2793.3797167304424,0.1944700565925812,3747.6168802011907,47274.03280328245,10745.211061099208,1.0
noisy_Sports_13_132.jpg,13.87273981650797,0.16984277617687374,2665.669968377976,0.928255161106863,3727.8161316549517,35829.02029625767,9567.899979915228,1.0
noisy_Sports_14_056.jpg,13.209757099571721,0.27439120227850805,3105.3077766262754,0.29574521518946995,3668.5556657386787,58055.739612335856,11859.198131429872,1.0
noisy_Sports_15_008.jpg,13.183849954994757,0.2184643292309827,3123.887356505102,0.21899403199084055,3565.606756261566,57488.186117594065,11570.91098066556,1.0
noisy_Sports_16_060.jpg,12.800115104899232,0.14558955356306347,3412.470065369898,2.5398393533320096,4232.907640106824,39647.38240203754,10170.051316925525,1.0
noisy_Sports_17_143.jpg,13.11941080224317,0.15486213203108198,3170.5841238839284,0.23793795386265248,4073.667503337471,54006.42473123074,11451.504965498005,1.0
noisy_Sports_18_106.jpg,13.534603962607434,0.270210178611396,2881.508895355017,0.01457346725485209,3573.160559228439,52105.37671910143,11075.423682495626,1.0
