Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,17.63845988443441,0.20690015245812707,1120.0421650982398,0.6307632260692557,4860.491930221761,18740.306818030444,12415.322902280419,1.0
noisy_BSDS300_11_66039.jpg,18.695448663117176,0.3382728517198727,878.0828492043445,0.299510998464922,3517.7364364557898,16592.62741886353,12044.187972978443,1.0
noisy_BSDS300_12_249087.jpg,17.351471689463104,0.4024902934293884,1196.5564493321504,0.17955175610975438,3845.060547116449,20505.06046193154,13898.615512674633,1.0
noisy_BSDS300_13_20008.jpg,17.255392531710175,0.20957489809693708,1223.3229059397283,1.0555884465170102,2835.47960628264,21154.125705618437,13143.995541192395,1.0
noisy_BSDS300_14_42044.jpg,19.754020118843812,0.2905448124624945,688.1424494228232,1.5102717634318177,1914.0811845902792,12780.974101073964,10752.986083456914,1.0
noisy_BSDS300_15_108070.jpg,18.25332870820882,0.4212783940151064,972.1818079762005,0.42536605315256715,2391.7226211038746,19992.178376526175,13612.671594871385,1.0
noisy_BSDS300_16_87065.jpg,17.297541304075196,0.5543835946014486,1211.507844292891,0.2074057227027586,3340.0635853015688,22076.432973485505,15367.254693103121,1.0
noisy_BSDS300_17_143090.jpg,17.77797269226227,0.15753008867749516,1084.6336940822923,0.19216752280093274,2348.0217288109297,18712.81608632605,12002.59093268272,1.0
noisy_BSDS300_18_117054.jpg,17.52713693459523,0.3768112476993674,1149.1233973009673,0.08497112828250675,4399.20468100659,21431.767754043474,14430.19915156885,1.0
noisy_BSDS300_19_189080.jpg,17.70794491131722,0.18238468063409852,1102.264624797335,0.4988636419170396,5427.41236425376,17642.434560140093,12351.594145481764,1.0
noisy_BSDS300_1_26031.jpg,18.39928881641303,0.5776494535809799,940.0511374062776,0.40490107584783264,5968.583589629376,23294.97585159635,16739.386317840763,1.0
noisy_BSDS300_20_42049.jpg,17.41575770336103,0.19392118306637318,1178.9749850497515,1.30237940724047,3435.8416745514587,19793.009742902595,13438.041459187894,1.0
noisy_BSDS300_2_97033.jpg,17.715064509640488,0.41669440679874964,1100.459109720792,0.23010746713670294,5658.331772069571,18615.344045892813,13687.434171138204,1.0
noisy_BSDS300_3_15088.jpg,17.218192785566416,0.2940922792588049,1233.8463546220555,0.7887928906828847,2566.503207215593,21757.32744982282,13364.318086201027,1.0
noisy_BSDS300_4_176039.jpg,17.649358440325514,0.26135290745725454,1117.2349596181373,0.3005107030786869,4071.564589132816,19369.72937751334,13289.158936737376,1.0
noisy_BSDS300_5_385039.jpg,17.961966822030252,0.36611945733074336,1039.6416711463442,0.27722320765767083,4324.661336551342,19731.318449804498,14066.806821943277,1.0
noisy_BSDS300_6_188005.jpg,17.81455366451201,0.24166920012318685,1075.5361061996575,0.14549961352704877,2755.2369970294535,18572.703967670863,12254.727393538722,1.0
noisy_BSDS300_7_25098.jpg,17.77896723781646,0.3589145487031775,1084.3853386096378,0.03480396731363378,3923.9421104012167,18877.126513128107,13452.518333750191,1.0
noisy_BSDS300_8_101087.jpg,17.35638740593118,0.24576592780880016,1195.2028505860283,1.4432893336944366,5205.115615364542,17959.587307994832,12657.846386401654,1.0
noisy_BSDS300_9_187003.jpg,17.91262829298199,0.3636308221905866,1051.5199858377428,0.18954005748618563,3974.4727507131943,19232.069621372084,13528.82156346075,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,19.62997005782666,0.06187529994065866,708.081675,3.9396839384510782,6234.918662328116,8728.425254454623,13086.374946035648,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,19.771200734223417,0.052815070198495705,685.4255472222222,4.119543078972395,5670.46911456851,8104.465497093819,12588.292904820195,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,19.733139550267378,0.047187427991694654,691.4589555555556,4.234248199589965,3932.674867888887,8550.091941460618,12575.161954295298,1.0
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,19.80122653108128,0.0487844536648227,680.7030675925926,4.131671871564533,5861.920280861105,7938.20146776351,12452.507471333778,1.0
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,19.89034597505036,0.04085165528971807,666.877037037037,4.255295102299783,5201.513257663882,7764.865980171845,12200.215575332419,1.0
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,19.851277278259005,0.052788963593311665,672.9032611111111,4.142591686758822,5787.030432024413,7662.628535300549,12306.41204210405,1.0
